G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Syracuse,L,55,83,18,64,.281,6,37,.162,13,21,.619,14,31,17,4,1,14,22,34,62,.548,7,20,.350,8,19,.421,10,40,23,10,5,9,20,76.4,115.3,72.0,.328,.578,.372,43.7,94.4,5.6,2.4,.328,15.9,31.8,.203,.605,11.2,63.0,.129
2,2016-11-16,@,Cornell,W,67,63,27,64,.422,7,19,.368,6,12,.500,8,32,10,5,5,14,21,21,51,.412,3,13,.231,18,27,.667,7,34,6,10,2,14,16,91.8,86.3,73.3,.188,.297,.481,48.5,37.0,6.8,13.2,.477,16.7,22.9,.094,.441,18.0,77.4,.353
3,2016-11-19,@,NJIT,L,68,74,26,55,.473,7,20,.350,9,15,.600,7,27,13,7,3,15,25,22,52,.423,5,17,.294,25,29,.862,7,30,8,7,5,15,20,94.4,102.8,72.0,.273,.364,.547,47.4,50.0,9.7,8.6,.536,19.4,23.3,.164,.471,18.6,74.1,.481
4,2016-11-23,@,Penn State,L,59,72,21,51,.412,10,21,.476,7,10,.700,3,27,11,6,4,16,19,22,65,.338,11,26,.423,17,21,.810,14,39,14,6,3,9,13,85.5,104.3,69.4,.196,.412,.529,40.9,52.4,8.7,10.3,.510,22.3,10.7,.137,.423,10.7,63.2,.262
5,2016-11-26,@,Columbia,L (1 OT),78,81,24,59,.407,13,33,.394,17,25,.680,7,32,11,1,1,10,25,27,63,.429,10,24,.417,17,21,.810,9,40,14,5,2,11,23,105.4,109.5,66.2,.424,.559,.550,44.4,45.8,1.4,2.6,.517,12.4,18.4,.288,.508,13.1,73.5,.270
6,2016-11-29,,Union (NY),W,91,68,30,57,.526,18,32,.563,13,20,.650,9,31,18,5,3,9,18,24,56,.429,9,25,.360,11,13,.846,8,27,10,5,2,15,16,133.8,100.0,67.8,.351,.561,.684,53.4,60.0,7.4,9.7,.684,11.9,32.1,.228,.509,19.4,73.3,.196
7,2016-12-02,@,Citadel,L,101,108,42,73,.575,9,24,.375,8,11,.727,12,35,23,7,3,18,27,31,62,.500,16,35,.457,30,34,.882,7,24,25,10,2,13,15,120.2,128.6,84.2,.151,.329,.646,59.3,54.8,8.3,11.1,.637,18.7,41.4,.110,.629,14.3,76.7,.484
8,2016-12-03,N,Campbell,L (1 OT),71,73,24,52,.462,5,15,.333,18,28,.643,9,32,13,8,0,21,18,23,54,.426,9,23,.391,18,25,.720,7,26,9,7,4,13,24,94.7,97.3,66.3,.538,.288,.544,55.2,54.2,10.7,0.0,.510,24.3,32.1,.346,.509,16.5,76.7,.333
9,2016-12-04,N,USC Upstate,L,65,71,23,68,.338,13,34,.382,6,8,.750,11,37,15,5,1,10,15,27,64,.422,8,26,.308,9,16,.563,12,43,15,6,4,9,14,92.9,101.4,69.7,.118,.500,.453,46.3,65.2,7.1,2.6,.434,12.2,26.2,.088,.484,11.2,68.4,.141
10,2016-12-07,,Binghamton,L,64,73,21,56,.375,4,16,.250,18,30,.600,8,29,8,6,1,10,16,26,49,.531,8,15,.533,13,20,.650,6,33,13,4,6,16,20,91.4,104.3,70.4,.536,.286,.456,46.8,38.1,8.6,2.9,.411,12.5,22.9,.321,.612,21.5,77.8,.265
11,2016-12-10,,Albany (NY),L,66,74,23,45,.511,11,29,.379,9,11,.818,5,21,11,4,4,15,21,26,51,.510,3,9,.333,19,26,.731,11,28,8,9,1,9,11,108.2,121.3,60.8,.244,.644,.657,42.9,47.8,6.6,9.5,.633,23.0,22.7,.200,.539,12.4,59.3,.373
12,2016-12-19,@,Notre Dame,L,62,77,20,50,.400,6,19,.316,16,18,.889,6,25,9,6,3,18,16,28,56,.500,14,31,.452,7,10,.700,7,30,23,12,7,14,14,89.9,111.6,69.2,.360,.380,.529,45.5,45.0,8.7,12.0,.460,23.5,20.7,.320,.625,18.7,73.1,.125
13,2016-12-22,@,Duquesne,L,57,70,23,62,.371,4,24,.167,7,12,.583,12,42,11,5,1,13,14,23,55,.418,10,23,.435,14,17,.824,4,30,14,8,5,8,16,83.8,102.9,67.9,.194,.387,.421,58.3,47.8,7.4,3.1,.403,16.1,31.6,.113,.509,11.3,88.2,.255
14,2016-12-30,@,Lafayette,W,85,75,30,56,.536,15,31,.484,10,19,.526,8,33,16,5,2,12,15,30,59,.508,10,29,.345,5,9,.556,3,22,19,5,3,11,17,121.4,107.1,70.2,.339,.554,.654,60.0,53.3,7.1,6.7,.670,15.6,29.6,.179,.593,14.8,89.3,.085
15,2017-01-02,,American,L (1 OT),64,67,21,57,.368,7,20,.350,15,26,.577,10,38,11,7,2,17,26,24,53,.453,6,20,.300,13,31,.419,6,38,9,11,4,11,20,85.3,89.3,66.3,.456,.351,.461,50.0,52.4,9.3,6.1,.430,19.7,23.8,.263,.509,14.0,82.4,.245
16,2017-01-05,,Holy Cross,L,61,67,22,42,.524,9,19,.474,8,9,.889,3,26,16,1,4,16,19,23,46,.500,11,24,.458,10,21,.476,4,22,16,7,0,8,14,101.7,111.7,59.6,.214,.452,.659,54.2,72.7,1.7,18.2,.631,25.7,14.3,.190,.620,12.5,85.2,.217
17,2017-01-08,@,Navy,L,55,67,20,45,.444,4,16,.250,11,18,.611,4,19,12,8,6,17,19,19,46,.413,6,17,.353,23,29,.793,11,34,10,8,2,14,18,84.6,103.1,64.7,.400,.356,.514,35.8,60.0,12.3,20.7,.489,24.1,14.8,.244,.478,19.0,57.7,.500
18,2017-01-11,@,Army,W (1 OT),79,76,30,60,.500,7,27,.259,12,20,.600,8,36,15,6,4,13,20,23,57,.404,10,29,.345,20,29,.690,7,32,14,6,1,12,20,105.3,101.3,66.8,.333,.450,.568,52.9,50.0,8.0,14.3,.558,15.8,24.2,.200,.491,14.5,80.0,.351
19,2017-01-14,,Bucknell,L,69,83,26,58,.448,9,25,.360,8,13,.615,6,22,13,5,3,9,24,28,50,.560,9,18,.500,18,31,.581,9,36,13,6,4,10,16,104.5,125.8,66.5,.224,.431,.538,37.9,50.0,7.6,9.4,.526,12.3,18.2,.138,.650,13.4,64.0,.360
20,2017-01-18,@,Boston University,W,67,58,20,50,.400,11,28,.393,16,18,.889,3,35,11,4,2,15,15,20,57,.351,5,20,.250,13,20,.650,7,35,9,7,2,10,20,95.7,82.9,70.0,.360,.560,.572,50.0,55.0,5.7,5.4,.510,20.4,9.7,.320,.395,13.1,82.1,.228
21,2017-01-21,,Loyola (MD),W,52,49,19,44,.432,5,20,.250,9,10,.900,3,28,8,3,5,14,15,19,49,.388,5,16,.313,6,10,.600,6,27,9,6,0,11,18,88.1,83.1,59.3,.227,.455,.533,50.9,42.1,5.1,15.2,.489,22.3,12.5,.205,.439,17.0,80.6,.122
22,2017-01-25,,Lehigh,L,62,76,20,51,.392,12,24,.500,10,17,.588,8,31,17,7,4,14,17,28,54,.519,8,16,.500,12,14,.857,2,26,15,8,6,9,15,93.9,115.2,66.4,.333,.471,.525,54.4,85.0,10.6,10.5,.510,19.2,25.0,.196,.593,12.9,92.0,.222
23,2017-01-29,@,American,W,70,65,23,41,.561,5,9,.556,19,28,.679,3,16,10,5,0,8,17,24,42,.571,5,14,.357,12,17,.706,3,20,10,5,4,10,22,120.7,112.1,58.2,.683,.220,.645,44.4,43.5,8.6,0.0,.622,12.8,15.0,.463,.631,16.6,81.3,.286
24,2017-02-01,@,Holy Cross,L,50,56,16,48,.333,10,31,.323,8,12,.667,8,34,10,2,2,17,17,17,44,.386,8,22,.364,14,21,.667,1,20,14,9,2,10,12,79.4,88.9,62.8,.250,.646,.466,63.0,62.5,3.2,9.1,.438,24.0,29.6,.167,.477,15.6,96.3,.318
25,2017-02-04,,Navy,W,55,52,21,46,.457,7,23,.304,6,7,.857,7,33,13,7,1,17,14,19,58,.328,4,21,.190,10,14,.714,10,29,6,9,1,11,10,88.7,83.9,62.5,.152,.500,.558,53.2,61.9,11.3,2.7,.533,25.6,26.9,.130,.362,14.5,72.2,.172
26,2017-02-08,,Army,W,70,58,19,44,.432,10,21,.476,22,28,.786,7,28,14,8,8,14,14,21,50,.420,6,17,.353,10,13,.769,7,25,11,4,2,16,21,107.7,89.2,64.7,.636,.477,.611,52.8,73.7,12.3,24.2,.545,19.6,28.0,.500,.480,22.2,75.0,.200
27,2017-02-13,@,Bucknell,L,58,75,20,48,.417,6,15,.400,12,18,.667,3,25,11,5,2,17,17,26,53,.491,7,19,.368,16,20,.800,5,27,17,11,2,11,20,82.9,107.1,69.5,.375,.313,.513,48.1,55.0,7.1,5.9,.479,23.1,12.0,.250,.557,15.0,81.5,.302
28,2017-02-15,,Boston University,L,68,69,21,53,.396,8,29,.276,18,24,.750,10,37,15,5,2,14,25,23,51,.451,5,21,.238,18,30,.600,8,32,13,10,3,10,21,100.0,101.5,67.8,.453,.547,.528,53.6,71.4,7.4,6.7,.472,17.9,29.4,.340,.500,13.3,77.1,.353
29,2017-02-19,@,Loyola (MD),W (1 OT),66,56,22,44,.500,7,13,.538,15,22,.682,5,33,12,5,4,15,18,21,62,.339,5,21,.238,9,16,.563,11,31,10,4,5,11,23,98.5,83.6,59.6,.500,.295,.606,51.6,54.5,7.5,9.8,.580,21.6,20.0,.341,.379,13.6,71.8,.145
30,2017-02-22,@,Lehigh,L,69,87,23,46,.500,9,18,.500,14,19,.737,6,23,10,3,1,15,16,33,62,.532,12,27,.444,9,13,.692,9,27,13,10,2,10,19,103.0,129.9,66.6,.413,.391,.627,46.0,43.5,4.5,2.9,.598,21.4,25.0,.304,.629,12.8,65.4,.145
31,2017-02-25,,Lafayette,L,69,73,24,48,.500,9,21,.429,12,18,.667,4,24,18,5,0,13,18,26,48,.542,9,15,.600,12,18,.667,4,26,13,6,3,11,16,106.2,112.3,64.6,.375,.438,.610,48.0,75.0,7.7,0.0,.594,18.7,15.4,.250,.635,16.3,83.3,.250
32,2017-03-02,@,Lehigh,L,72,77,26,56,.464,8,19,.421,12,20,.600,9,32,12,4,0,13,20,24,51,.471,8,19,.421,21,26,.808,4,26,16,8,6,10,16,104.3,111.6,69.4,.357,.339,.550,55.2,46.2,5.8,0.0,.536,16.6,29.0,.214,.549,13.6,85.2,.412
