G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Louisiana College,W,101,67,41,79,.519,2,11,.182,17,19,.895,23,47,21,7,7,10,21,21,62,.339,5,15,.333,20,29,.690,15,26,8,6,5,13,18,136.5,90.5,74.4,.241,.139,.574,64.4,51.2,9.5,14.9,.532,10.2,67.6,.215,.379,14.6,61.5,.323
2,2013-11-12,,McNeese State,W,92,66,35,68,.515,6,17,.353,16,26,.615,12,44,11,14,5,10,16,23,69,.333,11,26,.423,9,12,.750,13,37,9,8,5,17,18,116.5,83.5,78.5,.382,.250,.572,54.3,31.4,17.7,11.6,.559,11.1,33.3,.235,.413,18.5,71.1,.130
3,2013-11-15,@,Arkansas,L,63,76,23,57,.404,2,17,.118,15,24,.625,10,26,9,7,0,19,25,27,53,.509,2,13,.154,20,26,.769,5,27,16,6,6,15,21,82.9,100.0,76.4,.421,.298,.461,49.1,39.1,9.2,0.0,.421,21.7,31.3,.263,.528,18.7,76.2,.377
4,2013-11-17,@,Baylor,L,68,87,23,67,.343,8,25,.320,14,16,.875,15,29,13,5,1,11,28,27,46,.587,5,11,.455,28,36,.778,6,33,18,4,12,14,17,95.8,122.5,70.9,.239,.373,.456,46.8,56.5,7.0,2.9,.403,12.9,35.7,.209,.641,18.2,70.0,.609
5,2013-11-23,N,Oakland,W,84,75,25,53,.472,9,20,.450,25,39,.641,14,37,16,5,5,16,17,28,64,.438,8,23,.348,11,16,.688,10,30,13,6,2,13,29,113.5,101.4,74.1,.736,.377,.587,55.2,64.0,6.8,12.2,.557,18.3,41.2,.472,.500,15.4,69.7,.172
6,2013-11-24,@,Coastal Carolina,W,73,69,26,51,.510,12,26,.462,9,17,.529,7,35,16,7,4,23,20,25,69,.362,4,14,.286,15,26,.577,19,42,8,11,1,16,20,94.8,89.6,76.7,.333,.510,.618,45.5,61.5,9.1,7.3,.627,28.0,23.3,.176,.391,16.4,59.6,.217
7,2013-11-27,,Northwestern State,W,105,74,33,62,.532,10,21,.476,29,46,.630,10,44,14,8,5,18,24,25,65,.385,4,25,.160,20,30,.667,6,30,12,8,7,14,28,116.7,82.2,89.6,.742,.339,.626,59.5,42.4,8.9,12.5,.613,17.7,29.4,.468,.415,15.0,85.0,.308
8,2013-12-04,@,Louisiana Tech,W,89,80,31,62,.500,5,12,.417,22,31,.710,11,40,9,7,7,13,19,32,77,.416,4,20,.200,12,21,.571,14,39,11,10,6,10,24,109.9,98.8,80.9,.500,.194,.580,50.6,29.0,8.6,12.3,.540,14.5,30.6,.355,.442,10.3,67.4,.156
9,2013-12-07,@,Louisville,L,74,113,26,62,.419,9,26,.346,13,20,.650,15,29,13,4,0,17,23,38,62,.613,4,18,.222,33,40,.825,16,41,15,9,8,8,19,101.4,154.8,73.3,.323,.419,.517,41.4,50.0,5.5,0.0,.492,19.2,37.5,.210,.645,9.0,46.7,.532
10,2013-12-14,,Houston,W (1 OT),79,76,26,57,.456,7,19,.368,20,33,.606,12,31,14,5,3,15,18,27,51,.529,4,11,.364,18,23,.783,6,27,14,6,10,20,25,103.9,100.0,67.4,.579,.333,.544,53.4,53.8,6.6,7.5,.518,17.1,36.4,.351,.569,24.4,76.0,.353
