G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Eastern Illinois,W,71,59,26,52,.500,8,25,.320,11,20,.550,6,33,20,7,2,16,17,20,56,.357,6,23,.261,13,18,.722,9,31,5,9,4,17,15,98.6,81.9,72.0,.385,.481,.577,51.6,76.9,9.7,6.1,.577,20.6,21.4,.212,.411,20.8,75.0,.232
2,2018-11-09,N,Arkansas,W (1 OT),73,71,21,67,.313,10,31,.323,21,30,.700,14,44,10,8,5,14,25,25,61,.410,8,22,.364,13,24,.542,10,41,8,6,5,18,23,90.1,87.7,71.8,.448,.463,.449,51.8,47.6,9.9,12.8,.388,14.7,31.1,.313,.475,19.9,75.0,.213
3,2018-11-12,,Louisiana-Monroe,W,65,55,26,62,.419,6,25,.240,7,11,.636,9,35,12,8,5,9,13,22,57,.386,4,16,.250,7,12,.583,6,32,5,4,1,14,13,94.2,79.7,69.0,.177,.403,.483,52.2,46.2,11.6,12.2,.468,11.8,25.7,.113,.421,18.3,81.3,.123
4,2018-11-16,,Citadel,W,97,69,33,81,.407,12,42,.286,19,28,.679,21,49,17,13,5,7,13,26,62,.419,9,32,.281,8,13,.615,6,27,10,1,2,20,22,119.8,85.2,81.2,.346,.519,.514,64.5,51.5,16.0,16.7,.481,6.9,50.0,.235,.492,22.7,82.4,.129
5,2018-11-22,N,UNC,W,92,89,31,59,.525,11,24,.458,19,29,.655,9,30,15,6,5,13,18,31,70,.443,11,29,.379,16,21,.762,14,39,13,4,2,17,23,115.0,111.3,79.9,.492,.407,.632,43.5,48.4,7.5,12.2,.619,15.2,26.5,.322,.521,17.5,60.0,.229
6,2018-11-23,N,Michigan State,L,68,78,22,64,.344,9,34,.265,15,19,.789,7,20,11,12,6,8,19,26,51,.510,12,20,.600,14,18,.778,10,37,17,4,3,22,18,93.2,106.8,72.8,.297,.531,.466,35.1,50.0,16.4,19.4,.414,9.9,20.6,.234,.627,27.0,56.5,.275
7,2018-11-30,,Radford,L,59,62,22,63,.349,5,27,.185,10,20,.500,13,42,11,3,6,12,17,24,65,.369,6,21,.286,8,15,.533,11,42,10,4,2,8,18,84.3,88.6,70.3,.317,.429,.407,50.0,50.0,4.3,13.6,.389,14.2,29.5,.159,.415,10.0,72.5,.123
8,2018-12-05,,VCU,L,53,54,22,53,.415,4,17,.235,5,8,.625,7,33,12,5,4,17,21,16,57,.281,6,25,.240,16,21,.762,16,35,6,7,6,14,17,80.3,81.8,65.9,.151,.321,.467,48.5,54.5,7.6,12.5,.453,23.0,26.9,.094,.333,17.3,61.9,.281
9,2018-12-09,,Purdue,W,72,68,23,47,.489,11,25,.440,15,16,.938,3,29,17,1,7,14,11,27,65,.415,9,32,.281,5,7,.714,7,26,6,6,3,6,19,109.1,103.0,66.5,.340,.532,.659,52.7,73.9,1.5,21.2,.606,20.4,13.6,.319,.485,8.1,78.8,.077
10,2018-12-15,,Grand Canyon,W,98,60,37,63,.587,16,30,.533,8,11,.727,8,40,22,5,5,11,14,22,61,.361,8,27,.296,8,11,.727,4,19,12,2,3,11,11,136.1,83.3,72.2,.175,.476,.718,67.8,59.5,6.9,14.7,.714,13.9,34.8,.127,.426,14.2,88.9,.131
11,2018-12-21,,Providence,L,65,71,23,61,.377,6,24,.250,13,23,.565,7,29,8,7,3,9,20,26,57,.456,5,13,.385,14,22,.636,5,37,15,6,2,11,23,87.8,95.9,73.7,.377,.393,.452,43.9,34.8,9.5,6.8,.426,11.1,17.9,.213,.500,14.0,81.5,.246
