G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Wyoming,L,60,78,20,57,.351,7,21,.333,13,21,.619,8,24,6,2,1,6,29,21,44,.477,8,19,.421,28,40,.700,7,36,15,2,4,10,22,92.3,120.0,65.5,.368,.368,.448,40.0,30.0,3.1,4.0,.412,8.2,21.6,.228,.568,13.7,69.6,.636
2,2013-11-10,@,Colorado,L,65,91,22,63,.349,12,29,.414,9,17,.529,8,23,13,5,1,12,24,29,49,.592,5,14,.357,28,34,.824,9,46,19,8,3,18,18,86.7,121.3,74.6,.270,.460,.457,33.3,59.1,6.7,2.9,.444,14.4,17.8,.143,.643,21.6,62.5,.571
3,2013-11-13,@,Arkansas State,L,62,72,25,69,.362,2,17,.118,10,13,.769,14,42,9,7,3,15,18,26,59,.441,9,25,.360,11,18,.611,6,31,13,8,5,13,12,82.7,96.0,75.4,.188,.246,.412,57.5,36.0,9.3,8.8,.377,16.6,35.9,.145,.517,16.1,82.4,.186
4,2013-11-15,,Rochester (MI),W,79,64,24,64,.375,3,21,.143,28,34,.824,10,35,15,10,4,8,26,17,48,.354,2,16,.125,28,34,.824,5,32,12,3,0,17,22,102.6,83.1,77.2,.531,.328,.493,52.2,62.5,13.0,12.5,.398,9.1,27.0,.438,.375,20.9,83.3,.583
5,2013-11-17,@,Florida State,L,61,89,24,68,.353,4,21,.190,9,10,.900,14,30,9,6,0,19,28,27,46,.587,5,11,.455,30,39,.769,8,34,15,11,7,19,13,79.2,115.6,76.6,.147,.309,.419,46.9,37.5,7.8,0.0,.382,20.7,35.0,.132,.641,22.7,66.7,.652
6,2013-11-20,,UMKC,L,67,79,21,65,.323,7,24,.292,18,23,.783,15,34,13,6,2,17,22,29,50,.580,7,15,.467,14,22,.636,4,32,22,8,3,21,22,85.9,101.3,77.7,.354,.369,.441,51.5,61.9,7.7,5.7,.377,18.3,34.9,.277,.650,25.8,82.6,.280
7,2013-11-22,,Jackson State,L,64,68,19,51,.373,6,21,.286,20,32,.625,8,27,17,11,11,12,21,22,52,.423,5,9,.556,19,25,.760,10,40,13,5,3,19,29,88.9,94.4,71.5,.627,.412,.483,40.3,89.5,15.3,25.6,.431,15.3,21.1,.392,.471,22.9,65.5,.365
8,2013-11-25,,Lipscomb,L,84,95,26,62,.419,11,32,.344,21,28,.750,13,32,18,6,1,10,27,29,53,.547,9,20,.450,28,36,.778,9,29,21,6,2,9,23,118.3,133.8,71.2,.452,.516,.558,52.5,69.2,8.5,3.0,.508,11.7,39.4,.339,.632,11.4,67.9,.528
9,2013-11-27,,Bethel (TN),W,95,82,30,52,.577,4,11,.364,31,43,.721,4,30,19,7,4,21,22,32,67,.478,5,10,.500,13,20,.650,10,36,22,9,4,22,37,106.7,92.1,89.0,.827,.212,.656,45.5,63.3,7.9,7.0,.615,22.5,13.3,.596,.515,22.3,72.2,.194
10,2013-11-30,@,UNLV,L,55,85,25,71,.352,4,13,.308,1,6,.167,12,26,10,6,1,11,24,30,54,.556,6,14,.429,19,29,.655,10,42,18,6,7,15,11,75.3,116.4,72.8,.085,.183,.372,38.2,40.0,8.2,2.5,.380,13.0,27.3,.014,.611,18.1,58.3,.352
11,2013-12-04,@,Samford,W,89,73,32,53,.604,7,11,.636,18,29,.621,4,28,20,11,2,10,21,26,52,.500,3,15,.200,18,27,.667,6,26,18,5,5,14,20,121.9,100.0,72.8,.547,.208,.666,51.9,62.5,15.1,5.4,.670,13.0,16.7,.340,.529,17.8,80.0,.346
12,2013-12-07,,Northern Kentucky,W,79,66,27,59,.458,3,13,.231,22,28,.786,7,25,14,8,0,4,16,24,47,.511,7,20,.350,11,20,.550,6,31,15,3,5,16,29,116.2,97.1,67.9,.475,.220,.546,44.6,51.9,11.8,0.0,.483,5.2,21.9,.373,.585,22.1,75.0,.234
13,2013-12-16,@,Presbyterian,W,73,70,26,56,.464,12,26,.462,9,11,.818,8,22,14,8,2,9,13,28,47,.596,5,11,.455,9,12,.750,4,24,17,1,1,16,11,115.9,111.1,63.5,.196,.464,.596,47.8,53.8,12.7,5.6,.571,12.8,28.6,.161,.649,23.3,77.8,.191
14,2013-12-19,@,Arkansas,L,56,102,19,69,.275,5,21,.238,13,19,.684,11,28,9,4,0,13,12,42,69,.609,10,21,.476,8,13,.615,10,48,24,8,8,12,21,70.9,129.1,78.6,.275,.304,.359,36.8,47.4,5.1,0.0,.312,14.3,22.4,.188,.681,13.8,63.0,.116
15,2013-12-21,,Southeastern Louisiana,L,76,80,23,59,.390,3,13,.231,27,37,.730,10,30,13,8,4,5,19,29,56,.518,3,16,.188,19,25,.760,9,40,18,3,9,14,27,105.6,111.1,72.2,.627,.220,.496,42.9,56.5,11.1,10.0,.415,6.1,24.4,.458,.545,17.1,69.0,.339
