G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2014-01-04,,USC Upstate,W (1 OT),62,60,23,57,.404,6,20,.300,10,17,.588,7,28,15,4,3,11,15,21,54,.389,7,20,.350,11,17,.647,15,40,13,6,4,16,20,93.9,90.9,58.7,.298,.351,.476,41.2,65.2,6.1,8.8,.456,14.5,21.9,.175,.454,20.5,58.3,.204
17,2014-01-06,,ETSU,W,73,63,20,46,.435,8,21,.381,25,31,.806,8,33,12,4,6,13,17,23,58,.397,4,17,.235,13,21,.619,11,31,13,6,3,10,24,110.6,95.5,66.4,.674,.457,.601,51.6,60.0,6.1,14.6,.522,17.6,28.6,.543,.431,12.8,69.4,.224
18,2014-01-10,,Kennesaw State,W,83,46,28,62,.452,11,27,.407,16,25,.640,13,33,18,10,5,2,15,16,37,.432,4,12,.333,10,17,.588,2,24,9,1,4,19,23,133.9,74.2,62.5,.403,.435,.562,57.9,64.3,16.1,20.0,.540,2.6,37.1,.258,.486,29.7,90.9,.270
19,2014-01-16,@,Northern Kentucky,W,74,58,27,50,.540,7,17,.412,13,17,.765,8,26,14,4,6,8,10,21,50,.420,9,25,.360,7,9,.778,7,22,9,6,1,11,15,127.6,100.0,58.2,.340,.340,.637,54.2,51.9,6.9,24.0,.610,12.1,34.8,.260,.510,16.9,72.0,.140
20,2014-01-18,@,Lipscomb,W,87,66,31,55,.564,13,25,.520,12,17,.706,9,40,23,5,2,18,20,19,55,.345,12,34,.353,16,24,.667,6,23,11,7,1,10,17,122.5,93.0,71.2,.309,.455,.690,63.5,74.2,7.0,9.5,.682,22.2,34.6,.218,.455,13.1,83.8,.291
21,2014-01-23,,Florida Gulf Coast,W,68,55,24,58,.414,8,25,.320,12,20,.600,8,37,17,10,5,13,17,21,60,.350,1,17,.059,12,16,.750,9,35,9,6,4,15,18,93.2,75.3,73.1,.345,.431,.504,51.4,70.8,13.7,11.6,.483,16.1,23.5,.207,.358,18.2,76.3,.200
22,2014-01-25,,Stetson,W,87,49,31,54,.574,11,22,.500,14,16,.875,9,33,24,9,5,11,13,17,49,.347,6,21,.286,9,14,.643,5,18,9,3,2,13,9,135.9,76.6,63.6,.296,.407,.706,64.7,77.4,14.1,17.9,.676,15.2,40.9,.259,.408,18.9,82.8,.184
23,2014-01-31,@,ETSU,W,90,77,32,58,.552,14,27,.519,12,19,.632,12,37,22,6,3,10,16,28,60,.467,8,19,.421,13,18,.722,7,19,10,6,3,7,16,134.3,114.9,66.8,.328,.466,.671,66.1,68.8,9.0,7.3,.672,13.0,50.0,.207,.533,9.3,78.1,.217
24,2014-02-02,@,USC Upstate,L,61,80,21,60,.350,5,23,.217,14,20,.700,13,33,10,12,3,16,25,22,50,.440,6,23,.261,30,40,.750,12,39,12,8,7,17,19,83.6,109.6,73.3,.333,.383,.439,45.8,47.6,16.4,11.1,.392,18.7,32.5,.233,.500,19.8,62.5,.600
25,2014-02-07,@,Kennesaw State,W,75,68,24,60,.400,6,21,.286,21,27,.778,11,33,10,6,6,8,22,23,52,.442,2,13,.154,20,29,.690,6,30,7,5,3,12,21,105.6,95.8,70.8,.450,.350,.515,52.4,41.7,8.5,15.4,.450,9.9,31.4,.350,.462,15.4,78.6,.385
26,2014-02-14,,Lipscomb,W,79,48,30,62,.484,10,25,.400,9,13,.692,13,39,20,6,7,11,18,14,57,.246,9,29,.310,11,18,.611,9,27,11,3,4,11,15,117.9,71.6,66.9,.210,.403,.579,59.1,66.7,9.0,25.0,.565,13.9,41.9,.145,.325,14.4,74.3,.193
27,2014-02-16,,Northern Kentucky,W,89,67,30,51,.588,16,27,.593,13,17,.765,6,33,22,5,6,11,18,23,53,.434,8,21,.381,13,18,.722,6,21,16,6,1,9,19,139.1,104.7,63.7,.333,.529,.753,61.1,73.3,7.8,18.8,.745,15.7,28.6,.255,.509,12.8,81.8,.245
28,2014-02-21,@,Florida Gulf Coast,L,61,75,21,61,.344,5,20,.250,14,22,.636,9,25,9,7,2,8,24,23,50,.460,5,17,.294,24,37,.649,12,44,9,1,2,13,18,87.1,107.1,69.5,.361,.328,.427,36.2,42.9,10.0,6.1,.385,10.1,22.0,.230,.510,16.1,57.1,.480
29,2014-02-23,@,Stetson,W,73,52,29,50,.580,6,16,.375,9,12,.750,6,31,15,10,3,18,17,20,57,.351,5,22,.227,7,11,.636,11,24,12,11,3,15,15,109.0,77.6,67.0,.240,.320,.655,56.4,51.7,14.9,8.6,.640,24.4,31.6,.180,.395,19.4,69.4,.123
30,2014-02-27,,North Florida,L (1 OT),76,79,29,68,.426,4,14,.286,14,18,.778,12,34,10,11,3,13,19,28,58,.483,7,21,.333,16,22,.727,9,35,16,8,3,19,20,97.4,101.3,69.3,.265,.206,.496,49.3,34.5,14.1,8.1,.456,14.5,31.6,.206,.543,21.7,71.0,.276
31,2014-03-01,,Jacksonville,W,69,55,25,51,.490,5,15,.333,14,22,.636,9,28,16,4,5,11,12,20,50,.400,8,23,.348,7,11,.636,7,28,12,6,2,21,22,104.5,83.3,66.3,.431,.294,.561,50.0,64.0,6.1,18.5,.539,15.2,30.0,.275,.480,27.6,73.1,.140
32,2014-03-04,,Jacksonville,W,85,64,28,56,.500,10,21,.476,19,23,.826,8,34,16,9,4,8,20,20,48,.417,10,21,.476,14,24,.583,7,29,13,3,5,14,18,126.9,95.5,66.7,.411,.375,.635,54.0,57.1,13.4,14.8,.589,10.7,26.7,.339,.521,19.1,78.8,.292
33,2014-03-06,,USC Upstate,W (2 OT),78,75,25,61,.410,14,31,.452,14,18,.778,8,28,15,3,4,9,14,28,66,.424,8,24,.333,11,14,.786,10,36,16,5,4,9,17,109.9,105.6,54.7,.295,.508,.561,43.8,60.0,4.2,9.5,.525,11.5,23.5,.230,.485,11.0,66.7,.167
34,2014-03-09,@,Florida Gulf Coast,W,68,60,22,60,.367,4,20,.200,20,24,.833,15,33,9,5,4,6,18,24,58,.414,2,16,.125,10,18,.556,15,35,10,2,4,12,20,107.9,95.2,63.0,.400,.333,.476,48.5,40.9,7.9,9.5,.400,7.8,42.9,.333,.431,15.3,54.5,.172
35,2014-03-21,N,Duke,W,78,71,25,45,.556,5,13,.385,23,28,.821,2,24,16,3,0,8,15,22,62,.355,15,37,.405,12,13,.923,15,33,15,6,1,12,22,120.0,109.2,64.7,.622,.289,.669,42.1,64.0,4.6,0.0,.611,12.1,10.0,.511,.476,15.0,59.5,.194
36,2014-03-23,N,Tennessee,L,63,83,24,53,.453,8,22,.364,7,9,.778,6,17,11,3,4,4,21,27,55,.491,6,22,.273,23,26,.885,16,39,15,2,0,7,14,110.5,145.6,56.8,.170,.415,.550,30.4,45.8,5.3,12.1,.528,6.5,20.7,.132,.545,9.4,40.7,.418
