G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,N,Cal State Fullerton,W,70,67,27,65,.415,9,17,.529,7,11,.636,15,35,15,5,3,10,19,24,46,.522,8,15,.533,11,24,.458,5,24,12,4,1,10,15,109.4,104.7,63.8,.169,.262,.498,59.3,55.6,7.8,9.7,.485,12.5,44.1,.108,.609,14.8,80.0,.239
2,2010-11-14,N,Montana State,L (1 OT),58,65,21,55,.382,4,17,.235,12,18,.667,9,32,7,5,3,12,24,18,47,.383,8,16,.500,21,30,.700,6,30,8,4,1,10,18,87.9,98.5,58.6,.327,.309,.456,51.6,33.3,7.6,9.7,.418,15.9,27.3,.218,.468,14.0,79.3,.447
3,2010-11-16,@,Hawaii,L,62,65,21,55,.382,6,25,.240,14,18,.778,8,20,5,8,2,12,23,21,39,.538,4,11,.364,19,25,.760,6,28,8,5,1,19,18,93.9,98.5,65.7,.327,.455,.488,41.7,23.8,12.1,7.1,.436,15.9,26.7,.255,.590,27.2,66.7,.487
4,2010-11-20,@,South Alabama,L (1 OT),76,82,31,66,.470,6,13,.462,8,12,.667,8,33,16,12,5,19,28,26,53,.491,7,13,.538,23,39,.590,9,37,15,9,7,20,14,91.6,98.8,73.4,.182,.197,.530,47.1,51.6,14.5,12.5,.515,20.9,22.2,.121,.557,21.9,73.5,.434
5,2010-11-24,@,UIC,W,62,52,23,49,.469,4,12,.333,12,18,.667,9,35,12,6,3,15,21,18,55,.327,3,12,.250,13,18,.722,10,29,15,3,2,12,16,95.4,80.0,64.6,.367,.245,.539,54.7,52.2,9.2,7.0,.510,20.7,32.1,.245,.355,15.9,72.2,.236
6,2010-12-01,,Temple,L,53,65,21,54,.389,7,15,.467,4,7,.571,5,22,11,3,2,9,13,25,51,.490,4,14,.286,11,17,.647,11,36,12,4,8,12,10,86.9,106.6,60.7,.130,.278,.462,37.9,52.4,4.9,5.4,.454,13.6,16.7,.074,.529,16.9,60.7,.216
7,2010-12-05,@,DePaul,L,62,71,24,55,.436,3,8,.375,11,13,.846,13,37,9,7,6,27,27,21,47,.447,6,13,.462,23,38,.605,10,25,12,11,9,15,17,84.9,97.3,72.6,.236,.145,.507,59.7,37.5,9.6,17.6,.464,30.6,46.4,.200,.511,18.7,70.6,.489
8,2010-12-11,@,LSU,L,55,59,17,48,.354,3,10,.300,18,23,.783,11,28,2,9,2,16,18,20,42,.476,3,7,.429,16,22,.727,4,25,12,8,4,16,17,85.9,92.2,64.2,.479,.208,.467,52.8,11.8,14.1,5.7,.385,21.4,34.4,.375,.512,23.4,81.0,.381
9,2010-12-14,,Wright State,L,49,53,16,47,.340,7,22,.318,10,14,.714,6,19,11,11,5,10,19,19,38,.500,3,8,.375,12,22,.545,10,30,8,4,1,17,15,86.0,93.0,56.6,.298,.468,.457,38.8,68.8,19.3,16.7,.415,15.7,23.1,.213,.539,26.0,56.5,.316
10,2010-12-18,,Detroit,L,49,75,17,63,.270,3,21,.143,12,23,.522,19,39,3,9,10,16,24,24,52,.462,5,10,.500,22,31,.710,9,37,13,12,7,14,16,69.0,105.6,71.3,.365,.333,.331,51.3,17.6,12.7,23.8,.294,17.8,40.4,.190,.510,17.3,69.0,.423
