G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,,Cal State Bakersfield,W,78,65,29,55,.527,5,12,.417,15,23,.652,11,41,15,3,6,18,10,27,78,.346,4,14,.286,7,9,.778,16,31,8,11,0,12,25,102.6,85.5,75.6,.418,.218,.592,56.9,51.7,3.9,9.4,.573,21.4,42.3,.273,.372,12.7,65.2,.090
2,2012-11-13,,Pepperdine,W,79,62,30,67,.448,8,16,.500,11,15,.733,15,38,17,4,1,12,11,26,60,.433,6,14,.429,4,7,.571,10,32,11,3,2,17,16,111.3,87.3,70.7,.224,.239,.533,54.3,56.7,5.6,2.2,.507,13.9,40.5,.164,.483,21.2,69.7,.067
3,2012-11-16,@,Denver,W,72,61,25,49,.510,2,7,.286,20,25,.800,3,37,9,3,4,11,15,22,60,.367,9,25,.360,8,11,.727,5,26,13,7,5,9,21,104.3,88.4,69.1,.510,.143,.591,58.7,36.0,4.3,11.4,.531,15.3,12.5,.408,.442,12.1,87.2,.133
4,2012-11-22,N,Drake,W,73,70,25,53,.472,3,11,.273,20,26,.769,10,37,11,5,2,13,21,24,53,.453,7,21,.333,15,26,.577,5,25,16,3,1,10,25,105.8,101.4,69.4,.491,.208,.559,59.7,44.0,7.2,6.3,.500,16.6,33.3,.377,.519,13.3,84.4,.283
5,2012-11-23,N,Georgia Tech,W,68,57,23,52,.442,3,14,.214,19,26,.731,12,38,15,3,3,15,12,24,61,.393,2,15,.133,7,10,.700,11,27,8,3,0,10,21,103.0,86.4,66.1,.500,.269,.528,58.5,65.2,4.5,6.5,.471,18.9,42.9,.365,.410,13.2,70.3,.115
6,2012-11-25,N,Pacific,W,78,58,27,50,.540,2,7,.286,22,25,.880,5,38,19,4,5,13,17,22,64,.344,3,17,.176,11,15,.733,7,26,11,4,2,8,19,109.9,81.7,71.0,.500,.140,.630,59.4,70.4,5.6,10.6,.560,17.4,20.8,.440,.367,10.1,82.5,.172
7,2012-12-02,@,Wisconsin,L,56,81,18,47,.383,3,9,.333,17,26,.654,9,27,7,11,2,23,22,30,58,.517,7,21,.333,14,25,.560,13,34,18,16,5,13,19,77.8,112.5,71.6,.553,.191,.472,44.3,38.9,15.3,5.4,.415,27.9,30.0,.362,.578,15.7,58.1,.241
8,2012-12-09,,UNLV,L,75,76,28,53,.528,4,9,.444,15,28,.536,4,26,17,6,5,13,20,26,61,.426,5,17,.294,19,27,.704,13,36,11,6,1,13,22,100.0,101.3,74.6,.528,.170,.566,41.9,60.7,8.0,11.4,.566,16.4,14.8,.283,.467,15.0,62.9,.311
9,2012-12-15,,Creighton,L,64,74,27,78,.346,3,17,.176,7,13,.538,16,47,12,4,6,8,22,25,61,.410,8,22,.364,16,21,.762,6,36,13,5,6,7,15,86.5,100.0,74.1,.167,.218,.380,56.6,44.4,5.4,15.4,.365,8.7,34.8,.090,.475,9.0,83.8,.262
10,2012-12-18,,UCSB,W,68,59,28,65,.431,6,14,.429,6,10,.600,11,39,17,4,3,8,9,22,66,.333,13,30,.433,2,5,.400,15,39,13,2,5,10,14,104.6,90.8,65.1,.154,.215,.487,50.0,60.7,6.2,8.3,.477,10.3,31.4,.092,.432,12.8,65.1,.030
11,2012-12-22,,Prairie View,W,85,53,29,58,.500,5,14,.357,22,29,.759,14,40,18,9,5,16,17,20,57,.351,5,16,.313,8,13,.615,9,21,8,8,4,16,26,118.1,73.6,72.0,.500,.241,.592,65.6,62.1,12.5,12.2,.543,18.2,53.8,.379,.395,20.2,74.3,.140
12,2012-12-29,,Harvard,L,62,67,25,53,.472,0,6,.000,12,14,.857,8,33,9,5,11,13,12,22,60,.367,10,27,.370,13,14,.929,6,27,13,5,2,8,11,92.5,100.0,66.7,.264,.113,.520,55.0,36.0,7.5,33.3,.472,17.9,27.6,.226,.450,10.7,80.6,.217
13,2013-01-03,@,UCLA,L,65,79,30,76,.395,0,13,.000,5,8,.625,19,44,16,2,2,11,19,26,58,.448,4,12,.333,23,31,.742,10,36,18,8,5,7,11,91.5,111.3,70.8,.105,.171,.407,55.0,53.3,2.8,4.3,.395,12.1,42.2,.066,.483,8.8,71.4,.397
14,2013-01-05,@,USC,W,72,64,23,48,.479,5,8,.625,21,26,.808,7,34,13,5,7,11,14,27,66,.409,2,11,.182,8,18,.444,12,31,14,5,5,6,20,109.1,97.0,66.5,.542,.167,.597,52.3,56.5,7.6,12.7,.531,15.4,26.9,.438,.424,7.4,69.2,.121
15,2013-01-09,,Washington,L,47,62,20,53,.377,1,6,.167,6,16,.375,9,28,11,2,4,10,14,25,68,.368,2,11,.182,10,13,.769,18,43,10,5,6,6,17,75.8,100.0,61.9,.302,.113,.388,39.4,55.0,3.2,7.0,.387,14.2,26.5,.113,.382,7.5,51.4,.147
16,2013-01-12,,Washington State,W,67,54,18,37,.486,3,11,.273,28,36,.778,6,31,10,5,11,18,18,20,60,.333,4,18,.222,10,21,.476,18,30,5,4,3,12,25,103.1,83.1,65.0,.973,.297,.619,50.8,55.6,7.7,26.2,.527,25.0,33.3,.757,.367,14.6,58.1,.167
17,2013-01-19,@,Stanford,L,59,69,22,63,.349,4,11,.364,11,15,.733,12,33,10,2,4,7,23,19,53,.358,6,15,.400,25,31,.806,12,37,9,2,4,6,17,93.7,109.5,63.4,.238,.175,.421,47.1,45.5,3.2,10.5,.381,9.1,32.4,.175,.415,8.1,63.6,.472
18,2013-01-24,@,Utah,W,62,57,23,56,.411,6,18,.333,10,16,.625,11,31,16,16,4,9,17,20,47,.426,5,13,.385,12,13,.923,7,31,12,4,2,17,17,100.0,91.9,62.4,.286,.321,.487,50.0,69.6,25.8,11.8,.464,12.4,31.4,.179,.479,24.2,74.1,.255
19,2013-01-27,@,Colorado,L,71,81,30,72,.417,6,18,.333,5,8,.625,9,25,12,16,0,10,17,28,47,.596,7,15,.467,18,22,.818,4,34,13,4,1,20,14,94.7,108.0,75.1,.111,.250,.468,42.4,40.0,21.3,0.0,.458,11.7,23.1,.069,.670,25.8,80.0,.383
20,2013-01-31,,Oregon State,W,71,68,30,61,.492,9,26,.346,2,2,1.000,11,28,25,3,4,9,16,28,60,.467,4,7,.571,8,15,.533,14,31,16,5,3,10,6,114.5,109.7,61.5,.033,.426,.573,47.5,83.3,4.8,7.5,.566,12.7,39.3,.033,.500,13.0,54.8,.133
21,2013-02-02,,Oregon,W,58,54,21,59,.356,4,17,.235,12,15,.800,12,31,15,12,3,14,16,20,42,.476,2,12,.167,12,19,.632,4,30,14,8,4,22,15,84.1,78.3,68.6,.254,.288,.439,50.8,71.4,17.4,10.0,.390,17.5,31.6,.203,.500,30.1,82.6,.286
22,2013-02-07,@,Arizona State,L,62,66,24,51,.471,6,17,.353,8,14,.571,6,29,13,13,4,18,17,25,54,.463,5,18,.278,11,16,.688,9,32,11,8,5,17,11,88.6,94.3,69.6,.275,.333,.538,47.5,54.2,18.6,11.1,.529,23.8,20.7,.157,.509,21.6,71.9,.204
23,2013-02-10,@,Arizona,W,77,69,30,51,.588,6,13,.462,11,12,.917,4,26,19,3,5,13,17,22,56,.393,9,18,.500,16,24,.667,10,27,13,9,3,9,12,116.7,104.5,66.1,.235,.255,.679,49.1,63.3,4.5,13.2,.647,18.7,19.0,.216,.473,11.8,68.8,.286
24,2013-02-14,,UCLA,W,76,63,32,64,.500,2,11,.182,10,17,.588,12,40,21,7,7,9,10,23,61,.377,9,19,.474,8,12,.667,9,30,14,3,3,11,18,110.1,91.3,68.9,.266,.172,.527,57.1,65.6,10.1,16.7,.516,11.1,36.4,.156,.451,14.2,75.7,.131
25,2013-02-17,,USC,W,76,68,26,56,.464,6,21,.286,18,24,.750,10,35,15,6,5,10,12,26,59,.441,8,22,.364,8,9,.889,7,24,14,4,2,11,18,113.4,101.5,67.3,.429,.375,.564,59.3,57.7,9.0,13.5,.518,12.9,37.0,.321,.508,14.8,78.1,.136
26,2013-02-21,@,Oregon,W,48,46,20,49,.408,1,6,.167,7,12,.583,5,37,13,4,6,16,19,16,58,.276,2,15,.133,12,20,.600,13,38,8,12,3,10,12,73.8,70.8,65.1,.245,.122,.439,49.3,65.0,6.2,14.0,.418,22.6,16.7,.143,.293,12.9,71.1,.207
27,2013-02-23,@,Oregon State,W,60,59,23,57,.404,5,17,.294,9,12,.750,6,29,14,9,6,10,18,20,58,.345,4,13,.308,15,23,.652,15,38,9,9,3,12,10,90.9,89.4,66.3,.211,.298,.478,43.3,60.9,13.6,13.3,.447,13.8,20.7,.158,.379,14.8,60.5,.259
28,2013-02-28,,Utah,W,64,46,22,55,.400,7,24,.292,13,15,.867,6,37,15,4,6,11,15,16,55,.291,3,17,.176,11,17,.647,9,34,10,5,0,10,15,97.0,69.7,65.6,.273,.436,.515,52.1,68.2,6.1,15.8,.464,15.0,19.4,.236,.318,13.7,77.5,.200
29,2013-03-02,,Colorado,W,62,46,26,56,.464,0,6,.000,10,10,1.000,13,41,12,2,7,10,11,15,65,.231,6,21,.286,10,15,.667,18,34,6,4,1,5,13,106.9,79.3,58.4,.179,.107,.510,54.7,46.2,3.4,15.9,.464,14.1,44.8,.179,.277,6.5,60.9,.154
30,2013-03-06,,Stanford,L,70,83,26,52,.500,3,12,.250,15,18,.833,5,26,14,4,5,14,22,24,49,.490,9,17,.529,26,30,.867,3,21,14,8,5,6,17,102.9,122.1,67.9,.346,.231,.578,55.3,53.8,5.9,15.6,.529,18.8,21.7,.288,.582,8.7,87.5,.531
31,2013-03-14,N,Utah,L (1 OT),69,79,25,64,.391,7,20,.350,12,14,.857,12,35,6,3,4,12,20,26,55,.473,9,19,.474,18,23,.783,6,28,14,3,3,9,16,98.6,112.9,62.0,.219,.313,.488,55.6,24.0,4.3,11.1,.445,14.5,35.3,.188,.555,12.0,79.3,.327
32,2013-03-21,N,UNLV,W,64,61,26,59,.441,5,11,.455,7,16,.438,8,40,18,7,5,11,19,19,59,.322,6,20,.300,17,26,.654,11,41,11,3,6,12,20,90.1,85.9,71.0,.271,.186,.480,49.4,69.2,9.9,12.8,.483,14.2,21.1,.119,.373,14.4,74.4,.288
33,2013-03-23,N,Syracuse,L,60,66,22,56,.393,4,21,.190,12,19,.632,12,33,14,6,2,17,24,18,46,.391,4,10,.400,26,41,.634,13,35,7,10,3,15,16,87.0,95.7,69.1,.339,.375,.461,48.5,63.6,8.7,5.6,.429,20.7,35.3,.214,.435,18.6,61.8,.565
