G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,American,W,63,60,20,47,.426,4,14,.286,19,31,.613,9,28,7,10,2,13,16,22,49,.449,9,28,.321,7,11,.636,6,23,12,8,5,15,22,98.4,93.8,64.5,.660,.298,.510,54.9,35.0,15.6,9.5,.468,17.4,34.6,.404,.541,21.7,76.0,.143
2,2013-11-12,@,Lamar,W,68,54,27,50,.540,8,17,.471,6,13,.462,8,29,15,9,4,19,19,19,53,.358,2,11,.182,14,16,.875,8,26,9,7,2,15,15,101.5,80.6,67.4,.260,.340,.605,52.7,55.6,13.4,9.5,.620,25.3,30.8,.120,.377,19.8,72.4,.264
3,2013-11-16,,Northern Iowa,W,76,70,24,54,.444,5,16,.313,23,27,.852,10,32,9,3,4,16,21,20,50,.400,6,21,.286,24,28,.857,7,24,8,8,4,13,24,107.0,98.6,71.1,.500,.296,.569,57.1,37.5,4.2,13.8,.491,19.3,37.0,.426,.460,17.0,75.9,.480
4,2013-11-19,,Saint Francis (PA),W,58,46,17,45,.378,3,11,.273,21,31,.677,8,38,8,3,3,17,21,15,50,.300,6,24,.250,10,26,.385,11,33,9,7,5,12,25,87.9,69.7,66.0,.689,.244,.486,53.5,47.1,4.5,11.5,.411,22.2,26.7,.467,.360,16.1,73.2,.200
5,2013-11-23,@,Iona,L,73,89,25,62,.403,4,14,.286,19,25,.760,7,31,13,1,2,15,19,31,62,.500,7,24,.292,20,24,.833,6,34,19,9,5,10,23,91.3,111.3,79.6,.403,.226,.494,47.7,52.0,1.3,5.3,.435,16.9,20.0,.306,.556,12.0,80.0,.323
6,2013-11-26,@,Princeton,L,66,71,23,43,.535,3,11,.273,17,25,.680,4,22,9,7,1,14,21,25,41,.610,6,17,.353,15,23,.652,3,23,17,6,0,15,23,103.1,110.9,64.4,.581,.256,.601,48.9,39.1,10.9,4.2,.570,20.3,16.7,.395,.683,22.4,85.7,.366
7,2013-11-30,,Rhode Island,W,61,54,21,50,.420,2,11,.182,17,26,.654,11,33,11,6,8,13,18,20,50,.400,2,10,.200,12,17,.706,7,28,4,7,3,15,24,93.8,83.1,65.2,.520,.220,.489,54.1,52.4,9.2,20.0,.440,17.3,34.4,.340,.420,20.5,75.9,.240
8,2013-12-04,,South Florida,L,66,68,24,54,.444,7,17,.412,11,19,.579,6,26,7,5,2,13,24,20,48,.417,1,9,.111,27,37,.730,6,34,9,7,3,12,18,93.0,95.8,70.8,.352,.315,.524,43.3,29.2,7.0,5.1,.509,17.1,17.6,.204,.427,15.5,76.9,.563
9,2013-12-08,N,Oklahoma,L,66,81,19,63,.302,7,28,.250,21,28,.750,11,27,11,8,4,15,23,29,60,.483,1,12,.083,22,29,.759,16,49,9,8,2,19,22,83.5,102.5,78.5,.444,.444,.433,35.5,57.9,10.1,8.3,.357,16.4,25.0,.333,.492,20.5,50.0,.367
10,2013-12-22,N,Iowa State,L,67,79,26,58,.448,8,20,.400,7,12,.583,4,26,10,2,5,14,22,26,57,.456,5,21,.238,22,28,.786,4,34,18,5,1,9,14,89.3,105.3,74.5,.207,.345,.526,43.3,38.5,2.7,13.9,.517,18.0,11.8,.121,.500,11.3,84.6,.386
11,2013-12-23,N,Oregon State,L,54,58,21,54,.389,6,18,.333,6,11,.545,11,29,10,3,2,13,19,19,43,.442,3,10,.300,17,26,.654,5,24,8,5,6,12,15,87.1,93.5,61.8,.204,.333,.456,54.7,47.6,4.8,6.1,.444,18.0,36.7,.111,.477,17.8,78.3,.395
12,2013-12-25,N,Saint Mary's,W,65,63,21,44,.477,3,5,.600,20,26,.769,4,21,4,4,1,13,23,20,48,.417,9,25,.360,14,24,.583,9,25,12,5,2,13,22,101.6,98.4,64.4,.591,.114,.577,45.7,19.0,6.3,4.3,.511,18.7,20.0,.455,.510,18.0,65.4,.292
13,2014-01-02,,Penn,W,80,77,24,53,.453,6,16,.375,26,36,.722,13,35,10,6,5,13,13,28,61,.459,9,19,.474,12,16,.750,7,25,13,10,3,15,24,109.6,105.5,73.4,.679,.302,.571,58.3,41.7,8.2,11.9,.509,15.6,41.9,.491,.533,17.9,75.9,.197
14,2014-01-04,@,Old Dominion,L,66,71,20,51,.392,2,13,.154,24,32,.750,9,36,8,1,1,15,35,20,45,.444,3,9,.333,28,46,.609,9,33,9,5,4,12,23,93.0,100.0,71.0,.627,.255,.498,52.2,40.0,1.4,2.8,.412,18.5,27.3,.471,.478,15.2,75.0,.622
15,2014-01-09,@,VCU,L,57,71,23,62,.371,2,11,.182,9,16,.563,13,37,7,6,3,18,27,20,59,.339,3,12,.250,28,39,.718,17,41,12,13,5,11,16,78.1,97.3,73.4,.258,.177,.409,47.4,30.4,8.2,6.4,.387,20.5,35.1,.145,.364,12.4,58.5,.475
16,2014-01-11,,St. Joseph's,L,80,84,31,63,.492,11,23,.478,7,10,.700,4,23,13,9,0,11,16,29,49,.592,7,16,.438,19,26,.731,4,29,14,7,4,14,10,109.6,115.1,73.1,.159,.365,.590,44.2,41.9,12.3,0.0,.579,14.0,13.8,.111,.663,18.6,82.6,.388
