G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Eastern Michigan,W,96,66,31,59,.525,6,13,.462,28,42,.667,9,48,18,9,10,20,19,24,76,.316,11,29,.379,7,18,.389,13,35,10,5,3,19,33,106.7,73.3,90.3,.712,.220,.608,57.8,58.1,10.0,21.3,.576,20.2,29.0,.475,.388,18.3,75.0,.092
2,2010-11-16,,South Carolina,W,82,73,29,53,.547,7,17,.412,17,34,.500,11,38,23,11,5,19,21,25,70,.357,11,31,.355,12,21,.571,13,33,11,10,1,20,25,100.0,89.0,82.1,.642,.321,.593,53.5,79.3,13.4,12.8,.613,21.6,35.5,.321,.436,20.0,67.5,.171
3,2010-11-22,@,Chaminade,W,82,74,30,58,.517,8,14,.571,14,19,.737,9,29,13,8,0,12,17,27,58,.466,10,27,.370,10,14,.714,10,30,14,5,5,16,17,117.1,105.7,70.3,.328,.241,.612,49.2,43.3,11.4,0.0,.586,15.2,31.0,.241,.552,19.8,66.7,.172
4,2010-11-23,N,UConn,L,67,70,23,57,.404,6,17,.353,15,20,.750,11,35,12,5,8,13,20,25,62,.403,6,24,.250,14,24,.583,18,36,7,6,5,9,17,101.5,106.1,66.5,.351,.298,.504,49.3,52.2,7.6,21.1,.456,16.4,37.9,.263,.452,10.9,57.1,.226
5,2010-11-24,N,Washington,W,76,71,25,51,.490,8,23,.348,18,25,.720,9,24,11,8,5,19,22,25,52,.481,6,15,.400,15,25,.600,7,22,13,7,2,15,19,105.6,98.6,72.4,.490,.451,.604,52.2,44.0,11.1,13.5,.569,23.2,37.5,.353,.538,19.0,68.2,.288
6,2010-11-28,,Tennessee Tech,W,73,55,27,55,.491,10,24,.417,9,16,.563,7,33,22,6,4,17,15,20,54,.370,4,9,.444,11,16,.688,5,27,5,9,1,16,17,100.0,75.3,72.6,.291,.436,.583,55.0,81.5,8.2,8.9,.582,21.4,24.1,.164,.407,20.6,83.9,.204
7,2010-12-01,@,Duke,L,79,84,31,63,.492,9,17,.529,8,15,.533,15,35,16,7,6,20,25,25,53,.472,7,16,.438,27,38,.711,11,30,13,11,4,15,16,105.3,112.0,75.1,.238,.270,.563,53.8,51.6,9.3,16.2,.563,22.2,44.1,.127,.538,17.4,64.5,.509
8,2010-12-04,,Bowling Green State,W,74,39,26,57,.456,12,28,.429,10,15,.667,17,48,21,4,3,21,14,15,55,.273,5,17,.294,4,9,.444,8,24,8,10,2,16,17,108.8,57.4,67.7,.263,.491,.577,66.7,80.8,5.9,7.9,.561,24.7,51.5,.175,.318,21.3,79.5,.073
9,2010-12-07,N,Syracuse,L,58,72,21,54,.389,7,24,.292,9,16,.563,6,26,14,9,2,16,20,24,54,.444,2,11,.182,22,29,.759,9,31,13,11,4,11,11,81.7,101.4,70.7,.296,.444,.471,45.6,66.7,12.7,4.7,.454,20.6,21.4,.167,.463,14.0,69.0,.407
10,2010-12-11,N,Oakland,W,77,76,25,62,.403,6,15,.400,21,28,.750,11,36,16,13,2,8,16,28,59,.475,9,19,.474,11,20,.550,9,30,10,0,7,13,19,106.9,105.6,72.4,.452,.242,.511,54.5,64.0,18.1,5.0,.452,9.6,34.4,.339,.551,16.0,73.5,.186
