G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-14,,Mayville State,W,83,66,34,63,.540,7,17,.412,8,14,.571,9,40,16,8,8,10,16,27,66,.409,7,21,.333,5,8,.625,9,31,14,6,0,13,14,115.3,91.7,72.2,.222,.270,.596,56.3,47.1,11.1,17.8,.595,12.6,29.0,.127,.462,15.7,77.5,.076
12,2018-12-18,@,Marquette,L,66,92,26,73,.356,3,20,.150,11,15,.733,9,23,12,13,2,13,14,34,58,.586,11,20,.550,13,13,1.000,6,43,18,8,7,22,17,80.5,112.2,82.2,.205,.274,.412,34.8,46.2,15.9,5.3,.377,14.0,19.6,.151,.681,25.5,70.0,.224
13,2018-12-22,@,Northern Iowa,L,62,64,21,42,.500,4,13,.308,16,26,.615,4,26,12,5,1,14,20,21,55,.382,10,29,.345,12,19,.632,14,35,15,2,1,14,21,96.9,100.0,64.2,.619,.310,.570,42.6,57.1,7.8,3.8,.548,20.5,16.0,.381,.473,17.9,61.1,.218
14,2018-12-29,,Purdue-Fort Wayne,L,73,84,26,67,.388,11,31,.355,10,14,.714,7,33,18,6,2,16,14,30,59,.508,8,24,.333,16,18,.889,3,37,16,9,6,16,15,89.0,102.4,81.6,.209,.463,.496,47.1,69.2,7.3,5.7,.470,17.8,17.1,.149,.576,19.2,89.7,.271
15,2019-01-03,@,Oral Roberts,L,72,83,25,59,.424,9,28,.321,13,17,.765,7,28,13,2,2,10,17,31,50,.620,4,10,.400,17,23,.739,3,31,13,6,0,11,17,102.9,118.6,69.5,.288,.475,.537,47.5,52.0,2.9,5.0,.500,13.0,20.0,.220,.660,15.3,87.5,.340
16,2019-01-05,@,Denver,W,80,59,29,60,.483,15,31,.484,7,14,.500,5,31,16,11,2,7,17,22,54,.407,7,15,.467,8,12,.667,9,34,12,0,1,17,17,117.6,86.8,68.2,.233,.517,.600,47.7,55.2,16.2,5.1,.608,9.5,16.7,.117,.472,22.2,74.3,.148
17,2019-01-10,,Omaha,L,91,92,32,64,.500,9,26,.346,18,23,.783,9,28,14,6,5,8,22,31,66,.470,8,17,.471,22,26,.846,13,39,12,4,0,9,21,123.0,124.3,74.1,.359,.406,.607,41.8,43.8,8.1,10.2,.570,9.6,25.7,.281,.530,10.3,59.4,.333
18,2019-01-12,,Western Illinois,W,71,65,27,50,.540,8,11,.727,9,14,.643,6,30,11,5,4,17,13,27,57,.474,5,15,.333,6,10,.600,1,20,4,9,3,12,19,101.4,92.9,70.2,.280,.220,.627,60.0,40.7,7.1,9.5,.620,23.1,24.0,.180,.518,16.3,96.0,.105
19,2019-01-16,,South Dakota State,L,74,78,30,65,.462,14,33,.424,0,1,.000,4,29,20,7,3,11,18,29,60,.483,7,22,.318,13,20,.650,9,39,9,6,3,12,12,102.8,108.3,72.5,.015,.508,.565,42.6,66.7,9.7,7.9,.569,14.4,11.8,.000,.542,14.7,73.5,.217
20,2019-01-19,@,North Dakota State,L,65,67,23,60,.383,6,20,.300,13,17,.765,11,34,11,6,0,8,20,24,54,.444,5,18,.278,14,19,.737,11,36,8,4,1,12,15,100.0,103.1,64.6,.283,.333,.477,48.6,47.8,9.2,0.0,.433,10.5,30.6,.217,.491,16.0,67.6,.259
21,2019-01-23,,South Dakota,L,56,70,20,50,.400,3,14,.214,13,13,1.000,4,28,6,3,1,15,20,25,53,.472,3,17,.176,17,25,.680,7,31,12,10,1,8,16,83.6,104.5,66.5,.260,.280,.498,47.5,30.0,4.5,2.8,.430,21.1,14.3,.260,.500,11.0,77.4,.321
22,2019-02-01,@,Western Illinois,W,74,73,30,61,.492,5,15,.333,9,20,.450,7,39,11,5,2,11,15,26,65,.400,7,16,.438,14,16,.875,7,34,5,5,2,9,17,98.7,97.3,74.6,.328,.246,.525,53.4,36.7,6.7,4.1,.533,13.5,20.6,.148,.454,11.0,82.1,.215
23,2019-02-03,@,Omaha,L,72,90,26,57,.456,12,27,.444,8,10,.800,5,26,11,5,3,16,11,39,69,.565,4,13,.308,8,9,.889,6,28,10,14,4,6,11,98.6,123.3,73.0,.175,.474,.583,48.1,42.3,6.8,5.4,.561,20.6,18.5,.140,.594,7.6,77.8,.116
24,2019-02-06,,North Dakota State,L,70,74,28,63,.444,3,14,.214,11,17,.647,7,30,7,5,2,8,15,26,49,.531,8,20,.400,14,19,.737,1,28,11,5,2,14,16,97.2,102.8,71.6,.270,.222,.492,51.7,25.0,6.9,6.9,.468,10.1,20.6,.175,.612,19.4,95.8,.286
25,2019-02-09,@,South Dakota State,L,55,80,20,58,.345,9,27,.333,6,13,.462,4,29,13,3,0,13,15,30,60,.500,3,25,.120,17,19,.895,5,40,16,9,0,10,14,74.3,108.1,73.6,.224,.466,.429,42.0,65.0,4.1,0.0,.422,16.8,10.3,.103,.525,12.7,83.3,.283
26,2019-02-16,,Oral Roberts,W,85,73,29,61,.475,13,26,.500,14,17,.824,2,26,19,5,1,7,14,28,60,.467,7,17,.412,10,14,.714,7,36,11,7,1,12,15,116.4,100.0,72.9,.279,.426,.615,41.9,65.5,6.8,2.3,.582,9.2,6.5,.230,.525,15.3,77.4,.167
27,2019-02-23,,Denver,W,81,63,32,62,.516,8,21,.381,9,12,.750,6,29,12,8,0,8,14,24,56,.429,4,23,.174,11,13,.846,5,32,6,2,1,15,19,114.1,88.7,70.9,.194,.339,.598,47.5,37.5,11.3,0.0,.581,10.6,18.2,.145,.464,19.4,82.1,.196
28,2019-02-28,@,Purdue-Fort Wayne,W,88,82,34,64,.531,11,23,.478,9,13,.692,6,33,14,4,6,10,12,31,62,.500,10,25,.400,10,13,.769,3,27,14,6,6,10,11,117.3,109.3,74.7,.203,.359,.627,55.0,41.2,5.3,16.2,.617,12.5,20.0,.141,.581,12.8,90.0,.161
29,2019-03-02,@,South Dakota,L,63,78,25,61,.410,3,17,.176,10,16,.625,10,33,10,3,4,13,19,27,57,.474,10,23,.435,14,17,.824,4,29,15,7,2,10,18,88.7,109.9,71.3,.262,.279,.459,53.2,40.0,4.2,11.8,.434,15.9,28.6,.164,.561,13.3,85.2,.246
30,2019-03-09,N,Omaha,L,76,81,29,58,.500,7,19,.368,11,17,.647,3,28,8,2,3,7,19,29,66,.439,5,18,.278,18,21,.857,12,37,8,6,1,6,18,108.6,115.7,70.0,.293,.328,.575,43.1,27.6,2.9,6.3,.560,9.6,10.7,.190,.477,7.3,67.6,.273
