G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Tulane,L,62,91,20,54,.370,3,18,.167,19,26,.731,9,25,11,4,2,21,28,30,59,.508,6,21,.286,25,31,.806,11,36,14,12,3,17,23,78.5,115.2,79.0,.481,.333,.467,41.0,55.0,5.1,5.3,.398,24.0,26.5,.352,.559,18.7,59.3,.424
2,2010-11-15,@,Columbia,L,74,108,26,62,.419,4,13,.308,18,27,.667,10,19,13,7,1,10,23,38,60,.633,12,20,.600,20,27,.741,16,42,17,8,3,18,23,98.7,144.0,74.8,.435,.210,.494,31.1,50.0,9.3,2.5,.452,11.8,27.8,.290,.733,19.8,36.0,.333
3,2010-11-17,@,American,L,58,65,20,45,.444,3,10,.300,15,18,.833,3,20,10,4,0,13,17,23,55,.418,7,19,.368,12,15,.800,9,28,18,8,3,8,17,93.5,104.8,62.3,.400,.222,.542,41.7,50.0,6.5,0.0,.478,19.5,13.6,.333,.482,11.4,65.4,.218
4,2010-11-20,,Kean,W,86,68,30,64,.469,6,15,.400,20,27,.741,12,36,19,8,0,15,21,22,58,.379,5,19,.263,19,23,.826,9,34,11,4,2,21,23,107.5,85.0,80.4,.422,.234,.560,51.4,63.3,10.0,0.0,.516,16.3,32.4,.313,.422,23.4,72.7,.328
5,2010-11-24,,Northern Illinois,L,80,86,28,67,.418,5,16,.313,19,29,.655,19,39,12,5,0,12,26,29,55,.527,7,17,.412,21,32,.656,9,31,22,4,2,12,21,109.6,117.8,73.5,.433,.239,.495,55.7,42.9,6.8,0.0,.455,12.9,46.3,.284,.591,14.6,69.0,.382
6,2010-11-27,@,Navy,W (1 OT),89,81,29,71,.408,12,28,.429,19,28,.679,19,46,20,9,3,19,18,27,63,.429,12,38,.316,15,19,.789,7,28,17,12,6,18,23,106.0,96.4,74.4,.394,.394,.528,62.2,69.0,10.7,12.0,.493,18.4,47.5,.268,.524,20.0,79.4,.238
7,2010-12-04,@,Delaware State,L,53,64,19,46,.413,7,15,.467,8,10,.800,5,25,11,3,1,15,14,24,50,.480,10,23,.435,6,9,.667,6,26,18,12,3,11,10,88.3,106.7,60.0,.217,.326,.522,49.0,57.9,5.0,3.7,.489,22.8,20.0,.174,.580,16.9,76.9,.120
8,2010-12-09,@,Old Dominion,L,39,81,15,58,.259,3,18,.167,6,11,.545,8,26,11,4,1,8,16,32,74,.432,8,20,.400,9,17,.529,27,60,21,6,7,7,12,61.9,128.6,62.7,.190,.310,.308,30.2,73.3,6.3,1.9,.284,11.2,19.5,.103,.486,7.9,40.0,.122
9,2010-12-11,@,Evansville,L,56,90,22,60,.367,4,16,.250,8,13,.615,11,24,11,7,1,17,24,29,49,.592,6,12,.500,26,35,.743,9,33,20,9,2,12,15,80.0,128.6,70.4,.217,.267,.423,42.1,50.0,10.0,2.7,.400,20.4,31.4,.133,.653,15.5,59.1,.531
10,2010-12-18,@,Pitt,L,64,97,25,63,.397,10,32,.313,4,9,.444,5,19,16,2,1,6,17,41,74,.554,9,20,.450,6,11,.545,15,47,33,2,3,8,15,91.4,138.6,70.3,.143,.508,.476,28.8,64.0,2.9,1.9,.476,8.2,13.5,.063,.615,9.2,48.3,.081
11,2010-12-21,,Washington College,W,102,86,32,55,.582,6,13,.462,32,42,.762,13,27,19,16,1,18,24,28,51,.549,9,21,.429,21,25,.840,7,21,14,8,0,26,34,125.9,106.2,80.9,.764,.236,.680,56.3,59.4,19.8,3.3,.636,19.4,48.1,.582,.637,29.3,66.7,.412
12,2010-12-29,@,Colorado,L,65,92,25,60,.417,6,21,.286,9,15,.600,8,23,7,4,1,9,25,34,57,.596,5,12,.417,19,25,.760,10,34,19,5,5,9,15,95.6,135.3,68.0,.250,.350,.484,40.4,28.0,5.9,2.2,.467,11.8,25.0,.150,.640,11.6,60.0,.333
13,2011-01-03,@,Oklahoma,L,49,73,20,61,.328,3,20,.150,6,12,.500,15,30,6,7,0,12,17,25,43,.581,8,18,.444,15,18,.833,3,29,20,4,5,17,17,75.4,112.3,64.6,.197,.328,.367,50.8,30.0,10.8,0.0,.352,15.2,36.6,.098,.674,24.8,83.3,.349
14,2011-01-08,@,South Carolina State,L,69,71,26,54,.481,8,22,.364,9,17,.529,5,21,10,6,1,12,24,23,56,.411,4,14,.286,21,29,.724,13,34,10,7,6,17,20,97.2,100.0,71.4,.315,.407,.556,38.2,38.5,8.5,2.4,.556,16.2,19.2,.167,.446,19.6,55.2,.375
15,2011-01-10,@,North Carolina Central,L,61,67,20,49,.408,5,18,.278,16,25,.640,8,26,15,6,0,19,17,23,53,.434,6,19,.316,15,18,.833,12,32,13,12,6,20,23,85.9,94.4,70.7,.510,.367,.501,44.8,75.0,8.5,0.0,.459,23.8,28.6,.327,.491,24.5,60.0,.283
16,2011-01-15,,Florida A&M,W (1 OT),86,81,35,66,.530,5,14,.357,11,11,1.000,11,27,15,9,1,18,23,27,58,.466,9,19,.474,18,32,.563,12,29,9,8,0,17,17,110.3,103.8,69.5,.167,.212,.604,48.2,42.9,11.5,2.6,.568,20.2,39.3,.167,.543,18.8,57.1,.310
17,2011-01-17,,Bethune-Cookman,L,64,71,24,58,.414,4,18,.222,12,19,.632,11,27,13,2,2,12,19,26,45,.578,2,3,.667,17,26,.654,6,28,12,8,2,15,16,95.5,106.0,67.2,.328,.310,.477,49.1,54.2,3.0,4.8,.448,15.2,33.3,.207,.600,20.7,72.7,.378
18,2011-01-22,,Coppin State,L,68,77,24,69,.348,7,29,.241,13,20,.650,12,42,17,9,1,15,22,24,64,.375,7,18,.389,22,32,.688,8,37,7,7,2,12,19,82.9,93.9,82.4,.290,.420,.433,53.2,70.8,11.0,2.2,.399,16.0,29.3,.188,.430,13.2,78.9,.344
19,2011-01-24,,Morgan State,L,60,74,19,46,.413,6,15,.400,16,28,.571,6,21,14,7,2,19,24,23,50,.460,1,11,.091,27,35,.771,8,29,10,11,1,13,22,83.3,102.8,72.0,.609,.326,.506,42.0,73.7,9.7,5.1,.478,24.3,22.2,.348,.470,16.3,65.2,.540
20,2011-01-29,@,Howard,L,73,77,26,60,.433,11,22,.500,10,15,.667,11,24,13,5,1,15,25,25,50,.500,4,13,.308,23,32,.719,9,28,11,5,2,15,18,102.8,108.5,71.2,.250,.367,.544,46.2,50.0,7.0,2.7,.525,18.3,36.7,.167,.540,18.7,59.1,.460
21,2011-01-31,@,Hampton,L,66,78,26,60,.433,5,18,.278,9,14,.643,15,35,10,3,1,19,18,27,57,.474,9,25,.360,15,21,.714,9,25,19,14,5,12,13,94.3,111.4,70.3,.233,.300,.495,58.3,38.5,4.3,3.1,.475,22.2,48.4,.150,.553,15.2,69.0,.263
