G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Oklahoma State,L,62,117,18,54,.333,4,19,.211,22,38,.579,10,31,5,8,1,22,31,38,62,.613,12,21,.571,29,41,.707,11,41,22,12,3,13,29,73.8,139.3,83.8,.704,.352,.430,43.1,27.8,9.5,2.4,.370,23.4,25.0,.407,.710,13.8,65.6,.468
2,2013-11-11,@,Texas A&M,L,67,91,19,62,.306,5,17,.294,24,31,.774,7,23,9,7,0,10,21,35,58,.603,5,17,.294,16,24,.667,7,39,15,6,12,12,24,87.0,118.2,77.1,.500,.274,.437,37.1,47.4,9.1,0.0,.347,11.5,17.9,.387,.647,14.7,69.6,.276
3,2013-11-15,,Champion Baptist,W,108,48,44,75,.587,11,26,.423,9,17,.529,10,46,22,17,1,10,20,16,50,.320,2,10,.200,14,20,.700,3,22,5,6,0,28,17,128.6,57.1,83.4,.227,.347,.650,67.6,50.0,20.2,2.5,.660,10.7,34.5,.120,.340,32.0,92.3,.280
4,2013-11-19,@,Mississippi State,L,72,94,28,59,.475,4,12,.333,12,14,.857,6,25,12,7,1,17,21,35,67,.522,5,14,.357,19,27,.704,14,37,17,10,3,11,17,93.5,122.1,76.7,.237,.203,.548,40.3,42.9,9.1,1.9,.508,20.6,20.7,.203,.560,12.1,57.6,.284
5,2013-11-22,@,Ole Miss,L,82,111,30,69,.435,12,24,.500,10,15,.667,10,33,14,4,3,15,27,36,71,.507,9,19,.474,30,38,.789,16,44,17,10,8,11,13,98.8,133.7,82.6,.217,.348,.539,42.9,46.7,4.8,5.8,.522,16.5,26.3,.145,.570,11.0,59.0,.423
6,2013-11-26,@,Georgia Tech,L,59,76,20,62,.323,11,29,.379,8,14,.571,7,23,12,6,2,11,15,31,61,.508,5,14,.357,9,17,.529,11,47,20,6,8,15,14,80.8,104.1,72.9,.226,.468,.430,32.9,60.0,8.2,4.3,.411,13.8,16.3,.129,.549,17.8,59.3,.148
7,2013-11-29,@,Monmouth,L,79,81,31,68,.456,11,27,.407,6,10,.600,11,35,15,5,1,11,25,26,52,.500,8,14,.571,21,35,.600,7,32,12,3,6,7,14,111.3,114.1,70.7,.147,.397,.543,52.2,48.4,7.0,2.6,.537,13.1,30.6,.088,.577,9.3,77.4,.404
8,2013-11-30,N,Longwood,W,90,89,34,73,.466,10,25,.400,12,15,.800,10,27,17,11,1,11,24,30,51,.588,2,7,.286,27,32,.844,7,31,11,3,2,21,16,111.1,109.9,80.7,.205,.342,.562,46.6,50.0,13.6,2.3,.534,12.1,29.4,.164,.608,24.1,70.8,.529
9,2013-12-07,,Tougaloo,W,89,81,31,52,.596,5,17,.294,22,32,.688,5,22,15,4,0,14,22,31,54,.574,3,10,.300,16,26,.615,7,27,5,5,0,13,25,120.3,109.5,74.3,.615,.327,.662,44.9,48.4,5.4,0.0,.644,17.2,20.0,.423,.602,16.4,70.8,.296
10,2013-12-16,@,Northwestern,L,64,86,21,58,.362,7,17,.412,15,19,.789,7,27,11,4,2,10,25,29,54,.537,5,16,.313,23,31,.742,8,37,14,4,7,7,18,92.8,124.6,68.9,.328,.293,.477,42.2,52.4,5.8,5.3,.422,13.0,19.4,.259,.583,9.2,71.4,.426
11,2013-12-27,@,Washington,L,80,95,30,68,.441,8,25,.320,12,24,.500,5,25,12,7,4,11,29,33,61,.541,2,10,.200,27,41,.659,13,48,17,7,1,16,19,95.2,113.1,84.4,.353,.368,.504,34.2,40.0,8.3,7.8,.500,12.2,12.5,.176,.557,16.6,60.6,.443
12,2013-12-28,@,Washington State,L,48,85,17,62,.274,5,19,.263,9,14,.643,13,23,6,11,0,19,18,33,55,.600,6,17,.353,13,22,.591,10,41,17,11,7,16,14,65.8,116.4,73.1,.226,.306,.350,35.9,35.3,15.1,0.0,.315,21.7,29.5,.145,.655,19.6,50.0,.236
13,2013-12-31,N,Selma University,W,99,87,36,68,.529,4,14,.286,23,30,.767,9,27,12,11,4,12,19,33,62,.532,6,16,.375,15,24,.625,14,39,7,6,2,23,22,117.9,103.6,83.8,.441,.206,.602,40.9,33.3,13.1,8.7,.559,12.7,26.5,.338,.581,23.9,56.3,.242
14,2014-01-04,,Arkansas-Pine Bluff,L,73,78,24,54,.444,4,21,.190,21,30,.700,13,30,11,13,2,25,24,26,45,.578,4,13,.308,22,31,.710,5,20,6,6,1,20,22,94.8,101.3,77.5,.556,.389,.535,60.0,45.8,16.9,6.3,.481,26.8,46.4,.389,.622,25.1,77.3,.489
15,2014-01-11,@,Alabama State,L,62,93,24,71,.338,3,20,.150,11,20,.550,10,31,6,12,2,17,26,31,63,.492,7,18,.389,24,32,.750,10,46,17,9,8,15,21,72.9,109.4,85.4,.282,.282,.385,40.3,25.0,14.1,4.4,.359,17.4,21.7,.155,.548,16.1,67.7,.381
16,2014-01-13,@,Alabama A&M,L,59,68,21,57,.368,5,13,.385,12,18,.667,10,32,9,6,2,10,25,25,55,.455,3,11,.273,15,31,.484,11,40,15,5,9,7,14,89.4,103.0,65.6,.316,.228,.450,44.4,42.9,9.1,4.5,.412,13.2,25.6,.211,.482,9.1,66.7,.273
17,2014-01-18,@,Alcorn State,L,53,65,18,50,.360,2,10,.200,15,25,.600,10,36,5,1,0,12,18,22,48,.458,5,14,.357,16,22,.727,2,26,10,2,4,6,20,84.1,103.2,63.5,.500,.200,.428,58.1,27.8,1.6,0.0,.380,16.2,29.4,.300,.510,9.3,92.9,.333
18,2014-01-22,,Southern,W,72,64,23,52,.442,6,20,.300,20,23,.870,6,28,11,8,3,15,16,26,56,.464,6,17,.353,6,13,.462,6,27,14,9,5,15,19,100.0,88.9,71.6,.442,.385,.572,50.9,47.8,11.1,7.7,.500,19.2,22.2,.385,.518,19.4,78.6,.107
19,2014-01-25,@,Texas Southern,L,56,94,20,65,.308,1,14,.071,15,23,.652,9,26,7,9,0,12,28,29,54,.537,8,18,.444,28,37,.757,9,46,19,3,7,16,21,70.9,119.0,78.8,.354,.215,.369,36.1,35.0,11.4,0.0,.315,13.6,19.6,.231,.611,18.3,65.4,.519
20,2014-01-27,@,Prairie View,W,81,72,27,56,.482,7,17,.412,20,34,.588,7,35,11,7,4,14,21,28,64,.438,9,24,.375,7,15,.467,11,31,13,8,5,15,21,105.2,93.5,77.1,.607,.304,.561,53.0,40.7,9.1,10.0,.545,16.3,25.9,.357,.508,17.4,71.8,.109
21,2014-02-01,,Jackson State,W,69,66,23,53,.434,6,18,.333,17,27,.630,12,33,9,8,1,13,17,26,53,.491,3,8,.375,11,17,.647,7,26,7,6,0,11,21,104.5,100.0,66.0,.509,.340,.524,55.9,39.1,12.1,2.2,.491,16.5,38.7,.321,.519,15.3,75.0,.208
22,2014-02-03,,Grambling,W,75,67,29,57,.509,4,17,.235,13,21,.619,9,40,15,8,3,20,22,24,59,.407,5,20,.250,14,22,.636,6,24,9,8,4,15,16,96.2,85.9,78.2,.368,.298,.560,62.5,51.7,10.3,7.7,.544,23.0,33.3,.228,.449,17.8,83.8,.237
