G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Kansas,L,59,69,23,56,.411,4,19,.211,9,14,.643,5,27,10,8,6,15,23,22,53,.415,2,10,.200,23,32,.719,12,41,11,8,5,16,12,81.9,95.8,72.4,.250,.339,.471,39.7,43.5,11.1,14.0,.446,19.3,14.7,.161,.434,19.0,64.7,.434
2,2014-11-17,@,Florida Gulf Coast,L (1 OT),75,81,26,65,.400,5,23,.217,18,24,.750,13,36,8,1,1,9,28,28,57,.491,5,13,.385,20,32,.625,8,34,19,3,2,10,19,102.7,111.0,65.2,.369,.354,.491,51.4,30.8,1.4,2.3,.438,10.5,33.3,.277,.535,12.2,74.2,.351
3,2014-11-22,,Master's,W,91,45,34,65,.523,10,22,.455,13,16,.813,15,40,20,14,2,14,15,17,52,.327,4,25,.160,7,11,.636,11,26,7,9,1,27,15,126.4,62.5,72.4,.246,.338,.627,60.6,58.8,19.4,7.4,.600,16.2,50.0,.200,.365,32.1,69.4,.135
4,2014-11-27,N,Washington State,W,71,43,28,59,.475,8,17,.471,7,10,.700,10,41,22,5,4,10,16,13,57,.228,4,21,.190,13,18,.722,9,28,10,4,3,9,15,109.2,66.2,64.7,.169,.288,.557,59.4,78.6,7.7,11.1,.542,13.6,34.5,.119,.263,12.1,77.5,.228
5,2014-11-28,N,Mercer,W (1 OT),65,60,21,56,.375,4,12,.333,19,24,.792,12,39,14,2,9,19,24,20,59,.339,3,15,.200,17,23,.739,10,29,10,6,2,9,21,90.3,83.3,63.7,.429,.214,.482,57.4,66.7,2.8,20.5,.411,22.0,38.7,.339,.364,11.4,73.0,.288
6,2014-11-29,N,Colorado State,L,63,65,24,53,.453,5,11,.455,10,16,.625,7,29,15,1,5,11,23,19,54,.352,4,14,.286,23,27,.852,10,32,10,3,6,8,17,96.9,100.0,64.7,.302,.208,.520,47.5,62.5,1.5,12.5,.500,15.4,24.1,.189,.389,10.7,68.8,.426
7,2014-12-04,,Seattle,W,87,46,36,61,.590,12,22,.545,3,3,1.000,8,33,23,5,5,7,12,17,53,.321,5,20,.250,7,18,.389,11,26,11,2,1,13,13,140.3,74.2,62.5,.049,.361,.697,55.9,63.9,8.1,15.2,.689,10.1,34.8,.049,.368,17.4,69.4,.132
8,2014-12-08,@,SMU,L (1 OT),73,80,24,67,.358,10,30,.333,15,19,.789,12,33,16,5,5,7,27,23,54,.426,6,18,.333,28,36,.778,11,40,11,3,3,10,15,102.8,112.7,62.7,.284,.448,.480,45.2,66.7,7.0,13.9,.433,8.4,29.3,.224,.481,12.3,65.6,.519
9,2014-12-11,,San Diego,L,65,79,22,55,.400,6,14,.429,15,21,.714,10,30,16,5,8,14,27,21,45,.467,10,14,.714,27,32,.844,6,32,12,2,1,12,18,95.6,116.2,67.6,.382,.255,.500,48.4,72.7,7.4,25.8,.455,17.7,27.8,.273,.578,16.6,76.9,.600
10,2014-12-19,,San Diego Christian,W,69,46,29,60,.483,5,13,.385,6,8,.750,15,44,22,3,5,12,9,17,59,.288,7,21,.333,5,7,.714,9,26,6,2,0,8,13,113.1,75.4,61.1,.133,.217,.541,62.9,75.9,4.9,13.2,.525,15.8,46.9,.100,.347,11.4,76.3,.085
