G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Drake,W,79,74,30,65,.462,8,24,.333,11,19,.579,15,37,9,7,5,13,18,26,55,.473,7,18,.389,15,19,.789,8,29,13,6,5,14,18,111.3,104.2,71.0,.292,.369,.534,56.1,30.0,9.9,13.5,.523,14.9,41.7,.169,.536,17.9,73.3,.273
2,2016-11-13,,Bowling Green State,W,78,72,24,57,.421,6,17,.353,24,33,.727,8,38,10,6,10,12,19,26,72,.361,6,18,.333,14,18,.778,14,41,14,6,3,11,28,101.3,93.5,77.1,.579,.298,.537,48.1,41.7,7.8,18.5,.474,14.2,22.9,.421,.403,12.0,68.2,.194
3,2016-11-16,,Presentation College,W,99,60,40,75,.533,9,23,.391,10,15,.667,12,44,22,9,5,12,21,20,60,.333,7,21,.333,13,20,.650,7,27,8,4,1,15,18,123.8,75.0,79.8,.200,.307,.603,62.0,55.0,11.3,12.8,.593,12.7,37.5,.133,.392,17.8,82.1,.217
4,2016-11-17,,Doane College,W,80,46,29,66,.439,2,10,.200,20,24,.833,13,48,12,6,6,13,11,20,61,.328,4,24,.167,2,4,.500,4,25,7,6,4,16,22,105.3,60.5,76.2,.364,.152,.517,65.8,41.4,7.9,16.2,.455,14.4,38.2,.303,.361,20.3,89.7,.033
5,2016-11-21,N,Kent State,W,80,77,27,64,.422,8,22,.364,18,24,.750,13,43,16,2,2,16,23,26,68,.382,6,22,.273,19,25,.760,11,33,9,8,5,9,19,102.6,98.7,78.1,.375,.344,.531,56.6,59.3,2.6,4.3,.484,17.5,37.1,.281,.426,10.1,73.2,.279
6,2016-11-22,N,Houston,L,58,85,19,51,.373,2,21,.095,18,24,.750,5,26,6,2,2,12,19,30,63,.476,9,20,.450,16,19,.842,11,37,16,2,2,7,18,84.1,123.2,68.7,.471,.412,.465,41.3,31.6,2.9,4.7,.392,16.1,16.1,.353,.548,8.9,65.6,.254
7,2016-11-23,N,Hofstra,L,57,65,20,66,.303,8,27,.296,9,16,.563,14,26,14,9,1,7,23,21,52,.404,7,22,.318,16,22,.727,14,41,11,1,3,16,14,86.4,98.5,65.5,.242,.409,.387,38.8,70.0,13.6,3.3,.364,8.7,34.1,.136,.471,20.4,46.2,.308
8,2016-11-27,,Montana,W,72,67,18,48,.375,9,23,.391,27,38,.711,8,31,10,4,2,7,16,25,53,.472,7,19,.368,10,12,.833,6,30,12,3,4,11,26,112.5,104.7,64.4,.792,.479,.545,50.8,55.6,6.3,5.9,.469,9.6,25.0,.563,.538,15.8,79.3,.189
9,2016-11-30,@,UMKC,L,82,84,26,64,.406,6,21,.286,24,33,.727,12,37,7,5,2,12,28,28,60,.467,11,23,.478,17,28,.607,9,36,15,5,7,13,24,105.1,107.7,78.5,.516,.328,.515,50.7,26.9,6.4,5.4,.453,13.1,30.8,.375,.558,15.1,73.5,.283
10,2016-12-03,@,Nebraska,L,61,73,25,66,.379,5,16,.313,6,9,.667,10,38,12,8,1,18,17,25,59,.424,9,23,.391,14,16,.875,7,38,19,8,4,15,12,80.3,96.1,76.4,.136,.242,.434,50.0,48.0,10.5,2.8,.417,20.4,24.4,.091,.500,18.4,80.0,.237
