G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
24,2014-02-06,,Tulsa,W,66,61,20,51,.392,4,17,.235,22,40,.550,7,30,15,10,6,11,22,20,54,.370,3,18,.167,18,26,.692,8,37,10,6,3,14,30,90.4,83.6,73.2,.784,.333,.471,44.8,75.0,13.7,16.7,.431,13.6,19.4,.431,.398,17.4,74.2,.333
25,2014-02-08,,North Texas,W,90,75,24,53,.453,10,23,.435,32,42,.762,9,26,18,6,4,9,14,28,56,.500,7,16,.438,12,19,.632,8,30,14,7,4,12,27,126.8,105.6,71.0,.792,.434,.617,46.4,75.0,8.5,10.0,.547,11.0,29.0,.604,.563,15.6,68.0,.214
26,2014-02-15,,Rice,W,85,46,28,58,.483,8,25,.320,21,28,.750,13,40,18,11,5,11,13,18,47,.383,5,19,.263,5,11,.455,4,20,12,5,2,23,17,121.4,65.7,71.0,.483,.431,.596,66.7,64.3,15.7,17.9,.552,13.4,44.8,.362,.436,30.6,87.1,.106
27,2014-02-20,@,East Carolina,L,68,75,24,64,.375,7,28,.250,13,18,.722,12,32,15,5,3,8,21,24,52,.462,10,24,.417,17,25,.680,8,33,17,6,4,9,17,101.5,111.9,66.7,.281,.438,.469,49.2,62.5,7.5,10.7,.430,9.9,32.4,.203,.558,12.3,71.4,.327
28,2014-02-22,@,Old Dominion,W,71,66,19,54,.352,5,23,.217,28,34,.824,10,32,11,10,2,6,19,23,49,.469,8,14,.571,12,19,.632,7,31,11,2,5,14,26,107.6,100.0,65.6,.630,.426,.506,50.8,57.9,15.2,5.7,.398,7.9,29.4,.519,.551,19.4,75.9,.245
29,2014-02-27,,Middle Tennessee,W,55,39,21,45,.467,4,20,.200,9,15,.600,7,28,13,12,8,18,13,17,48,.354,2,12,.167,3,5,.600,6,23,7,8,1,19,18,87.3,61.9,63.3,.333,.444,.528,54.9,61.9,19.0,22.2,.511,25.7,29.2,.200,.375,27.4,77.8,.063
30,2014-03-02,@,Alabama-Birmingham,W,67,58,21,54,.389,10,27,.370,15,20,.750,5,31,14,9,5,15,19,22,63,.349,1,13,.077,13,22,.591,13,42,6,7,6,16,17,89.3,77.3,75.0,.370,.500,.528,42.5,66.7,12.0,10.0,.481,19.1,14.7,.278,.357,17.9,66.7,.206
31,2014-03-06,@,Rice,W,70,48,25,53,.472,9,24,.375,11,19,.579,12,34,16,9,3,9,13,19,43,.442,7,16,.438,3,11,.273,5,26,15,5,0,12,15,122.8,84.2,57.1,.358,.453,.564,56.7,64.0,15.8,11.1,.557,12.7,36.4,.208,.523,19.9,81.5,.070
32,2014-03-13,N,Charlotte,W,86,65,31,63,.492,7,23,.304,17,29,.586,9,40,17,4,4,10,20,22,58,.379,8,24,.333,13,25,.520,9,35,5,0,3,16,23,111.7,84.4,77.3,.460,.365,.560,53.3,54.8,5.2,11.8,.548,11.5,25.7,.270,.448,18.6,77.5,.224
33,2014-03-14,N,Southern Miss,W,88,70,27,58,.466,12,25,.480,22,36,.611,17,33,17,8,3,13,17,30,56,.536,4,13,.308,6,8,.750,11,30,6,3,4,21,28,125.7,100.0,70.5,.621,.431,.586,52.4,63.0,11.4,7.0,.569,14.8,47.2,.379,.571,26.0,59.3,.107
34,2014-03-15,N,Tulsa,L,60,69,17,52,.327,11,25,.440,15,23,.652,8,32,7,3,1,13,22,23,53,.434,5,9,.556,18,25,.720,9,38,4,6,3,11,19,89.6,103.0,67.4,.442,.481,.477,45.7,41.2,4.5,2.3,.433,17.1,21.6,.288,.481,14.5,72.7,.340
35,2014-03-19,,Iona,W,89,88,35,77,.455,8,26,.308,11,16,.688,13,39,22,8,6,9,17,32,64,.500,8,19,.421,16,19,.842,7,34,20,7,4,11,18,112.7,111.4,78.4,.208,.338,.526,53.4,62.9,10.1,13.3,.506,9.6,32.5,.143,.563,13.1,78.8,.250
36,2014-03-22,@,Georgia,W,79,71,26,55,.473,9,22,.409,18,26,.692,9,29,11,13,8,14,21,26,57,.456,5,12,.417,14,23,.609,13,36,8,7,5,19,20,108.2,97.3,73.1,.473,.400,.586,44.6,42.3,17.8,17.8,.555,17.2,28.1,.327,.500,21.9,60.6,.246
37,2014-03-26,@,Florida State,L,75,78,26,73,.356,7,25,.280,16,18,.889,12,32,9,9,3,7,22,26,58,.448,7,12,.583,19,26,.731,12,39,8,3,5,15,15,100.0,104.0,75.0,.247,.342,.460,45.1,34.6,12.0,6.5,.404,7.9,30.8,.219,.509,17.6,62.5,.328
