G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,American,W,83,45,29,53,.547,12,22,.545,13,21,.619,12,40,22,8,4,17,11,17,56,.304,8,31,.258,3,4,.750,8,22,9,9,1,17,15,123.9,67.2,67.4,.396,.415,.659,64.5,75.9,11.9,16.0,.660,21.3,46.2,.245,.375,22.7,77.8,.054
2,2017-11-14,,UMKC,W,72,51,24,59,.407,6,20,.300,18,27,.667,11,43,15,11,4,12,23,13,50,.260,8,28,.286,17,26,.654,8,25,11,4,0,16,23,100.0,70.8,71.6,.458,.339,.501,63.2,62.5,15.3,18.2,.458,14.3,39.3,.305,.340,20.4,80.0,.340
3,2017-11-17,,UC-Irvine,W,71,49,24,61,.393,9,19,.474,14,18,.778,9,35,15,8,2,8,22,16,54,.296,4,20,.200,13,17,.765,11,37,11,2,6,17,19,104.4,72.1,68.3,.295,.311,.510,48.6,62.5,11.8,5.9,.467,10.3,25.7,.230,.333,21.5,70.3,.241
4,2017-11-20,,Northern Arizona,W,80,58,31,62,.500,6,24,.250,12,19,.632,8,26,22,19,1,11,22,16,41,.390,5,19,.263,21,27,.778,10,32,8,6,2,30,19,108.1,78.4,73.9,.306,.387,.563,44.8,71.0,25.7,4.5,.548,13.4,26.7,.194,.451,35.8,64.3,.512
5,2017-11-23,N,Arizona State,L,90,92,34,59,.576,15,32,.469,7,9,.778,10,23,16,5,2,16,32,27,50,.540,9,18,.500,29,44,.659,13,25,13,6,0,12,18,128.6,131.4,69.6,.153,.542,.711,47.9,47.1,7.1,6.3,.703,20.2,45.5,.119,.630,14.5,50.0,.580
6,2017-11-24,N,George Washington,W,67,59,23,49,.469,5,17,.294,16,18,.889,7,22,8,5,5,5,13,22,54,.407,5,17,.294,10,14,.714,12,32,15,3,0,11,16,115.5,101.7,57.6,.367,.347,.582,40.7,34.8,8.6,13.5,.520,8.0,25.9,.327,.454,15.4,55.6,.185
7,2017-11-29,,Oral Roberts,W,77,68,29,60,.483,8,26,.308,11,17,.647,11,30,19,7,4,9,20,21,57,.368,5,16,.313,21,26,.808,12,33,12,4,2,8,17,116.7,103.0,65.7,.283,.433,.566,47.6,65.5,10.6,9.8,.550,11.7,34.4,.183,.412,10.3,61.3,.368
8,2017-12-03,@,Vanderbilt,W,84,79,29,50,.580,4,12,.333,22,24,.917,3,17,12,6,3,7,24,23,50,.460,10,25,.400,23,33,.697,15,31,12,4,5,14,25,129.2,121.5,65.0,.480,.240,.684,35.4,41.4,9.2,12.0,.620,10.2,15.8,.440,.560,17.6,48.3,.460
9,2017-12-05,,USC Upstate,W,86,49,30,59,.508,12,25,.480,14,16,.875,8,34,21,7,1,10,13,19,52,.365,8,24,.333,3,4,.750,4,23,13,5,1,17,17,126.5,72.1,67.8,.271,.424,.646,59.6,70.0,10.3,3.6,.610,13.1,29.6,.237,.442,24.0,86.7,.058
10,2017-12-09,N,Tulsa,L,54,61,18,57,.316,4,32,.125,14,17,.824,8,29,12,10,2,10,18,19,46,.413,8,21,.381,15,22,.682,7,39,11,5,0,16,15,81.8,92.4,66.3,.298,.561,.415,42.6,66.7,15.2,8.0,.351,13.3,20.0,.246,.500,22.1,75.0,.326
11,2017-12-16,,Southeast Missouri State,W,89,71,35,56,.625,11,23,.478,8,16,.500,9,35,25,5,4,11,9,25,57,.439,11,25,.440,10,10,1.000,4,18,16,4,0,9,16,134.8,107.6,66.2,.286,.411,.700,66.0,71.4,7.6,12.5,.723,14.7,39.1,.143,.535,12.7,86.7,.175
