G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Sarah Lawrence,W,100,38,41,85,.482,7,32,.219,11,17,.647,18,61,19,14,4,12,16,15,66,.227,3,19,.158,5,12,.417,7,32,7,3,0,23,15,114.9,43.7,87.4,.200,.376,.537,65.6,46.3,16.1,8.5,.524,11.4,41.9,.129,.250,24.3,86.0,.076
2,2016-11-14,@,Utah State,L,84,93,28,63,.444,11,33,.333,17,23,.739,5,25,12,8,1,12,26,30,52,.577,10,23,.435,23,31,.742,4,32,22,5,5,13,21,107.7,119.2,78.3,.365,.524,.568,43.9,42.9,10.3,3.4,.532,14.0,15.2,.270,.673,16.3,83.3,.442
3,2016-11-17,@,Lafayette,L (1 OT),83,84,25,62,.403,10,25,.400,23,35,.657,9,41,14,4,2,18,24,29,69,.420,11,33,.333,15,17,.882,7,38,18,6,2,15,25,96.5,97.7,76.8,.565,.403,.528,51.9,56.0,4.7,5.6,.484,18.6,22.5,.371,.500,16.3,82.1,.217
4,2016-11-19,,Colgate,W,74,68,22,52,.423,5,17,.294,25,29,.862,7,30,8,7,5,15,20,26,55,.473,7,20,.350,9,15,.600,7,27,13,7,3,15,25,102.8,94.4,72.0,.558,.327,.563,52.6,36.4,9.7,14.3,.471,18.6,25.9,.481,.536,19.4,76.7,.164
5,2016-11-22,N,Georgia State,L,53,74,17,50,.340,10,28,.357,9,15,.600,5,25,10,7,2,20,17,32,56,.571,2,13,.154,8,16,.500,6,35,10,8,3,16,21,72.6,101.4,72.9,.300,.560,.464,41.7,58.8,9.6,4.7,.440,25.9,14.7,.180,.589,20.1,76.9,.143
6,2016-11-23,N,Idaho State,W,71,67,24,54,.444,11,28,.393,12,16,.750,10,33,13,9,3,15,16,21,47,.447,9,22,.409,16,19,.842,2,21,8,9,2,15,17,104.4,98.5,67.8,.296,.519,.576,61.1,54.2,13.2,12.0,.546,19.6,34.5,.222,.543,21.1,92.0,.340
7,2016-11-26,@,Purdue,L,68,79,24,55,.436,13,28,.464,7,12,.583,3,22,12,8,2,16,20,26,60,.433,9,29,.310,18,20,.900,8,35,21,7,1,16,12,89.5,103.9,76.0,.218,.509,.560,38.6,50.0,10.5,6.5,.555,20.9,10.0,.127,.508,18.7,70.4,.300
8,2016-11-30,,Saint Francis (PA),W,83,70,28,56,.500,10,21,.476,17,19,.895,7,31,13,6,4,17,14,27,59,.458,8,21,.381,8,15,.533,10,27,14,8,3,20,20,109.2,92.1,75.6,.339,.375,.638,53.4,46.4,7.9,10.5,.589,20.7,29.2,.304,.525,23.2,70.6,.136
9,2016-12-03,@,UMass-Lowell,W,75,74,29,64,.453,8,28,.286,9,17,.529,11,31,16,9,1,11,23,24,50,.480,6,15,.400,20,24,.833,5,28,14,1,2,15,21,104.2,102.8,71.7,.266,.438,.520,52.5,55.2,12.5,2.9,.516,13.2,32.4,.141,.540,19.6,80.0,.400
10,2016-12-06,@,Minnesota,L,68,74,25,73,.342,8,32,.250,10,14,.714,8,31,11,5,1,7,24,21,51,.412,9,21,.429,23,29,.793,6,43,11,2,10,14,17,89.5,97.4,75.7,.192,.438,.427,41.9,44.0,6.6,3.3,.397,8.1,17.8,.137,.500,17.8,79.3,.451
