G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Sul Ross State,W,85,77,27,50,.540,7,15,.467,24,39,.615,5,40,11,5,5,23,21,26,66,.394,10,31,.323,15,22,.682,7,30,14,11,1,21,28,96.6,87.5,88.5,.780,.300,.620,57.1,40.7,5.7,14.3,.610,25.1,17.9,.480,.470,21.5,83.3,.227
2,2016-11-15,@,Texas Tech,L,43,70,17,55,.309,4,24,.167,5,12,.417,5,35,7,2,2,16,21,28,65,.431,6,20,.300,8,16,.500,9,44,15,10,4,5,15,61.4,100.0,70.2,.218,.436,.354,44.3,41.2,2.9,4.4,.345,20.9,12.5,.091,.477,6.4,76.9,.123
3,2016-11-20,,Drexel,L,62,83,21,51,.412,6,16,.375,14,20,.700,8,22,14,6,2,16,14,32,59,.542,12,24,.500,7,9,.778,10,33,17,7,1,15,18,91.2,122.1,68.4,.392,.314,.512,40.0,66.7,8.8,5.7,.471,20.9,25.8,.275,.644,19.2,58.3,.119
4,2016-11-23,@,Rutgers,L,53,66,19,57,.333,9,24,.375,6,6,1.000,3,25,12,6,3,8,20,23,63,.365,3,20,.150,17,22,.773,18,47,16,4,8,11,11,80.3,100.0,65.7,.105,.421,.443,34.7,63.2,9.1,7.0,.412,11.8,9.4,.105,.389,13.0,55.0,.270
5,2016-11-25,,Niagara,W,80,71,24,56,.429,6,22,.273,26,34,.765,7,33,13,7,3,13,23,23,55,.418,8,25,.320,17,23,.739,3,29,11,6,4,15,27,102.6,91.0,78.0,.607,.393,.554,53.2,54.2,9.0,10.0,.482,15.3,21.2,.464,.491,18.5,89.7,.309
6,2016-11-27,,Hartford,W,81,78,27,55,.491,13,22,.591,14,20,.700,8,28,14,6,4,14,15,27,57,.474,13,27,.481,11,17,.647,9,25,14,5,1,14,18,115.7,111.4,70.3,.364,.400,.628,52.8,51.9,8.6,13.3,.609,17.8,33.3,.255,.588,17.7,69.0,.193
7,2016-11-30,,Texas College,W,73,45,25,61,.410,6,21,.286,17,23,.739,16,46,14,8,9,19,15,19,69,.275,4,19,.211,3,6,.500,11,31,8,8,5,20,21,93.6,57.7,77.9,.377,.344,.507,59.7,56.0,10.3,18.0,.459,20.9,44.4,.279,.304,21.8,73.2,.043
8,2016-12-03,,Texas-Arlington,L,61,77,20,64,.313,4,18,.222,17,24,.708,16,35,6,11,1,14,20,26,53,.491,10,26,.385,15,19,.789,6,35,17,6,3,19,20,82.4,104.1,74.2,.375,.281,.405,50.0,30.0,14.9,3.7,.344,15.7,35.6,.266,.585,23.4,76.0,.283
9,2016-12-08,,Delaware State,W,73,40,26,58,.448,3,19,.158,18,25,.720,13,44,11,8,6,5,17,12,53,.226,6,22,.273,10,18,.556,7,24,6,4,0,10,20,115.9,63.5,63.2,.431,.328,.522,64.7,42.3,12.7,19.4,.474,6.7,43.3,.310,.283,14.0,81.6,.189
10,2016-12-17,@,Sam Houston State,L,70,76,26,58,.448,2,19,.105,16,24,.667,7,31,12,7,3,14,23,26,57,.456,4,17,.235,20,30,.667,13,36,15,8,2,14,24,94.6,102.7,74.3,.414,.328,.504,46.3,46.2,9.5,7.5,.466,16.8,23.3,.276,.491,16.4,64.9,.351
