G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Cincinnati,L,77,107,26,74,.351,13,44,.295,12,16,.750,7,28,19,11,4,17,24,41,86,.477,13,39,.333,12,24,.500,22,58,24,7,4,20,17,81.9,113.8,93.5,.216,.595,.472,32.6,73.1,11.7,8.5,.439,17.2,16.3,.162,.552,17.0,48.8,.140
2,2017-11-13,,ETSU,L,61,76,17,55,.309,7,33,.212,20,30,.667,9,34,8,6,2,20,14,28,65,.431,11,35,.314,9,12,.750,10,39,19,8,3,20,26,76.3,95.0,80.5,.545,.600,.440,46.6,47.1,7.5,6.7,.373,22.4,23.7,.364,.515,22.1,71.4,.138
3,2017-11-15,,Middle Georgia State,W,114,80,39,85,.459,15,51,.294,21,30,.700,21,49,20,13,3,10,16,27,66,.409,11,32,.344,15,20,.750,10,31,14,7,3,22,25,129.5,90.9,87.9,.353,.600,.574,61.3,51.3,14.8,8.8,.547,9.2,50.0,.247,.492,22.6,73.7,.227
4,2017-11-17,@,Louisiana,L,82,115,26,63,.413,6,17,.353,24,40,.600,11,31,6,8,2,17,17,42,78,.538,16,35,.457,15,28,.536,17,47,30,10,7,20,26,90.1,126.4,91.2,.635,.270,.500,39.7,23.1,8.8,4.7,.460,17.2,26.8,.381,.641,18.0,54.1,.192
5,2017-11-20,N,Jacksonville State,L,71,86,24,66,.364,11,42,.262,12,14,.857,4,29,14,8,5,12,19,33,62,.532,10,24,.417,10,18,.556,7,42,25,3,5,17,16,87.7,106.2,80.6,.212,.636,.489,40.8,58.3,9.9,13.2,.447,14.2,10.3,.182,.613,19.4,78.1,.161
6,2017-11-21,N,Alabama State,W,101,97,31,73,.425,15,36,.417,24,34,.706,14,38,17,14,2,16,17,35,72,.486,15,33,.455,12,18,.667,14,42,20,3,4,19,24,114.8,110.2,88.4,.466,.493,.566,47.5,54.8,15.9,5.1,.527,15.2,33.3,.329,.590,19.1,63.2,.167
7,2017-11-25,@,Texas Tech,L,69,103,23,64,.359,10,41,.244,13,19,.684,8,23,11,5,2,16,19,39,74,.527,8,25,.320,17,21,.810,17,45,31,10,5,11,14,86.3,128.8,79.5,.297,.641,.472,33.8,47.8,6.3,4.1,.438,18.0,22.2,.203,.581,11.6,46.9,.230
8,2017-11-28,@,Wichita State,L,66,112,22,80,.275,13,55,.236,9,18,.500,7,24,13,13,1,9,18,41,76,.539,13,31,.419,17,19,.895,10,59,25,6,3,19,17,71.7,121.7,92.3,.225,.688,.373,28.9,59.1,14.1,2.2,.356,9.2,12.5,.113,.625,18.3,63.0,.224
9,2017-11-30,,Carver Bible,W,98,60,35,83,.422,11,44,.250,17,24,.708,18,50,19,15,5,16,16,23,63,.365,4,24,.167,10,15,.667,7,32,10,9,2,26,21,107.7,65.9,90.8,.289,.530,.519,61.0,54.3,16.5,12.8,.488,14.5,41.9,.205,.397,27.0,82.1,.159
10,2017-12-02,,William & Mary,L,85,108,30,82,.366,16,46,.348,9,21,.429,10,24,18,15,1,8,17,38,60,.633,16,32,.500,16,19,.842,4,48,28,6,11,22,17,95.5,121.3,88.5,.256,.561,.462,33.3,60.0,16.9,3.6,.463,8.0,18.5,.110,.767,24.2,77.8,.267
11,2017-12-09,@,Georgia Southern,L,91,102,35,68,.515,7,26,.269,14,18,.778,8,30,15,10,2,15,29,32,66,.485,12,36,.333,26,35,.743,15,42,16,7,6,20,19,105.8,118.6,85.6,.265,.382,.594,41.7,42.9,11.6,6.7,.566,16.4,22.9,.206,.576,19.5,59.5,.394
