G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,South Carolina State,W,77,59,32,68,.471,3,21,.143,10,17,.588,15,48,16,3,8,12,14,24,73,.329,5,20,.250,6,13,.462,13,32,9,6,0,8,18,104.1,79.7,73.6,.250,.309,.506,60.0,50.0,4.1,15.1,.493,13.6,44.1,.147,.363,9.2,71.7,.082
2,2014-11-21,@,Seattle,W,63,48,22,59,.373,8,26,.308,11,16,.688,10,36,15,7,10,11,13,20,70,.286,3,21,.143,5,9,.556,17,41,8,9,1,13,14,91.3,69.6,68.9,.271,.441,.473,46.8,68.2,10.1,20.4,.441,14.2,29.4,.186,.307,14.9,60.5,.071
3,2014-11-23,N,Pacific,W,76,69,26,60,.433,7,21,.333,17,24,.708,11,34,15,4,6,10,20,23,57,.404,7,18,.389,16,26,.615,8,28,6,4,2,9,21,108.6,98.6,70.4,.400,.350,.532,54.8,57.7,5.7,15.4,.492,12.3,35.5,.283,.465,11.5,74.2,.281
4,2014-11-27,N,San Jose State,W,78,56,27,57,.474,8,20,.400,16,30,.533,11,43,16,5,10,14,20,19,62,.306,4,16,.250,14,19,.737,11,37,8,5,4,12,22,106.8,76.7,73.1,.526,.351,.547,53.8,59.3,6.8,21.7,.544,16.4,29.7,.281,.339,14.5,74.4,.226
5,2014-11-28,N,Long Beach State,W,80,70,28,59,.475,11,26,.423,13,18,.722,10,31,21,4,6,8,20,23,55,.418,8,22,.364,16,22,.727,8,29,12,3,4,13,21,117.6,102.9,68.0,.305,.441,.592,51.7,75.0,5.9,18.2,.568,10.6,32.3,.220,.491,16.6,72.4,.291
6,2014-11-30,N,UTEP,W,68,65,24,56,.429,6,12,.500,14,20,.700,11,30,11,7,6,12,19,22,52,.423,2,15,.133,19,26,.731,11,31,13,7,6,15,21,101.5,97.0,67.4,.357,.214,.519,49.2,45.8,10.4,16.2,.482,15.5,35.5,.250,.442,18.9,63.3,.365
7,2014-12-07,,San Diego State,W,49,36,18,48,.375,5,18,.278,8,12,.667,8,32,8,4,6,11,17,11,54,.204,2,15,.133,12,21,.571,18,39,4,4,1,12,15,86.0,63.2,57.3,.250,.375,.456,45.1,44.4,7.0,15.4,.427,17.0,27.6,.167,.222,15.8,57.1,.222
8,2014-12-14,,Eastern Washington,W,81,77,26,56,.464,5,16,.313,24,37,.649,11,37,12,4,12,13,17,25,68,.368,10,30,.333,17,21,.810,12,32,8,6,2,12,25,105.2,100.0,76.8,.661,.286,.550,53.6,46.2,5.2,31.6,.509,15.0,35.5,.429,.441,13.3,68.4,.250
9,2014-12-17,,Grambling,W,86,38,32,63,.508,6,24,.250,16,26,.615,12,48,24,8,10,10,11,14,60,.233,4,14,.286,6,10,.600,6,26,5,6,0,17,18,114.7,50.7,74.6,.413,.381,.571,64.9,75.0,10.7,21.7,.556,11.7,37.5,.254,.267,20.8,85.7,.100
10,2014-12-20,N,Oklahoma,W,69,67,25,51,.490,5,14,.357,14,22,.636,9,34,12,2,3,14,16,27,64,.422,5,16,.313,8,13,.615,12,33,10,6,6,8,16,104.5,101.5,66.3,.431,.275,.561,50.7,48.0,3.0,6.3,.539,18.6,30.0,.275,.461,10.2,67.6,.125
