G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,West Coast Baptist,W,109,70,36,64,.563,12,29,.414,25,36,.694,16,50,20,13,1,17,23,23,60,.383,8,28,.286,16,24,.667,6,21,13,6,0,20,30,129.8,83.3,83.8,.563,.453,.672,70.4,55.6,15.5,3.1,.656,17.3,51.6,.391,.450,21.9,85.0,.267
2,2016-11-15,,Portland,L,66,79,25,69,.362,9,24,.375,7,12,.583,11,34,19,4,7,16,15,30,60,.500,7,18,.389,12,13,.923,4,34,15,8,6,16,13,83.5,100.0,78.9,.174,.348,.442,50.0,76.0,5.1,16.7,.428,17.6,26.8,.101,.558,19.5,85.2,.200
3,2016-11-17,,Denver,L,69,74,25,62,.403,7,20,.350,12,16,.750,7,24,14,10,2,13,19,28,50,.560,4,14,.286,14,19,.737,4,31,18,6,2,20,21,92.0,98.7,75.3,.258,.323,.496,43.6,56.0,13.3,5.6,.460,15.7,20.6,.194,.600,25.3,81.0,.280
4,2016-11-22,@,Saint Mary's,L,64,81,24,55,.436,5,16,.313,11,12,.917,5,23,8,4,1,10,16,30,54,.556,9,26,.346,12,14,.857,6,29,16,6,7,8,16,100.0,126.6,64.2,.218,.291,.527,44.2,33.3,6.3,3.6,.482,14.1,17.9,.200,.639,11.7,75.0,.222
5,2016-11-27,@,Washington State,W,88,76,30,65,.462,8,25,.320,20,31,.645,15,49,11,6,5,7,23,23,63,.365,8,19,.421,22,30,.733,10,37,13,2,3,10,24,118.9,102.7,74.5,.477,.385,.552,57.0,36.7,8.1,11.4,.523,8.1,35.7,.308,.429,11.5,77.3,.349
6,2016-11-29,@,Idaho,W,58,49,20,64,.313,4,24,.167,14,15,.933,11,39,7,8,6,9,13,18,53,.340,3,14,.214,10,13,.769,6,34,4,3,4,17,16,82.9,70.0,69.7,.234,.375,.408,53.4,35.0,11.4,15.4,.344,11.2,28.2,.219,.368,22.3,82.4,.189
7,2016-12-03,,Santa Clara,W,55,40,19,41,.463,3,10,.300,14,22,.636,7,32,10,6,5,15,20,13,46,.283,4,16,.250,10,18,.556,7,26,6,5,0,15,20,90.2,65.6,61.0,.537,.244,.534,55.2,52.6,9.8,16.7,.500,22.6,26.9,.341,.326,21.6,78.1,.217
8,2016-12-07,@,Montana,L,62,81,23,53,.434,7,19,.368,9,20,.450,9,28,9,9,3,19,19,28,54,.519,5,17,.294,20,23,.870,9,37,14,13,4,17,22,84.9,111.0,72.7,.377,.358,.496,43.1,39.1,12.3,8.1,.500,23.3,24.3,.170,.565,20.8,67.9,.370
9,2016-12-10,,Life Pacific,W,109,70,39,71,.549,13,25,.520,18,24,.750,18,47,30,9,2,11,15,22,54,.407,13,28,.464,13,14,.929,1,17,16,6,0,15,21,145.3,93.3,75.0,.338,.352,.661,73.4,76.9,12.0,7.7,.641,11.8,52.9,.254,.528,19.8,96.7,.241
10,2016-12-18,,Bowling Green State,W,77,76,28,56,.500,7,16,.438,14,24,.583,13,38,13,8,4,16,17,29,64,.453,8,15,.533,10,14,.714,9,27,12,10,1,10,21,108.5,107.0,71.0,.429,.286,.571,58.5,46.4,11.3,8.2,.563,19.2,41.9,.250,.516,12.4,73.5,.156
