G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2013-01-30,@,Air Force,L,50,62,18,48,.375,8,20,.400,6,15,.400,5,24,9,10,2,9,19,21,42,.500,5,17,.294,15,19,.789,4,35,13,5,1,15,17,82.0,101.6,60.6,.313,.417,.454,40.7,50.0,16.4,8.0,.458,14.0,13.9,.125,.560,22.7,82.6,.357
21,2013-02-06,,UNLV,W,64,55,19,49,.388,7,17,.412,19,30,.633,9,32,9,5,4,10,10,21,60,.350,4,21,.190,9,11,.818,11,40,11,7,6,15,18,95.5,82.1,66.7,.612,.347,.506,44.4,47.4,7.5,10.3,.459,13.7,23.7,.388,.383,18.7,67.6,.150
22,2013-02-09,@,San Diego State,L,53,75,17,58,.293,4,19,.211,15,23,.652,10,29,8,6,1,9,18,26,52,.500,8,16,.500,15,25,.600,8,38,14,4,6,11,14,79.1,111.9,67.4,.397,.328,.384,43.3,47.1,9.0,2.8,.328,11.5,25.0,.259,.577,14.7,70.4,.288
23,2013-02-13,,New Mexico,L,48,54,18,55,.327,9,24,.375,3,4,.750,8,31,13,4,2,10,13,21,56,.375,5,19,.263,7,11,.636,10,32,13,6,7,7,11,81.4,91.5,58.6,.073,.436,.422,49.2,72.2,6.8,5.4,.409,14.9,26.7,.055,.420,10.3,69.7,.125
24,2013-02-16,@,Wyoming,L (1 OT),51,55,21,63,.333,4,18,.222,5,8,.625,10,33,5,4,2,12,24,18,40,.450,2,11,.182,17,33,.515,2,23,11,8,8,9,10,77.3,83.3,58.4,.127,.286,.382,58.9,23.8,6.1,6.9,.365,15.2,32.3,.079,.475,13.9,92.0,.425
25,2013-02-19,@,Nevada,W (1 OT),69,64,22,58,.379,6,23,.261,19,30,.633,14,42,12,8,1,10,24,19,52,.365,5,20,.250,21,35,.600,11,32,11,3,5,13,25,100.0,92.8,61.7,.517,.397,.478,56.8,54.5,11.6,3.1,.431,12.2,40.0,.328,.413,15.9,71.8,.404
26,2013-02-23,,Boise State,L,63,72,20,47,.426,7,20,.350,16,25,.640,5,18,7,6,2,7,21,20,45,.444,7,20,.350,25,31,.806,7,27,8,2,1,11,22,101.6,116.1,62.3,.532,.426,.535,40.0,35.0,9.7,8.0,.500,10.6,20.0,.340,.522,15.6,65.0,.556
27,2013-02-27,@,Colorado State,L,67,74,21,42,.500,7,15,.467,18,27,.667,3,22,10,6,2,14,26,24,50,.480,4,11,.364,22,32,.688,11,29,10,6,0,10,17,103.1,113.8,65.0,.643,.357,.611,43.1,47.6,9.2,5.1,.583,20.3,14.3,.429,.520,13.3,63.3,.440
28,2013-03-02,,Air Force,W,56,41,21,56,.375,2,14,.143,12,18,.667,18,43,5,6,3,8,19,12,43,.279,4,20,.200,13,19,.684,7,26,8,0,1,13,16,100.0,73.2,56.3,.321,.250,.434,62.3,23.8,10.7,13.0,.393,11.0,48.6,.214,.326,20.0,78.1,.302
29,2013-03-09,@,UNLV,W,61,52,21,60,.350,9,19,.474,10,13,.769,11,39,16,7,3,7,19,18,54,.333,4,21,.190,12,20,.600,9,36,11,5,8,10,16,96.8,82.5,63.3,.217,.317,.461,52.0,76.2,11.1,9.1,.425,9.6,28.9,.167,.370,13.6,75.7,.222
30,2013-03-13,N,Colorado State,L,61,67,21,50,.420,6,15,.400,13,23,.565,8,25,10,2,3,8,26,19,46,.413,4,12,.333,25,37,.676,11,32,11,2,1,6,20,101.7,111.7,59.8,.460,.300,.501,43.9,47.6,3.3,8.8,.480,11.6,27.6,.260,.457,8.6,60.7,.543
