G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,UIC,W,78,75,24,63,.381,8,23,.348,22,39,.564,12,42,15,3,2,15,23,28,76,.368,8,25,.320,11,18,.611,11,36,17,6,9,10,31,92.9,89.3,84.0,.619,.365,.478,53.8,62.5,3.6,3.9,.444,15.5,32.4,.349,.421,10.6,73.2,.145
2,2015-11-16,,Rice,W,80,54,31,62,.500,8,18,.444,10,12,.833,10,40,17,10,6,16,20,22,65,.338,4,22,.182,6,13,.462,15,30,6,8,8,15,15,111.1,75.0,72.4,.194,.290,.591,57.1,54.8,13.9,14.0,.565,19.1,40.0,.161,.369,17.4,66.7,.092
3,2015-11-19,@,Fresno State,L,71,78,22,53,.415,7,21,.333,20,26,.769,8,32,12,3,0,16,21,24,60,.400,10,24,.417,20,28,.714,11,34,11,7,4,12,24,95.9,105.4,73.8,.491,.396,.543,48.5,54.5,4.1,0.0,.481,19.7,25.8,.377,.483,14.1,68.6,.333
4,2015-11-21,,UC-Riverside,W,58,57,17,53,.321,6,25,.240,18,21,.857,10,42,10,2,3,11,12,22,62,.355,11,30,.367,2,5,.400,7,31,9,6,4,7,19,90.6,89.1,64.2,.396,.472,.461,57.5,58.8,3.1,9.4,.377,14.9,29.4,.340,.444,9.8,82.1,.032
5,2015-11-25,,UCSB,L,61,68,21,50,.420,5,20,.250,14,24,.583,11,32,9,3,2,13,16,25,59,.424,5,20,.250,13,15,.867,11,33,12,3,1,7,19,96.8,107.9,62.8,.480,.400,.497,49.2,42.9,4.8,5.1,.470,17.5,33.3,.280,.466,9.6,65.6,.220
6,2015-11-29,,Delaware State,W,67,47,26,55,.473,9,25,.360,6,11,.545,9,37,18,3,1,10,17,17,51,.333,8,26,.308,5,13,.385,7,26,10,5,5,9,14,111.7,78.3,60.8,.200,.455,.556,58.7,69.2,5.0,4.0,.555,14.2,32.1,.109,.412,13.6,80.0,.098
7,2015-12-01,,Eastern Washington,L,77,81,29,52,.558,3,15,.200,16,22,.727,9,34,13,5,1,16,16,29,57,.509,14,30,.467,9,18,.500,4,19,15,5,5,8,23,110.0,115.7,69.5,.423,.288,.616,64.2,44.8,7.1,3.7,.587,20.4,37.5,.308,.632,10.9,86.2,.158
8,2015-12-04,@,Montana,L,50,82,17,55,.309,7,28,.250,9,14,.643,11,30,8,5,3,17,18,32,59,.542,8,21,.381,10,17,.588,11,33,20,6,4,8,20,75.8,124.2,65.9,.255,.509,.406,47.6,47.1,7.6,7.9,.373,21.6,33.3,.164,.610,10.7,63.3,.169
9,2015-12-07,,Cal State Northridge,W,65,61,21,50,.420,7,18,.389,16,24,.667,9,29,11,9,6,12,19,22,54,.407,7,13,.538,10,14,.714,12,36,11,5,2,16,23,100.0,93.8,64.5,.480,.360,.529,44.6,52.4,13.8,14.6,.490,16.3,27.3,.320,.472,20.9,62.5,.185
10,2015-12-18,,Coppin State,W (1 OT),96,93,33,60,.550,7,16,.438,23,34,.676,11,37,10,4,6,18,26,28,63,.444,11,21,.524,26,30,.867,8,28,10,6,5,14,30,115.7,112.0,74.0,.567,.267,.630,56.9,30.3,4.8,14.3,.608,19.1,35.5,.383,.532,15.3,76.5,.413
11,2015-12-21,@,Saint Mary's,L,52,74,17,60,.283,7,21,.333,11,18,.611,13,36,9,5,2,9,20,28,56,.500,10,23,.435,8,14,.571,10,40,17,6,8,7,16,83.9,119.4,62.1,.300,.350,.379,47.4,52.9,8.1,6.1,.342,11.6,30.2,.183,.589,10.1,69.7,.143
12,2015-12-23,,Pacific,W,89,76,26,55,.473,13,25,.520,24,30,.800,14,40,15,4,2,11,21,24,53,.453,9,21,.429,19,27,.704,4,19,10,5,1,10,28,129.0,110.1,69.0,.545,.455,.643,67.8,57.7,5.8,6.3,.591,13.7,48.3,.436,.538,13.2,86.7,.358
13,2015-12-31,,Portland,W,107,95,35,60,.583,11,23,.478,26,40,.650,9,36,13,4,2,9,24,29,67,.433,12,31,.387,25,28,.893,10,31,16,7,6,9,29,135.4,120.3,79.2,.667,.383,.677,53.7,37.1,5.1,5.6,.675,10.2,30.0,.433,.522,10.1,73.0,.373
14,2016-01-02,,Gonzaga,L (1 OT),94,102,34,76,.447,14,31,.452,12,16,.750,9,32,16,5,0,10,28,37,68,.544,5,19,.263,23,32,.719,13,48,11,7,8,12,20,113.3,122.9,74.1,.211,.408,.562,40.0,47.1,6.0,0.0,.539,10.7,20.5,.158,.581,12.6,63.9,.338
15,2016-01-07,@,San Diego,W,73,65,26,56,.464,8,14,.571,13,20,.650,8,30,12,6,6,13,20,20,58,.345,4,26,.154,21,22,.955,11,29,12,5,5,12,19,104.3,92.9,70.0,.357,.250,.557,50.8,46.2,8.6,18.8,.536,16.6,30.8,.232,.379,14.9,66.7,.362
16,2016-01-09,@,BYU,L,92,102,33,68,.485,7,23,.304,19,24,.792,8,30,16,1,3,14,23,32,68,.471,15,30,.500,23,30,.767,10,34,19,6,8,8,17,110.8,122.9,82.8,.353,.338,.579,46.9,48.5,1.2,7.9,.537,15.0,25.0,.279,.581,8.9,68.8,.338
17,2016-01-14,,Loyola Marymount,L,83,87,28,67,.418,11,29,.379,16,28,.571,11,36,12,8,1,11,19,29,63,.460,12,27,.444,17,19,.895,9,38,21,4,4,14,20,105.1,110.1,78.7,.418,.433,.517,48.6,42.9,10.1,2.8,.500,12.0,27.5,.239,.556,16.3,73.5,.270
18,2016-01-16,,Pepperdine,L,84,98,32,68,.471,7,22,.318,13,21,.619,13,30,15,7,2,14,25,30,56,.536,10,18,.556,28,35,.800,7,29,19,9,5,15,18,105.0,122.5,79.8,.309,.324,.539,50.8,46.9,8.8,5.3,.522,15.2,37.1,.191,.625,17.1,70.8,.500
19,2016-01-21,@,Santa Clara,W,74,61,24,56,.429,7,17,.412,19,24,.792,10,36,12,8,4,11,18,24,61,.393,8,24,.333,5,12,.417,12,36,12,5,3,11,22,110.4,91.0,67.1,.429,.304,.549,50.0,50.0,11.9,10.8,.491,14.0,29.4,.339,.459,14.2,68.4,.082
20,2016-01-28,@,Portland,W,87,76,28,59,.475,9,21,.429,22,26,.846,7,35,12,6,5,13,20,25,70,.357,13,34,.382,13,18,.722,13,33,12,4,7,9,26,114.5,100.0,76.0,.441,.356,.610,51.5,42.9,7.9,13.9,.551,15.4,25.9,.373,.450,10.3,68.3,.186
21,2016-01-30,@,Gonzaga,L,48,86,18,59,.305,4,25,.160,8,15,.533,4,34,9,2,2,9,18,30,69,.435,15,37,.405,11,18,.611,13,46,17,5,4,5,16,68.6,122.9,70.3,.254,.424,.363,42.5,50.0,2.9,6.3,.339,12.0,10.8,.136,.543,6.1,69.8,.159
22,2016-02-02,,Menlo,W,100,68,38,74,.514,10,22,.455,14,19,.737,17,47,15,8,6,8,11,26,66,.394,11,28,.393,5,7,.714,7,26,15,3,4,9,18,137.0,93.2,72.7,.257,.297,.602,64.4,39.5,11.0,15.8,.581,8.8,47.2,.189,.477,11.5,81.1,.076
23,2016-02-06,,Santa Clara,W (1 OT),89,86,31,77,.403,5,19,.263,22,32,.688,18,49,10,11,7,13,21,32,78,.410,10,28,.357,12,21,.571,13,42,12,5,4,16,23,100.0,96.6,79.2,.416,.247,.483,53.8,32.3,12.4,14.0,.435,12.4,38.3,.286,.474,15.4,70.5,.154
24,2016-02-11,,BYU,L,89,114,32,75,.427,6,24,.250,19,28,.679,13,37,13,9,1,9,18,38,66,.576,17,27,.630,21,30,.700,9,38,20,1,5,12,20,106.0,135.7,83.8,.373,.320,.504,49.3,40.6,10.7,2.6,.467,9.2,31.0,.253,.705,13.0,72.7,.318
25,2016-02-13,,San Diego,W,68,51,23,51,.451,6,16,.375,16,22,.727,9,37,12,4,4,16,21,17,50,.340,4,23,.174,13,16,.813,5,26,5,4,2,16,23,98.6,73.9,68.5,.431,.314,.553,58.7,52.2,5.8,14.8,.510,20.7,30.0,.314,.380,21.7,84.8,.260
26,2016-02-18,@,Pepperdine,W,82,72,31,65,.477,8,20,.400,12,19,.632,6,30,16,7,2,8,19,26,59,.441,5,12,.417,15,21,.714,9,36,17,4,3,12,15,110.8,97.3,74.0,.292,.308,.554,45.5,51.6,9.5,4.3,.538,9.8,18.2,.185,.483,14.8,72.7,.254
27,2016-02-20,@,Loyola Marymount,L (1 OT),87,100,30,73,.411,7,29,.241,20,32,.625,10,36,15,5,5,13,35,30,65,.462,9,26,.346,31,43,.721,11,49,21,2,6,13,24,97.8,112.4,79.4,.438,.397,.493,42.4,50.0,5.6,12.8,.459,12.8,20.8,.274,.531,13.2,70.3,.477
28,2016-02-25,@,Pacific,L,70,79,22,55,.400,7,22,.318,19,37,.514,14,30,11,5,1,11,28,26,51,.510,7,18,.389,20,28,.714,8,34,15,1,4,13,28,101.4,114.5,69.4,.673,.400,.482,46.9,50.0,7.2,3.0,.464,13.2,35.0,.345,.578,16.8,66.7,.392
29,2016-02-27,,Saint Mary's,L,72,84,28,70,.400,9,21,.429,7,13,.538,19,37,7,6,1,9,13,29,56,.518,9,23,.391,17,18,.944,8,30,18,7,4,9,15,109.1,127.3,65.9,.186,.300,.473,55.2,25.0,9.1,3.0,.464,10.6,46.3,.100,.598,12.2,69.2,.304
30,2016-03-05,N,Pepperdine,L,86,90,31,62,.500,10,26,.385,14,17,.824,6,27,8,4,2,13,29,30,57,.526,9,18,.500,21,34,.618,8,29,16,4,1,10,16,113.2,118.4,76.1,.274,.419,.614,48.2,25.8,5.3,5.1,.581,15.6,22.2,.226,.605,12.0,72.4,.368
