G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Cornell,W,82,60,30,56,.536,10,20,.500,12,18,.667,11,36,19,12,6,14,13,22,54,.407,10,32,.313,6,8,.750,6,21,13,4,3,16,16,120.6,88.2,67.7,.321,.357,.635,63.2,63.3,17.6,27.3,.625,17.8,42.3,.214,.500,21.7,80.6,.111
2,2013-11-12,,Fordham,W,89,74,29,65,.446,2,16,.125,29,42,.690,22,44,12,15,3,11,24,21,48,.438,11,27,.407,21,30,.700,6,26,16,6,3,18,30,120.3,100.0,74.1,.646,.246,.524,62.9,41.4,20.3,14.3,.462,11.5,52.4,.446,.552,22.4,78.6,.438
3,2013-11-16,,Colgate,W,69,50,25,68,.368,7,24,.292,12,28,.429,24,48,10,12,4,10,10,17,47,.362,11,28,.393,5,10,.500,6,27,11,4,3,17,20,106.2,76.9,65.0,.412,.353,.424,64.0,40.0,18.5,21.1,.419,11.0,53.3,.176,.479,24.7,80.0,.106
4,2013-11-18,,St. Francis (NY),W,56,50,18,51,.353,2,6,.333,18,27,.667,17,33,8,9,6,8,16,18,43,.419,5,13,.385,9,15,.600,8,26,10,5,5,11,20,103.7,92.6,54.0,.529,.118,.439,55.9,44.4,16.7,20.0,.373,11.1,48.6,.353,.477,18.0,66.7,.209
5,2013-11-25,N,Minnesota,W,75,67,24,56,.429,5,13,.385,22,27,.815,14,30,11,8,6,10,16,23,52,.442,9,22,.409,12,13,.923,12,32,16,6,6,19,18,115.4,103.1,65.0,.482,.232,.545,48.4,45.8,12.3,20.0,.473,12.7,41.2,.393,.529,24.6,57.1,.231
6,2013-11-26,N,California,W,92,81,31,58,.534,7,14,.500,23,24,.958,7,23,14,7,4,8,20,28,54,.519,6,21,.286,19,25,.760,7,27,20,6,2,13,21,129.6,114.1,71.1,.414,.241,.663,46.0,45.2,9.9,12.1,.595,10.3,25.9,.397,.574,16.5,69.6,.352
7,2013-11-27,N,Baylor,W,74,67,30,59,.508,4,12,.333,10,11,.909,7,17,17,11,2,7,13,26,47,.553,9,19,.474,6,12,.500,9,30,15,2,3,19,15,117.5,106.3,63.5,.186,.203,.576,36.2,56.7,17.5,7.1,.542,9.8,25.0,.169,.649,26.5,52.6,.128
8,2013-12-03,,Indiana,W,69,52,24,47,.511,6,13,.462,15,25,.600,10,25,13,10,7,11,23,15,41,.366,4,14,.286,18,24,.750,9,26,6,4,4,14,19,116.9,88.1,58.6,.532,.277,.586,49.0,54.2,16.9,25.9,.574,15.7,37.0,.319,.415,21.1,62.5,.439
9,2013-12-07,,Binghamton,W,93,65,33,72,.458,13,36,.361,14,24,.583,20,40,24,12,6,9,23,19,50,.380,6,22,.273,21,32,.656,13,31,9,3,1,16,18,132.9,92.9,70.3,.333,.500,.558,56.3,72.7,17.1,21.4,.549,9.7,52.6,.194,.440,19.7,60.6,.420
10,2013-12-15,@,St. John's (NY),W,68,63,24,44,.545,1,8,.125,19,28,.679,4,31,12,6,4,11,21,21,56,.375,1,15,.067,20,26,.769,11,33,10,5,5,9,22,104.6,96.9,65.3,.636,.182,.593,48.4,50.0,9.2,9.8,.557,16.1,15.4,.432,.384,11.6,71.1,.357
11,2013-12-20,,High Point,W,75,54,29,54,.537,7,13,.538,10,18,.556,9,27,15,12,6,10,8,21,48,.438,8,20,.400,4,4,1.000,7,21,15,5,2,17,15,121.0,87.1,61.7,.333,.241,.600,56.3,51.7,19.4,21.4,.602,13.8,39.1,.185,.521,25.4,72.0,.083
12,2013-12-28,,Villanova,W,78,62,21,45,.467,7,13,.538,29,35,.829,8,30,9,7,3,11,18,19,50,.380,10,31,.323,14,22,.636,8,25,14,7,1,14,27,118.2,93.9,65.5,.778,.289,.633,54.5,42.9,10.6,15.8,.544,15.1,32.0,.644,.480,18.8,73.3,.280
13,2013-12-31,,Eastern Michigan,W,70,48,26,51,.510,3,14,.214,15,25,.600,7,36,20,10,7,13,12,17,54,.315,7,28,.250,7,11,.636,7,25,14,6,1,18,19,100.0,68.6,69.6,.490,.275,.557,59.0,76.9,14.3,26.9,.539,17.1,28.0,.294,.380,23.3,80.6,.130
14,2014-01-04,,Miami (FL),W,49,44,17,47,.362,3,15,.200,12,14,.857,8,21,10,5,3,6,11,17,40,.425,7,19,.368,3,4,.750,6,20,13,2,6,12,11,98.0,88.0,49.8,.298,.319,.457,51.2,58.8,10.0,14.3,.394,10.1,36.4,.255,.513,22.3,68.4,.075
15,2014-01-07,@,Virginia Tech,W,72,52,28,60,.467,9,22,.409,7,13,.538,16,39,11,6,5,7,17,18,49,.367,7,24,.292,9,17,.529,8,21,10,4,5,8,15,126.3,91.2,57.1,.217,.367,.544,65.0,39.3,10.5,20.0,.542,9.6,55.2,.117,.439,12.3,74.2,.184
16,2014-01-11,,UNC,W,57,45,21,60,.350,4,19,.211,11,15,.733,16,38,12,9,9,9,8,20,51,.392,2,12,.167,3,9,.333,8,32,13,8,3,14,14,93.4,73.8,60.7,.250,.317,.425,54.3,57.1,14.8,23.1,.383,11.8,40.0,.183,.412,20.2,73.3,.059
17,2014-01-13,@,Boston College,W,69,59,24,53,.453,4,10,.400,17,21,.810,13,27,7,13,0,8,20,17,34,.500,9,21,.429,16,26,.615,6,22,14,3,3,16,17,121.1,103.5,57.2,.396,.189,.548,55.1,29.2,22.8,0.0,.491,11.3,44.8,.321,.632,25.7,70.0,.471
18,2014-01-18,,Pitt,W,59,54,21,41,.512,4,15,.267,13,18,.722,4,21,11,7,7,9,14,18,47,.383,5,14,.357,13,23,.565,12,31,10,2,0,11,16,105.4,96.4,55.7,.439,.366,.595,40.4,52.4,12.5,21.2,.561,15.4,17.4,.317,.436,16.0,58.6,.277
19,2014-01-25,@,Miami (FL),W,64,52,21,47,.447,5,11,.455,17,27,.630,12,32,9,5,3,5,11,18,46,.391,9,17,.529,7,11,.636,5,21,12,1,3,5,20,123.1,100.0,52.0,.574,.234,.535,60.4,42.9,9.6,10.3,.500,7.7,42.9,.362,.489,8.9,80.0,.152
20,2014-01-29,@,Wake Forest,W,67,57,21,58,.362,3,14,.214,22,33,.667,17,51,8,6,8,8,22,18,53,.340,3,20,.150,18,30,.600,5,28,12,4,2,8,23,100.0,85.1,67.5,.569,.241,.455,64.6,38.1,9.0,24.2,.388,9.8,42.5,.379,.368,10.6,87.2,.340
21,2014-02-01,,Duke,W (1 OT),91,89,31,54,.574,3,4,.750,26,32,.813,11,37,17,4,9,7,15,31,72,.431,15,36,.417,12,17,.706,14,29,20,5,0,8,25,130.0,127.1,61.9,.593,.074,.658,56.1,54.8,5.7,25.0,.602,9.2,42.3,.481,.535,9.1,65.0,.167
22,2014-02-03,,Notre Dame,W,61,55,21,47,.447,10,16,.625,9,13,.692,9,25,16,9,5,10,15,20,49,.408,6,18,.333,9,14,.643,12,29,12,6,1,11,15,113.0,101.9,54.4,.277,.340,.574,46.3,76.2,16.7,16.1,.553,15.8,34.6,.191,.469,16.5,57.1,.184
23,2014-02-09,,Clemson,W,57,44,24,54,.444,4,13,.308,5,7,.714,13,29,10,6,3,4,11,14,41,.341,5,15,.333,11,15,.733,12,28,7,1,4,11,10,118.8,91.7,47.7,.130,.241,.497,50.9,41.7,12.5,11.5,.481,6.5,44.8,.093,.402,18.6,57.1,.268
24,2014-02-12,@,Pitt,W,58,56,18,42,.429,6,14,.429,16,19,.842,5,22,12,2,3,8,16,18,50,.360,6,19,.316,14,19,.737,15,33,15,4,7,11,16,105.5,101.8,54.5,.452,.333,.568,40.0,66.7,3.6,9.7,.500,13.6,21.7,.381,.420,15.7,53.1,.280
25,2014-02-15,,NC State,W,56,55,19,54,.352,2,12,.167,16,22,.727,12,36,9,5,9,9,14,22,56,.393,4,14,.286,7,14,.500,12,33,12,4,0,10,18,91.8,90.2,61.1,.407,.222,.434,52.2,47.4,8.2,21.4,.370,12.3,36.4,.296,.429,13.8,66.7,.125
26,2014-02-19,,Boston College,L (1 OT),59,62,20,62,.323,2,12,.167,17,24,.708,16,36,14,7,4,6,12,21,49,.429,11,22,.500,9,10,.900,6,32,15,4,3,13,19,95.2,100.0,55.2,.387,.194,.402,52.9,70.0,11.3,14.8,.339,7.6,38.1,.274,.541,19.5,76.9,.184
27,2014-02-22,@,Duke,L,60,66,24,62,.387,2,9,.222,10,14,.714,14,35,8,9,2,8,20,23,48,.479,7,21,.333,13,25,.520,9,31,15,4,4,11,15,96.8,106.5,62.3,.226,.145,.437,53.0,33.3,14.5,7.4,.403,10.4,38.9,.161,.552,15.5,70.0,.271
28,2014-02-24,@,Maryland,W,57,55,24,60,.400,6,19,.316,3,6,.500,9,29,7,8,3,11,19,14,40,.350,8,22,.364,19,27,.704,4,31,7,6,4,18,13,86.4,83.3,65.8,.100,.317,.453,48.3,29.2,12.1,16.7,.450,14.9,25.0,.050,.450,25.4,83.3,.475
29,2014-03-01,@,Virginia,L,56,75,20,56,.357,5,22,.227,11,14,.786,9,25,8,4,4,5,18,27,54,.500,8,16,.500,13,19,.684,12,34,19,3,2,6,13,96.6,129.3,57.8,.250,.393,.447,42.4,40.0,6.9,10.5,.402,7.4,29.0,.196,.574,8.7,57.1,.241
30,2014-03-04,,Georgia Tech,L,62,67,25,64,.391,5,17,.294,7,16,.438,7,32,10,6,6,6,15,24,51,.471,4,12,.333,15,21,.714,7,35,18,4,8,8,14,93.9,101.5,66.3,.250,.266,.433,47.8,40.0,9.1,15.4,.430,7.7,20.0,.109,.510,11.6,78.1,.294
31,2014-03-09,@,Florida State,W,74,58,29,60,.483,5,15,.333,11,15,.733,14,37,10,9,5,12,16,19,50,.380,4,14,.286,16,20,.800,8,21,7,5,2,11,14,115.6,90.6,63.8,.250,.250,.551,63.8,34.5,14.1,13.9,.525,15.2,51.9,.183,.420,15.6,74.2,.320
32,2014-03-14,N,NC State,L,63,66,18,55,.327,4,17,.235,23,29,.793,12,31,9,6,6,7,17,23,50,.460,5,14,.357,15,21,.714,7,29,14,2,3,9,20,100.0,104.8,62.9,.527,.309,.458,51.7,50.0,9.5,16.7,.364,9.2,35.3,.418,.510,13.0,73.1,.300
33,2014-03-20,N,Western Michigan,W,77,53,28,57,.491,7,17,.412,14,17,.824,11,39,16,8,6,12,21,17,49,.347,4,18,.222,15,20,.750,4,19,12,4,1,13,16,114.9,79.1,66.8,.298,.298,.592,67.2,57.1,11.9,19.4,.553,15.6,42.3,.246,.388,18.2,87.5,.306
34,2014-03-22,N,Dayton,L,53,55,21,54,.389,0,10,.000,11,14,.786,10,29,4,6,7,9,16,19,46,.413,7,16,.438,10,18,.556,10,31,12,7,4,13,16,89.8,93.2,58.6,.259,.185,.437,48.3,19.0,10.2,23.3,.389,12.9,32.3,.204,.489,19.2,65.5,.217
