G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,UNC Asheville,W,80,65,31,56,.554,6,19,.316,12,19,.632,10,34,14,11,1,14,15,25,53,.472,6,17,.353,9,14,.643,5,22,9,7,0,13,19,117.6,95.6,68.3,.339,.339,.615,60.7,45.2,16.2,2.8,.607,17.7,37.0,.214,.528,17.9,82.8,.170
2,2016-11-15,@,Liberty,W,64,59,22,47,.468,5,15,.333,15,23,.652,6,27,12,7,2,19,24,17,44,.386,7,20,.350,18,25,.720,3,24,9,10,3,16,22,91.4,84.3,69.9,.489,.319,.552,52.9,54.5,10.0,8.3,.521,24.7,22.2,.319,.466,22.3,87.5,.409
3,2016-11-18,,Binghamton,W,81,42,31,55,.564,11,20,.550,8,15,.533,5,32,15,10,6,12,18,15,54,.278,3,23,.130,9,13,.692,8,30,7,3,1,17,14,117.4,60.9,69.2,.273,.364,.652,51.6,48.4,14.5,19.4,.664,16.2,18.5,.145,.306,22.0,77.1,.167
4,2016-11-23,N,Baylor,L,63,71,22,47,.468,5,15,.333,14,19,.737,5,20,14,10,4,17,23,21,48,.438,2,9,.222,27,33,.818,11,32,8,6,3,16,18,92.6,104.4,68.4,.404,.319,.562,38.5,63.6,14.7,10.3,.521,23.3,19.2,.298,.458,20.1,57.7,.563
5,2016-11-24,N,St. John's (NY),W,75,69,25,60,.417,7,15,.467,18,25,.720,6,33,18,5,3,7,25,23,56,.411,7,21,.333,16,24,.667,7,38,12,2,8,13,20,102.7,94.5,73.1,.417,.250,.522,46.5,72.0,6.8,8.6,.475,8.9,16.2,.300,.473,16.2,79.4,.286
6,2016-11-25,N,LSU,W,85,74,32,65,.492,6,17,.353,15,22,.682,9,30,19,14,3,8,20,28,57,.491,4,12,.333,14,20,.700,7,28,15,3,5,18,18,111.8,97.4,76.0,.338,.262,.563,51.7,59.4,18.4,6.7,.538,9.6,30.0,.231,.526,21.3,75.0,.246
7,2016-11-29,,Princeton,W,81,70,30,54,.556,7,19,.368,14,16,.875,7,28,18,7,7,16,17,27,54,.500,8,17,.471,8,15,.533,9,25,10,8,1,19,18,114.1,98.6,70.9,.296,.352,.657,52.8,60.0,9.9,18.9,.620,20.6,30.4,.259,.574,23.7,70.0,.148
8,2016-12-03,N,Illinois,L,46,64,16,53,.302,2,18,.111,12,16,.750,8,28,8,2,4,14,21,22,52,.423,6,14,.429,14,21,.667,8,31,14,6,2,11,19,69.7,97.0,65.8,.302,.340,.380,47.5,50.0,3.0,10.5,.321,18.8,25.8,.226,.481,15.1,71.4,.269
9,2016-12-07,,Georgia Tech,L (1 OT),73,76,25,60,.417,8,20,.400,15,21,.714,7,32,19,12,6,21,22,29,61,.475,4,10,.400,14,26,.538,10,33,11,10,6,18,19,88.0,91.6,73.5,.350,.333,.522,49.2,76.0,14.5,11.8,.483,23.1,23.3,.250,.508,19.7,71.4,.230
10,2016-12-10,@,Old Dominion,W,67,64,24,52,.462,6,15,.400,13,18,.722,11,33,12,5,7,17,23,22,50,.440,7,14,.500,13,28,.464,9,27,14,7,6,11,19,101.5,97.0,65.9,.346,.288,.553,55.0,50.0,7.6,19.4,.519,21.9,37.9,.250,.510,14.8,71.0,.260
11,2016-12-17,,Middle Tennessee,W,80,77,30,57,.526,6,18,.333,14,24,.583,6,27,15,5,5,5,22,27,55,.491,8,14,.571,15,24,.625,8,36,12,2,1,12,22,115.9,111.6,68.9,.421,.316,.585,42.9,50.0,7.2,12.2,.579,6.8,17.6,.246,.564,15.3,72.4,.273
12,2016-12-22,,Louisiana-Monroe,W,78,65,27,66,.409,10,31,.323,14,18,.778,11,37,19,14,4,14,17,24,60,.400,5,19,.263,12,17,.706,11,34,7,7,3,21,18,100.0,83.3,77.8,.273,.470,.523,52.1,70.4,17.9,9.8,.485,15.8,32.4,.212,.442,23.6,70.3,.200
13,2016-12-27,,Howard,W,85,51,31,60,.517,9,25,.360,14,17,.824,9,35,22,12,2,11,19,18,50,.360,3,9,.333,12,19,.632,10,32,4,5,2,21,18,121.4,72.9,70.1,.283,.417,.624,52.2,71.0,17.1,4.9,.592,13.9,29.0,.233,.390,26.2,72.2,.240
14,2016-12-30,@,George Mason,W,73,64,29,58,.500,3,13,.231,12,20,.600,15,39,15,11,7,21,16,26,64,.406,6,15,.400,6,8,.750,7,25,13,10,2,16,18,97.3,85.3,75.2,.345,.224,.541,60.9,51.7,14.7,14.3,.526,23.7,45.5,.207,.453,19.1,77.4,.094
15,2017-01-04,@,Duquesne,W,94,87,37,65,.569,5,12,.417,15,21,.714,8,33,24,6,3,16,25,29,60,.483,9,16,.563,20,30,.667,9,29,15,5,6,15,20,114.6,106.1,81.6,.323,.185,.627,53.2,64.9,7.3,6.8,.608,17.6,28.6,.231,.558,16.8,73.5,.333
16,2017-01-07,,UMass,W,81,64,27,63,.429,8,17,.471,19,26,.731,13,43,16,8,3,11,18,21,53,.396,4,18,.222,18,24,.750,6,31,12,6,9,14,25,111.0,87.7,72.9,.413,.270,.537,58.1,59.3,11.0,8.6,.492,12.7,34.2,.302,.434,17.9,83.3,.340
17,2017-01-11,,George Washington,W,85,55,33,64,.516,7,18,.389,12,16,.750,11,32,20,9,2,7,24,18,49,.367,2,16,.125,17,26,.654,14,32,4,4,4,16,18,130.8,84.6,65.5,.250,.281,.594,50.0,60.6,13.8,6.1,.570,8.9,37.9,.188,.388,20.7,60.0,.347
18,2017-01-14,@,Davidson,L,63,69,23,65,.354,3,17,.176,14,18,.778,12,41,7,8,4,11,24,23,57,.404,7,24,.292,16,22,.727,7,35,8,5,6,11,19,87.5,95.8,72.0,.277,.262,.428,53.9,30.4,11.1,12.1,.377,13.0,30.0,.215,.465,14.0,80.6,.281
19,2017-01-18,@,Fordham,L (1 OT),67,69,25,53,.472,8,18,.444,9,13,.692,5,28,19,10,7,22,18,26,60,.433,9,27,.333,8,12,.667,5,29,15,10,2,18,18,87.0,89.6,68.8,.245,.340,.566,49.1,76.0,13.0,21.2,.547,27.1,17.2,.170,.508,21.5,82.1,.133
20,2017-01-22,,La Salle,W,90,52,35,62,.565,8,20,.400,12,20,.600,13,39,18,10,4,9,17,15,53,.283,7,27,.259,15,17,.882,11,28,9,4,0,16,18,134.3,77.6,66.8,.323,.323,.629,58.2,51.4,14.9,15.4,.629,11.2,43.3,.194,.349,20.8,70.3,.283
21,2017-01-27,,Dayton,W,73,68,26,58,.448,2,15,.133,19,26,.731,17,39,13,2,3,11,22,26,54,.481,5,16,.313,11,16,.688,8,22,15,4,5,12,21,112.3,104.6,65.0,.448,.259,.519,63.9,50.0,3.1,7.9,.466,13.5,54.8,.328,.528,16.3,73.3,.204
