G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Indiana State,L,72,79,27,56,.482,6,15,.400,12,12,1.000,3,24,13,7,2,15,26,22,53,.415,6,19,.316,29,36,.806,10,32,14,3,3,14,14,97.3,106.8,73.9,.214,.268,.583,42.9,48.1,9.5,5.9,.536,19.6,12.0,.214,.472,16.6,67.7,.547
2,2011-11-16,,Loyola (IL),W,65,61,26,56,.464,4,14,.286,9,11,.818,7,27,16,7,6,11,17,21,50,.420,7,17,.412,12,18,.667,6,25,18,3,2,14,15,98.5,92.4,65.9,.196,.250,.531,51.9,61.5,10.6,18.2,.500,15.2,26.9,.161,.490,19.3,76.9,.240
3,2011-11-20,@,Northern Illinois,W,67,55,20,53,.377,6,18,.333,21,27,.778,7,24,12,8,3,7,14,19,54,.352,6,20,.300,11,13,.846,12,32,13,2,3,16,21,103.1,84.6,65.0,.509,.340,.509,42.9,60.0,12.3,8.8,.434,9.6,25.9,.396,.407,21.0,58.6,.204
4,2011-11-23,,Eureka,W,87,56,31,64,.484,6,18,.333,19,27,.704,13,40,24,10,4,12,8,23,68,.338,7,25,.280,3,5,.600,17,36,16,9,7,21,19,116.0,74.7,75.1,.422,.281,.566,52.6,77.4,13.3,9.3,.531,13.5,40.6,.297,.390,23.0,61.4,.044
5,2011-11-26,@,Central Arkansas,L (2 OT),96,107,35,76,.461,9,26,.346,17,27,.630,14,44,18,3,3,18,31,40,74,.541,1,6,.167,26,46,.565,12,44,24,10,3,6,23,105.5,117.6,73.1,.355,.342,.540,50.0,51.4,3.3,4.4,.520,16.8,30.4,.224,.547,5.9,71.4,.351
6,2011-11-30,,Maine,W (1 OT),85,80,28,61,.459,3,18,.167,26,35,.743,12,36,17,6,3,17,13,34,75,.453,8,23,.348,4,4,1.000,13,37,11,9,4,17,26,103.7,97.6,72.7,.574,.295,.548,49.3,60.7,7.3,5.8,.484,18.0,33.3,.426,.507,18.1,64.9,.053
7,2011-12-03,,Stony Brook,W,72,69,25,57,.439,6,13,.462,16,21,.762,13,34,17,4,0,13,13,29,70,.414,7,29,.241,4,5,.800,17,34,15,4,2,11,15,107.5,103.0,66.7,.368,.228,.538,50.0,68.0,6.0,0.0,.491,16.3,43.3,.281,.464,13.2,55.3,.057
8,2011-12-07,,Oakland City,W,83,67,32,54,.593,8,17,.471,11,16,.688,8,27,18,11,4,14,18,23,50,.460,10,15,.667,11,16,.688,9,24,16,8,1,19,15,122.1,98.5,67.6,.296,.315,.674,52.9,56.3,16.2,11.4,.667,18.5,34.8,.204,.560,24.8,67.9,.220
9,2011-12-10,@,Western Illinois,L,48,64,16,42,.381,5,17,.294,11,15,.733,5,28,10,3,4,15,17,23,50,.460,7,15,.467,11,13,.846,2,23,18,6,0,5,14,81.4,108.5,59.2,.357,.405,.489,54.9,62.5,5.1,11.4,.440,23.4,19.2,.262,.530,8.2,92.0,.220
10,2011-12-18,@,Northwestern,L,72,87,28,58,.483,6,13,.462,10,12,.833,8,29,18,4,1,12,15,32,59,.542,12,23,.522,11,18,.611,10,30,26,9,8,11,11,105.9,127.9,68.1,.207,.224,.565,49.2,64.3,5.9,2.8,.534,15.9,28.6,.172,.644,14.0,67.7,.186
11,2011-12-21,@,Maine,L,60,64,25,62,.403,3,11,.273,7,8,.875,11,32,14,5,0,10,20,24,53,.453,3,7,.429,13,25,.520,15,36,17,5,5,13,10,93.8,100.0,63.8,.129,.177,.456,47.1,56.0,7.8,0.0,.427,13.2,34.4,.113,.481,16.7,58.3,.245
