G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-30,,Fresno State,W,62,50,21,42,.500,5,17,.294,15,19,.789,4,35,13,5,1,15,17,18,48,.375,8,20,.400,6,15,.400,5,24,9,10,2,9,19,101.6,82.0,60.6,.452,.405,.608,59.3,61.9,8.2,3.6,.560,22.7,17.4,.357,.458,14.0,86.1,.125
20,2013-02-02,,San Diego State,W,70,67,25,51,.490,12,30,.400,8,9,.889,3,20,20,7,2,9,18,25,57,.439,2,19,.105,15,18,.833,13,34,19,4,1,13,14,111.1,106.3,63.4,.176,.588,.633,37.0,80.0,11.1,5.3,.608,14.0,12.5,.157,.456,16.5,56.7,.263
21,2013-02-06,@,New Mexico,L,58,81,20,50,.400,7,24,.292,11,15,.733,3,23,13,7,2,14,21,26,54,.481,9,20,.450,20,31,.645,12,37,21,8,2,11,15,85.3,119.1,67.9,.300,.480,.508,38.3,65.0,10.3,5.9,.470,19.7,10.7,.220,.565,13.8,62.5,.370
22,2013-02-09,@,Nevada,L,69,74,25,51,.490,8,20,.400,11,15,.733,3,24,14,5,3,16,23,24,57,.421,4,22,.182,22,29,.759,12,38,11,7,3,12,15,97.2,104.2,71.0,.294,.392,.594,38.7,56.0,7.0,8.6,.569,21.6,10.3,.216,.456,14.5,63.6,.386
23,2013-02-13,,UNLV,W,71,56,29,56,.518,8,23,.348,5,6,.833,10,30,19,4,3,16,16,22,52,.423,5,19,.263,7,12,.583,7,23,11,6,6,14,15,109.2,86.2,64.5,.107,.411,.603,56.6,65.5,6.2,9.1,.589,21.4,38.5,.089,.471,19.5,74.1,.135
24,2013-02-16,,Colorado State,L,86,89,33,62,.532,13,31,.419,7,12,.583,5,22,19,7,2,7,24,28,52,.538,7,20,.350,26,34,.765,11,39,13,4,1,11,17,124.6,129.0,68.9,.194,.500,.635,36.1,57.6,10.1,6.3,.637,9.4,15.2,.113,.606,13.9,60.7,.500
25,2013-02-20,@,Boise State,L,65,77,23,51,.451,9,25,.360,10,11,.909,7,25,15,4,0,11,11,29,54,.537,10,26,.385,9,12,.750,6,27,22,7,2,6,11,108.3,128.3,60.0,.216,.490,.578,48.1,65.2,6.7,0.0,.539,16.4,25.0,.196,.630,9.1,75.0,.167
26,2013-02-26,,Wyoming,W,72,66,26,51,.510,3,18,.167,17,23,.739,6,32,15,3,2,7,15,22,55,.400,10,30,.333,12,15,.800,7,27,17,2,1,4,18,118.0,108.2,61.0,.451,.353,.581,54.2,57.7,4.9,8.0,.539,10.2,23.1,.333,.491,6.0,78.8,.218
27,2013-03-02,@,Fresno State,L,41,56,12,43,.279,4,20,.200,13,19,.684,7,26,8,0,1,13,16,21,56,.375,2,14,.143,12,18,.667,18,43,5,6,3,8,19,73.2,100.0,56.3,.442,.465,.394,37.7,66.7,0.0,2.4,.326,20.0,21.9,.302,.393,11.0,51.4,.214
28,2013-03-06,@,San Diego State,L,51,58,16,48,.333,9,21,.429,10,15,.667,7,30,13,3,1,13,23,20,59,.339,4,17,.235,14,27,.519,17,43,10,7,5,8,15,82.3,93.5,62.0,.313,.438,.463,41.1,81.3,4.8,2.4,.427,19.1,21.2,.208,.373,10.0,57.5,.237
29,2013-03-09,,New Mexico,W,89,88,31,55,.564,15,31,.484,12,17,.706,6,24,23,5,1,6,14,34,58,.586,15,33,.455,5,11,.455,6,26,29,5,3,6,16,141.3,139.7,63.2,.309,.564,.706,48.0,74.2,7.9,4.0,.700,8.7,23.1,.218,.716,8.7,75.0,.086
30,2013-03-13,@,UNLV,L,56,72,22,53,.415,11,29,.379,1,2,.500,3,25,15,5,1,15,13,30,59,.508,8,24,.333,4,8,.500,7,31,18,8,6,9,10,86.2,110.8,65.4,.038,.547,.519,44.6,68.2,7.7,2.9,.519,21.8,11.1,.019,.576,12.5,75.9,.068
31,2013-03-21,@,Hawaii,W,69,65,24,55,.436,15,31,.484,6,12,.500,9,29,19,6,1,15,17,22,52,.423,5,23,.217,16,23,.696,11,33,13,6,6,15,10,103.0,97.0,66.8,.218,.564,.568,46.8,79.2,9.0,3.4,.573,19.8,29.0,.109,.471,19.2,64.5,.308
32,2013-03-23,@,Weber State,L,57,78,21,55,.382,4,18,.222,11,13,.846,10,32,12,4,1,10,16,27,50,.540,10,24,.417,14,19,.737,3,28,16,3,3,7,15,91.9,125.8,62.1,.236,.327,.466,53.3,57.1,6.5,3.8,.418,14.0,28.6,.200,.640,10.6,88.0,.280
