G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Presbyterian,L,71,73,24,56,.429,11,31,.355,12,20,.600,12,33,16,4,1,14,19,26,54,.481,6,19,.316,15,18,.833,5,27,10,6,1,9,19,106.0,109.0,67.0,.357,.554,.542,55.0,66.7,6.0,2.9,.527,17.6,35.3,.214,.537,12.6,80.8,.278
2,2016-11-14,@,Alabama-Birmingham,W,84,74,28,52,.538,15,24,.625,13,23,.565,6,28,19,5,2,11,26,21,53,.396,7,19,.368,25,31,.806,10,27,12,4,4,14,24,120.0,105.7,69.8,.442,.462,.667,50.9,67.9,7.1,5.9,.683,14.9,26.1,.250,.462,17.1,68.8,.472
3,2016-11-17,@,Georgia,L,78,84,27,54,.500,10,21,.476,14,20,.700,4,19,14,4,0,12,24,28,53,.528,5,18,.278,23,29,.793,8,30,10,3,2,10,19,111.4,120.0,70.1,.370,.389,.614,38.8,51.9,5.7,0.0,.593,15.9,15.4,.259,.575,13.0,65.2,.434
4,2016-11-19,,Trinity Baptist,W,102,53,37,71,.521,14,29,.483,14,26,.538,15,43,25,14,1,7,15,18,52,.346,8,28,.286,9,15,.600,2,26,9,5,3,20,20,134.2,69.7,76.2,.366,.408,.612,62.3,67.6,18.4,4.2,.620,7.7,38.5,.197,.423,25.3,93.3,.173
5,2016-11-22,,UNC Asheville,L,58,64,20,52,.385,7,26,.269,11,13,.846,11,40,14,6,3,20,17,19,54,.352,6,19,.316,20,27,.741,9,31,10,15,0,11,13,85.3,94.1,68.0,.250,.500,.498,56.3,70.0,8.8,8.6,.452,25.6,33.3,.212,.407,14.1,76.3,.370
6,2016-11-25,,Hiwassee,W,98,48,38,67,.567,10,24,.417,12,19,.632,14,52,22,11,3,17,16,17,58,.293,4,20,.200,10,19,.526,6,22,12,9,2,20,18,122.5,60.0,80.0,.284,.358,.645,70.3,57.9,13.8,7.9,.642,18.3,46.7,.179,.328,23.0,86.4,.172
7,2016-11-30,@,Winthrop,L (1 OT),57,58,23,61,.377,5,22,.227,6,7,.857,9,36,7,12,4,15,14,21,54,.389,8,26,.308,8,12,.667,3,28,12,6,3,20,10,77.0,78.4,65.3,.115,.361,.443,56.3,30.4,16.2,14.3,.418,18.9,26.5,.098,.463,25.1,90.0,.148
8,2016-12-03,,Navy,W,79,46,29,49,.592,12,23,.522,9,16,.563,6,36,18,8,0,12,20,18,49,.367,5,21,.238,5,16,.313,5,22,14,7,1,14,18,123.4,71.9,64.1,.327,.469,.698,62.1,62.1,12.5,0.0,.714,17.5,26.1,.184,.418,19.8,85.7,.102
9,2016-12-06,@,Liberty,W,61,58,22,50,.440,7,22,.318,10,13,.769,3,29,8,7,1,15,13,19,47,.404,9,27,.333,11,12,.917,2,27,11,8,0,16,16,91.0,86.6,67.4,.260,.440,.543,51.8,36.4,10.4,5.0,.510,21.1,10.7,.200,.500,23.3,92.9,.234
10,2016-12-10,@,Gardner-Webb,W,68,65,23,57,.404,7,22,.318,15,24,.625,7,24,17,10,3,7,19,23,53,.434,7,17,.412,12,24,.500,8,39,16,4,3,17,22,95.8,91.5,70.9,.421,.386,.497,38.1,73.9,14.1,8.3,.465,9.3,18.4,.263,.500,20.9,68.0,.226
