G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-16,@,McNeese State,L,62,68,21,45,.467,4,13,.308,16,27,.593,10,29,12,6,3,18,24,20,47,.426,5,10,.500,23,31,.742,10,24,11,8,1,11,19,96.9,106.3,64.3,.600,.289,.536,54.7,57.1,9.4,8.1,.511,23.7,41.7,.356,.479,15.1,65.5,.489
2,2010-11-19,,Troy,W,80,70,27,56,.482,11,23,.478,15,25,.600,11,38,18,7,2,15,27,21,53,.396,9,23,.391,19,37,.514,11,29,15,9,4,15,22,109.6,95.9,73.2,.446,.411,.589,56.7,66.7,9.6,6.7,.580,18.1,37.9,.268,.481,17.5,71.1,.358
3,2010-11-23,,Utah Valley,W,69,56,24,54,.444,6,14,.429,15,22,.682,14,34,12,9,5,15,19,16,40,.400,6,12,.500,18,22,.818,5,25,9,7,4,20,21,106.2,86.2,65.5,.407,.259,.535,57.6,50.0,13.8,17.9,.500,18.9,41.2,.278,.475,28.4,80.0,.450
4,2010-11-27,,Samford,L (1 OT),61,70,22,63,.349,8,23,.348,9,17,.529,10,35,13,4,4,11,28,20,46,.435,7,19,.368,23,30,.767,2,34,13,3,0,12,19,85.9,98.6,63.3,.270,.365,.429,50.7,59.1,5.6,14.8,.413,13.4,23.8,.143,.511,16.6,92.6,.500
5,2010-11-30,@,Hampton,L (1 OT),56,60,22,57,.386,3,15,.200,9,20,.450,12,36,10,2,4,17,26,15,45,.333,4,17,.235,26,39,.667,8,32,8,9,4,11,17,81.2,87.0,61.3,.351,.263,.421,52.9,45.5,2.9,14.3,.412,20.4,33.3,.158,.378,14.8,75.0,.578
6,2010-12-04,,James Madison,W,64,63,26,58,.448,2,9,.222,10,20,.500,11,40,14,13,9,16,23,19,61,.311,6,18,.333,19,29,.655,13,38,8,5,3,18,16,84.2,82.9,76.1,.345,.155,.474,51.3,53.8,17.1,20.9,.466,19.2,30.6,.172,.361,19.4,69.0,.311
7,2010-12-11,,Western Michigan,L,59,61,24,55,.436,5,9,.556,6,11,.545,6,32,12,4,6,15,18,21,58,.362,1,12,.083,18,22,.818,9,30,9,6,4,9,14,85.5,88.4,68.8,.200,.164,.490,51.6,50.0,5.8,13.0,.482,19.9,22.2,.109,.371,11.6,74.3,.310
8,2010-12-18,,Florida A&M,W,76,67,25,62,.403,6,15,.400,20,35,.571,18,42,13,10,7,16,23,20,59,.339,5,21,.238,22,25,.880,10,31,7,6,8,20,27,96.2,84.8,78.8,.565,.242,.483,57.5,52.0,12.7,18.4,.452,16.9,46.2,.323,.381,22.0,70.6,.373
9,2010-12-22,@,Georgia Southern,L (1 OT),72,74,28,55,.509,6,22,.273,10,19,.526,11,31,16,9,2,21,19,29,52,.558,5,12,.417,11,16,.688,8,25,12,15,3,17,18,101.4,104.2,63.4,.345,.400,.562,55.4,57.1,12.7,5.0,.564,24.7,39.3,.182,.606,22.2,71.4,.212
10,2010-12-29,N,Texas A&M-Corpus Christi,W,72,42,28,53,.528,9,20,.450,7,13,.538,11,31,20,7,4,12,21,14,42,.333,1,14,.071,13,27,.481,13,26,8,6,2,17,12,120.0,70.0,59.5,.245,.377,.608,54.4,71.4,11.7,14.3,.613,16.9,45.8,.132,.345,23.7,60.6,.310
11,2010-12-30,@,Chattanooga,W,81,76,30,55,.545,10,24,.417,11,20,.550,9,33,22,5,2,12,20,25,58,.431,8,34,.235,18,26,.692,12,33,14,6,0,11,19,119.1,111.8,68.4,.364,.436,.628,50.0,73.3,7.4,8.3,.636,15.7,30.0,.200,.500,13.5,66.7,.310
12,2011-01-03,,VCU,W,76,66,27,53,.509,1,8,.125,21,30,.700,11,37,13,4,5,17,17,19,57,.333,6,23,.261,22,26,.846,6,20,10,5,1,13,23,101.3,88.0,74.8,.566,.151,.565,64.9,48.1,5.3,14.7,.519,20.2,44.0,.396,.386,15.8,81.3,.386
13,2011-01-05,@,UNC Wilmington,L,56,59,21,56,.375,8,18,.444,6,18,.333,12,36,9,4,6,7,17,20,47,.426,6,19,.316,13,17,.765,7,36,11,3,3,11,15,94.9,100.0,59.3,.321,.321,.434,50.0,42.9,6.8,21.4,.446,9.8,29.3,.107,.489,16.6,77.4,.277
