G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Kentucky,L,57,87,17,55,.309,5,19,.263,18,22,.818,7,22,8,5,2,14,21,32,69,.464,5,21,.238,18,24,.750,19,51,14,6,9,14,18,77.0,117.6,73.9,.400,.345,.435,30.1,47.1,6.8,4.2,.355,17.6,17.9,.327,.500,14.8,44.1,.261
2,2015-11-16,@,South Florida,W,60,57,19,60,.317,8,25,.320,14,19,.737,10,28,12,11,1,14,22,18,46,.391,6,22,.273,15,24,.625,9,37,13,4,9,21,20,84.5,80.3,71.2,.317,.417,.435,43.1,63.2,15.5,4.2,.383,16.9,26.3,.233,.457,26.8,66.7,.326
3,2015-11-19,,Boston University,W,90,76,32,67,.478,9,21,.429,17,20,.850,8,36,21,9,0,12,17,26,56,.464,14,27,.519,10,22,.455,6,27,15,4,4,15,19,115.4,97.4,78.0,.299,.313,.588,57.1,65.6,11.5,0.0,.545,13.6,27.6,.254,.589,18.4,82.4,.179
4,2015-11-21,,Lafayette,W,80,66,27,53,.509,7,21,.333,19,22,.864,7,33,21,3,4,15,21,23,59,.390,3,14,.214,17,25,.680,9,24,17,6,2,10,20,111.1,91.7,71.7,.415,.396,.630,57.9,77.8,4.2,8.9,.575,19.1,31.8,.358,.415,12.4,74.3,.288
5,2015-11-23,@,Providence,L,76,83,23,51,.451,9,21,.429,21,27,.778,6,35,16,7,3,22,26,27,65,.415,4,20,.200,25,30,.833,12,33,16,9,3,9,21,97.4,106.4,78.0,.529,.412,.595,51.5,69.6,9.0,6.7,.539,25.6,22.2,.412,.446,10.2,70.7,.385
6,2015-11-27,@,Albany (NY),L,73,74,25,60,.417,13,28,.464,10,11,.909,8,19,15,9,0,10,26,25,47,.532,4,16,.250,20,30,.667,9,33,10,5,3,16,16,107.4,108.8,67.7,.183,.467,.560,36.5,60.0,13.2,0.0,.525,13.3,25.0,.167,.574,20.7,55.0,.426
7,2015-11-29,,Maine-Fort Kent,W,89,60,33,66,.500,13,31,.419,10,13,.769,14,38,20,8,8,12,11,23,58,.397,6,20,.300,8,9,.889,4,21,14,7,2,15,11,123.6,83.3,71.7,.197,.470,.617,64.4,60.6,11.1,21.1,.598,14.3,45.2,.152,.448,19.4,85.7,.138
8,2015-12-05,,UMass-Lowell,W,90,77,29,59,.492,10,24,.417,22,29,.759,8,28,20,7,2,9,15,29,58,.500,12,30,.400,7,10,.700,8,28,15,3,2,16,22,125.0,106.9,72.3,.492,.407,.618,50.0,69.0,9.7,7.1,.576,11.0,28.6,.373,.603,20.3,71.4,.121
9,2015-12-07,,Kent State,L,75,80,25,58,.431,8,27,.296,17,19,.895,8,37,14,3,5,13,19,28,67,.418,12,30,.400,12,21,.571,11,31,17,8,7,6,18,104.2,111.1,72.0,.328,.466,.559,54.4,56.0,4.2,13.5,.500,16.2,28.6,.293,.507,7.2,72.5,.179
10,2015-12-10,@,St. Francis (NY),W (1 OT),92,86,32,61,.525,5,15,.333,23,31,.742,9,35,13,7,5,10,16,31,83,.373,16,49,.327,8,15,.533,22,42,21,4,5,11,25,117.9,110.3,69.3,.508,.246,.607,45.5,40.6,9.0,14.7,.566,11.7,31.0,.377,.470,10.9,54.2,.096
11,2015-12-12,@,Columbia,L,56,65,22,64,.344,5,25,.200,7,16,.438,10,30,12,4,2,8,18,19,49,.388,8,23,.348,19,24,.792,9,40,10,4,5,13,20,83.6,97.0,67.0,.250,.391,.391,42.9,54.5,6.0,7.7,.383,10.1,24.4,.109,.469,17.7,69.0,.388
12,2015-12-20,@,St. John's (NY),W,83,74,25,48,.521,11,20,.550,22,29,.759,3,34,17,7,5,19,25,24,70,.343,8,32,.250,18,34,.529,19,41,14,10,3,10,24,107.8,96.1,77.5,.604,.417,.672,45.3,68.0,9.1,13.2,.635,23.5,12.0,.458,.400,10.4,62.0,.257
