G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Utah State,L,56,72,18,61,.295,8,29,.276,12,19,.632,10,37,15,6,3,11,21,25,53,.472,7,19,.368,15,21,.714,2,34,14,3,3,10,18,78.9,101.4,71.0,.311,.475,.400,52.1,83.3,8.5,8.8,.361,13.6,23.8,.197,.538,13.7,93.1,.283
2,2016-11-14,,South Dakota State,W,73,58,28,61,.459,7,21,.333,10,11,.909,8,39,15,7,5,10,22,17,59,.288,5,30,.167,19,25,.760,11,33,7,5,0,12,14,104.3,82.9,70.1,.180,.344,.551,54.2,53.6,10.0,17.2,.516,13.1,26.7,.164,.331,14.5,73.8,.322
3,2016-11-16,@,California,L (1 OT),65,75,24,54,.444,7,21,.333,10,15,.667,4,26,10,3,5,11,28,19,52,.365,7,22,.318,30,42,.714,10,36,8,7,2,10,18,92.9,107.1,62.3,.278,.389,.532,41.9,41.7,4.3,16.7,.509,15.3,13.3,.185,.433,12.2,68.8,.577
4,2016-11-19,,Pacific,W,72,65,27,53,.509,5,15,.333,13,21,.619,9,36,16,2,9,11,28,19,61,.311,7,18,.389,20,30,.667,12,34,12,2,0,7,21,105.9,95.6,67.6,.396,.283,.572,51.4,59.3,2.9,20.9,.557,14.9,29.0,.245,.369,8.5,69.2,.328
5,2016-11-25,@,South Dakota State,W,63,52,20,56,.357,7,26,.269,16,23,.696,13,45,10,4,4,17,23,14,55,.255,5,30,.167,19,26,.731,9,35,8,9,5,15,24,87.5,72.2,72.1,.411,.464,.471,56.3,50.0,5.6,16.0,.420,20.3,33.3,.286,.300,18.2,78.0,.345
6,2016-11-26,N,Milwaukee,L,37,54,11,43,.256,1,14,.071,14,19,.737,5,35,6,7,4,22,15,22,58,.379,7,19,.368,3,6,.500,4,32,15,12,2,12,20,53.6,78.3,68.9,.442,.326,.356,52.2,54.5,10.1,10.3,.267,29.7,15.2,.326,.440,16.5,88.2,.052
7,2016-11-27,N,ETSU,L,66,72,23,55,.418,8,20,.400,12,20,.600,11,33,14,7,3,18,30,21,45,.467,7,20,.350,23,35,.657,5,30,15,5,1,14,21,93.0,101.4,71.1,.364,.364,.512,52.4,60.9,9.9,12.0,.491,21.8,30.6,.218,.544,18.5,81.5,.511
8,2016-11-30,@,Santa Clara,W,58,55,24,44,.545,6,10,.600,4,8,.500,3,35,15,3,4,16,13,20,59,.339,11,27,.407,4,5,.800,5,24,14,10,3,5,11,95.1,90.2,61.1,.182,.227,.607,59.3,62.5,4.9,12.5,.614,25.1,13.6,.091,.432,7.5,86.5,.068
9,2016-12-06,@,Arizona,L,57,79,21,55,.382,4,20,.200,11,20,.550,10,27,9,3,0,12,19,28,52,.538,8,17,.471,15,18,.833,8,32,22,6,4,13,19,86.4,119.7,66.0,.364,.364,.442,45.8,42.9,4.5,0.0,.418,15.7,29.4,.200,.615,17.7,68.0,.288
10,2016-12-09,,Pomona-Pitzer,W,80,53,30,61,.492,9,24,.375,11,16,.688,8,36,18,7,5,12,17,18,53,.340,6,19,.316,11,14,.786,7,26,10,6,3,14,20,114.3,75.7,69.6,.262,.393,.583,58.1,60.0,10.0,14.7,.566,14.9,29.6,.180,.396,19.0,80.0,.208
11,2016-12-11,@,Saint Mary's,L,53,84,22,53,.415,5,14,.357,4,9,.444,8,22,9,5,4,13,19,27,48,.563,10,17,.588,20,25,.800,8,32,13,7,1,13,13,82.8,131.3,63.6,.170,.264,.463,40.7,40.9,7.8,12.9,.462,18.5,25.0,.075,.667,17.8,63.6,.417
12,2016-12-14,@,Nevada,L,69,76,29,69,.420,5,23,.217,6,10,.600,12,46,15,7,6,11,24,25,63,.397,13,25,.520,13,25,.520,12,38,19,6,4,7,12,97.2,107.0,71.3,.145,.333,.468,54.8,51.7,9.9,15.8,.457,13.0,31.6,.087,.500,8.5,73.9,.206
13,2016-12-19,@,New Mexico State,L (1 OT),79,85,28,62,.452,11,24,.458,12,18,.667,10,39,13,0,3,17,24,30,83,.361,5,23,.217,20,31,.645,25,48,16,2,2,7,18,100.0,107.6,69.6,.290,.387,.560,44.8,46.4,0.0,5.0,.540,19.4,30.3,.194,.392,6.7,53.7,.241
14,2016-12-21,N,Akron,L,80,88,27,57,.474,7,16,.438,19,23,.826,12,35,12,3,3,13,22,27,54,.500,15,31,.484,19,26,.731,6,26,14,7,0,7,20,117.6,129.4,68.1,.404,.281,.589,57.4,44.4,4.4,13.0,.535,16.1,37.5,.333,.639,9.5,79.3,.352
15,2016-12-22,@,UTEP,W,62,57,18,50,.360,9,25,.360,17,21,.810,11,41,13,6,3,19,24,20,47,.426,4,12,.333,13,22,.591,3,23,12,7,5,12,26,92.5,85.1,67.2,.420,.500,.517,64.1,72.2,9.0,8.6,.450,24.1,35.5,.340,.468,17.3,90.9,.277
16,2016-12-30,,Life Pacific,W,101,43,36,63,.571,15,33,.455,14,20,.700,13,50,22,7,5,13,12,17,57,.298,7,27,.259,2,2,1.000,1,15,10,6,4,12,16,142.3,60.6,70.7,.317,.524,.697,76.9,61.1,9.9,16.7,.690,15.2,48.1,.222,.360,17.2,97.4,.035
17,2017-01-04,,Long Beach State,W,82,67,29,55,.527,8,21,.381,16,20,.800,8,33,13,4,2,14,23,23,54,.426,1,14,.071,20,28,.714,6,23,7,3,1,11,19,115.5,94.4,71.4,.364,.382,.636,58.9,44.8,5.6,5.0,.600,17.8,32.0,.291,.435,14.0,80.6,.370
18,2017-01-07,,Hawaii,W,84,56,32,56,.571,7,20,.350,13,21,.619,6,36,13,10,1,12,25,21,58,.362,3,24,.125,11,14,.786,6,24,8,2,3,14,19,116.7,77.8,72.3,.375,.357,.637,60.0,40.6,13.9,2.9,.634,15.4,25.0,.232,.388,17.8,83.3,.190
19,2017-01-12,@,UCSB,W,66,62,26,60,.433,10,25,.400,4,10,.400,5,30,19,3,6,8,15,24,58,.414,6,13,.462,8,9,.889,7,35,15,5,3,8,15,100.0,93.9,65.5,.167,.417,.510,46.2,73.1,4.5,13.3,.517,11.0,15.2,.067,.466,11.4,78.1,.138
20,2017-01-14,,Cal State Fullerton,W,87,67,33,53,.623,5,15,.333,16,26,.615,10,33,16,8,6,17,26,19,51,.373,3,14,.214,26,34,.765,7,19,7,7,2,14,22,119.2,91.8,73.3,.491,.283,.666,63.5,48.5,11.0,16.2,.670,20.6,45.5,.302,.402,17.3,76.7,.510
21,2017-01-18,@,Cal Poly,W,70,48,24,51,.471,5,11,.455,17,22,.773,4,38,11,5,3,8,19,14,58,.241,4,19,.211,16,23,.696,13,35,4,2,1,9,19,107.7,73.8,65.2,.431,.216,.570,52.1,45.8,7.7,7.7,.520,11.5,15.4,.333,.276,11.5,72.3,.276
22,2017-01-21,@,Cal State Northridge,W,105,73,37,69,.536,12,21,.571,19,23,.826,15,48,21,3,8,12,27,20,66,.303,3,11,.273,30,40,.750,11,26,13,6,4,5,19,134.6,93.6,78.0,.333,.304,.657,64.9,56.8,3.8,14.5,.623,13.1,50.0,.275,.326,5.6,75.0,.455
23,2017-01-26,,Cal Poly,L,66,79,28,65,.431,5,20,.250,5,6,.833,14,33,11,3,5,8,17,30,57,.526,6,16,.375,13,18,.722,8,28,11,4,4,5,12,106.5,127.4,62.2,.092,.308,.486,54.1,39.3,4.8,12.2,.469,10.5,41.2,.077,.579,7.1,70.4,.228
24,2017-01-28,@,UC-Davis,L,65,74,25,69,.362,4,15,.267,11,16,.688,16,40,8,4,6,12,31,18,45,.400,3,10,.300,35,46,.761,3,26,8,6,1,11,23,87.8,100.0,73.7,.232,.217,.424,60.6,32.0,5.4,17.1,.391,13.5,41.0,.159,.433,14.1,88.9,.778
25,2017-02-04,@,Long Beach State,L,63,72,23,63,.365,6,21,.286,11,17,.647,12,35,10,6,4,12,27,21,47,.447,5,11,.455,25,33,.758,7,30,14,4,0,12,17,91.3,104.3,69.4,.270,.333,.443,53.8,43.5,8.7,11.1,.413,14.4,34.3,.175,.500,16.1,76.7,.532
26,2017-02-08,,UCSB,W,64,47,25,60,.417,6,20,.300,8,12,.667,13,42,16,3,5,10,13,19,55,.345,3,11,.273,6,12,.500,6,26,12,4,4,8,18,101.6,74.6,63.0,.200,.333,.487,61.8,64.0,4.8,11.4,.467,13.2,39.4,.133,.373,11.6,82.9,.109
27,2017-02-11,@,Hawaii,W,72,58,25,53,.472,8,19,.421,14,14,1.000,7,35,7,7,0,18,20,23,54,.426,6,21,.286,6,12,.500,5,20,13,6,3,11,16,105.9,85.3,68.2,.264,.358,.604,63.6,28.0,10.3,0.0,.547,23.2,31.8,.264,.481,15.6,84.8,.111
28,2017-02-18,,UC-Riverside,W,79,60,30,58,.517,11,26,.423,8,15,.533,7,30,17,3,4,6,16,20,56,.357,6,18,.333,14,17,.824,9,31,9,1,2,9,16,123.4,93.8,64.1,.259,.448,.607,49.2,56.7,4.7,10.5,.612,8.4,24.1,.138,.411,12.3,71.9,.250
29,2017-02-22,@,Cal State Fullerton,L,54,56,17,49,.347,8,20,.400,12,21,.571,5,34,8,6,4,15,17,22,70,.314,4,21,.190,8,14,.571,16,41,10,8,2,12,19,76.1,78.9,70.8,.429,.408,.458,45.3,47.1,8.5,8.2,.429,20.3,16.7,.245,.343,13.5,64.4,.114
30,2017-02-25,,Cal State Northridge,W,83,80,24,53,.453,9,19,.474,26,32,.813,12,33,12,3,7,15,24,24,53,.453,2,12,.167,30,39,.769,5,22,5,9,2,6,21,115.3,111.1,71.9,.604,.358,.609,60.0,50.0,4.2,17.1,.538,18.0,41.4,.491,.472,7.7,80.8,.566
31,2017-03-01,@,UC-Riverside,W,68,56,24,59,.407,7,23,.304,13,22,.591,15,40,12,8,2,15,16,17,51,.333,8,26,.308,14,20,.700,8,29,11,8,4,13,21,101.5,83.6,67.5,.373,.390,.490,58.0,50.0,11.9,8.0,.466,17.8,41.7,.220,.412,17.7,75.8,.275
32,2017-03-04,,UC-Davis,W,79,49,28,61,.459,14,25,.560,9,13,.692,12,45,11,6,6,14,24,20,64,.313,3,15,.200,6,22,.273,12,30,3,7,7,9,14,112.9,70.0,70.3,.213,.410,.588,60.0,39.3,8.6,12.2,.574,17.2,40.0,.148,.336,10.8,73.3,.094
