G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Wichita State,L,57,109,18,65,.277,9,26,.346,12,17,.706,4,20,6,6,4,14,21,39,64,.609,13,23,.565,18,23,.783,6,48,26,4,11,14,15,68.7,131.3,83.0,.262,.400,.390,29.4,33.3,7.2,9.8,.346,16.1,8.7,.185,.711,15.7,72.7,.281
2,2017-11-12,,Haskell Indian Nations Institute,W,110,59,39,77,.506,7,23,.304,25,33,.758,8,46,18,20,1,8,13,22,70,.314,11,35,.314,4,7,.571,9,40,8,2,3,28,23,118.3,63.4,92.5,.429,.299,.593,53.5,46.2,21.5,2.9,.552,7.9,20.5,.325,.393,27.6,80.9,.057
3,2017-11-14,@,Kansas State,L,51,72,13,50,.260,8,28,.286,17,26,.654,8,25,11,4,0,16,23,24,59,.407,6,20,.300,18,27,.667,11,43,15,11,4,12,23,70.8,100.0,71.6,.520,.560,.409,36.8,84.6,5.6,0.0,.340,20.4,20.0,.340,.458,14.3,60.7,.305
4,2017-11-16,,Loyola (IL),L,56,66,16,55,.291,9,30,.300,15,19,.789,10,31,6,7,4,14,20,22,45,.489,5,17,.294,17,23,.739,6,32,12,4,4,16,17,83.6,98.5,67.0,.345,.545,.437,49.2,37.5,10.4,14.3,.373,17.9,27.8,.273,.544,22.2,77.8,.378
5,2017-11-20,N,Manhattan,W,74,63,22,47,.468,9,18,.500,21,29,.724,3,20,13,6,3,17,27,21,53,.396,3,20,.150,18,26,.692,12,34,10,5,4,16,25,102.8,87.5,72.1,.617,.383,.609,37.0,59.1,8.3,9.1,.564,21.9,12.0,.447,.425,19.7,58.6,.340
6,2017-11-21,N,Georgia Southern,L,75,78,24,56,.429,12,28,.429,15,20,.750,6,28,15,6,2,12,23,29,59,.492,6,18,.333,14,28,.500,14,43,6,6,4,14,17,104.2,108.3,71.9,.357,.500,.573,39.4,62.5,8.3,4.9,.536,15.5,17.1,.268,.542,16.2,61.1,.237
7,2017-11-22,N,Penn,L,65,68,21,55,.382,8,26,.308,15,20,.750,3,30,10,6,0,13,24,25,51,.490,5,19,.263,13,23,.565,4,34,13,5,2,18,17,86.7,90.7,75.2,.364,.473,.504,46.9,47.6,8.0,0.0,.455,16.8,9.1,.273,.539,22.5,87.1,.255
8,2017-11-26,@,UT-Martin,W,65,55,22,51,.431,14,28,.500,7,10,.700,6,27,15,10,3,13,13,23,54,.426,6,17,.353,3,6,.500,7,30,8,6,2,15,13,101.6,85.9,63.8,.196,.549,.583,47.4,68.2,15.6,8.1,.569,18.9,20.7,.137,.481,20.9,75.0,.056
9,2017-11-30,,South Dakota,L,63,82,21,56,.375,6,28,.214,15,21,.714,3,25,7,5,4,13,25,29,62,.468,4,15,.267,20,27,.741,10,42,14,5,0,12,20,82.9,107.9,76.4,.375,.500,.477,37.3,33.3,6.6,8.5,.429,16.5,8.6,.268,.500,13.8,68.8,.323
10,2017-12-06,@,Southeast Missouri State,L,87,91,31,72,.431,15,34,.441,10,14,.714,12,35,17,4,6,9,25,28,58,.483,12,22,.545,23,30,.767,10,32,21,3,5,10,15,117.6,123.0,74.0,.194,.472,.553,52.2,54.8,5.4,16.7,.535,10.3,35.3,.139,.586,12.2,69.7,.397
11,2017-12-09,@,NC State,L,69,88,28,68,.412,5,27,.185,8,16,.500,10,32,11,9,5,10,16,33,68,.485,7,24,.292,15,22,.682,16,48,16,8,4,15,16,89.6,114.3,76.5,.235,.397,.456,40.0,39.3,11.7,11.4,.449,11.7,23.8,.118,.537,16.1,57.9,.221
12,2017-12-16,@,Incarnate Word,L,73,77,28,68,.412,11,33,.333,6,10,.600,6,33,9,8,10,16,26,26,58,.448,5,10,.500,20,31,.645,5,32,12,6,6,14,17,89.0,93.9,82.2,.147,.485,.502,50.8,32.1,9.8,20.8,.493,18.0,18.2,.088,.491,16.1,84.4,.345
13,2017-12-19,,Central Michigan,L (1 OT),86,92,30,73,.411,10,33,.303,16,21,.762,7,33,11,7,2,13,27,28,67,.418,10,32,.313,26,33,.788,10,43,16,5,6,14,18,97.7,104.5,78.1,.288,.452,.518,43.4,36.7,8.0,5.7,.479,13.5,17.5,.219,.493,14.5,72.2,.388
14,2017-12-22,,South Dakota State,L,60,85,19,58,.328,7,25,.280,15,22,.682,7,33,7,4,0,15,21,31,61,.508,12,25,.480,11,19,.579,5,40,15,6,1,11,20,78.9,111.8,76.2,.379,.431,.438,45.2,36.8,5.3,0.0,.388,18.0,16.7,.259,.607,13.6,83.9,.180
15,2017-12-28,,Avila,W,89,58,32,64,.500,13,30,.433,12,19,.632,8,36,20,9,2,12,15,21,55,.382,3,18,.167,13,19,.684,5,30,12,7,2,19,20,114.1,74.4,77.5,.297,.469,.609,54.5,62.5,11.5,5.4,.602,14.1,24.2,.188,.409,22.9,84.8,.236
16,2018-01-02,@,USC Upstate,W,79,77,23,50,.460,10,19,.526,23,31,.742,7,28,15,2,0,7,15,26,56,.464,10,27,.370,15,22,.682,12,36,12,4,1,13,24,119.7,116.7,66.1,.620,.380,.610,43.8,65.2,3.0,0.0,.560,9.8,22.6,.460,.554,16.4,63.6,.268
17,2018-01-06,,Texas-Rio Grande Valley,L,61,73,20,54,.370,7,21,.333,14,28,.500,4,30,10,6,5,16,22,21,61,.344,10,19,.526,21,26,.808,9,42,10,5,4,18,27,75.3,90.1,80.8,.519,.389,.453,41.7,50.0,7.4,11.9,.435,19.2,10.8,.259,.426,19.7,74.3,.344
18,2018-01-11,@,Utah Valley,L,59,95,19,43,.442,10,24,.417,11,16,.688,0,19,15,7,2,19,20,32,60,.533,13,26,.500,18,22,.818,10,34,24,11,3,10,15,84.3,135.7,70.0,.372,.558,.583,35.8,78.9,10.0,5.9,.558,27.3,0.0,.256,.642,12.4,65.5,.300
19,2018-01-13,@,Seattle,L,75,77,22,53,.415,9,30,.300,22,26,.846,5,23,9,8,3,10,26,19,48,.396,10,23,.435,29,34,.853,14,40,14,3,1,23,22,104.2,106.9,71.8,.491,.566,.574,36.5,40.9,11.1,12.0,.500,13.3,16.1,.415,.500,26.4,56.3,.604
20,2018-01-18,,Cal State Bakersfield,W,62,59,21,55,.382,11,28,.393,9,13,.692,6,21,12,4,2,5,17,22,51,.431,3,14,.214,12,16,.750,11,38,14,2,4,14,17,101.6,96.7,60.9,.236,.509,.507,35.6,57.1,6.6,5.4,.482,7.6,18.2,.164,.461,19.3,57.7,.235
21,2018-01-20,,Grand Canyon,L,69,86,24,56,.429,7,24,.292,14,18,.778,3,19,6,5,0,14,29,28,55,.509,6,18,.333,24,36,.667,16,46,15,5,2,14,17,94.5,117.8,72.8,.321,.429,.534,29.2,25.0,6.8,0.0,.491,17.8,9.1,.250,.564,16.3,50.0,.436
22,2018-01-23,,William Jewell,L,74,86,26,72,.361,9,31,.290,13,21,.619,12,36,13,8,3,13,25,24,58,.414,9,24,.375,29,34,.853,8,39,12,5,4,18,19,88.1,102.4,83.6,.292,.431,.451,48.0,50.0,9.5,8.8,.424,13.7,27.9,.181,.491,19.5,75.0,.500
23,2018-01-27,,New Mexico State,L,48,73,20,55,.364,5,28,.179,3,9,.333,9,30,7,5,3,15,12,29,72,.403,6,24,.250,9,12,.750,17,44,14,6,3,10,11,70.6,107.4,68.0,.164,.509,.405,40.5,35.0,7.4,6.3,.409,20.2,25.0,.055,.444,11.4,55.3,.125
24,2018-02-01,@,Grand Canyon,L,62,79,25,58,.431,6,23,.261,6,12,.500,5,22,8,6,2,11,24,28,54,.519,6,18,.333,17,24,.708,12,44,16,4,8,14,15,89.9,114.5,68.6,.207,.397,.487,33.3,32.0,8.7,5.6,.483,14.7,13.5,.103,.574,17.6,58.6,.315
25,2018-02-03,@,Cal State Bakersfield,L,58,81,18,51,.353,8,28,.286,14,21,.667,6,22,8,7,2,12,16,31,56,.554,8,19,.421,11,17,.647,10,39,16,7,3,16,15,84.1,117.4,68.5,.412,.549,.476,36.1,44.4,10.1,5.4,.431,16.4,17.1,.275,.625,20.0,61.5,.196
26,2018-02-08,,Seattle,W,74,67,19,47,.404,6,17,.353,30,35,.857,10,34,9,7,2,12,22,21,57,.368,6,18,.333,19,25,.760,12,28,9,4,4,12,24,110.4,100.0,67.3,.745,.362,.582,54.8,47.4,10.4,5.1,.468,15.9,38.5,.638,.421,14.8,66.7,.333
27,2018-02-10,,Utah Valley,W,77,70,27,52,.519,13,28,.464,10,12,.833,3,29,13,3,2,12,20,26,55,.473,5,15,.333,13,24,.542,8,30,16,6,1,12,15,111.6,101.4,68.6,.231,.538,.667,49.2,48.1,4.3,5.0,.644,17.2,12.0,.192,.518,15.3,76.5,.236
28,2018-02-15,,Chicago State,W,76,67,25,53,.472,10,26,.385,16,23,.696,6,25,15,6,2,8,19,26,46,.565,3,8,.375,12,21,.571,3,23,11,5,2,16,22,113.4,100.0,67.5,.434,.491,.594,52.1,60.0,9.0,5.3,.566,11.1,23.1,.302,.598,22.2,86.4,.261
29,2018-02-22,@,Texas-Rio Grande Valley,W,83,59,31,69,.449,10,27,.370,11,12,.917,8,38,13,7,1,10,23,16,52,.308,4,14,.286,23,29,.793,5,32,13,3,4,17,12,107.8,76.6,77.2,.174,.391,.556,54.3,41.9,9.1,2.6,.522,11.8,22.9,.159,.346,20.5,85.7,.442
30,2018-02-24,@,New Mexico State,L,58,82,18,56,.321,8,28,.286,14,18,.778,7,26,8,2,2,11,17,36,64,.563,6,18,.333,4,15,.267,11,43,12,3,4,9,16,84.1,118.8,68.8,.321,.500,.449,37.7,44.4,2.9,4.3,.393,14.6,17.9,.250,.609,11.2,63.3,.063
31,2018-03-03,@,Chicago State,L,82,96,30,66,.455,5,24,.208,17,23,.739,9,35,10,6,3,14,24,30,61,.492,11,22,.500,25,33,.758,10,37,16,7,5,13,19,101.2,118.5,80.8,.348,.364,.533,48.6,33.3,7.4,7.7,.492,15.4,25.0,.258,.582,14.5,72.2,.410
32,2018-03-08,N,Grand Canyon,L,74,77,24,54,.444,7,22,.318,19,25,.760,8,28,7,2,1,13,31,24,60,.400,3,21,.143,26,35,.743,17,38,10,8,4,11,22,104.2,108.5,70.8,.463,.407,.562,42.4,29.2,2.8,2.6,.509,16.5,27.6,.352,.425,12.6,54.1,.433
