G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Missouri,L,68,83,27,57,.474,4,11,.364,10,15,.667,8,30,12,4,2,14,24,27,58,.466,6,16,.375,23,27,.852,10,35,11,7,5,10,15,97.1,118.6,70.5,.263,.193,.530,46.2,44.4,5.7,4.8,.509,17.9,24.2,.175,.517,12.4,68.8,.397
2,2011-11-14,,Harris-Stowe,W,95,60,40,68,.588,4,17,.235,11,16,.688,10,43,28,5,6,11,12,24,71,.338,7,21,.333,5,9,.556,10,27,10,7,1,14,17,121.8,76.9,77.9,.235,.250,.628,61.4,70.0,6.4,12.0,.618,12.7,37.0,.162,.387,15.7,76.7,.070
3,2011-11-16,@,Bradley,L,65,66,27,56,.482,4,16,.250,7,17,.412,9,27,17,8,0,11,19,26,47,.553,5,12,.417,9,15,.600,6,29,17,2,3,14,18,101.6,103.1,64.1,.304,.286,.507,48.2,63.0,12.5,0.0,.518,14.7,28.1,.125,.606,20.6,75.0,.191
4,2011-11-20,@,Oregon,L,61,86,22,49,.449,5,12,.417,12,18,.667,5,23,13,4,5,19,20,30,62,.484,6,16,.375,20,25,.800,10,33,17,12,5,8,21,84.7,119.4,71.7,.367,.245,.530,41.1,59.1,5.6,10.9,.500,24.8,17.9,.245,.532,9.8,64.3,.323
5,2011-11-23,,Hannibal-LaGrange,W,82,72,29,54,.537,7,18,.389,17,25,.680,6,25,17,11,3,12,13,27,49,.551,10,16,.625,8,13,.615,4,24,15,3,5,22,21,112.3,98.6,72.5,.463,.333,.622,51.0,58.6,15.1,9.1,.602,15.4,23.1,.315,.653,28.5,82.6,.163
6,2011-11-26,,Miami (OH),W,64,57,22,50,.440,5,15,.333,15,23,.652,8,32,13,5,1,13,19,20,53,.377,5,20,.250,12,17,.706,11,31,9,6,5,15,18,97.0,86.4,65.5,.460,.300,.525,50.8,59.1,7.6,3.0,.490,17.6,28.6,.300,.425,19.7,68.6,.226
7,2011-11-29,@,Arkansas State,L,63,79,25,54,.463,6,15,.400,7,15,.467,8,26,12,5,3,13,19,27,49,.551,6,8,.750,19,26,.731,7,33,9,7,1,10,15,96.9,121.5,65.2,.278,.278,.515,44.1,48.0,7.7,7.3,.519,17.5,23.5,.130,.612,14.0,72.0,.388
8,2011-12-03,,Southeastern Louisiana,W (1 OT),63,61,20,53,.377,2,8,.250,21,28,.750,10,35,12,5,0,18,19,21,58,.362,4,19,.211,15,24,.625,9,32,8,11,5,12,20,86.3,83.6,65.2,.528,.151,.475,52.2,60.0,6.8,0.0,.396,21.4,30.3,.396,.397,14.7,73.5,.259
9,2011-12-05,@,Central Arkansas,L,72,88,30,60,.500,1,8,.125,11,23,.478,12,33,13,7,5,18,28,29,58,.500,4,6,.667,26,45,.578,14,38,14,10,5,10,19,94.7,115.8,76.2,.383,.133,.508,46.5,43.3,9.2,9.6,.508,20.2,33.3,.183,.534,11.2,60.0,.448
10,2011-12-10,,UMKC,L,69,74,26,58,.448,3,14,.214,14,21,.667,10,30,15,4,4,9,14,24,49,.490,13,21,.619,13,15,.867,5,23,13,6,6,8,18,109.5,117.5,63.1,.362,.241,.508,56.6,57.7,6.3,14.3,.474,11.7,35.7,.241,.622,12.5,80.0,.265
