G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Portland State,W,82,72,23,64,.359,3,15,.200,33,40,.825,18,43,13,9,1,11,22,26,58,.448,4,16,.250,16,29,.552,11,34,3,8,4,15,29,107.9,94.7,75.9,.625,.234,.494,55.8,56.5,11.8,2.4,.383,11.7,43.9,.516,.483,17.3,69.4,.276
2,2015-11-17,,Black Hills State,W,88,72,31,48,.646,7,15,.467,19,30,.633,8,35,21,6,2,18,25,22,55,.400,9,27,.333,19,25,.760,3,14,6,7,0,14,29,117.3,96.0,75.1,.625,.313,.707,71.4,67.7,8.0,7.1,.719,22.4,42.1,.396,.482,17.3,90.0,.345
3,2015-11-19,,Alcorn State,W,79,46,24,49,.490,4,13,.308,27,36,.750,10,41,11,8,6,16,17,18,60,.300,3,18,.167,7,13,.538,7,26,2,7,2,18,28,105.3,61.3,74.6,.735,.265,.598,61.2,45.8,10.7,14.3,.531,19.5,34.5,.551,.325,21.4,81.6,.117
4,2015-11-23,,Mississippi Valley State,W,94,60,38,68,.559,8,23,.348,10,17,.588,12,47,28,6,1,9,24,18,49,.367,6,19,.316,18,34,.529,6,25,11,6,1,9,17,132.4,84.5,70.6,.250,.338,.618,65.3,73.7,8.5,3.3,.618,10.6,38.7,.147,.429,12.1,85.4,.367
5,2015-11-30,,Hampton,W,63,51,24,57,.421,3,8,.375,12,24,.500,12,40,8,6,5,8,19,18,53,.340,4,19,.211,11,19,.579,7,28,7,5,8,10,21,96.9,78.5,64.7,.421,.140,.461,58.8,33.3,9.2,14.7,.447,10.5,36.4,.211,.377,13.9,80.0,.208
6,2015-12-03,,Central Michigan,W,75,72,26,57,.456,8,18,.444,15,23,.652,10,33,14,8,1,17,20,20,50,.400,10,28,.357,22,26,.846,8,25,8,10,1,17,24,102.7,98.6,73.1,.404,.316,.552,56.9,53.8,11.0,4.5,.526,20.0,37.0,.263,.500,21.4,74.2,.440
7,2015-12-05,@,Louisville,L,63,111,20,54,.370,3,13,.231,20,28,.714,7,20,6,4,1,15,24,38,70,.543,10,22,.455,25,36,.694,21,51,17,8,9,11,22,82.9,146.1,76.2,.519,.241,.468,28.2,30.0,5.3,2.1,.398,18.2,18.9,.370,.614,11.2,38.2,.357
8,2015-12-08,,Southern,W,70,56,26,52,.500,5,16,.313,13,19,.684,12,38,17,9,2,16,16,22,59,.373,7,24,.292,5,9,.556,9,23,7,4,3,13,16,106.1,84.8,66.2,.365,.308,.574,62.3,65.4,13.6,5.7,.548,20.8,46.2,.250,.432,17.0,74.3,.085
9,2015-12-13,,Omaha,L (1 OT),104,108,37,77,.481,7,21,.333,23,33,.697,13,37,20,9,3,19,28,34,61,.557,9,22,.409,31,40,.775,4,31,15,13,2,21,29,106.1,110.2,87.0,.429,.273,.561,54.4,54.1,9.2,7.7,.526,17.0,32.5,.299,.631,20.8,85.7,.508
10,2015-12-15,,Delaware State,W,88,59,31,56,.554,9,20,.450,17,26,.654,14,36,18,12,3,13,15,23,55,.418,6,17,.353,7,15,.467,10,23,13,4,2,15,21,131.3,88.1,67.2,.464,.357,.644,61.0,58.1,17.9,7.9,.634,16.0,51.9,.304,.473,19.4,68.8,.127
11,2015-12-18,@,San Diego State,W,52,45,20,59,.339,2,5,.400,10,16,.625,11,37,12,6,1,11,20,17,54,.315,3,19,.158,8,17,.471,11,37,5,5,9,12,19,80.0,69.2,64.8,.271,.085,.390,50.0,60.0,9.2,2.9,.356,14.2,29.7,.169,.343,16.2,70.3,.148
12,2015-12-21,N,Houston,W,78,69,26,54,.481,8,15,.533,18,25,.720,6,32,15,6,5,9,18,25,63,.397,9,24,.375,10,19,.526,11,36,13,5,6,10,24,111.4,98.6,70.0,.463,.278,.592,47.1,57.7,8.6,12.8,.556,12.0,19.4,.333,.468,12.2,70.3,.159
13,2015-12-22,N,Marshall,W,85,81,29,63,.460,6,17,.353,21,30,.700,9,35,11,7,0,12,12,32,68,.471,10,34,.294,7,11,.636,8,35,17,8,2,16,22,104.9,100.0,80.7,.476,.270,.550,50.0,37.9,8.6,0.0,.508,13.4,25.0,.333,.544,17.9,76.5,.103
14,2015-12-28,@,SIU-Edwardsville,W,86,75,28,53,.528,8,16,.500,22,32,.688,4,28,17,4,3,10,27,22,60,.367,5,15,.333,26,31,.839,13,32,9,4,2,13,24,116.2,101.4,74.5,.604,.302,.630,46.7,60.7,5.4,6.7,.604,12.8,17.4,.415,.408,14.8,64.9,.433
15,2016-01-03,,Bethune-Cookman,W,74,53,31,58,.534,7,18,.389,5,7,.714,8,34,19,6,1,12,14,20,50,.400,7,20,.350,6,10,.600,5,22,6,8,3,13,13,115.6,82.8,64.0,.121,.310,.603,60.7,61.3,9.4,3.3,.595,16.4,32.0,.086,.470,19.2,83.9,.120
16,2016-01-07,,Texas-Rio Grande Valley,W,83,63,34,74,.459,10,25,.400,5,7,.714,16,42,19,3,1,5,14,23,52,.442,7,20,.350,10,18,.556,4,25,13,4,3,7,11,127.7,96.9,64.9,.095,.338,.537,62.7,55.9,4.6,3.1,.527,6.1,43.2,.068,.510,10.4,86.7,.192
17,2016-01-09,,New Mexico State,W,79,75,28,58,.483,5,12,.417,18,26,.692,8,29,13,5,3,4,17,29,59,.492,7,14,.500,10,18,.556,13,36,16,2,5,9,18,121.5,115.4,65.0,.448,.207,.561,44.6,46.4,7.7,6.7,.526,5.4,25.8,.310,.551,11.8,61.8,.169
18,2016-01-16,,Utah Valley,W,99,88,31,57,.544,7,18,.389,30,40,.750,3,31,15,4,3,14,23,26,62,.419,9,25,.360,27,33,.818,6,31,13,6,3,13,28,115.1,102.3,85.8,.702,.316,.651,50.0,48.4,4.7,8.1,.605,15.6,10.7,.526,.492,14.3,82.4,.435
