G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Oral Roberts,L,68,77,21,62,.339,2,19,.105,24,34,.706,17,38,8,2,4,12,31,19,48,.396,7,18,.389,32,44,.727,8,34,10,5,7,8,29,95.8,108.5,71.0,.548,.306,.435,52.8,38.1,2.8,13.3,.355,13.3,39.5,.387,.469,10.4,72.4,.667
2,2014-11-17,,Louisiana,W,64,53,22,53,.415,3,10,.300,17,23,.739,8,36,10,8,3,19,15,20,49,.408,5,14,.357,8,13,.615,4,29,13,8,4,25,25,84.2,69.7,75.6,.434,.189,.501,55.4,45.5,10.5,8.6,.443,22.9,24.2,.321,.459,31.2,87.5,.163
3,2014-11-19,,Abilene Christian,W,65,39,23,49,.469,5,14,.357,14,25,.560,13,42,12,8,7,14,11,15,55,.273,5,22,.227,4,7,.571,9,26,12,9,2,13,22,104.8,62.9,62.1,.510,.286,.534,61.8,52.2,12.9,21.2,.520,18.7,43.3,.286,.318,18.2,76.3,.073
4,2014-11-24,N,Auburn,W,53,35,19,40,.475,9,17,.529,6,11,.545,4,27,12,10,3,20,17,15,48,.313,2,22,.091,3,6,.500,9,28,6,5,1,23,18,84.1,55.6,63.0,.275,.425,.586,49.1,63.2,15.9,11.5,.588,30.7,17.4,.150,.333,31.1,71.9,.063
5,2014-11-26,N,Oklahoma State,L,58,73,16,46,.348,4,15,.267,22,34,.647,8,29,2,2,5,13,17,27,52,.519,6,18,.333,13,16,.813,2,25,8,7,1,8,24,87.9,110.6,66.4,.739,.326,.467,53.7,12.5,3.0,14.7,.391,17.3,25.8,.478,.577,11.8,91.3,.250
6,2014-11-29,@,Wichita State,L,55,75,21,51,.412,8,16,.500,5,8,.625,5,23,11,0,2,10,20,25,54,.463,12,26,.462,13,21,.619,9,32,18,5,0,6,15,91.7,125.0,60.4,.157,.314,.502,41.8,52.4,0.0,7.1,.490,15.4,17.9,.098,.574,8.6,66.7,.241
7,2014-12-03,,Creighton,W,77,64,26,54,.481,7,19,.368,18,33,.545,9,32,12,6,5,7,19,19,50,.380,6,20,.300,20,27,.741,6,26,10,1,2,11,25,113.2,94.1,67.8,.611,.352,.553,55.2,46.2,8.8,16.7,.546,9.1,31.0,.333,.440,14.9,79.3,.400
8,2014-12-07,@,Little Rock,W,78,73,22,43,.512,11,18,.611,23,37,.622,5,40,15,5,4,16,19,24,67,.358,11,23,.478,14,20,.700,11,29,12,4,2,5,25,109.9,102.8,71.0,.860,.419,.644,58.0,68.2,7.0,9.1,.640,20.9,21.7,.535,.440,6.1,76.1,.209
9,2014-12-10,,SE Oklahoma St.,L,66,69,23,66,.348,6,23,.261,14,20,.700,14,33,13,7,1,12,21,21,43,.488,10,21,.476,17,27,.630,6,31,14,5,3,18,18,93.0,97.2,70.7,.303,.348,.437,51.6,56.5,9.9,4.5,.394,13.7,35.9,.212,.605,24.4,76.0,.395
10,2014-12-13,,Oklahoma,L,68,87,24,60,.400,6,18,.333,14,20,.700,8,31,13,4,3,13,20,30,64,.469,8,25,.320,19,24,.792,11,38,17,7,7,10,20,91.9,117.6,74.5,.333,.300,.489,44.9,54.2,5.4,7.7,.450,15.8,22.9,.233,.531,11.7,67.6,.297
11,2014-12-17,,Missouri State,W,74,70,28,52,.538,8,20,.400,10,16,.625,3,25,12,5,7,8,12,25,57,.439,10,19,.526,10,11,.909,5,28,10,4,3,11,17,112.1,106.1,66.4,.308,.385,.621,47.2,42.9,7.6,18.4,.615,11.8,11.5,.192,.526,15.0,81.5,.175
12,2014-12-22,,Incarnate Word,W,76,47,29,69,.420,5,21,.238,13,23,.565,14,51,16,9,4,11,18,16,55,.291,4,22,.182,11,15,.733,2,29,9,5,2,17,19,98.7,61.0,77.0,.333,.304,.475,63.8,55.2,11.7,12.1,.457,12.1,34.1,.188,.327,21.5,94.9,.200
13,2014-12-31,@,UCF,W,56,54,24,63,.381,2,15,.133,6,10,.600,11,31,8,7,2,4,12,19,49,.388,7,17,.412,9,12,.750,7,32,10,3,4,14,12,91.8,88.5,61.2,.159,.238,.413,49.2,33.3,11.5,6.3,.397,5.6,30.6,.095,.459,20.4,74.1,.184
14,2015-01-04,,Houston,W,72,54,23,47,.489,0,10,.000,26,36,.722,7,36,10,4,3,10,17,19,53,.358,8,28,.286,8,14,.571,6,22,13,5,1,11,25,109.1,81.8,65.9,.766,.213,.562,62.1,43.5,6.1,12.0,.489,13.5,30.4,.553,.434,15.6,82.9,.151
15,2015-01-10,@,Temple,W,63,56,18,50,.360,4,15,.267,23,28,.821,6,37,5,9,1,18,17,19,61,.311,5,27,.185,13,20,.650,11,35,10,9,5,16,26,84.0,74.7,75.4,.560,.300,.498,51.4,27.8,12.0,2.9,.400,22.1,20.0,.460,.352,18.5,73.8,.213
16,2015-01-13,,UConn,W,66,58,22,47,.468,4,12,.333,18,30,.600,7,30,9,3,2,8,20,22,51,.431,6,18,.333,8,18,.444,8,33,11,3,1,14,23,103.1,90.6,63.9,.638,.255,.539,47.6,40.9,4.7,6.1,.511,11.6,21.9,.383,.490,19.0,74.2,.157
17,2015-01-17,@,South Florida,W,75,58,25,50,.500,6,10,.600,19,22,.864,7,27,10,9,6,11,13,21,50,.420,5,13,.385,11,17,.647,7,25,11,5,1,15,16,115.4,89.2,65.3,.440,.200,.620,51.9,40.0,13.8,16.2,.560,15.4,28.0,.380,.470,20.5,74.1,.220
18,2015-01-21,,Memphis,W,73,55,25,62,.403,2,12,.167,21,34,.618,13,35,12,8,2,6,16,20,48,.417,5,18,.278,10,15,.667,5,31,12,4,9,17,25,105.8,79.7,69.1,.548,.194,.467,53.0,48.0,11.6,6.7,.419,7.1,33.3,.339,.469,23.6,81.5,.208
19,2015-01-24,@,East Carolina,W,66,64,20,48,.417,6,21,.286,20,29,.690,8,33,10,3,2,6,12,23,56,.411,12,28,.429,6,12,.500,9,30,16,4,1,7,23,110.0,106.7,59.7,.604,.438,.534,52.4,50.0,5.0,7.1,.479,8.9,27.6,.417,.518,10.2,73.5,.107
20,2015-01-27,@,Tulane,W,62,55,20,46,.435,3,12,.250,19,30,.633,8,39,7,6,4,14,17,21,59,.356,6,22,.273,7,12,.583,8,29,12,8,3,12,24,92.5,82.1,67.5,.652,.261,.515,57.4,35.0,9.0,10.8,.467,18.9,27.6,.413,.407,15.6,79.5,.119
21,2015-01-31,,South Florida,W (1 OT),78,71,28,65,.431,7,24,.292,15,27,.556,20,40,17,5,5,8,16,27,54,.500,10,21,.476,7,13,.538,6,25,11,5,6,13,23,116.4,106.0,59.1,.415,.369,.501,61.5,60.7,7.5,15.2,.485,9.3,51.3,.231,.593,17.8,76.9,.130
22,2015-02-05,@,Houston,W,57,44,24,50,.480,5,15,.333,4,12,.333,7,37,14,9,1,12,11,16,53,.302,7,27,.259,5,6,.833,7,31,8,6,2,13,17,93.4,72.1,61.3,.240,.300,.512,54.4,58.3,14.8,3.8,.530,17.7,22.6,.080,.368,18.9,81.1,.094
23,2015-02-07,,SMU,L,57,68,17,60,.283,9,28,.321,14,18,.778,14,35,7,9,2,11,18,26,54,.481,3,10,.300,13,19,.684,12,38,13,4,5,12,18,89.1,106.3,64.3,.300,.467,.416,47.9,41.2,14.1,4.5,.358,13.8,35.0,.233,.509,16.0,63.6,.241
24,2015-02-12,@,UConn,L,45,70,17,54,.315,5,20,.250,6,14,.429,11,27,8,1,1,5,12,26,51,.510,9,24,.375,9,13,.692,7,33,15,0,10,7,12,80.4,125.0,55.9,.259,.370,.371,45.0,47.1,1.8,3.7,.361,7.6,29.7,.111,.598,10.9,69.6,.176
25,2015-02-18,,East Carolina,W,69,58,25,49,.510,7,19,.368,12,16,.750,7,31,18,4,7,14,16,20,57,.351,8,20,.400,10,15,.667,13,29,9,10,2,12,12,109.5,92.1,63.4,.327,.388,.610,51.7,72.0,6.3,18.9,.582,19.8,30.4,.245,.421,15.8,64.9,.175
26,2015-02-22,,Temple,W,55,39,18,48,.375,4,16,.250,15,28,.536,6,40,11,9,6,10,19,14,57,.246,1,14,.071,10,24,.417,12,42,3,7,3,12,18,82.1,58.2,66.9,.583,.333,.449,48.8,61.1,13.4,14.0,.417,14.0,16.7,.313,.254,14.9,73.9,.175
27,2015-02-25,,Tulane,W,76,55,25,44,.568,8,18,.444,18,22,.818,4,34,14,3,7,14,13,19,61,.311,7,26,.269,10,17,.588,8,21,7,9,0,7,19,115.2,83.3,66.3,.500,.409,.698,61.8,56.0,4.5,20.0,.659,20.5,23.5,.409,.369,9.2,78.9,.164
28,2015-02-28,@,Memphis,W (1 OT),74,72,27,54,.500,6,17,.353,14,20,.700,7,27,15,5,4,10,19,26,61,.426,7,21,.333,13,24,.542,17,36,17,4,3,13,19,110.4,107.5,60.0,.370,.315,.583,42.9,55.6,7.5,10.0,.556,13.6,26.9,.259,.484,15.2,54.1,.213
29,2015-03-04,,Cincinnati,L,47,56,18,53,.340,7,15,.467,4,13,.308,11,25,6,7,1,7,17,21,46,.457,6,15,.400,8,15,.533,11,36,7,4,7,14,13,83.9,100.0,55.7,.245,.283,.397,41.0,33.3,12.5,3.2,.406,10.6,30.6,.075,.522,20.9,56.0,.174
30,2015-03-08,@,SMU,L,62,67,21,60,.350,12,27,.444,8,13,.615,11,27,16,8,5,13,23,23,53,.434,2,10,.200,19,23,.826,12,39,13,7,6,16,17,91.2,98.5,68.1,.217,.450,.468,40.9,76.2,11.8,11.6,.450,16.4,28.9,.133,.453,20.0,57.1,.358
31,2015-03-13,N,Houston,W,59,51,22,48,.458,4,10,.400,11,16,.688,8,34,10,5,2,12,12,20,57,.351,7,27,.259,4,7,.571,10,28,8,6,6,11,15,98.3,85.0,60.5,.333,.208,.531,54.8,45.5,8.3,6.7,.500,17.8,30.8,.229,.412,15.4,72.2,.070
32,2015-03-14,N,UConn,L,42,47,16,54,.296,3,18,.167,7,9,.778,10,32,8,3,0,8,14,17,47,.362,7,16,.438,6,9,.667,5,26,9,1,7,7,11,76.4,85.5,54.8,.167,.333,.360,55.2,50.0,5.5,0.0,.324,12.1,32.3,.130,.436,12.0,81.5,.128
33,2015-03-17,,William & Mary,W,70,67,27,56,.482,8,20,.400,8,12,.667,12,40,16,3,4,13,14,22,65,.338,11,32,.344,12,16,.750,12,31,11,8,2,6,14,107.7,103.1,64.7,.214,.357,.567,56.3,59.3,4.6,12.1,.554,17.4,38.7,.143,.423,7.6,70.0,.185
34,2015-03-23,,Murray State,L,62,83,22,67,.328,2,22,.091,16,23,.696,19,35,8,12,1,10,24,25,50,.500,14,25,.560,19,29,.655,11,38,18,2,1,20,20,87.3,116.9,70.9,.343,.328,.398,47.9,36.4,16.9,4.0,.343,11.4,41.3,.239,.640,23.9,59.3,.380
