G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,St. Edward's,L,76,77,33,74,.446,5,26,.192,5,10,.500,14,44,12,7,3,19,18,25,65,.385,12,35,.343,15,20,.750,8,36,14,7,1,16,12,91.6,92.8,83.1,.135,.351,.483,55.0,36.4,8.4,10.0,.480,19.4,33.3,.068,.477,17.7,78.9,.231
2,2018-11-12,,Oklahoma,L,67,87,26,73,.356,9,29,.310,6,7,.857,12,36,13,5,3,20,16,35,69,.507,8,19,.421,9,11,.818,9,40,13,8,5,14,13,81.7,106.1,81.8,.096,.397,.439,47.4,50.0,6.1,6.0,.418,20.8,27.9,.082,.565,15.9,72.7,.130
3,2018-11-14,@,Oklahoma State,L,60,82,21,64,.328,5,26,.192,13,21,.619,14,35,9,11,0,17,18,31,62,.500,10,20,.500,10,20,.500,13,41,20,8,4,14,17,80.0,109.3,74.7,.328,.406,.406,46.1,42.9,14.7,0.0,.367,18.7,33.3,.203,.581,16.4,61.8,.161
4,2018-11-19,N,UC-Irvine,L,56,65,18,60,.300,6,21,.286,14,18,.778,6,30,4,7,1,11,17,23,58,.397,5,16,.313,14,19,.737,10,39,9,6,5,14,19,77.8,90.3,72.3,.300,.350,.408,43.5,22.2,9.7,2.4,.350,13.8,17.1,.233,.440,17.3,70.6,.241
5,2018-11-20,N,South Dakota State,L,79,99,25,68,.368,7,30,.233,22,28,.786,9,26,9,9,1,6,18,36,60,.600,13,25,.520,14,17,.824,7,38,13,2,4,11,21,105.3,132.0,75.2,.412,.441,.486,40.6,36.0,12.0,2.9,.419,6.9,22.5,.324,.708,13.9,70.8,.233
6,2018-11-21,N,Florida Gulf Coast,W,76,65,30,67,.448,10,22,.455,6,7,.857,7,34,16,7,0,12,15,22,56,.393,5,15,.333,16,23,.696,6,28,11,4,3,11,8,102.7,87.8,73.6,.104,.328,.540,54.8,53.3,9.5,0.0,.522,14.6,24.1,.090,.438,14.1,81.8,.286
7,2018-11-26,@,Houston Baptist,W,86,82,29,62,.468,7,20,.350,21,32,.656,13,39,11,6,3,17,25,28,67,.418,4,23,.174,22,33,.667,14,39,17,8,1,14,24,104.9,100.0,81.9,.516,.323,.557,50.0,37.9,7.3,6.8,.524,18.0,34.2,.339,.448,14.5,65.0,.328
8,2018-12-01,,Texas State,L,68,69,20,55,.364,8,21,.381,20,21,.952,4,30,8,5,2,11,17,26,64,.406,8,23,.348,9,17,.529,9,40,14,4,2,14,21,90.7,92.0,74.5,.382,.382,.523,42.9,40.0,6.7,4.9,.436,14.5,11.4,.364,.469,16.3,74.3,.141
9,2018-12-08,,Mid-America Christian,W,104,74,41,68,.603,13,30,.433,9,12,.750,9,41,18,7,5,15,16,27,67,.403,8,24,.333,12,16,.750,7,25,14,9,1,14,14,128.4,91.4,80.7,.176,.441,.706,62.1,43.9,8.6,11.6,.699,16.9,33.3,.132,.463,15.8,82.1,.179
10,2018-12-15,N,Arkansas,L,67,79,21,61,.344,8,29,.276,17,24,.708,10,27,8,7,3,12,29,23,55,.418,6,16,.375,27,34,.794,8,34,17,7,8,15,20,88.2,103.9,76.3,.393,.475,.463,44.3,38.1,9.2,7.7,.410,14.2,27.8,.279,.473,17.4,68.0,.491
11,2018-12-17,,Bethany College (KS),W,101,77,37,70,.529,12,27,.444,15,18,.833,6,38,17,10,0,12,15,28,66,.424,9,29,.310,12,18,.667,6,34,11,2,1,17,16,118.8,90.6,85.1,.257,.386,.643,52.8,45.9,11.8,0.0,.614,13.3,17.6,.214,.492,18.6,84.2,.182
12,2018-12-20,@,Texas A&M-Corpus Christi,W,64,50,24,56,.429,7,23,.304,9,14,.643,8,31,9,10,4,17,22,15,52,.288,4,22,.182,16,25,.640,15,42,7,6,4,23,19,88.9,69.4,71.8,.250,.411,.511,42.5,37.5,13.9,13.3,.491,21.3,22.9,.161,.327,26.5,60.5,.308
13,2018-12-29,,SE Oklahoma St.,W,70,67,23,55,.418,6,20,.300,18,24,.750,6,42,11,9,4,17,12,28,69,.406,9,30,.300,2,2,1.000,4,32,13,7,2,13,17,89.7,85.9,78.2,.436,.364,.527,56.8,47.8,11.5,10.3,.473,20.4,17.6,.327,.471,15.7,90.0,.029
14,2019-01-03,,UTEP,W,75,60,29,71,.408,6,21,.286,11,17,.647,10,37,10,7,7,10,24,17,50,.340,2,17,.118,24,29,.828,8,37,6,2,4,18,19,98.7,78.9,76.4,.239,.296,.474,50.0,34.5,9.2,21.2,.451,11.2,25.6,.155,.360,22.0,77.1,.480
15,2019-01-05,@,UTEP,W,67,63,25,66,.379,7,22,.318,10,12,.833,10,40,11,8,2,12,13,22,56,.393,10,26,.385,9,14,.643,7,39,11,3,3,16,16,91.8,86.3,72.7,.182,.333,.467,50.6,44.0,11.0,6.7,.432,14.3,23.8,.152,.482,20.3,81.1,.161
16,2019-01-10,,Rice,W,95,79,36,73,.493,12,31,.387,11,13,.846,8,31,22,10,5,8,16,28,63,.444,6,24,.250,17,24,.708,10,32,11,3,5,15,16,120.3,100.0,79.3,.178,.425,.600,49.2,61.1,12.7,12.8,.575,9.2,26.7,.151,.492,16.8,69.7,.270
17,2019-01-12,,North Texas,W,76,74,28,62,.452,4,19,.211,16,20,.800,4,33,12,6,3,12,17,26,64,.406,8,29,.276,14,17,.824,9,38,12,4,3,15,17,96.2,93.7,78.8,.323,.306,.531,46.5,42.9,7.6,8.6,.484,14.4,12.1,.258,.469,17.2,76.3,.219
18,2019-01-17,@,Middle Tennessee,L,86,89,34,80,.425,14,37,.378,4,7,.571,16,39,14,9,1,11,23,27,55,.491,13,29,.448,22,28,.786,3,34,15,1,3,15,14,108.9,112.7,79.3,.088,.463,.516,53.4,41.2,11.4,3.8,.513,11.7,34.0,.050,.609,18.0,88.5,.400
19,2019-01-19,@,Alabama-Birmingham,L,73,83,26,73,.356,15,41,.366,6,8,.750,11,37,15,4,1,9,18,30,56,.536,6,22,.273,17,23,.739,5,38,9,8,4,8,13,101.4,115.3,72.4,.110,.562,.475,49.3,57.7,5.6,2.9,.459,10.5,25.0,.082,.589,10.7,83.9,.304
20,2019-01-24,,Charlotte,W,88,43,34,61,.557,12,30,.400,8,14,.571,10,38,15,7,6,7,17,16,54,.296,3,22,.136,8,15,.533,11,26,6,6,3,16,17,135.4,66.2,65.4,.230,.492,.650,59.4,44.1,10.8,18.8,.656,9.4,40.0,.131,.324,20.7,71.8,.148
21,2019-01-26,,Old Dominion,W,74,73,24,59,.407,16,31,.516,10,18,.556,1,26,17,3,1,9,22,23,59,.390,8,26,.308,19,30,.633,8,42,12,5,6,12,18,97.4,96.1,76.4,.305,.525,.548,38.2,70.8,3.9,3.0,.542,11.8,2.9,.169,.458,14.1,75.8,.322
22,2019-01-31,@,Western Kentucky,L (1 OT),88,96,31,69,.449,16,31,.516,10,14,.714,7,29,19,2,2,9,21,32,72,.444,10,31,.323,22,27,.815,14,42,17,5,3,6,14,114.3,124.7,68.7,.203,.449,.582,40.8,61.3,2.6,4.9,.565,10.6,20.0,.145,.514,6.6,61.1,.306
