G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Prairie View,W,89,79,30,59,.508,7,23,.304,22,28,.786,11,34,10,11,5,17,27,24,60,.400,5,21,.238,26,34,.765,12,28,12,7,2,17,23,111.3,98.8,79.7,.475,.390,.615,54.8,33.3,13.8,12.8,.568,19.0,40.7,.373,.442,18.3,65.7,.433
2,2012-11-14,,Omaha,W,91,63,35,77,.455,8,27,.296,13,18,.722,20,46,16,10,3,8,11,26,56,.464,5,17,.294,6,9,.667,4,23,12,5,2,17,17,124.7,86.3,73.4,.234,.351,.532,66.7,45.7,13.7,7.7,.506,8.6,51.3,.169,.509,22.0,86.7,.107
3,2012-11-20,,Grambling,W,91,56,32,66,.485,8,23,.348,19,26,.731,15,42,17,17,1,13,12,22,52,.423,9,20,.450,3,7,.429,4,23,12,5,3,24,21,119.7,73.7,75.8,.394,.348,.581,64.6,53.1,22.4,3.1,.545,14.2,44.1,.288,.510,30.3,87.1,.058
4,2012-11-26,,Jackson State,W,84,75,32,69,.464,3,21,.143,17,22,.773,12,37,11,15,6,18,18,27,75,.360,7,25,.280,14,17,.824,21,45,9,10,0,25,19,97.7,87.2,86.3,.319,.304,.529,45.1,34.4,17.4,12.0,.486,18.5,33.3,.246,.407,23.1,54.3,.187
5,2012-12-01,,Arizona,L,57,85,22,63,.349,6,21,.286,7,12,.583,11,24,9,7,4,15,18,30,53,.566,8,22,.364,17,21,.810,9,39,13,9,3,15,18,80.3,119.7,70.8,.190,.333,.415,38.1,40.9,9.9,12.9,.397,17.9,26.8,.111,.642,19.2,59.1,.321
6,2012-12-04,,Northern Kentucky,W,75,69,27,46,.587,8,19,.421,13,27,.481,8,31,12,7,4,19,20,23,50,.460,10,28,.357,13,21,.619,3,15,16,8,1,16,22,105.6,97.2,71.4,.587,.413,.637,67.4,44.4,9.9,18.2,.674,24.4,40.0,.283,.560,21.1,88.5,.260
7,2012-12-16,,McNeese State,L,75,80,29,61,.475,3,18,.167,14,27,.519,10,28,14,14,1,12,15,33,59,.559,5,14,.357,9,15,.600,9,31,16,9,3,20,19,98.7,105.3,76.5,.443,.295,.508,47.5,48.3,18.4,2.2,.500,14.0,31.3,.230,.602,23.2,66.7,.153
8,2012-12-19,,Alabama,L,62,66,22,58,.379,3,18,.167,15,21,.714,12,26,15,8,2,14,18,23,45,.511,5,14,.357,15,22,.682,8,32,9,9,4,18,22,91.2,97.1,67.7,.362,.310,.456,44.8,68.2,11.8,6.5,.405,17.1,33.3,.259,.567,24.5,63.6,.333
9,2012-12-22,,Arizona State,L,62,77,25,58,.431,3,13,.231,9,12,.750,8,33,5,3,9,16,15,28,61,.459,14,27,.519,7,13,.538,11,32,19,6,5,11,16,89.9,111.6,69.4,.207,.224,.487,50.8,20.0,4.3,26.5,.457,20.1,27.6,.155,.574,14.1,69.4,.115
10,2012-12-28,,North Carolina A&T,W,85,74,32,66,.485,4,16,.250,17,26,.654,21,46,18,7,2,15,14,26,58,.448,13,30,.433,9,15,.600,7,19,17,5,3,11,20,119.7,104.2,70.7,.394,.242,.542,70.8,56.3,9.9,7.1,.515,16.1,63.6,.258,.560,14.4,78.1,.155
11,2012-12-31,,Florida A&M,W,70,56,20,51,.392,3,14,.214,27,32,.844,10,40,8,12,9,20,16,21,65,.323,5,18,.278,9,17,.529,12,34,8,12,4,21,26,88.6,70.9,79.1,.627,.275,.529,54.1,40.0,15.2,19.1,.422,23.2,31.3,.529,.362,22.3,71.4,.138
