G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,,Wright State,W,73,54,27,50,.540,10,22,.455,9,14,.643,12,41,17,2,5,20,20,21,55,.382,3,18,.167,9,17,.529,6,22,7,7,0,11,15,110.6,81.8,66.4,.280,.440,.644,65.1,63.0,3.0,13.5,.640,26.1,42.9,.180,.409,14.8,82.9,.164
2,2018-11-16,,Spalding,W,106,36,43,65,.662,8,19,.421,12,17,.706,11,43,32,13,9,8,14,13,51,.255,3,16,.188,7,9,.778,5,19,5,1,0,18,11,153.6,52.2,69.2,.262,.292,.725,69.4,74.4,18.8,25.7,.723,9.9,44.0,.185,.284,24.6,86.5,.137
3,2018-11-24,,Missouri State,W,77,66,25,55,.455,9,27,.333,18,22,.818,8,33,18,8,5,14,21,24,56,.429,1,16,.063,17,28,.607,11,32,11,5,5,16,19,105.5,90.4,72.9,.400,.491,.588,50.8,72.0,11.0,12.5,.536,17.6,27.6,.327,.438,18.8,69.4,.304
4,2018-11-26,@,Alabama,L,72,78,29,64,.453,5,18,.278,9,12,.750,12,32,10,7,5,18,21,25,56,.446,5,18,.278,23,30,.767,10,34,12,7,10,21,16,92.3,100.0,78.5,.188,.281,.516,48.5,34.5,9.0,13.2,.492,20.5,33.3,.141,.491,23.0,66.7,.411
5,2018-12-01,,Prairie View,W,83,67,25,57,.439,6,29,.207,27,37,.730,13,41,17,5,7,10,22,21,59,.356,6,17,.353,19,22,.864,10,33,7,3,3,9,25,118.6,95.7,70.0,.649,.509,.556,55.4,68.0,7.1,16.7,.491,11.8,36.1,.474,.407,11.5,73.7,.322
6,2018-12-08,@,Middle Tennessee,W,64,42,24,53,.453,8,25,.320,8,11,.727,6,31,14,11,5,12,15,14,48,.292,2,13,.154,12,15,.800,12,35,3,4,1,24,15,97.0,63.6,65.7,.208,.472,.550,47.0,58.3,16.7,14.3,.528,17.1,20.7,.151,.313,30.3,67.6,.250
7,2018-12-12,@,Southern Illinois,W,80,52,31,64,.484,11,26,.423,7,7,1.000,10,36,20,10,3,11,20,16,51,.314,3,14,.214,17,26,.654,10,28,6,6,7,15,5,117.6,76.5,68.3,.109,.406,.594,56.3,64.5,14.7,8.1,.570,14.0,35.7,.109,.343,19.1,72.2,.333
8,2018-12-15,,Jackson State,W,74,57,23,55,.418,7,20,.350,21,27,.778,8,37,17,8,8,13,17,20,63,.317,4,20,.200,13,21,.619,13,37,6,5,4,15,22,100.0,77.0,73.9,.491,.364,.546,50.0,73.9,10.8,18.6,.482,16.1,25.0,.382,.349,17.1,69.0,.206
9,2018-12-18,,Evansville,W,66,64,23,59,.390,6,21,.286,14,21,.667,10,32,12,4,8,8,16,23,53,.434,6,21,.286,12,16,.750,6,34,14,5,4,13,18,98.5,95.5,67.3,.356,.356,.478,48.5,52.2,6.0,25.0,.441,10.4,26.3,.237,.491,17.7,78.6,.226
10,2018-12-22,@,Auburn,L,88,93,29,58,.500,11,25,.440,19,24,.792,14,34,18,9,2,17,18,34,64,.531,13,33,.394,12,20,.600,12,29,19,10,5,14,19,118.9,125.7,74.0,.414,.431,.634,54.0,62.1,12.2,6.5,.595,19.7,45.2,.328,.633,16.0,62.5,.188
