G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Texas Southern,L,69,72,30,67,.448,6,19,.316,3,11,.273,21,40,12,6,5,19,23,25,52,.481,9,21,.429,13,21,.619,11,34,18,5,4,18,17,98.6,102.9,69.6,.164,.284,.478,54.1,40.0,8.6,16.1,.493,20.8,47.7,.045,.567,22.5,63.3,.250
2,2018-11-10,,Southern,W,80,53,28,63,.444,9,27,.333,15,21,.714,14,38,19,8,7,9,20,17,46,.370,4,12,.333,15,21,.714,4,24,7,4,2,20,22,114.3,75.7,70.0,.333,.429,.548,61.3,67.9,11.4,20.6,.516,11.0,41.2,.238,.413,26.3,85.7,.326
3,2018-11-12,,Prairie View,W,91,80,31,51,.608,11,23,.478,18,27,.667,4,28,17,4,11,16,20,28,61,.459,11,22,.500,13,25,.520,11,25,14,8,1,11,22,123.0,108.1,74.4,.529,.451,.713,52.8,54.8,5.4,28.2,.716,20.0,22.2,.353,.549,13.1,68.6,.213
4,2018-11-16,,Nicholls State,W,81,54,29,63,.460,10,29,.345,13,22,.591,12,35,17,5,6,8,17,18,55,.327,4,26,.154,14,18,.778,8,29,7,4,4,13,20,117.4,78.3,69.0,.349,.460,.551,54.7,58.6,7.2,20.7,.540,9.8,36.4,.206,.364,17.0,74.2,.255
5,2018-11-23,N,Ole Miss,L,70,78,25,54,.463,2,18,.111,18,22,.818,6,25,11,7,3,18,27,22,56,.393,5,20,.250,29,36,.806,9,33,14,8,4,13,21,90.9,101.3,76.8,.407,.333,.543,43.1,44.0,9.1,8.3,.481,21.8,20.0,.333,.438,15.1,67.9,.518
6,2018-11-24,N,George Mason,W,72,61,21,54,.389,6,26,.231,24,29,.828,8,31,9,6,5,13,25,18,49,.367,2,14,.143,23,31,.742,4,20,5,4,2,14,23,98.6,83.6,73.3,.537,.481,.531,60.8,42.9,8.2,14.3,.444,16.1,33.3,.444,.388,18.0,85.2,.469
7,2018-11-27,,South Dakota,W,63,57,23,57,.404,8,22,.364,9,19,.474,11,40,11,3,12,8,14,22,63,.349,5,23,.217,8,11,.727,13,42,9,5,4,8,19,100.0,90.5,63.1,.333,.386,.477,48.8,47.8,4.8,30.0,.474,10.8,27.5,.158,.389,10.5,69.0,.127
8,2018-12-01,@,Wichita State,L,63,71,23,62,.371,4,22,.182,13,16,.813,12,34,5,4,6,13,18,26,66,.394,10,32,.313,9,17,.529,12,40,13,6,3,14,17,86.3,97.3,73.3,.258,.355,.453,45.9,21.7,5.5,17.6,.403,15.7,30.0,.210,.470,15.9,64.7,.136
9,2018-12-15,@,Arizona,W,58,49,22,51,.431,4,19,.211,10,20,.500,18,46,10,7,3,20,17,19,53,.358,9,28,.321,2,6,.333,1,14,15,7,3,10,21,90.6,76.6,63.7,.392,.373,.479,76.7,45.5,10.9,12.0,.471,24.8,58.1,.196,.443,15.2,96.6,.038
10,2018-12-18,,Stephen F. Austin,L,58,59,21,55,.382,4,24,.167,12,21,.571,13,36,11,14,5,17,16,22,52,.423,7,17,.412,8,14,.571,6,30,10,10,5,19,19,82.9,84.3,70.3,.382,.436,.446,54.5,52.4,20.0,14.3,.418,20.7,35.1,.218,.490,24.5,79.3,.154
