G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,ETSU,W,80,75,25,63,.397,2,17,.118,28,35,.800,14,41,13,12,4,15,21,26,61,.426,7,19,.368,16,24,.667,9,31,9,4,2,19,29,97.6,91.5,81.5,.556,.270,.502,56.9,52.0,14.6,9.5,.413,15.9,38.9,.444,.484,20.8,75.0,.262
2,2013-11-12,@,College of Charleston,L,82,83,28,59,.475,3,8,.375,23,37,.622,12,32,11,10,2,10,18,31,63,.492,12,28,.429,9,18,.500,11,34,12,5,3,15,25,109.3,110.7,75.1,.627,.136,.535,48.5,39.3,13.3,5.7,.500,11.6,34.3,.390,.587,17.3,64.5,.143
3,2013-11-15,,Elon,W,83,69,28,55,.509,4,13,.308,23,33,.697,10,44,11,5,3,19,12,27,65,.415,10,27,.370,5,6,.833,3,22,16,9,3,12,27,106.4,88.5,78.3,.600,.236,.587,66.7,39.3,6.4,7.9,.545,21.2,34.5,.418,.492,15.0,91.9,.077
4,2013-11-21,N,Kansas State,W,68,61,22,56,.393,4,15,.267,20,29,.690,14,42,10,7,5,16,21,22,59,.373,5,26,.192,12,19,.632,13,32,8,6,3,12,27,98.6,88.4,69.4,.518,.268,.487,56.8,45.5,10.1,15.2,.429,18.7,42.4,.357,.415,15.0,68.3,.203
5,2013-11-22,N,Northeastern,W,86,77,27,53,.509,10,16,.625,22,28,.786,6,30,17,5,7,9,23,27,61,.443,5,15,.333,18,30,.600,13,35,7,3,3,11,23,121.1,108.5,71.3,.528,.302,.649,46.2,63.0,7.0,15.2,.604,12.0,21.4,.415,.484,12.8,64.9,.295
6,2013-11-24,N,Michigan,W,63,61,26,66,.394,6,13,.462,5,8,.625,15,45,11,6,0,17,20,19,61,.311,5,23,.217,18,24,.750,14,40,8,12,2,13,17,87.5,84.7,71.6,.121,.197,.451,52.9,42.3,8.3,0.0,.439,19.6,36.6,.076,.352,15.2,68.2,.295
7,2013-12-01,,UNC Asheville,W,77,56,28,55,.509,8,21,.381,13,25,.520,13,42,16,4,4,11,13,20,58,.345,4,15,.267,12,20,.600,12,30,6,7,2,12,20,116.7,84.8,66.2,.455,.382,.576,58.3,57.1,6.1,9.3,.582,14.1,41.9,.236,.379,15.1,70.7,.207
8,2013-12-04,,Davidson,L (1 OT),78,87,25,60,.417,3,16,.188,25,36,.694,15,40,10,5,2,14,14,34,67,.507,7,28,.250,12,15,.800,7,30,12,6,2,7,25,104.0,116.0,66.8,.600,.267,.506,57.1,40.0,6.7,5.1,.442,15.4,39.5,.417,.560,8.6,78.1,.179
9,2013-12-08,@,Appalachian State,W,77,59,32,63,.508,4,10,.400,9,15,.600,12,39,12,9,4,13,16,21,64,.328,4,24,.167,13,22,.591,15,35,8,8,2,11,16,108.5,83.1,70.8,.238,.159,.549,52.7,37.5,12.7,10.0,.540,15.6,37.5,.143,.359,12.9,64.3,.203
10,2013-12-17,@,Florida State,L,62,106,21,60,.350,6,18,.333,14,22,.636,12,31,9,2,3,19,21,39,72,.542,9,22,.409,19,25,.760,13,41,22,10,8,8,19,79.5,135.9,78.2,.367,.300,.440,43.1,42.9,2.6,6.0,.400,21.2,30.0,.233,.604,8.7,59.4,.264
11,2013-12-21,,USC Upstate,W,81,76,27,52,.519,10,21,.476,17,23,.739,9,30,20,4,3,16,13,28,61,.459,11,25,.440,9,11,.818,11,28,22,7,2,11,18,119.1,111.8,68.1,.442,.404,.644,51.7,74.1,5.9,8.3,.615,20.3,34.6,.327,.549,14.2,65.6,.148
12,2013-12-29,,Georgia Tech,L,55,58,20,60,.333,6,18,.333,9,14,.643,13,28,11,9,1,8,13,23,51,.451,4,17,.235,8,10,.800,11,37,10,4,7,16,16,90.2,95.1,61.2,.233,.300,.413,43.1,55.0,14.8,2.9,.383,10.7,33.3,.150,.490,22.3,57.7,.157
13,2014-01-04,,North Carolina A&T,W,88,72,27,51,.529,10,19,.526,24,31,.774,8,34,17,7,4,11,21,21,55,.382,9,21,.429,21,26,.808,8,28,9,5,2,11,27,125.7,102.9,69.5,.608,.373,.669,54.8,63.0,10.0,11.8,.627,14.3,28.6,.471,.464,14.0,76.5,.382
14,2014-01-09,@,UTEP,W,73,68,26,54,.481,6,15,.400,15,22,.682,11,38,17,3,1,14,23,23,55,.418,6,24,.250,16,23,.696,5,23,16,6,2,8,20,107.4,100.0,68.2,.407,.278,.566,62.3,65.4,4.4,3.2,.537,17.8,37.9,.278,.473,10.8,84.4,.291
15,2014-01-11,@,UTSA,L,77,85,26,55,.473,9,19,.474,16,26,.615,5,31,13,4,0,17,25,30,61,.492,8,24,.333,17,33,.515,10,31,13,7,1,11,23,97.5,107.6,78.5,.473,.345,.572,50.0,50.0,5.1,0.0,.555,20.2,19.2,.291,.557,12.5,72.2,.279
16,2014-01-16,,Tulsa,W (1 OT),90,86,30,64,.469,8,16,.500,22,42,.524,17,46,13,9,2,17,24,29,64,.453,5,22,.227,23,32,.719,9,32,10,8,3,15,28,105.9,101.2,75.2,.656,.250,.536,59.0,43.3,10.6,4.8,.531,16.8,42.5,.344,.492,15.9,76.3,.359
17,2014-01-18,,North Texas,W,76,74,30,55,.545,5,15,.333,11,19,.579,7,29,18,8,4,12,14,28,55,.509,5,11,.455,13,16,.813,6,28,10,5,3,15,20,108.6,105.7,70.3,.345,.273,.594,50.9,60.0,11.4,9.1,.591,15.8,24.1,.200,.555,19.3,78.6,.236
18,2014-01-23,@,Louisiana Tech,L,60,80,23,56,.411,4,13,.308,10,20,.500,9,34,15,6,1,23,18,31,65,.477,4,19,.211,14,20,.700,9,34,20,12,3,14,19,75.0,100.0,79.5,.357,.232,.458,50.0,65.2,7.5,2.2,.446,26.0,26.5,.179,.508,15.8,73.5,.215
19,2014-01-25,@,Rice,L,69,71,23,48,.479,4,16,.250,19,23,.826,6,32,11,9,3,18,20,22,51,.431,12,24,.500,15,21,.714,6,22,17,6,0,12,21,100.0,102.9,69.0,.479,.333,.585,59.3,47.8,13.0,11.1,.521,23.4,27.3,.396,.549,16.4,81.3,.294
20,2014-01-30,,Florida Atlantic,W,62,53,20,60,.333,6,18,.333,16,20,.800,11,39,12,5,1,11,17,21,56,.375,6,23,.261,5,13,.385,8,34,10,7,5,13,19,91.2,77.9,68.3,.333,.300,.446,53.4,60.0,7.4,3.0,.383,13.7,29.7,.267,.429,17.3,77.8,.089
21,2014-02-01,,Florida International,W,73,61,27,53,.509,8,15,.533,11,17,.647,10,31,15,6,3,12,14,25,65,.385,1,12,.083,10,18,.556,18,39,8,6,2,10,18,114.1,95.3,64.3,.321,.283,.598,44.3,55.6,9.4,5.7,.585,16.4,32.3,.208,.392,12.0,53.8,.154
22,2014-02-07,@,Tulane,L,63,64,21,56,.375,4,14,.286,17,25,.680,11,34,16,6,1,10,19,20,45,.444,8,17,.471,16,25,.640,4,29,13,6,3,15,22,94.0,95.5,67.4,.446,.250,.464,54.0,76.2,9.0,3.6,.411,12.8,30.6,.304,.533,20.9,85.2,.356
23,2014-02-09,@,Southern Miss,L,64,81,23,55,.418,9,26,.346,9,12,.750,9,20,12,7,1,20,21,25,50,.500,5,13,.385,26,36,.722,11,34,16,10,1,16,17,88.9,112.5,71.9,.218,.473,.527,37.0,52.2,9.7,2.7,.500,24.8,28.1,.164,.550,19.3,50.0,.520
24,2014-02-15,,Marshall,L,56,59,22,62,.355,4,23,.174,8,18,.444,19,43,12,6,3,15,17,22,55,.400,2,13,.154,13,20,.650,10,30,5,5,4,10,16,84.8,89.4,65.5,.290,.371,.397,58.9,54.5,9.1,7.1,.387,17.5,48.7,.129,.418,13.4,70.6,.236
25,2014-02-20,,Middle Tennessee,L,49,71,22,51,.431,2,11,.182,3,10,.300,9,29,13,3,5,20,14,27,58,.466,7,14,.500,10,16,.625,8,29,17,10,7,6,16,75.4,109.2,65.2,.196,.216,.439,50.0,59.1,4.6,11.4,.451,26.4,30.0,.059,.526,8.4,71.4,.172
26,2014-02-22,,Alabama-Birmingham,L,62,64,24,61,.393,6,18,.333,8,15,.533,8,33,12,6,3,11,20,22,54,.407,4,13,.308,16,32,.500,11,39,6,5,5,11,19,88.6,91.4,70.2,.246,.295,.455,45.8,50.0,8.6,7.3,.443,13.9,22.2,.131,.444,13.7,69.4,.296
27,2014-02-27,@,East Carolina,L,68,75,28,61,.459,8,23,.348,4,6,.667,6,32,16,6,0,16,24,21,49,.429,12,27,.444,21,28,.750,5,29,15,9,5,13,14,94.4,104.2,72.1,.098,.377,.532,52.5,57.1,8.3,0.0,.525,20.0,20.0,.066,.551,17.3,83.9,.429
28,2014-03-02,,Old Dominion,W,74,63,30,58,.517,6,18,.333,8,12,.667,11,34,21,5,0,12,13,27,54,.500,6,14,.429,3,9,.333,6,24,10,5,3,14,16,113.8,96.9,65.5,.207,.310,.581,58.6,70.0,7.7,0.0,.569,15.9,37.9,.138,.556,19.4,79.3,.056
29,2014-03-06,@,Marshall,W,74,70,28,56,.500,5,18,.278,13,21,.619,11,39,16,7,5,16,16,27,70,.386,8,23,.348,8,14,.571,15,34,12,11,5,11,19,102.8,97.2,71.8,.375,.321,.561,53.4,57.1,9.7,10.6,.545,19.5,36.7,.232,.443,12.5,65.1,.114
30,2014-03-12,N,Alabama-Birmingham,W,80,70,27,55,.491,8,16,.500,18,30,.600,9,38,15,7,0,13,21,26,59,.441,9,26,.346,9,24,.375,12,35,11,6,3,13,22,111.1,97.2,72.3,.545,.291,.578,52.1,55.6,9.7,0.0,.564,15.8,28.1,.327,.517,15.6,70.7,.153
31,2014-03-13,N,Louisiana Tech,L,65,86,22,58,.379,8,24,.333,13,25,.520,9,35,5,0,3,16,23,31,63,.492,7,23,.304,17,29,.586,9,40,17,4,4,10,20,84.4,111.7,77.3,.431,.414,.465,46.7,22.7,0.0,7.5,.448,18.6,22.5,.224,.548,11.5,74.3,.270
