G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Fairleigh Dickinson,W,91,70,35,57,.614,8,16,.500,13,27,.481,9,41,21,5,0,10,19,24,61,.393,9,29,.310,13,16,.813,6,29,13,7,3,10,23,126.4,97.2,71.7,.474,.281,.652,58.6,60.0,6.9,0.0,.684,12.5,28.1,.228,.467,12.7,84.2,.213
2,2016-11-13,,Central Connecticut,W,82,58,29,57,.509,7,22,.318,17,25,.680,13,42,15,6,7,13,21,22,61,.361,2,13,.154,12,24,.500,10,27,11,1,0,8,21,117.1,82.9,69.6,.439,.386,.595,60.9,51.7,8.6,14.6,.570,15.9,43.3,.298,.377,10.0,74.4,.197
3,2016-11-17,@,Iowa,W,91,83,33,65,.508,8,17,.471,17,31,.548,8,36,11,10,2,12,24,28,61,.459,8,21,.381,19,32,.594,11,45,16,9,3,17,24,109.6,100.0,83.0,.477,.262,.571,44.4,33.3,12.0,5.0,.569,13.1,19.0,.262,.525,18.2,71.8,.311
4,2016-11-24,N,Florida,L,76,81,27,63,.429,5,14,.357,17,25,.680,12,37,8,5,1,11,26,26,58,.448,8,24,.333,21,29,.724,11,35,8,4,7,12,25,104.1,111.0,73.3,.397,.222,.508,51.4,29.6,6.8,2.9,.468,12.8,33.3,.270,.517,14.3,69.4,.362
5,2016-11-25,N,Quinnipiac,W,90,79,30,60,.500,3,13,.231,27,35,.771,12,38,10,7,2,14,19,28,66,.424,11,26,.423,12,18,.667,11,33,16,4,1,13,24,115.4,101.3,77.6,.583,.217,.587,53.5,33.3,9.0,5.0,.525,15.4,35.3,.450,.508,14.8,70.3,.182
6,2016-11-27,N,Stanford,L,52,66,19,50,.380,2,17,.118,12,17,.706,15,33,5,7,3,23,17,24,57,.421,2,15,.133,16,17,.941,11,29,9,13,2,14,17,77.6,98.5,67.1,.340,.340,.448,53.2,26.3,10.4,7.1,.400,28.4,45.5,.240,.439,17.7,62.1,.281
7,2016-12-01,,Columbia,W,95,71,38,65,.585,9,22,.409,10,15,.667,12,35,20,10,2,12,15,22,51,.431,9,25,.360,18,20,.900,2,20,14,5,0,15,14,130.1,97.3,72.8,.231,.338,.659,63.6,52.6,13.7,7.7,.654,14.3,40.0,.154,.520,19.9,92.0,.353
8,2016-12-06,N,Hawaii,W,68,57,25,52,.481,6,13,.462,12,25,.480,10,38,7,13,5,14,20,18,56,.321,8,25,.320,13,20,.650,9,30,8,6,0,18,22,95.8,80.3,71.2,.481,.250,.532,55.9,28.0,18.3,16.1,.538,18.0,32.3,.231,.393,21.6,75.7,.232
9,2016-12-07,N,California,W,60,57,24,52,.462,3,11,.273,9,20,.450,4,28,8,6,1,11,19,23,53,.434,3,16,.188,8,18,.444,6,32,11,5,2,13,21,87.0,82.6,68.5,.385,.212,.488,46.7,33.3,8.7,2.7,.490,15.2,13.3,.173,.462,17.4,80.0,.151
10,2016-12-12,N,South Carolina,W,67,64,19,55,.345,3,12,.250,26,36,.722,11,38,6,6,2,16,18,22,57,.386,5,16,.313,15,25,.600,10,32,6,10,4,13,23,90.5,86.5,74.5,.655,.218,.465,54.3,31.6,8.1,4.9,.373,18.2,33.3,.473,.430,15.9,73.0,.263
11,2016-12-17,,Delaware,W,81,68,32,69,.464,7,18,.389,10,20,.500,17,41,14,5,4,8,18,22,55,.400,4,16,.250,20,22,.909,5,32,12,5,2,11,18,115.7,97.1,70.5,.290,.261,.516,56.2,43.8,7.1,10.3,.514,9.2,38.6,.145,.436,14.4,82.8,.364
12,2016-12-23,,Rutgers,W,72,61,24,63,.381,5,14,.357,19,31,.613,15,44,11,7,3,13,20,18,50,.360,3,10,.300,22,28,.786,4,34,7,7,8,19,28,93.5,79.2,77.0,.492,.222,.463,56.4,45.8,9.1,7.5,.421,14.3,33.3,.302,.390,23.1,87.9,.440
13,2016-12-28,@,Creighton,L,75,89,26,57,.456,9,18,.500,14,23,.609,9,31,10,6,0,18,25,30,53,.566,5,16,.313,24,31,.774,4,30,14,13,3,10,18,100.0,118.7,75.3,.404,.316,.552,50.8,38.5,8.0,0.0,.535,20.9,25.7,.246,.613,12.9,84.6,.453
14,2017-01-01,,Marquette,W,69,66,29,56,.518,4,14,.286,7,11,.636,9,34,14,10,2,17,10,26,62,.419,9,24,.375,5,6,.833,11,29,12,13,1,16,15,98.6,94.3,69.5,.196,.250,.563,54.0,48.3,14.3,5.3,.554,21.7,33.3,.125,.492,19.8,69.4,.081
15,2017-01-07,,DePaul,W,87,56,33,61,.541,13,28,.464,8,16,.500,12,39,21,9,3,15,18,20,54,.370,4,14,.286,12,20,.600,8,23,4,11,2,16,16,120.8,77.8,71.6,.262,.459,.634,62.9,63.6,12.5,7.5,.648,17.9,44.4,.131,.407,20.1,77.1,.222
16,2017-01-11,@,Marquette,L (1 OT),86,89,28,71,.394,9,27,.333,21,34,.618,25,52,15,9,3,19,23,30,63,.476,9,20,.450,20,28,.714,9,29,20,9,4,12,27,107.5,111.3,71.3,.479,.380,.493,64.2,53.6,11.3,7.0,.458,17.9,55.6,.296,.548,13.6,75.0,.317
17,2017-01-14,@,Providence,L,61,65,25,62,.403,6,21,.286,5,8,.625,13,37,13,7,2,10,20,22,46,.478,7,16,.438,14,22,.636,3,26,14,6,3,10,11,96.8,103.2,63.1,.129,.339,.464,58.7,52.0,11.1,6.7,.452,13.2,36.1,.081,.554,15.0,88.9,.304
18,2017-01-16,@,Villanova,L,46,76,16,55,.291,7,28,.250,7,11,.636,11,28,13,4,2,15,16,27,57,.474,12,26,.462,10,11,.909,10,34,17,9,3,8,15,74.2,122.6,62.2,.200,.509,.382,45.2,81.3,6.5,6.5,.355,19.9,31.4,.127,.579,11.4,63.0,.175
19,2017-01-22,,St. John's (NY),W,86,73,32,62,.516,8,21,.381,14,25,.560,11,43,19,6,2,13,20,26,62,.419,5,16,.313,16,23,.696,9,28,10,7,3,9,23,116.2,98.6,74.4,.403,.339,.582,60.6,59.4,8.1,4.3,.581,15.0,36.7,.226,.460,11.0,78.0,.258
20,2017-01-25,,Butler,L,54,61,18,63,.286,4,24,.167,14,24,.583,16,48,8,6,5,11,23,19,54,.352,8,20,.400,15,27,.556,6,40,9,5,4,10,19,77.1,87.1,70.1,.381,.381,.363,54.5,44.4,8.6,14.7,.317,12.9,32.0,.222,.426,13.0,84.2,.278
21,2017-02-01,@,Xavier,L,70,72,28,65,.431,8,29,.276,6,12,.500,9,32,19,7,3,7,21,26,57,.456,6,15,.400,14,21,.667,9,39,16,5,6,9,14,102.9,105.9,67.8,.185,.446,.495,45.1,67.9,10.3,7.1,.492,9.0,23.1,.092,.509,11.8,71.9,.246
22,2017-02-04,@,Georgetown,W (1 OT),68,66,22,62,.355,3,11,.273,21,29,.724,15,42,7,6,1,12,26,24,63,.381,1,19,.053,17,25,.680,13,38,12,6,7,11,22,93.2,90.4,64.7,.468,.177,.449,52.5,31.8,8.2,2.3,.379,13.7,37.5,.339,.389,12.8,67.5,.270
23,2017-02-08,,Providence,W (1 OT),72,70,26,61,.426,8,20,.400,12,14,.857,7,39,16,3,2,10,18,25,65,.385,5,18,.278,15,19,.789,7,35,17,4,4,7,16,100.0,97.2,64.3,.230,.328,.532,52.7,61.5,4.2,4.3,.492,12.9,20.0,.197,.423,8.6,82.1,.231
24,2017-02-11,@,St. John's (NY),L,70,78,24,60,.400,5,11,.455,17,26,.654,17,45,10,6,1,17,18,28,64,.438,3,11,.273,19,21,.905,9,33,11,8,9,8,20,95.9,106.8,72.7,.433,.183,.484,57.7,41.7,8.2,1.9,.442,19.0,41.5,.283,.461,9.8,75.7,.297
25,2017-02-15,,Creighton,W,87,81,26,51,.510,7,17,.412,28,39,.718,11,40,11,7,3,14,16,30,66,.455,11,26,.423,10,13,.769,4,21,16,5,3,11,25,114.5,106.6,75.9,.765,.333,.626,65.6,42.3,9.2,7.5,.578,16.8,39.3,.549,.538,13.2,87.9,.152
26,2017-02-18,,Villanova,L,70,92,26,56,.464,7,24,.292,11,16,.688,9,21,11,7,1,12,12,33,49,.673,12,21,.571,14,17,.824,2,23,16,6,3,10,13,106.1,139.4,65.8,.286,.429,.550,47.7,42.3,10.6,3.6,.527,15.9,30.0,.196,.796,14.9,85.7,.286
27,2017-02-22,,Xavier,W,71,64,24,52,.462,4,13,.308,19,30,.633,9,30,13,6,3,8,18,23,50,.460,6,22,.273,12,19,.632,7,28,14,3,2,12,21,109.2,98.5,64.6,.577,.250,.536,51.7,54.2,9.2,10.7,.500,10.8,30.0,.365,.520,16.9,75.0,.240
28,2017-02-25,@,DePaul,W,82,79,28,49,.571,7,21,.333,19,28,.679,4,23,16,10,3,15,17,28,53,.528,7,17,.412,16,20,.800,4,21,14,7,2,16,25,110.8,106.8,73.9,.571,.429,.658,52.3,57.1,13.5,8.3,.643,19.4,19.0,.388,.594,20.4,82.6,.302
29,2017-02-28,,Georgetown,W,62,59,26,63,.413,3,18,.167,7,11,.636,17,33,10,9,2,9,10,24,49,.490,5,14,.357,6,8,.750,5,26,12,7,3,15,17,100.0,95.2,61.5,.175,.286,.454,55.9,38.5,14.5,5.7,.437,11.7,44.7,.111,.541,22.1,76.2,.122
30,2017-03-04,@,Butler,W,70,64,25,51,.490,7,18,.389,13,16,.813,7,29,10,4,3,14,15,21,52,.404,6,21,.286,16,20,.800,7,22,10,7,2,8,17,109.4,100.0,64.1,.314,.353,.597,56.9,40.0,6.3,9.7,.559,19.3,31.8,.255,.462,11.5,75.9,.308
31,2017-03-09,N,Marquette,W,82,76,27,61,.443,6,14,.429,22,23,.957,12,39,16,5,4,10,16,24,60,.400,13,30,.433,15,17,.882,7,28,9,4,5,10,18,115.5,107.0,70.5,.377,.230,.570,58.2,59.3,7.0,13.3,.492,12.2,36.4,.361,.508,12.8,79.4,.250
32,2017-03-10,N,Villanova,L,53,55,22,54,.407,5,15,.333,4,9,.444,10,31,6,8,2,14,17,20,48,.417,5,19,.263,10,17,.588,9,31,8,8,6,11,10,88.3,91.7,60.2,.167,.278,.455,50.0,27.3,13.3,6.9,.454,19.4,31.3,.074,.469,16.4,70.0,.208
33,2017-03-17,N,Arkansas,L,71,77,26,69,.377,6,17,.353,13,21,.619,19,42,11,6,3,15,18,28,59,.475,3,7,.429,18,23,.783,6,30,12,12,7,9,20,95.9,104.1,74.0,.304,.246,.450,58.3,42.3,8.1,5.8,.420,16.0,44.2,.188,.500,11.4,79.3,.305
