G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Life Pacific,W,89,72,30,63,.476,9,31,.290,20,27,.741,17,44,20,6,3,13,20,25,49,.510,9,21,.429,13,20,.650,1,17,8,10,1,13,23,125.4,101.4,71.2,.429,.492,.587,72.1,66.7,8.5,10.7,.548,14.6,51.5,.317,.602,18.2,96.4,.265
2,2018-11-10,,Southern Utah,L,59,66,17,48,.354,5,17,.294,20,27,.741,5,32,12,0,5,17,22,28,68,.412,3,18,.167,7,17,.412,11,37,13,9,4,9,23,80.8,90.4,73.8,.563,.354,.485,46.4,70.6,0.0,10.0,.406,21.8,16.1,.417,.434,10.6,71.1,.103
3,2018-11-15,N,Weber State,L,77,85,28,70,.400,6,21,.286,15,27,.556,15,42,12,5,2,15,27,30,62,.484,7,22,.318,18,29,.621,8,39,10,6,3,17,24,91.7,101.2,83.8,.386,.300,.465,51.9,42.9,6.0,5.0,.443,15.3,32.6,.214,.540,18.3,77.1,.290
4,2018-11-17,N,Cal State Bakersfield,L,72,73,22,41,.537,8,15,.533,20,24,.833,5,24,11,3,3,24,18,26,67,.388,12,34,.353,9,15,.600,15,23,17,17,1,13,23,100.0,101.4,71.8,.585,.366,.687,51.1,50.0,4.2,9.1,.634,31.4,38.5,.488,.478,14.9,55.9,.134
5,2018-11-18,N,Central Michigan,L,74,76,25,49,.510,10,23,.435,14,22,.636,9,30,15,1,1,19,19,28,60,.467,7,30,.233,13,23,.565,12,26,10,13,3,11,19,105.7,108.6,69.7,.449,.469,.622,53.6,60.0,1.4,3.3,.612,24.2,39.1,.286,.525,13.4,63.6,.217
6,2018-11-24,,Santa Clara,L,63,71,24,63,.381,8,20,.400,7,10,.700,14,40,17,3,1,11,14,29,63,.460,11,30,.367,2,4,.500,4,27,17,2,4,8,15,94.0,106.0,66.8,.159,.317,.465,59.7,70.8,4.5,3.0,.444,14.0,37.8,.111,.548,11.0,86.7,.032
7,2018-11-28,,Indiana State,L,57,86,17,56,.304,5,23,.217,18,28,.643,7,19,10,5,2,13,21,34,53,.642,5,9,.556,13,19,.684,5,35,17,3,5,15,24,77.0,116.2,73.7,.500,.411,.411,35.2,58.8,6.8,4.5,.348,15.8,18.9,.321,.689,19.5,70.6,.245
8,2018-12-06,,Bethune-Cookman,W,67,65,23,63,.365,5,22,.227,16,25,.640,12,38,13,3,5,12,17,23,59,.390,11,32,.344,8,17,.471,7,37,13,2,1,15,24,89.3,86.7,75.0,.397,.349,.447,50.7,56.5,4.0,18.5,.405,13.8,28.6,.254,.483,18.3,78.8,.136
9,2018-12-15,,Northern Arizona,W,79,74,21,52,.404,7,24,.292,30,38,.789,13,42,15,1,3,16,19,22,58,.379,12,32,.375,18,25,.720,7,25,13,9,0,13,29,106.8,100.0,74.5,.731,.462,.564,62.7,71.4,1.4,11.5,.471,18.6,41.9,.577,.483,15.7,80.6,.310
10,2018-12-18,@,Stanford,L,73,78,26,57,.456,4,13,.308,17,25,.680,10,36,10,7,3,16,17,27,58,.466,13,34,.382,11,19,.579,7,29,18,8,3,14,17,98.6,105.4,74.5,.439,.228,.530,55.4,38.5,9.5,12.5,.491,18.9,31.3,.298,.578,17.3,78.8,.190
