G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Creighton,L,51,71,22,69,.319,2,16,.125,5,10,.500,14,34,11,6,2,12,20,24,48,.500,5,18,.278,18,22,.818,5,36,14,4,6,13,12,73.9,102.9,69.1,.145,.232,.346,48.6,50.0,8.7,6.7,.333,14.0,31.1,.072,.552,18.2,80.0,.375
2,2012-11-12,N,Alabama-Huntsville,L,75,78,23,64,.359,4,13,.308,25,33,.758,15,39,16,6,5,10,21,24,61,.393,12,27,.444,18,23,.783,14,45,19,6,1,16,24,101.4,105.4,74.3,.516,.203,.471,46.4,69.6,8.1,14.7,.391,11.2,32.6,.391,.492,18.2,63.2,.295
3,2012-11-13,N,Lamar,W,74,59,29,64,.453,3,10,.300,13,21,.619,10,32,19,11,3,15,14,25,60,.417,1,6,.167,8,15,.533,12,37,8,8,4,23,18,93.7,74.7,78.6,.328,.156,.500,46.4,65.5,13.9,5.6,.477,16.9,28.6,.203,.425,25.5,64.7,.133
4,2012-11-16,,Cameron,W,78,49,31,68,.456,5,20,.250,11,17,.647,15,43,14,5,9,10,13,17,64,.266,8,24,.333,7,9,.778,12,37,6,6,2,14,21,109.9,69.0,70.7,.250,.294,.513,53.8,45.2,7.0,22.5,.493,11.6,37.5,.162,.328,17.0,70.0,.109
5,2012-11-19,N,IUPUI,W,80,66,34,69,.493,7,13,.538,5,9,.556,14,41,19,6,5,10,18,24,64,.375,5,21,.238,13,19,.684,14,35,10,8,4,11,13,114.3,94.3,69.7,.130,.188,.546,53.9,55.9,8.6,11.6,.543,12.0,40.0,.072,.414,13.1,65.9,.203
6,2012-11-20,@,Virginia,L,64,80,21,58,.362,3,19,.158,19,26,.731,16,28,5,7,5,14,21,27,46,.587,8,11,.727,18,24,.750,8,25,18,7,5,15,20,97.0,121.2,66.4,.448,.328,.455,52.8,23.8,10.6,14.3,.388,16.6,48.5,.328,.674,20.7,60.0,.391
7,2012-11-28,,Texas-Arlington,L,59,72,18,58,.310,4,23,.174,19,28,.679,12,32,7,15,6,16,23,24,52,.462,5,9,.556,19,29,.655,12,37,12,10,2,19,23,79.7,97.3,74.0,.483,.397,.414,46.4,38.9,20.3,14.0,.345,18.3,32.4,.328,.510,22.4,62.5,.365
8,2012-12-01,,Louisiana,L,76,80,26,57,.456,4,9,.444,20,28,.714,15,28,7,11,5,18,22,26,53,.491,9,18,.500,19,26,.731,10,21,14,8,2,19,19,102.7,108.1,73.8,.491,.158,.541,57.1,26.9,14.9,14.3,.491,20.4,57.7,.351,.575,22.5,56.5,.358
9,2012-12-05,@,Saint Louis,L,63,67,22,52,.423,4,7,.571,15,16,.938,6,31,11,6,0,15,20,20,51,.392,7,18,.389,20,25,.800,6,23,14,6,6,9,18,94.0,100.0,67.2,.308,.135,.529,57.4,50.0,9.0,0.0,.462,20.1,26.1,.288,.461,12.5,80.6,.392
10,2012-12-08,,Jackson State,W,83,65,27,56,.482,1,12,.083,28,40,.700,9,41,11,6,2,5,23,17,52,.327,10,27,.370,21,34,.618,6,24,9,1,4,10,33,115.3,90.3,71.6,.714,.214,.553,63.1,40.7,8.3,8.0,.491,6.3,33.3,.500,.423,12.8,84.2,.404
