G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-24,,Georgia State,W,57,33,21,46,.457,4,11,.364,11,23,.478,8,40,9,2,4,12,8,14,48,.292,4,12,.333,1,4,.250,3,23,7,4,6,11,17,96.6,55.9,59.4,.500,.239,.501,63.5,42.9,3.4,11.1,.500,17.4,28.6,.239,.333,18.1,91.4,.021
20,2011-01-26,@,James Madison,L,52,60,19,53,.358,5,19,.263,9,13,.692,11,32,8,2,0,14,16,21,56,.375,0,9,.000,18,20,.900,8,35,10,5,9,9,15,81.3,93.8,64.3,.245,.358,.439,47.8,42.1,3.1,0.0,.406,19.1,28.9,.170,.375,12.1,72.4,.321
21,2011-01-29,@,Hofstra,W,65,60,23,60,.383,2,8,.250,17,22,.773,20,45,7,7,1,13,16,22,54,.407,4,17,.235,12,14,.857,4,21,13,7,3,11,17,98.5,90.9,65.6,.367,.133,.461,68.2,30.4,10.6,2.7,.400,15.6,54.1,.283,.444,15.4,86.2,.222
22,2011-02-02,,Towson,W,65,59,24,59,.407,1,10,.100,16,26,.615,15,43,11,3,4,9,17,17,51,.333,8,14,.571,17,28,.607,7,28,9,3,0,6,19,101.6,92.2,64.3,.441,.169,.456,60.6,45.8,4.7,10.8,.415,11.2,41.7,.271,.412,8.5,80.0,.333
23,2011-02-05,@,Delaware,W,58,48,19,42,.452,1,6,.167,19,23,.826,5,36,4,6,3,12,22,15,51,.294,2,12,.167,16,25,.640,11,29,3,3,5,8,20,96.7,80.0,59.9,.548,.143,.548,55.4,21.1,10.0,7.7,.464,18.5,21.7,.452,.314,11.3,73.8,.314
24,2011-02-09,,James Madison,L,54,68,22,60,.367,1,12,.083,9,18,.500,11,35,12,4,3,7,18,25,54,.463,4,11,.364,14,19,.737,5,38,14,3,6,7,19,83.1,104.6,64.8,.300,.200,.394,47.9,54.5,6.2,7.0,.375,9.3,25.0,.150,.500,10.0,82.8,.259
25,2011-02-12,,William & Mary,W,54,52,20,47,.426,5,10,.500,9,17,.529,6,30,13,2,3,9,13,19,46,.413,7,19,.368,7,9,.778,3,25,10,2,4,9,16,94.7,91.2,57.2,.362,.213,.490,54.5,65.0,3.5,11.1,.479,14.0,21.4,.191,.489,15.2,88.9,.152
26,2011-02-15,@,UNC Wilmington,L,43,51,17,65,.262,1,15,.067,8,14,.571,17,38,2,5,3,9,19,17,42,.405,2,13,.154,15,25,.600,7,37,4,3,10,14,11,69.4,82.3,62.3,.215,.231,.300,50.7,11.8,8.1,10.3,.269,11.2,36.2,.123,.429,20.6,75.0,.357
27,2011-02-18,,Kent State,W,73,66,26,59,.441,5,19,.263,16,25,.640,14,46,11,3,3,11,23,23,64,.359,4,18,.222,16,27,.593,12,34,6,7,4,8,25,104.3,94.3,70.4,.424,.322,.515,57.5,42.3,4.3,6.5,.483,13.4,38.9,.271,.391,9.4,72.7,.250
28,2011-02-23,,VCU,W,64,60,21,50,.420,3,7,.429,19,28,.679,9,32,11,5,3,7,15,22,50,.440,6,17,.353,10,15,.667,6,27,11,4,8,9,21,104.9,98.4,60.7,.560,.140,.506,54.2,52.4,8.2,9.1,.450,10.0,30.0,.380,.500,13.6,79.3,.200
29,2011-02-26,@,Towson,W,66,63,27,54,.500,2,8,.250,10,18,.556,11,36,15,4,5,11,18,21,55,.382,5,11,.455,16,23,.696,8,28,7,5,9,5,16,104.8,100.0,62.7,.333,.148,.528,56.3,55.6,6.3,11.4,.519,15.0,35.5,.185,.427,7.0,75.8,.291
30,2011-03-04,N,Towson,W,75,69,26,50,.520,4,13,.308,19,33,.576,12,41,10,3,2,12,19,26,62,.419,4,14,.286,13,18,.722,9,24,8,6,4,8,21,110.3,101.5,67.6,.660,.260,.571,63.1,38.5,4.4,4.2,.560,15.4,44.4,.380,.452,10.2,76.3,.210
31,2011-03-05,N,VCU,L,60,62,23,52,.442,4,13,.308,10,17,.588,8,32,9,7,1,16,27,17,40,.425,3,10,.300,25,36,.694,5,28,6,8,1,15,19,88.2,91.2,67.6,.327,.250,.499,53.3,39.1,10.3,3.3,.481,21.0,25.8,.192,.463,20.8,82.8,.625
