G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-15,,ETSU,W,50,39,17,45,.378,6,20,.300,10,20,.500,11,28,10,12,4,16,18,15,45,.333,1,10,.100,8,17,.471,13,32,2,7,5,25,20,80.6,62.9,62.3,.444,.444,.459,46.7,58.8,19.4,11.4,.444,22.7,36.7,.222,.344,32.0,56.7,.178
2,2010-11-17,@,Ole Miss,L,61,77,16,53,.302,9,18,.500,20,22,.909,8,24,10,11,1,18,25,25,56,.446,5,18,.278,22,23,.957,11,32,16,6,6,17,20,83.6,105.5,73.2,.415,.340,.481,42.9,62.5,15.1,2.6,.387,22.1,27.6,.377,.491,20.3,59.3,.393
3,2010-11-20,,Reinhardt,W,84,70,28,51,.549,6,13,.462,22,34,.647,12,34,18,9,5,19,16,26,59,.441,5,15,.333,13,14,.929,8,21,12,5,2,15,24,115.1,95.9,73.4,.667,.255,.625,61.8,64.3,12.3,11.4,.608,22.1,48.0,.431,.483,18.6,73.3,.220
4,2010-11-25,N,Stanford,W,55,52,17,42,.405,3,8,.375,18,23,.783,5,25,7,6,1,14,21,19,46,.413,4,16,.250,10,16,.625,6,26,11,4,2,18,22,85.9,81.3,63.8,.548,.190,.520,49.0,41.2,9.4,3.3,.440,20.9,20.0,.429,.457,25.1,76.9,.217
5,2010-11-26,N,UNLV,L,55,69,16,46,.348,6,17,.353,17,22,.773,13,27,8,4,3,16,15,27,46,.587,7,15,.467,8,11,.727,6,23,17,4,4,15,21,91.7,115.0,59.8,.478,.370,.487,54.0,50.0,6.7,9.7,.413,22.1,43.3,.370,.663,22.7,70.0,.174
6,2010-11-28,N,Oklahoma State,L,49,66,19,50,.380,4,15,.267,7,11,.636,7,25,10,3,2,12,16,23,47,.489,8,16,.500,12,19,.632,7,30,11,2,2,11,16,81.7,110.0,60.1,.220,.300,.444,45.5,52.6,5.0,6.5,.420,17.9,23.3,.140,.574,16.4,72.0,.255
7,2010-12-02,@,Eastern Kentucky,W,74,72,23,47,.489,6,13,.462,22,26,.846,10,22,13,10,1,11,20,23,42,.548,6,17,.353,20,23,.870,6,21,15,6,3,14,24,121.3,118.0,60.6,.553,.277,.623,51.2,56.5,16.4,4.0,.553,15.6,40.0,.468,.619,20.9,66.7,.476
8,2010-12-04,@,Morehead State,L,65,75,21,42,.500,8,16,.500,15,16,.938,4,21,14,3,2,19,26,25,42,.595,7,16,.438,18,29,.621,8,21,12,9,2,12,20,104.8,121.0,62.2,.381,.381,.655,50.0,66.7,4.8,7.7,.595,27.7,23.5,.357,.679,17.7,68.0,.429
9,2010-12-11,@,Chattanooga,W,73,65,25,50,.500,5,16,.313,18,21,.857,9,31,14,10,5,15,22,23,55,.418,7,21,.333,12,22,.545,11,30,14,7,0,14,16,109.0,97.0,67.2,.420,.320,.609,50.8,56.0,14.9,14.7,.550,20.0,32.1,.360,.482,17.6,66.7,.218
10,2010-12-15,,Bethel (TN),W,94,52,35,65,.538,5,14,.357,19,32,.594,18,47,15,10,5,15,14,19,68,.279,4,15,.267,10,16,.625,14,31,14,7,3,19,22,119.0,65.8,78.9,.492,.215,.586,60.3,42.9,12.7,9.4,.577,15.8,51.4,.292,.309,20.1,67.4,.147
11,2010-12-18,,Western Kentucky,W,69,60,24,53,.453,8,22,.364,13,20,.650,10,27,17,5,0,7,18,21,42,.500,6,14,.429,12,19,.632,6,26,10,1,3,16,19,115.0,100.0,60.3,.377,.415,.552,50.9,70.8,8.3,0.0,.528,10.1,33.3,.245,.571,23.9,73.9,.286
12,2010-12-21,@,UT-Martin,W,66,54,27,48,.563,2,8,.250,10,15,.667,9,27,17,8,1,16,18,18,36,.500,2,6,.333,16,20,.800,4,16,7,4,3,17,20,110.0,90.0,60.3,.313,.167,.599,62.8,63.0,13.3,3.3,.583,22.5,42.9,.208,.528,27.2,81.8,.444
13,2010-12-30,,SIU-Edwardsville,W,71,46,22,48,.458,3,11,.273,24,35,.686,8,40,13,10,6,11,18,17,52,.327,2,13,.154,10,18,.556,5,27,4,6,2,13,23,104.4,67.6,68.1,.729,.229,.549,59.7,59.1,14.7,15.4,.490,14.5,26.7,.500,.346,17.7,86.5,.192
14,2011-01-06,,Tennessee State,W,64,53,23,46,.500,6,14,.429,12,20,.600,10,29,15,8,6,15,14,18,47,.383,5,12,.417,12,13,.923,7,22,11,6,2,15,18,104.9,86.9,60.8,.435,.304,.577,56.9,65.2,13.1,17.1,.565,21.3,40.0,.261,.436,22.0,73.1,.255
15,2011-01-08,,Austin Peay,L,64,66,24,57,.421,5,17,.294,11,21,.524,18,39,10,6,1,13,21,23,52,.442,5,10,.500,15,24,.625,8,24,12,4,2,10,17,100.0,103.1,63.7,.368,.298,.478,61.9,41.7,9.4,2.4,.465,16.3,52.9,.193,.490,13.6,72.4,.288
16,2011-01-13,@,Jacksonville State,W,71,62,22,46,.478,3,11,.273,24,30,.800,9,29,17,6,0,13,13,22,48,.458,8,15,.533,10,15,.667,5,17,16,5,4,11,20,112.7,98.4,62.7,.652,.239,.589,63.0,77.3,9.5,0.0,.511,17.7,42.9,.522,.542,16.6,80.0,.208
17,2011-01-15,@,Tennessee Tech,W,92,85,33,60,.550,5,13,.385,21,27,.778,7,20,17,9,3,7,19,31,56,.554,6,10,.600,17,21,.810,12,31,12,3,0,15,19,129.6,119.7,70.9,.450,.217,.632,39.2,51.5,12.7,6.5,.592,8.8,26.9,.350,.607,18.5,52.0,.304
18,2011-01-20,,Eastern Illinois,L,60,61,18,37,.486,6,16,.375,18,32,.563,10,24,12,11,4,17,16,22,52,.423,2,7,.286,15,19,.789,16,31,10,7,0,14,22,101.7,103.4,59.1,.865,.432,.575,43.6,66.7,18.6,8.9,.568,24.6,40.0,.486,.442,18.7,46.7,.288
19,2011-01-22,,Southeast Missouri State,W,96,58,32,68,.471,7,18,.389,25,32,.781,13,42,19,11,3,14,24,18,52,.346,4,17,.235,18,31,.581,9,33,7,8,5,23,25,117.1,70.7,82.5,.471,.265,.577,56.0,59.4,13.4,8.6,.522,14.4,35.1,.368,.385,25.6,76.3,.346
20,2011-01-26,@,SIU-Edwardsville,W,67,61,22,56,.393,7,14,.500,16,24,.667,13,35,14,11,3,15,16,21,52,.404,8,21,.381,11,14,.786,9,31,11,5,4,18,20,97.1,88.4,68.5,.429,.250,.497,53.0,63.6,15.9,9.7,.455,18.2,37.1,.286,.481,23.5,71.0,.212
