G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,North Dakota,W,85,52,29,66,.439,7,24,.292,20,28,.714,14,41,16,8,5,14,18,19,63,.302,2,18,.111,12,17,.706,10,32,7,11,2,19,25,106.3,65.0,79.7,.424,.364,.536,56.2,55.2,10.0,11.1,.492,15.0,38.9,.303,.317,21.1,73.0,.190
2,2012-11-12,,Lamar,W,79,55,29,72,.403,11,26,.423,10,19,.526,19,37,20,11,8,10,17,21,47,.447,5,9,.556,8,13,.615,7,30,13,5,4,26,17,109.7,76.4,72.1,.264,.361,.488,55.2,69.0,15.3,21.1,.479,11.0,45.2,.139,.500,32.8,72.0,.170
3,2012-11-13,N,Alabama-Huntsville,W,87,26,34,61,.557,9,19,.474,10,15,.667,13,54,17,9,2,11,14,9,55,.164,3,33,.091,5,7,.714,6,22,6,6,2,14,12,131.8,39.4,66.2,.246,.311,.639,71.1,50.0,13.6,9.1,.631,13.9,44.8,.164,.191,19.4,87.2,.091
4,2012-11-18,,North Florida,W,74,55,25,66,.379,3,15,.200,21,30,.700,27,52,16,10,3,15,16,20,55,.364,6,24,.250,9,15,.600,12,28,10,6,6,20,22,107.2,79.7,69.2,.455,.227,.461,65.0,64.0,14.5,9.7,.402,15.7,62.8,.318,.418,24.4,67.6,.164
5,2012-11-21,N,Delaware,W,66,63,25,65,.385,4,12,.333,12,14,.857,18,38,18,7,1,14,20,24,54,.444,4,11,.364,11,18,.611,10,32,8,5,6,15,16,97.1,92.6,67.6,.215,.185,.461,54.3,72.0,10.3,2.3,.415,16.3,45.0,.185,.481,19.3,66.7,.204
6,2012-11-23,N,Michigan,L,57,71,22,60,.367,4,18,.222,9,15,.600,12,28,13,5,4,6,15,29,56,.518,4,12,.333,9,13,.692,8,40,12,2,5,9,17,91.9,114.5,62.2,.250,.300,.425,41.2,59.1,8.1,9.1,.400,8.2,27.3,.150,.554,12.6,66.7,.161
7,2012-12-02,,USC Upstate,W,72,53,27,60,.450,4,12,.333,14,22,.636,18,42,19,9,2,15,20,20,56,.357,1,11,.091,12,23,.522,16,35,11,8,2,16,21,107.5,79.1,67.2,.367,.200,.511,54.5,70.4,13.4,4.4,.483,17.6,48.6,.233,.366,19.3,60.0,.214
8,2012-12-08,@,George Washington,W,65,62,25,70,.357,6,18,.333,9,16,.563,20,42,11,7,6,10,18,22,53,.415,3,8,.375,15,20,.750,10,33,9,6,12,12,18,98.5,93.9,66.1,.229,.257,.419,56.0,44.0,10.6,13.3,.400,11.4,46.5,.129,.443,16.1,68.8,.283
9,2012-12-15,N,Gonzaga,L,52,68,16,48,.333,6,18,.333,14,19,.737,7,23,10,6,5,18,16,24,51,.471,3,12,.250,17,20,.850,8,27,15,6,5,14,17,77.6,101.5,67.3,.396,.375,.456,46.0,62.5,9.0,12.8,.396,24.0,26.9,.292,.500,18.8,66.7,.333
10,2012-12-18,,Texas Southern,W,78,69,31,55,.564,2,13,.154,14,22,.636,11,34,21,5,4,15,11,26,57,.456,13,28,.464,4,10,.400,7,23,15,6,2,13,18,113.0,100.0,68.6,.400,.236,.596,59.6,67.7,7.2,13.8,.582,18.6,40.7,.255,.570,17.4,76.7,.070
