G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Rutgers,W,56,52,22,48,.458,5,16,.313,7,14,.500,2,19,14,8,0,9,21,19,53,.358,2,13,.154,12,18,.667,15,40,10,3,1,17,15,88.9,82.5,62.6,.292,.333,.512,32.2,63.6,12.7,0.0,.510,14.1,7.4,.146,.377,21.6,53.1,.226
2,2012-11-12,,Central Connecticut,W,64,61,27,56,.482,4,7,.571,6,15,.400,12,37,16,6,1,19,16,21,55,.382,4,18,.222,15,19,.789,7,26,12,7,6,17,19,88.9,84.7,72.1,.268,.125,.507,58.7,59.3,8.3,2.7,.518,23.1,38.7,.107,.418,21.0,78.1,.273
3,2012-11-16,@,Cornell,W,68,64,27,58,.466,7,18,.389,7,11,.636,5,32,9,4,5,12,16,21,58,.362,7,22,.318,15,18,.833,8,32,12,5,5,9,13,98.6,92.8,68.9,.190,.310,.538,50.0,33.3,5.8,13.9,.526,16.0,17.2,.121,.422,11.9,77.1,.259
4,2012-11-18,@,Binghamton,L,54,62,21,63,.333,3,17,.176,9,16,.563,11,29,9,9,0,8,20,21,49,.429,3,10,.300,17,28,.607,13,42,9,3,3,15,14,81.8,93.9,66.0,.254,.270,.382,40.8,42.9,13.6,0.0,.357,10.2,27.5,.143,.459,19.4,58.1,.347
5,2012-11-25,@,Seton Hall,L,61,76,23,52,.442,7,18,.389,8,13,.615,7,21,14,9,1,13,15,27,53,.509,8,23,.348,14,16,.875,10,33,17,8,6,15,13,93.8,116.9,64.9,.250,.346,.524,38.9,60.9,13.8,3.3,.510,18.3,23.3,.154,.585,19.8,58.3,.264
6,2012-11-28,,Fairleigh Dickinson,L,61,66,25,63,.397,5,11,.455,6,19,.316,12,34,11,8,3,9,19,20,44,.455,7,14,.500,19,27,.704,2,31,11,4,3,12,19,89.7,97.1,67.9,.302,.175,.423,52.3,44.0,11.8,10.0,.437,11.1,29.3,.095,.534,17.4,91.7,.432
7,2012-12-01,,Boston University,L,66,74,19,47,.404,6,16,.375,22,23,.957,6,27,9,6,4,17,16,26,53,.491,11,22,.500,11,15,.733,7,28,16,10,1,13,16,97.1,108.8,67.5,.489,.340,.570,49.1,47.4,8.8,12.9,.468,22.7,22.2,.468,.594,17.8,75.0,.208
8,2012-12-05,,Iona,W,64,62,24,60,.400,5,16,.313,11,15,.733,10,33,13,11,10,17,19,22,56,.393,4,14,.286,14,21,.667,11,34,10,7,2,16,14,87.7,84.9,72.6,.250,.267,.477,49.3,54.2,15.1,23.8,.442,20.2,30.3,.183,.429,19.5,67.6,.250
9,2012-12-08,N,Loyola (MD),L,55,61,19,49,.388,4,15,.267,13,22,.591,8,23,9,7,6,10,23,20,43,.465,3,8,.375,18,26,.692,10,33,11,3,8,14,16,91.7,101.7,60.4,.449,.306,.463,41.1,47.4,11.7,17.1,.429,14.4,25.8,.265,.500,20.2,60.0,.419
10,2012-12-19,,LIU-Brooklyn,W,80,67,29,53,.547,5,11,.455,17,23,.739,12,32,12,4,8,11,20,22,55,.400,7,18,.389,16,21,.762,13,28,12,6,2,13,21,125.0,104.7,64.0,.434,.208,.626,53.3,41.4,6.3,21.6,.594,14.7,44.4,.321,.464,16.7,60.6,.291
