G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,UIC,W,82,80,29,61,.475,8,21,.381,16,24,.667,11,30,15,12,3,19,26,27,61,.443,11,23,.478,15,28,.536,18,38,15,9,6,25,21,101.2,98.8,80.9,.393,.344,.566,44.1,51.7,14.8,7.9,.541,20.8,35.5,.262,.533,25.2,51.4,.246
2,2016-11-16,@,UCSB,W,75,63,28,59,.475,8,31,.258,11,12,.917,8,39,15,4,3,13,20,21,65,.323,7,30,.233,14,23,.609,15,35,14,5,2,11,15,105.6,88.7,70.8,.203,.525,.580,52.7,53.6,5.6,8.6,.542,16.7,28.6,.186,.377,12.7,67.4,.215
3,2016-11-23,,Troy,W,79,67,28,54,.519,12,28,.429,11,15,.733,8,36,19,4,1,13,17,27,58,.466,6,20,.300,7,14,.500,7,27,10,4,0,11,14,117.9,100.0,67.4,.278,.519,.646,57.1,67.9,6.0,2.6,.630,17.5,28.6,.204,.517,14.5,80.0,.121
4,2016-11-26,N,Sacramento State,W,77,59,29,53,.547,11,22,.500,8,13,.615,5,36,21,8,2,8,19,22,58,.379,7,17,.412,8,15,.533,6,28,12,4,3,9,19,118.5,90.8,65.2,.245,.415,.651,56.3,72.4,12.3,4.9,.651,11.9,18.5,.151,.440,12.1,83.8,.138
5,2016-11-27,@,Eastern Washington,L,90,96,29,53,.547,18,31,.581,14,22,.636,5,28,16,4,0,10,25,30,55,.545,13,20,.650,23,26,.885,5,25,13,4,6,7,17,130.4,139.1,68.9,.415,.585,.709,52.8,55.2,5.8,0.0,.717,13.6,20.0,.264,.664,9.4,82.1,.418
6,2016-11-30,,Alcorn State,W,78,65,30,58,.517,8,19,.421,10,18,.556,7,40,14,7,3,14,14,28,77,.364,4,20,.200,5,9,.556,13,35,8,5,3,10,16,102.6,85.5,75.9,.310,.328,.586,53.3,46.7,9.2,5.3,.586,17.4,24.1,.172,.390,11.0,71.7,.065
7,2016-12-02,,Lamar,W,82,63,32,64,.500,7,25,.280,11,17,.647,13,36,17,11,5,10,12,25,53,.472,4,13,.308,9,11,.818,6,25,7,4,3,16,16,118.8,91.3,68.7,.266,.391,.569,59.0,53.1,15.9,12.5,.555,12.2,40.6,.172,.509,21.6,79.3,.170
8,2016-12-06,,San Francisco State,W,91,59,37,72,.514,12,28,.429,5,7,.714,13,40,12,5,5,9,12,23,56,.411,5,20,.250,8,8,1.000,3,20,5,3,4,9,13,131.9,85.5,68.6,.097,.389,.604,66.7,32.4,7.2,13.9,.597,10.7,43.3,.069,.455,13.1,90.0,.143
9,2016-12-16,,Portland State,L,78,82,27,58,.466,11,28,.393,13,20,.650,8,31,12,5,2,12,22,27,62,.435,6,16,.375,22,26,.846,11,33,8,9,5,9,19,108.3,113.9,71.9,.345,.483,.578,48.4,44.4,6.9,4.3,.560,15.1,26.7,.224,.484,10.8,67.6,.355
10,2016-12-19,,Abilene Christian,W,86,51,31,66,.470,15,30,.500,9,14,.643,10,46,18,9,3,15,13,22,65,.338,5,18,.278,2,3,.667,4,29,13,8,6,14,14,111.7,66.2,77.0,.212,.455,.592,61.3,58.1,11.7,6.4,.583,17.1,28.6,.136,.377,17.4,90.0,.031
11,2016-12-22,N,Utah,W,89,86,31,59,.525,16,28,.571,11,16,.688,6,28,16,9,0,22,26,29,55,.527,7,17,.412,21,26,.808,5,25,12,10,2,21,17,107.2,103.6,83.0,.271,.475,.668,52.8,51.6,10.8,0.0,.661,24.8,23.1,.186,.591,23.8,81.5,.382
12,2016-12-23,N,Illinois State,W,66,58,22,60,.367,8,23,.348,14,26,.538,13,45,13,1,2,7,15,23,76,.303,4,25,.160,8,13,.615,17,43,9,3,5,9,23,94.3,82.9,70.3,.433,.383,.456,51.1,59.1,1.4,3.9,.433,8.8,33.3,.233,.329,9.9,65.3,.105
13,2016-12-25,N,San Diego State,L,48,62,19,51,.373,4,20,.200,6,13,.462,4,23,5,8,2,11,15,23,52,.442,9,27,.333,7,8,.875,6,34,11,4,3,12,15,76.2,98.4,63.0,.255,.392,.420,40.4,26.3,12.7,8.0,.412,16.1,12.5,.118,.529,17.7,76.0,.135
14,2016-12-29,,San Diego,W,80,74,26,50,.520,10,23,.435,18,25,.720,4,28,11,4,3,11,21,25,54,.463,9,21,.429,15,19,.789,8,27,12,3,2,12,24,117.6,108.8,68.0,.500,.460,.646,50.9,42.3,5.9,9.1,.620,15.1,17.4,.360,.546,16.0,75.0,.278
15,2016-12-31,@,Santa Clara,L,58,72,21,54,.389,5,23,.217,11,16,.688,12,34,9,5,2,13,19,23,53,.434,13,26,.500,13,16,.813,8,30,15,5,2,10,16,92.1,114.3,62.6,.296,.426,.471,53.1,42.9,7.9,7.4,.435,17.4,35.3,.204,.557,14.2,73.3,.245
16,2017-01-05,,Gonzaga,L,80,95,30,64,.469,7,29,.241,13,21,.619,4,22,12,9,1,10,14,36,59,.610,6,20,.300,17,20,.850,4,38,17,7,2,14,19,101.3,120.3,79.2,.328,.453,.541,36.7,40.0,11.4,2.6,.523,11.9,10.5,.203,.661,17.0,81.8,.288
17,2017-01-07,,Saint Mary's,L,52,63,22,59,.373,3,16,.188,5,10,.500,7,23,3,8,4,5,21,21,48,.438,5,12,.417,16,20,.800,10,38,12,2,7,14,14,83.9,101.6,61.6,.169,.271,.408,37.7,13.6,12.9,11.1,.398,7.3,20.0,.085,.490,19.6,61.5,.333
18,2017-01-12,@,BYU,L,75,85,29,68,.426,8,33,.242,9,16,.563,10,30,14,5,3,12,24,29,52,.558,5,15,.333,22,29,.759,6,32,17,6,6,13,16,100.0,113.3,75.2,.235,.485,.496,48.4,48.3,6.7,8.1,.485,13.7,27.8,.132,.606,16.5,76.9,.423
19,2017-01-14,,Pacific,W,72,51,27,52,.519,14,34,.412,4,8,.500,5,26,18,8,4,14,19,17,51,.333,3,10,.300,14,19,.737,11,31,5,6,0,18,13,109.1,77.3,65.9,.154,.654,.645,45.6,66.7,12.1,9.8,.654,20.1,20.0,.077,.363,23.1,65.6,.275
20,2017-01-19,,Portland,W,75,50,27,54,.500,9,25,.360,12,23,.522,10,41,10,6,2,16,25,18,50,.360,3,14,.214,11,24,.458,4,25,7,3,4,16,20,104.2,69.4,72.2,.426,.463,.578,62.1,37.0,8.3,5.6,.583,19.8,32.3,.222,.390,20.7,88.6,.220
21,2017-01-21,@,San Diego,W,60,43,25,51,.490,7,19,.368,3,6,.500,2,27,13,3,4,10,20,16,51,.314,1,17,.059,10,18,.556,9,34,9,1,1,13,13,95.2,68.3,62.7,.118,.373,.557,44.3,52.0,4.8,11.8,.559,15.7,7.4,.059,.324,17.9,73.5,.196
22,2017-01-26,@,Saint Mary's,L,46,66,21,50,.420,4,18,.222,0,1,.000,3,19,6,6,0,14,7,27,47,.574,7,17,.412,5,5,1.000,3,27,18,8,5,12,11,76.7,110.0,59.9,.020,.360,.456,41.3,28.6,10.0,0.0,.460,21.7,11.1,.000,.649,19.6,84.2,.106
23,2017-01-28,@,Pacific,W,81,60,29,60,.483,13,30,.433,10,16,.625,9,39,19,4,6,8,18,22,59,.373,4,18,.222,12,19,.632,11,33,11,3,6,10,17,120.9,89.6,66.8,.267,.500,.599,54.2,65.5,6.0,14.6,.592,10.6,29.0,.167,.407,12.8,73.2,.203
24,2017-02-02,,Pepperdine,W,77,56,32,68,.471,9,25,.360,4,10,.400,10,41,17,10,3,9,21,20,57,.351,5,16,.313,11,26,.423,11,37,9,1,2,14,15,106.9,77.8,72.1,.147,.368,.529,52.6,53.1,13.9,7.3,.537,11.0,27.8,.059,.395,16.8,73.8,.193
25,2017-02-04,,Loyola Marymount,W,74,64,28,55,.509,6,18,.333,12,19,.632,5,35,13,9,8,17,20,25,65,.385,6,20,.300,8,20,.400,14,36,12,6,4,17,18,96.1,83.1,76.8,.345,.327,.578,49.3,46.4,11.7,17.8,.564,21.0,18.5,.218,.431,18.6,68.2,.123
26,2017-02-09,,Santa Clara,W,61,58,23,53,.434,8,25,.320,7,14,.500,10,36,10,6,4,12,18,20,51,.392,8,22,.364,10,15,.667,4,26,7,6,4,10,16,96.8,92.1,62.9,.264,.472,.511,58.1,43.5,9.5,13.8,.509,16.7,31.3,.132,.471,14.7,86.7,.196
27,2017-02-11,,BYU,L,52,68,18,73,.247,12,43,.279,4,9,.444,13,36,10,9,4,11,22,24,52,.462,4,17,.235,16,24,.667,6,44,7,8,8,16,17,70.3,91.9,74.3,.123,.589,.336,45.0,55.6,12.2,11.4,.329,12.5,25.5,.055,.500,20.2,79.3,.308
28,2017-02-16,@,Gonzaga,L,61,96,22,62,.355,7,24,.292,10,14,.714,9,28,12,7,0,14,23,32,63,.508,10,24,.417,22,30,.733,12,39,20,7,8,13,17,80.3,126.3,76.0,.226,.387,.444,41.8,54.5,9.2,0.0,.411,16.9,25.0,.161,.587,14.4,61.3,.349
29,2017-02-18,@,Portland,W,65,51,21,56,.375,9,26,.346,14,17,.824,6,31,12,8,2,10,18,20,47,.426,4,13,.308,7,15,.467,3,29,8,4,5,19,19,94.2,73.9,69.1,.304,.464,.507,51.7,57.1,11.6,5.9,.455,13.5,18.8,.250,.468,26.0,89.3,.149
30,2017-02-23,@,Loyola Marymount,L,51,53,20,56,.357,6,28,.214,5,11,.455,8,37,12,7,6,13,23,16,55,.291,4,18,.222,17,28,.607,7,32,10,8,5,11,15,73.9,76.8,69.3,.196,.500,.416,53.6,60.0,10.1,16.2,.411,17.5,24.2,.089,.327,13.9,80.6,.309
31,2017-02-25,@,Pepperdine,W,76,65,24,56,.429,13,29,.448,15,21,.714,9,38,16,5,2,11,24,23,61,.377,4,13,.308,15,24,.625,12,35,19,5,0,8,18,111.8,95.6,68.2,.375,.518,.576,52.1,66.7,7.4,4.2,.545,14.3,28.1,.268,.410,10.0,70.7,.246
32,2017-03-04,N,Santa Clara,L,69,76,23,46,.500,4,16,.250,19,26,.731,10,34,4,3,0,19,25,23,54,.426,10,20,.500,20,23,.870,6,25,9,6,3,11,26,100.0,110.1,68.6,.565,.348,.591,57.6,17.4,4.3,0.0,.543,24.6,34.5,.413,.519,14.5,80.0,.370
33,2017-03-15,@,Rice,L,76,85,28,79,.354,7,37,.189,13,14,.929,14,39,14,11,3,11,21,29,57,.509,8,19,.421,19,22,.864,2,35,16,7,5,18,18,91.6,102.4,83.1,.177,.468,.444,52.7,50.0,13.3,7.9,.399,11.4,29.8,.165,.579,21.1,92.6,.333
