G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Hawaii,L,76,87,23,52,.442,10,23,.435,20,26,.769,11,31,12,4,0,21,22,32,62,.516,8,23,.348,15,26,.577,15,35,21,14,5,12,23,104.1,119.2,72.9,.500,.442,.591,47.0,52.2,5.5,0.0,.538,24.6,35.5,.385,.581,13.9,57.1,.242
2,2015-11-14,N,Hawaii-Hilo,W,90,85,32,58,.552,9,22,.409,17,28,.607,9,34,14,2,2,8,20,30,62,.484,12,29,.414,13,18,.722,7,25,16,5,3,7,21,128.6,121.4,70.4,.483,.379,.631,57.6,43.8,2.9,6.1,.629,10.1,33.3,.293,.581,9.0,78.1,.210
3,2015-11-15,N,Nevada,L,62,83,17,57,.298,5,21,.238,23,28,.821,12,29,5,3,1,13,24,30,60,.500,2,13,.154,21,28,.750,13,38,10,5,7,10,23,87.3,116.9,70.4,.491,.368,.441,43.3,29.4,4.2,2.1,.342,15.6,32.4,.404,.517,12.0,56.7,.350
4,2015-11-20,,San Jose State,W,81,69,25,54,.463,8,19,.421,23,28,.821,8,41,8,5,3,17,23,27,57,.474,5,19,.263,10,20,.500,3,23,11,6,3,9,25,109.5,93.2,74.4,.519,.352,.602,64.1,32.0,6.8,7.9,.537,20.2,28.6,.426,.518,11.9,91.7,.175
5,2015-11-22,N,Wyoming,W,83,82,29,59,.492,12,25,.480,13,18,.722,11,32,14,5,1,9,24,24,45,.533,12,25,.480,22,31,.710,3,24,11,3,3,9,15,125.8,124.2,65.6,.305,.424,.614,57.1,48.3,7.6,5.0,.593,11.8,34.4,.220,.667,13.1,87.5,.489
6,2015-11-28,@,Wyoming,L,68,82,26,59,.441,10,27,.370,6,13,.462,8,30,8,2,2,10,23,27,53,.509,11,26,.423,17,22,.773,7,33,17,2,3,9,15,103.0,124.2,66.3,.220,.458,.522,47.6,30.8,3.0,7.4,.525,13.3,23.5,.102,.613,12.4,75.9,.321
7,2015-12-01,@,Utah Valley,W,76,72,31,67,.463,3,16,.188,11,21,.524,13,42,17,7,0,14,18,22,62,.355,9,29,.310,19,22,.864,10,32,13,5,5,18,24,96.2,91.1,79.2,.313,.239,.494,56.8,54.8,8.9,0.0,.485,15.4,37.1,.164,.427,19.9,74.4,.306
8,2015-12-06,,Omaha,L,97,100,34,66,.515,15,31,.484,14,21,.667,11,33,13,5,6,16,21,37,71,.521,4,15,.267,22,25,.880,10,34,13,13,1,10,18,118.3,122.0,81.9,.318,.470,.638,49.3,38.2,6.1,10.7,.629,17.4,31.4,.212,.549,10.8,68.8,.310
9,2015-12-13,@,San Jose State,W,91,83,32,65,.492,12,26,.462,15,28,.536,13,33,17,3,0,16,26,25,56,.446,6,19,.316,27,38,.711,9,28,18,5,1,15,26,112.3,102.5,80.7,.431,.400,.581,54.1,53.1,3.7,0.0,.585,17.0,40.6,.231,.500,16.8,69.0,.482
10,2015-12-16,@,North Dakota State,L,64,73,24,60,.400,8,22,.364,8,8,1.000,8,29,13,3,3,10,19,28,60,.467,6,15,.400,11,18,.611,10,34,11,5,8,8,12,97.0,110.6,66.2,.133,.367,.502,46.0,54.2,4.5,6.7,.467,13.6,25.0,.133,.517,10.5,67.7,.183
11,2015-12-19,@,Buffalo,L,73,80,25,69,.362,10,29,.345,13,19,.684,10,36,15,7,2,12,25,25,61,.410,5,24,.208,25,34,.735,11,42,14,8,5,12,17,92.4,101.3,79.1,.275,.420,.468,46.2,60.0,8.9,5.4,.435,13.3,24.4,.188,.451,13.5,70.3,.410
12,2015-12-22,@,Syracuse,L,60,82,23,64,.359,9,32,.281,5,14,.357,12,38,16,2,2,11,24,32,68,.471,7,25,.280,11,24,.458,15,43,22,9,9,7,17,84.5,115.5,70.5,.219,.500,.425,46.9,69.6,2.8,4.7,.430,13.5,30.0,.078,.522,8.1,63.4,.162
13,2015-12-31,@,Southern Utah,L,82,93,30,65,.462,9,26,.346,13,16,.813,11,34,13,3,1,10,21,33,61,.541,12,26,.462,15,23,.652,8,30,21,5,4,8,19,113.9,129.2,71.8,.246,.400,.565,53.1,43.3,4.2,2.9,.531,12.1,33.3,.200,.639,10.0,74.2,.246
14,2016-01-02,@,Northern Arizona,W (1 OT),74,72,28,67,.418,8,25,.320,10,18,.556,9,37,11,6,1,13,21,22,57,.386,9,25,.360,19,26,.731,5,35,8,5,1,15,19,93.7,91.1,70.6,.269,.373,.490,51.4,39.3,7.6,3.1,.478,14.7,23.1,.149,.465,17.8,84.8,.333
15,2016-01-07,,Sacramento State,W,71,64,24,54,.444,11,24,.458,12,22,.545,10,35,13,5,0,9,17,20,48,.417,10,22,.455,14,17,.824,4,28,11,4,3,12,22,110.9,100.0,63.8,.407,.444,.551,55.6,54.2,7.8,0.0,.546,12.3,29.4,.222,.521,17.6,86.2,.292
16,2016-01-09,,Portland State,L,70,77,23,62,.371,8,19,.421,16,23,.696,11,38,15,6,2,14,20,31,64,.484,3,15,.200,12,20,.600,8,42,18,10,3,12,21,90.9,100.0,76.7,.371,.306,.480,47.5,65.2,7.8,4.1,.435,16.1,24.4,.258,.508,14.0,77.1,.188
