G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Notre Dame de Namur,W,95,57,33,69,.478,13,34,.382,16,21,.762,12,35,22,11,4,10,21,19,44,.432,5,13,.385,14,25,.560,6,28,11,2,2,24,20,126.7,76.0,75.4,.304,.493,.601,55.6,66.7,14.7,12.9,.572,11.2,35.3,.232,.489,30.0,79.3,.318
2,2013-11-13,,Cleveland State,W,91,82,33,58,.569,8,16,.500,17,23,.739,8,29,25,7,1,16,17,29,57,.509,8,21,.381,16,21,.762,9,26,12,7,4,15,23,121.3,109.3,75.0,.397,.276,.660,52.7,75.8,9.3,2.8,.638,18.8,32.0,.293,.579,18.3,70.0,.281
3,2013-11-15,,Nevada,L,90,92,30,63,.476,7,19,.368,23,35,.657,10,25,12,4,2,8,27,33,58,.569,8,19,.421,18,28,.643,12,37,8,5,7,11,24,121.6,124.3,74.0,.556,.302,.565,40.3,40.0,5.4,5.1,.532,9.1,28.6,.365,.638,13.4,55.6,.310
4,2013-11-18,,Idaho State,L (1 OT),90,93,34,73,.466,17,46,.370,5,12,.417,14,35,21,9,4,16,22,30,60,.500,8,15,.533,25,35,.714,8,34,14,12,4,16,15,108.4,112.0,73.2,.164,.630,.572,50.7,61.8,10.8,8.9,.582,16.9,35.0,.068,.567,17.3,72.4,.417
5,2013-11-22,@,Montana,W,75,74,30,55,.545,5,10,.500,10,22,.455,12,33,12,9,2,13,15,28,52,.538,12,28,.429,6,14,.429,7,24,14,5,5,16,18,111.9,110.4,67.1,.400,.182,.573,57.9,40.0,13.4,8.3,.591,16.6,41.4,.182,.654,21.4,75.0,.115
6,2013-11-24,@,Oregon,L,82,100,25,68,.368,8,28,.286,24,34,.706,14,36,13,6,1,12,28,33,60,.550,11,19,.579,23,36,.639,6,37,17,5,4,11,23,100.0,122.0,82.1,.500,.412,.487,49.3,52.0,7.3,2.4,.426,12.5,31.1,.353,.642,12.5,78.6,.383
7,2013-11-27,,Sonoma State,W,96,73,30,55,.545,6,15,.400,30,42,.714,12,35,9,9,4,13,25,24,65,.369,4,19,.211,21,28,.750,13,29,9,2,3,16,29,121.5,92.4,78.6,.764,.273,.640,54.7,30.0,11.4,8.7,.600,14.8,42.9,.545,.400,17.0,63.9,.323
8,2013-11-29,,Vermont,W,72,61,25,49,.510,6,10,.600,16,25,.640,10,32,17,12,4,13,22,21,48,.438,6,19,.316,13,24,.542,9,24,11,6,2,15,23,110.8,93.8,64.6,.510,.204,.591,57.1,68.0,18.5,13.8,.571,17.6,40.0,.327,.500,20.2,71.0,.271
9,2013-11-30,,Illinois State,L,76,90,31,62,.500,4,27,.148,10,23,.435,11,34,12,5,4,18,16,31,65,.477,13,27,.481,15,16,.938,6,29,22,10,2,15,21,93.8,111.1,80.8,.371,.435,.521,54.0,38.7,6.2,10.5,.532,19.8,32.4,.161,.577,17.1,79.3,.231
10,2013-12-14,,Nicholls State,W,77,48,23,40,.575,8,17,.471,23,34,.676,4,33,17,4,0,14,20,17,53,.321,3,22,.136,11,15,.733,8,24,9,6,1,14,27,116.7,72.7,66.1,.850,.425,.686,57.9,73.9,6.1,0.0,.675,20.0,20.0,.575,.349,18.9,78.4,.208
