G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Charleston Southern,W,72,67,24,56,.429,2,16,.125,22,33,.667,13,35,12,6,7,19,19,21,67,.313,6,21,.286,19,23,.826,15,37,9,10,1,22,34,88.9,82.7,81.3,.589,.286,.502,48.6,50.0,7.4,15.2,.446,21.0,37.1,.393,.358,22.0,59.5,.284
2,2011-11-14,,Loyola (IL),W,74,61,24,51,.471,7,15,.467,19,32,.594,12,30,13,5,8,17,26,18,47,.383,2,9,.222,23,29,.793,10,27,9,6,1,19,29,105.7,87.1,70.5,.627,.294,.559,52.6,54.2,7.1,21.1,.539,20.4,41.4,.373,.404,23.8,64.3,.489
3,2011-11-22,,Maryland-Eastern Shore,W,92,50,32,61,.525,10,24,.417,18,23,.783,13,44,23,5,7,9,21,17,53,.321,7,22,.318,9,19,.474,8,23,10,5,1,17,19,133.3,72.5,69.5,.377,.393,.640,65.7,71.9,7.2,22.6,.607,11.1,46.4,.295,.387,21.5,79.5,.170
4,2011-12-01,,George Washington,W,69,56,24,64,.375,5,22,.227,16,26,.615,15,47,16,3,3,13,21,20,64,.313,5,19,.263,11,21,.524,12,33,10,8,6,13,23,92.0,74.7,74.7,.406,.344,.452,58.8,66.7,4.0,6.7,.414,14.5,41.7,.250,.352,14.9,72.7,.172
5,2011-12-04,@,Virginia Tech,W,69,61,23,55,.418,3,13,.231,20,33,.606,12,40,10,8,6,12,18,22,65,.338,3,18,.167,14,21,.667,13,37,6,6,5,13,27,94.5,83.6,72.8,.600,.236,.488,51.9,43.5,11.0,12.8,.445,14.5,33.3,.364,.362,14.8,68.3,.215
6,2011-12-08,N,West Virginia,L (2 OT),80,85,30,68,.441,6,21,.286,14,26,.538,14,37,19,10,6,18,31,31,63,.492,5,17,.294,18,31,.581,9,37,14,5,3,18,24,93.0,98.8,68.4,.382,.309,.498,50.0,63.3,11.6,13.0,.485,18.3,33.3,.206,.532,18.8,71.9,.286
7,2011-12-11,,North Florida,W (1 OT),79,68,28,72,.389,2,15,.133,21,30,.700,19,41,17,11,11,18,19,26,64,.406,7,18,.389,9,15,.600,12,28,10,8,6,21,29,95.2,81.9,73.5,.417,.208,.458,59.4,60.7,13.3,23.9,.403,17.3,54.3,.292,.461,22.8,64.7,.141
8,2011-12-17,N,Alabama,W,71,58,23,52,.442,3,12,.250,22,33,.667,9,32,16,8,4,13,14,24,54,.444,2,14,.143,8,12,.667,7,28,14,5,3,18,27,100.0,81.7,71.2,.635,.231,.525,53.3,69.6,11.3,10.0,.471,16.1,30.0,.423,.463,23.2,76.7,.148
9,2011-12-22,N,Southern Illinois,W,83,58,25,46,.543,9,14,.643,24,32,.750,8,40,14,6,4,19,25,18,61,.295,5,22,.227,17,29,.586,15,27,7,9,1,13,25,115.3,80.6,72.5,.696,.304,.678,59.7,56.0,8.3,10.3,.641,23.7,40.0,.522,.336,14.8,68.1,.279
10,2011-12-23,N,UTEP,W,78,70,27,59,.458,6,12,.500,18,26,.692,16,36,12,1,2,12,23,20,43,.465,5,12,.417,25,34,.735,6,21,13,4,3,11,21,118.2,106.1,65.8,.441,.203,.547,63.2,44.4,1.5,6.5,.508,14.4,51.6,.305,.523,15.7,76.9,.581
11,2011-12-25,N,Long Beach State,W,77,60,26,52,.500,5,13,.385,20,26,.769,12,34,14,4,5,13,20,21,57,.368,6,19,.316,12,21,.571,17,31,10,4,3,14,21,118.5,92.3,64.7,.500,.250,.598,52.3,53.8,6.2,13.2,.548,16.8,46.2,.385,.421,17.3,56.4,.211
12,2011-12-31,,Howard,W,82,46,29,57,.509,13,27,.481,11,26,.423,14,42,20,6,2,11,16,14,48,.292,6,22,.273,12,23,.522,10,31,7,6,2,19,21,122.4,68.7,67.1,.456,.474,.591,57.5,69.0,9.0,7.7,.623,13.7,40.0,.193,.354,24.4,73.7,.250
13,2012-01-04,@,Kansas,L,49,67,18,57,.316,5,20,.250,8,16,.500,11,24,6,11,5,12,15,25,55,.455,5,13,.385,12,16,.750,17,48,13,6,9,19,19,75.4,103.1,65.1,.281,.351,.379,33.3,33.3,16.9,11.9,.360,15.7,26.2,.140,.500,23.3,43.3,.218
14,2012-01-07,,Missouri,W,75,59,28,57,.491,4,12,.333,15,21,.714,10,36,18,2,7,14,22,16,49,.327,7,24,.292,20,25,.800,5,22,10,7,2,14,22,107.1,84.3,70.4,.368,.211,.560,62.1,64.3,2.9,28.0,.526,17.3,37.0,.263,.398,18.7,83.9,.408
15,2012-01-10,,Baylor,L,73,75,25,50,.500,5,14,.357,18,23,.783,8,21,18,5,1,20,17,29,54,.537,6,16,.375,11,15,.733,12,25,20,13,2,18,27,104.3,107.1,70.0,.460,.280,.599,45.7,72.0,7.1,2.6,.550,24.7,38.1,.360,.593,22.7,52.0,.204
16,2012-01-14,@,Oklahoma,L,73,82,25,64,.391,10,30,.333,13,18,.722,21,39,16,6,3,18,20,28,51,.549,4,9,.444,22,26,.846,6,24,17,12,2,13,16,104.3,117.1,70.0,.281,.469,.503,61.9,64.0,8.6,7.1,.469,19.9,53.8,.203,.588,17.0,75.0,.431
17,2012-01-18,,Texas,W,84,80,28,59,.475,7,15,.467,21,39,.538,16,29,16,4,3,12,20,27,59,.458,7,22,.318,19,21,.905,12,27,15,5,1,16,28,115.1,109.6,73.3,.661,.254,.542,51.8,57.1,5.5,8.1,.534,13.4,51.6,.356,.517,18.8,52.0,.322
