G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Towson,W,82,54,29,63,.460,7,23,.304,17,19,.895,12,32,17,14,9,8,16,18,50,.360,7,21,.333,11,15,.733,13,31,9,2,2,21,20,122.4,80.6,66.6,.302,.365,.569,50.8,58.6,20.9,31.0,.516,10.0,40.0,.270,.430,26.9,60.6,.220
2,2014-11-17,,Western Carolina,W,80,74,23,49,.469,2,17,.118,32,42,.762,14,36,9,7,3,15,20,25,59,.424,9,28,.321,15,22,.682,14,32,11,8,2,14,28,114.3,105.7,69.7,.857,.347,.580,52.9,39.1,10.0,9.7,.490,17.9,43.8,.653,.500,16.8,61.1,.254
3,2014-11-20,,Southern Miss,W,81,67,28,49,.571,9,19,.474,16,21,.762,6,33,13,5,4,14,24,22,53,.415,8,29,.276,15,23,.652,5,18,13,4,2,8,16,120.9,100.0,67.0,.429,.388,.687,64.7,46.4,7.5,16.7,.663,19.2,31.6,.327,.491,11.1,84.4,.283
4,2014-11-24,N,Iowa State,L,74,84,27,70,.386,10,30,.333,10,13,.769,6,26,16,7,0,9,20,29,50,.580,9,21,.429,17,21,.810,2,32,18,4,5,15,16,97.4,110.5,76.1,.186,.429,.486,44.8,59.3,9.2,0.0,.457,10.6,16.7,.143,.670,20.0,90.9,.340
5,2014-11-25,N,Arizona State,W,76,71,21,50,.420,8,22,.364,26,29,.897,4,28,6,5,4,9,22,25,58,.431,7,23,.304,14,24,.583,8,30,13,4,2,9,22,108.6,101.4,69.6,.580,.440,.596,48.3,28.6,7.1,11.4,.500,12.4,15.4,.520,.491,11.5,75.0,.241
6,2014-12-02,,South Florida,W,82,71,27,63,.429,8,25,.320,20,25,.800,15,38,18,10,0,16,20,28,56,.500,6,12,.500,9,19,.474,9,32,11,9,1,21,24,107.9,93.4,76.5,.397,.397,.548,54.3,66.7,13.2,0.0,.492,17.6,39.5,.317,.554,24.4,71.9,.161
7,2014-12-06,@,Xavier,L,84,97,28,53,.528,10,23,.435,18,24,.750,5,21,16,6,1,17,28,30,53,.566,11,21,.524,26,36,.722,10,31,22,8,3,12,23,113.5,131.1,74.3,.453,.434,.652,40.4,57.1,8.1,3.1,.623,20.9,19.2,.340,.670,14.6,61.5,.491
8,2014-12-13,,Tennessee Tech,W,65,53,17,39,.436,6,14,.429,25,35,.714,7,28,9,7,2,9,19,18,52,.346,5,15,.333,12,20,.600,15,30,8,2,2,13,25,110.2,89.8,58.6,.897,.359,.584,48.3,52.9,11.9,5.4,.513,13.9,31.8,.641,.394,17.4,58.3,.231
9,2014-12-16,@,Wichita State,L,52,53,20,43,.465,5,16,.313,7,12,.583,5,25,8,4,4,10,16,20,49,.408,5,18,.278,8,17,.471,11,29,14,5,0,10,12,94.5,96.4,54.9,.279,.372,.534,46.3,40.0,7.3,12.9,.523,17.0,21.7,.163,.459,14.9,64.5,.163
10,2014-12-19,,Stillman,W,69,49,25,58,.431,3,20,.150,16,24,.667,15,44,9,13,7,16,21,19,58,.328,4,16,.250,7,17,.412,11,31,8,9,4,20,21,94.5,67.1,72.7,.414,.345,.497,58.7,36.0,17.8,16.7,.457,18.7,42.9,.276,.362,23.2,72.5,.121
