G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,North Florida,W,77,69,24,54,.444,2,10,.200,27,32,.844,8,32,11,9,4,13,12,26,64,.406,9,24,.375,8,15,.533,12,35,14,6,2,17,24,102.7,92.0,75.2,.593,.185,.556,47.8,45.8,12.0,10.0,.463,15.8,25.8,.500,.477,19.3,66.7,.125
2,2013-11-12,@,Wisconsin,L,53,59,19,47,.404,5,14,.357,10,17,.588,5,27,7,6,1,11,18,21,48,.438,9,20,.450,8,14,.571,7,29,11,3,2,13,17,86.9,96.7,60.9,.362,.298,.481,48.2,36.8,9.8,3.6,.457,16.6,18.5,.213,.531,19.2,75.9,.167
3,2013-11-16,,Little Rock,W,86,56,31,60,.517,6,17,.353,18,29,.621,10,37,16,11,6,9,12,22,61,.361,2,11,.182,10,12,.833,10,34,6,4,3,18,21,116.2,75.7,73.7,.483,.283,.583,52.1,51.6,14.9,12.0,.567,10.9,29.4,.300,.377,21.3,73.0,.164
4,2013-11-18,,Southern,W,67,53,24,60,.400,6,20,.300,13,19,.684,17,40,15,7,4,9,20,18,46,.391,3,16,.188,14,25,.560,8,27,7,4,5,12,18,109.8,86.9,61.5,.317,.333,.485,59.7,62.5,11.5,13.3,.450,11.5,47.2,.217,.424,17.2,74.2,.304
5,2013-11-21,,Middle Tennessee,W,79,59,25,50,.500,4,12,.333,25,30,.833,9,28,10,9,0,12,18,20,47,.426,6,19,.316,13,18,.722,6,24,8,6,4,15,25,119.7,89.4,65.9,.600,.240,.615,53.8,40.0,13.6,0.0,.540,15.7,33.3,.500,.489,21.3,76.0,.277
6,2013-11-25,@,Jacksonville,W,86,60,31,52,.596,8,13,.615,16,28,.571,9,36,19,7,4,9,15,23,61,.377,5,14,.357,9,17,.529,13,29,11,5,0,12,20,128.4,89.6,66.7,.538,.250,.658,55.4,61.3,10.4,8.5,.673,12.1,36.0,.308,.418,14.8,67.5,.148
7,2013-11-29,,Florida State,W,67,66,23,60,.383,6,16,.375,15,24,.625,16,34,15,6,3,9,18,22,52,.423,2,10,.200,20,23,.870,9,28,10,5,6,12,20,103.1,101.5,65.2,.400,.267,.469,54.8,65.2,9.2,7.1,.433,11.2,45.7,.250,.442,16.0,66.7,.385
8,2013-12-02,@,UConn,L,64,65,25,51,.490,3,9,.333,11,17,.647,10,30,8,8,2,16,14,23,53,.434,11,24,.458,8,11,.727,7,23,10,6,3,14,18,98.5,100.0,65.2,.333,.176,.542,56.6,32.0,12.3,6.9,.520,21.3,38.5,.216,.538,19.4,74.1,.151
9,2013-12-10,,Kansas,W,67,61,20,54,.370,7,14,.500,20,34,.588,13,30,12,10,1,8,19,19,44,.432,8,19,.421,15,19,.789,8,36,11,5,6,24,25,100.0,91.0,67.1,.630,.259,.478,45.5,60.0,14.9,4.0,.435,10.2,31.7,.370,.523,31.2,68.0,.341
10,2013-12-17,N,Memphis,W,77,75,28,54,.519,7,16,.438,14,19,.737,10,31,13,3,2,17,16,27,57,.474,6,18,.333,15,18,.833,7,22,17,9,8,8,17,113.2,110.3,68.3,.352,.296,.611,58.5,46.4,4.4,5.1,.583,21.2,40.0,.259,.526,10.9,75.0,.263
11,2013-12-21,N,Fresno State,W,66,49,24,57,.421,5,18,.278,13,21,.619,15,41,12,3,3,11,17,16,50,.320,4,17,.235,13,19,.684,6,18,6,7,2,6,18,108.2,80.3,61.0,.368,.316,.493,69.5,50.0,4.9,9.1,.465,14.1,55.6,.228,.360,9.2,81.3,.260
12,2013-12-29,,Savannah State,W,76,34,25,51,.490,7,17,.412,19,32,.594,13,40,11,8,7,13,11,12,49,.245,2,8,.250,8,10,.800,8,27,6,9,3,20,23,115.2,51.5,66.0,.627,.333,.574,59.7,44.0,12.1,17.1,.559,16.4,40.6,.373,.265,27.1,77.1,.163
13,2014-01-04,,Richmond,W,67,58,26,56,.464,5,19,.263,10,19,.526,13,41,10,5,2,14,12,24,55,.436,9,25,.360,1,3,.333,2,18,12,4,2,12,21,101.5,87.9,66.2,.339,.339,.515,69.5,38.5,7.6,6.7,.509,17.7,44.8,.179,.518,17.5,93.3,.018
14,2014-01-08,,South Carolina,W,74,58,26,45,.578,5,19,.263,17,24,.708,5,24,16,10,4,15,19,18,41,.439,5,10,.500,17,26,.654,9,25,9,7,0,21,20,112.1,87.9,65.9,.533,.422,.656,49.0,61.5,15.2,12.9,.633,21.0,23.8,.378,.500,28.2,67.9,.415
15,2014-01-11,@,Arkansas,W,84,82,25,59,.424,9,25,.360,25,34,.735,13,43,13,9,2,16,20,27,72,.375,10,24,.417,18,27,.667,20,44,12,7,3,11,24,109.1,106.5,77.0,.576,.424,.559,49.4,52.0,11.7,4.2,.500,17.6,35.1,.424,.444,11.5,60.0,.250
16,2014-01-14,,Georgia,W,72,50,25,54,.463,11,26,.423,11,20,.550,8,28,18,7,3,8,15,16,48,.333,3,9,.333,15,21,.714,10,31,6,5,3,15,14,114.3,79.4,63.2,.370,.481,.567,47.5,72.0,11.1,7.7,.565,11.2,27.6,.204,.365,20.6,66.7,.313
17,2014-01-18,@,Auburn,W,68,61,21,39,.538,3,9,.333,23,33,.697,6,29,10,11,3,14,18,20,46,.435,7,13,.538,14,22,.636,5,19,10,7,2,15,25,104.6,93.8,64.6,.846,.231,.622,60.4,47.6,16.9,9.1,.577,20.4,30.0,.590,.511,21.0,82.1,.304
18,2014-01-23,@,Alabama,W,68,62,23,61,.377,10,28,.357,12,18,.667,17,39,15,3,4,9,18,22,57,.386,2,12,.167,16,22,.727,12,33,10,6,4,7,17,109.7,100.0,62.0,.295,.459,.489,54.2,65.2,4.8,8.9,.459,11.5,44.7,.197,.404,9.4,64.7,.281
19,2014-01-25,,Tennessee,W,67,41,26,54,.481,5,16,.313,10,13,.769,6,31,8,4,1,6,17,15,56,.268,1,19,.053,10,14,.714,15,38,6,1,1,12,19,111.7,68.3,59.9,.241,.296,.557,44.9,30.8,6.7,2.7,.528,9.1,20.7,.185,.277,16.1,62.5,.179
20,2014-01-30,@,Mississippi State,W,62,51,24,52,.462,6,20,.300,8,19,.421,12,38,14,7,4,9,12,23,54,.426,4,14,.286,1,6,.167,7,27,7,4,0,12,16,103.3,85.0,59.9,.365,.385,.508,58.5,58.3,11.7,10.0,.519,12.9,37.5,.154,.463,17.4,78.8,.019
21,2014-02-01,,Texas A&M,W,69,36,23,56,.411,5,25,.200,18,29,.621,14,53,11,5,4,12,13,14,54,.259,4,20,.200,4,9,.444,5,25,6,3,1,10,22,104.5,54.5,65.5,.518,.446,.494,67.9,47.8,7.6,11.8,.455,14.7,41.2,.321,.296,14.6,88.6,.074
22,2014-02-04,,Missouri,W,68,58,19,43,.442,6,20,.300,24,33,.727,12,31,15,2,4,10,16,21,53,.396,8,21,.381,8,12,.667,12,28,10,4,0,12,26,117.2,100.0,57.7,.767,.465,.579,52.5,78.9,3.4,12.5,.512,14.6,42.9,.558,.472,17.0,61.3,.151
