G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-15,,San Diego,W,64,48,24,59,.407,3,16,.188,13,23,.565,16,36,14,7,4,11,14,17,45,.378,6,22,.273,8,9,.889,5,25,9,6,4,18,20,100.0,75.0,63.6,.390,.271,.458,59.0,58.3,10.9,17.4,.432,13.6,44.4,.220,.444,26.8,80.0,.178
2,2010-11-18,,Virginia,W,81,60,31,57,.544,13,23,.565,6,14,.429,10,29,13,2,2,12,16,20,47,.426,9,24,.375,11,11,1.000,4,24,11,4,2,16,18,124.6,92.3,64.9,.246,.404,.636,54.7,41.9,3.1,8.7,.658,15.9,33.3,.105,.521,23.5,82.6,.234
3,2010-11-21,,Arkansas-Pine Bluff,W,92,49,29,59,.492,8,19,.421,26,39,.667,13,44,12,8,7,16,12,18,58,.310,9,24,.375,4,8,.500,5,19,12,11,4,24,26,113.6,60.5,80.7,.661,.322,.593,69.8,41.4,9.9,20.6,.559,17.1,48.1,.441,.388,28.0,86.1,.069
4,2010-11-25,N,Murray State,L,52,55,19,46,.413,4,16,.250,10,16,.625,6,26,11,4,2,18,22,17,42,.405,3,8,.375,18,23,.783,5,25,7,6,1,14,21,81.3,85.9,63.8,.348,.348,.485,51.0,57.9,6.3,5.9,.457,25.1,23.1,.217,.440,20.9,80.0,.429
5,2010-11-26,N,Tulsa,L,53,65,20,54,.370,3,14,.214,10,12,.833,6,29,7,6,3,18,24,21,52,.404,3,17,.176,20,26,.769,9,34,9,6,1,18,13,72.6,89.0,72.5,.222,.259,.444,46.0,35.0,8.2,8.6,.398,23.2,19.4,.185,.433,21.9,71.9,.385
6,2010-11-28,N,DePaul,W (1 OT),81,74,28,49,.571,5,12,.417,20,29,.690,7,37,14,2,5,19,14,27,61,.443,7,16,.438,13,17,.765,3,20,13,4,2,12,25,106.6,97.4,67.9,.592,.245,.645,64.9,50.0,2.6,11.1,.622,23.2,29.2,.408,.500,14.8,90.9,.213
7,2010-12-12,,UC-Riverside,W,55,48,20,58,.345,7,19,.368,8,12,.667,20,39,12,5,4,15,16,19,48,.396,3,11,.273,7,9,.778,9,22,7,7,4,14,14,94.8,82.8,58.0,.207,.328,.432,63.9,60.0,8.6,10.8,.405,19.1,60.6,.138,.427,21.1,67.9,.146
8,2010-12-15,,North Carolina A&T,W,76,59,29,66,.439,9,23,.391,9,14,.643,19,38,13,6,4,7,13,24,60,.400,8,24,.333,3,8,.375,13,28,8,2,3,15,14,120.6,93.7,63.2,.212,.348,.523,57.6,44.8,9.5,11.1,.508,8.8,55.9,.136,.467,19.0,59.4,.050
9,2010-12-18,@,Butler,L,50,83,16,51,.314,3,17,.176,15,24,.625,9,27,5,2,4,13,22,26,57,.456,9,23,.391,22,26,.846,11,36,14,3,1,8,20,75.8,125.8,66.4,.471,.333,.401,42.9,31.3,3.0,11.8,.343,17.2,26.5,.294,.535,10.3,62.1,.386
10,2010-12-21,@,Oklahoma State,L,68,79,21,48,.438,4,11,.364,22,29,.759,6,27,12,2,4,11,26,21,48,.438,11,19,.579,26,35,.743,9,29,12,4,3,10,21,103.0,119.7,66.2,.604,.229,.550,48.2,57.1,3.0,13.8,.479,15.1,23.1,.458,.552,13.4,70.0,.542
11,2010-12-28,,Yale,W,60,44,21,46,.457,8,14,.571,10,22,.455,8,28,10,10,4,10,18,13,41,.317,4,12,.333,14,16,.875,6,24,8,6,4,16,18,101.7,74.6,58.5,.478,.304,.531,53.8,47.6,16.9,13.8,.543,15.0,30.8,.217,.366,24.8,76.9,.341
12,2011-01-02,,California,W,82,68,27,47,.574,9,17,.529,19,26,.731,2,25,12,7,1,11,21,25,49,.510,7,19,.368,11,19,.579,6,26,15,4,1,15,19,120.6,100.0,67.7,.553,.362,.691,49.0,44.4,10.3,3.3,.670,15.6,9.1,.404,.582,20.5,79.3,.224
13,2011-01-06,@,Arizona State,W,55,41,19,45,.422,2,10,.200,15,19,.789,9,32,11,4,1,16,15,17,48,.354,1,14,.071,6,10,.600,7,25,10,5,0,15,17,90.2,67.2,60.9,.422,.222,.509,56.1,57.9,6.6,2.9,.444,22.8,33.3,.333,.365,22.1,76.7,.125
14,2011-01-09,@,Arizona,L,57,67,23,55,.418,2,12,.167,9,15,.600,6,23,12,4,1,9,20,24,49,.490,10,17,.588,9,19,.474,11,40,14,3,3,15,16,89.1,104.7,63.6,.273,.218,.459,36.5,52.2,6.3,3.1,.436,12.7,17.1,.164,.592,20.5,60.7,.184
