G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-14,,Green Bay,W,85,65,29,57,.509,3,13,.231,24,33,.727,8,42,7,10,4,14,26,17,66,.258,7,27,.259,24,29,.828,14,37,10,2,3,18,30,104.9,80.2,81.2,.579,.228,.585,53.2,24.1,12.3,10.3,.535,16.2,25.8,.421,.311,18.4,70.8,.364
2,2017-11-16,,St. Francis (IL),W,70,60,26,51,.510,7,15,.467,11,19,.579,4,25,11,8,2,12,12,24,59,.407,8,21,.381,4,8,.500,11,35,14,4,2,21,23,100.0,85.7,70.4,.373,.294,.583,41.7,42.3,11.4,5.3,.578,16.7,14.3,.216,.475,25.1,65.6,.068
3,2017-11-20,N,Penn,L,80,93,30,62,.484,7,17,.412,13,22,.591,7,28,11,5,2,8,19,35,62,.565,13,24,.542,10,17,.588,8,38,24,1,1,11,20,109.6,127.4,73.3,.355,.274,.552,42.4,36.7,6.8,5.3,.540,9.9,18.9,.210,.669,13.6,72.4,.161
4,2017-11-21,N,Florida Atlantic,L,67,77,21,56,.375,1,11,.091,24,29,.828,9,30,8,4,1,10,16,29,61,.475,7,13,.538,12,17,.706,9,34,8,3,6,11,21,94.4,108.5,70.9,.518,.196,.480,46.9,38.1,5.6,2.1,.384,12.5,26.5,.429,.533,13.7,70.0,.197
5,2017-11-22,N,Manhattan,W,70,68,27,56,.482,4,12,.333,12,15,.800,9,29,15,4,1,13,20,25,52,.481,10,28,.357,8,14,.571,7,25,19,3,5,11,15,107.7,104.6,64.9,.268,.214,.554,53.7,55.6,6.2,4.2,.518,17.1,33.3,.214,.577,15.8,74.1,.154
6,2017-11-26,,Rockford,W,105,53,39,70,.557,7,21,.333,20,28,.714,16,49,19,15,7,13,7,23,70,.329,6,21,.286,1,3,.333,11,30,14,6,1,20,22,131.3,66.3,80.4,.400,.300,.630,62.0,48.7,18.8,14.3,.607,13.5,45.7,.286,.371,21.9,75.0,.014
7,2017-11-29,,Milwaukee,L,62,75,26,64,.406,5,18,.278,5,7,.714,8,24,7,6,4,10,16,30,52,.577,6,18,.333,9,13,.692,7,36,14,5,5,17,17,89.9,108.7,68.8,.109,.281,.460,40.0,26.9,8.7,11.8,.445,12.9,21.6,.078,.635,22.6,69.6,.173
8,2017-12-02,@,Chicago State,W,95,77,34,65,.523,11,22,.500,16,23,.696,11,35,22,10,1,9,22,25,59,.424,10,25,.400,17,22,.773,9,30,11,2,5,17,18,125.0,101.3,75.7,.354,.338,.626,53.8,64.7,13.2,2.9,.608,10.6,34.4,.246,.508,19.7,72.7,.288
9,2017-12-04,@,Iowa State,L,80,94,33,67,.493,7,16,.438,7,13,.538,6,33,9,6,4,11,19,34,66,.515,14,26,.538,12,16,.750,8,34,22,7,11,8,14,105.3,123.7,75.9,.194,.239,.547,49.3,27.3,7.9,10.0,.545,13.1,18.8,.104,.621,9.8,77.1,.182
10,2017-12-09,,Central Connecticut,W,61,55,20,47,.426,7,19,.368,14,23,.609,4,23,11,11,1,11,17,21,53,.396,5,17,.294,8,11,.727,9,32,6,2,2,17,20,92.4,83.3,65.6,.489,.404,.527,41.8,55.0,16.7,2.8,.500,16.0,14.8,.298,.443,22.6,67.9,.151
11,2017-12-18,@,Marquette,L,70,79,21,55,.382,3,10,.300,25,33,.758,12,37,6,5,2,18,23,28,66,.424,9,30,.300,14,20,.700,11,31,15,9,10,11,24,92.1,103.9,76.1,.600,.182,.495,54.4,28.6,6.6,5.6,.409,20.3,37.5,.455,.492,12.7,69.4,.212
12,2017-12-21,,UIC,W,69,63,24,58,.414,6,15,.400,15,23,.652,6,32,10,3,1,9,19,25,56,.446,3,20,.150,10,19,.526,10,37,6,3,6,17,21,95.8,87.5,72.0,.397,.259,.501,46.4,41.7,4.2,2.8,.466,11.5,18.2,.259,.473,20.7,72.2,.179
13,2017-12-29,@,Iowa,L,75,98,30,69,.435,8,22,.364,7,10,.700,11,33,13,8,1,12,17,36,62,.581,12,26,.462,14,21,.667,7,29,34,7,8,8,8,101.4,132.4,73.9,.145,.319,.508,53.2,43.3,10.8,2.8,.493,14.0,33.3,.101,.677,10.0,75.9,.226
14,2018-01-02,,Kent State,W,75,61,24,55,.436,4,15,.267,23,26,.885,15,39,9,6,1,12,19,22,59,.373,4,25,.160,13,18,.722,11,27,7,7,3,13,23,111.9,91.0,67.0,.473,.273,.557,59.1,37.5,9.0,2.9,.473,15.1,48.4,.418,.407,16.1,68.6,.220
15,2018-01-06,@,Ohio,L,68,78,26,60,.433,7,20,.350,9,14,.643,9,28,8,10,2,11,22,26,46,.565,9,20,.450,17,22,.773,4,29,14,5,7,17,12,98.6,113.0,69.1,.233,.333,.510,49.1,30.8,14.5,7.7,.492,14.2,26.5,.150,.663,23.1,82.6,.370
16,2018-01-09,@,Bowling Green State,L,57,66,21,57,.368,5,17,.294,10,14,.714,4,31,7,10,1,13,20,21,58,.362,8,24,.333,16,20,.800,11,41,15,7,1,18,16,77.0,89.2,73.6,.246,.298,.448,43.1,33.3,13.5,2.9,.412,17.0,11.8,.175,.431,21.1,71.1,.276
17,2018-01-13,,Eastern Michigan,W,72,66,27,60,.450,7,21,.333,11,17,.647,9,28,12,6,1,10,17,24,53,.453,4,19,.211,14,19,.737,8,30,8,4,6,11,15,107.5,98.5,67.1,.283,.350,.529,48.3,44.4,9.0,2.9,.508,12.8,29.0,.183,.491,15.1,70.4,.264
18,2018-01-16,@,Buffalo,L,67,95,22,50,.440,4,16,.250,19,26,.731,6,30,5,3,1,16,18,37,68,.544,11,31,.355,10,17,.588,9,33,24,8,2,8,20,90.5,128.4,73.7,.520,.320,.537,47.6,22.7,4.1,2.7,.480,20.4,20.0,.380,.625,9.5,72.7,.147
19,2018-01-20,@,Akron,L,67,82,19,48,.396,4,15,.267,25,33,.758,10,28,4,5,1,15,16,29,55,.527,15,31,.484,9,12,.750,6,28,19,6,1,13,23,98.5,120.6,68.2,.688,.313,.526,50.0,21.1,7.4,4.2,.438,19.1,31.3,.521,.664,17.6,75.0,.164
20,2018-01-23,,Bowling Green State,W,93,62,38,62,.613,8,15,.533,9,9,1.000,4,27,14,7,1,7,22,21,52,.404,6,21,.286,14,25,.560,7,25,8,4,1,13,10,132.9,88.6,69.6,.145,.242,.702,51.9,36.8,10.0,3.2,.677,9.6,18.2,.145,.462,16.9,76.7,.269
21,2018-01-27,@,Western Michigan,L,72,79,29,58,.500,5,18,.278,9,10,.900,12,26,7,3,1,10,16,28,52,.538,10,23,.435,13,17,.765,8,22,15,5,3,8,12,120.0,131.7,60.4,.172,.310,.574,54.2,24.1,5.0,3.4,.543,13.7,46.2,.155,.635,11.8,63.6,.250
22,2018-01-30,@,Central Michigan,L,67,81,28,54,.519,4,12,.333,7,13,.538,6,30,4,8,5,14,15,28,66,.424,17,41,.415,8,10,.800,11,32,20,5,2,10,16,97.1,117.4,69.0,.241,.222,.557,48.4,14.3,11.6,20.0,.556,18.9,22.2,.130,.553,12.4,68.6,.121
23,2018-02-03,,Miami (OH),L,65,81,24,57,.421,5,17,.294,12,17,.706,7,23,11,5,1,7,13,32,55,.582,8,20,.400,9,11,.818,4,32,16,2,4,10,16,98.5,122.7,65.7,.298,.298,.499,41.8,45.8,7.6,2.9,.465,9.7,20.0,.211,.655,14.2,80.0,.164
24,2018-02-06,@,Toledo,L,77,82,34,68,.500,4,17,.235,5,7,.714,7,34,11,4,1,6,26,23,52,.442,11,27,.407,25,31,.806,5,31,16,2,3,7,13,110.0,117.1,69.5,.103,.250,.540,52.3,32.4,5.7,4.0,.529,7.8,21.2,.074,.548,9.5,84.4,.481
25,2018-02-10,,Buffalo,W (1 OT),90,88,31,65,.477,4,18,.222,24,29,.828,8,30,8,5,4,8,21,34,68,.500,9,26,.346,11,26,.423,11,33,14,5,5,14,21,111.1,108.6,72.1,.446,.277,.571,47.6,25.8,6.2,9.5,.508,9.2,26.7,.369,.566,14.8,66.7,.162
26,2018-02-13,,Central Michigan,L,72,80,25,46,.543,6,20,.300,16,22,.727,6,24,11,9,2,18,26,25,58,.431,3,18,.167,27,33,.818,8,23,13,6,0,11,20,98.6,109.6,72.6,.478,.435,.638,51.1,44.0,12.3,5.0,.609,24.2,28.6,.348,.457,13.0,69.2,.466
27,2018-02-17,,Western Michigan,W,75,67,26,49,.531,5,13,.385,18,22,.818,4,21,9,10,2,11,18,21,50,.420,6,20,.300,19,24,.792,8,27,11,4,2,14,17,111.9,100.0,66.9,.449,.265,.631,43.8,34.6,14.9,6.7,.582,15.6,17.4,.367,.480,18.6,68.0,.380
28,2018-02-20,@,Ball State,L,68,77,26,60,.433,2,10,.200,14,21,.667,9,36,3,3,1,14,21,25,59,.424,7,22,.318,20,29,.690,8,35,11,6,4,7,19,93.2,105.5,73.4,.350,.167,.486,50.7,11.5,4.1,2.7,.450,16.7,25.0,.233,.483,8.8,77.1,.339
29,2018-02-24,@,Eastern Michigan,L,53,82,19,51,.373,4,13,.308,11,14,.786,7,23,5,6,1,16,14,33,60,.550,9,22,.409,7,8,.875,5,31,17,13,6,9,17,79.1,122.4,67.2,.275,.255,.460,42.6,26.3,9.0,2.6,.412,21.7,21.2,.216,.625,12.4,76.2,.117
30,2018-02-27,,Toledo,L,67,97,26,61,.426,3,13,.231,12,16,.750,10,29,7,7,1,11,19,34,59,.576,14,29,.483,15,23,.652,9,34,22,4,4,7,13,97.1,140.6,68.8,.262,.213,.488,46.0,26.9,10.1,3.3,.451,13.8,28.6,.197,.695,9.1,67.9,.254
