G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,@,St. Joseph's,L,76,77,28,61,.459,8,22,.364,12,16,.750,8,33,12,2,2,17,25,27,60,.450,6,14,.429,17,28,.607,8,30,9,5,5,13,20,97.4,98.7,78.0,.262,.361,.554,52.4,42.9,2.6,4.3,.525,19.9,26.7,.197,.500,15.1,75.8,.283
2,2016-11-15,,Youngstown State,W (1 OT),103,98,32,71,.451,6,21,.286,33,45,.733,12,47,16,4,5,11,18,41,85,.482,7,21,.333,9,17,.529,9,42,12,4,5,11,33,110.8,105.4,82.9,.634,.296,.558,52.8,50.0,4.3,7.8,.493,10.6,26.7,.465,.524,10.6,79.5,.106
3,2016-11-19,@,Wright State,W,82,78,32,61,.525,7,19,.368,11,19,.579,11,34,16,3,1,14,18,31,63,.492,4,20,.200,12,15,.800,8,29,9,7,1,12,19,110.8,105.4,73.6,.311,.311,.586,54.0,50.0,4.1,2.3,.582,16.7,34.4,.180,.524,14.6,74.2,.190
4,2016-11-22,@,Middle Tennessee,L,70,80,25,58,.431,9,27,.333,11,18,.611,8,27,13,4,2,14,9,35,68,.515,3,10,.300,7,11,.636,10,37,13,11,6,8,18,97.2,111.1,71.9,.310,.466,.526,42.2,52.0,5.6,3.4,.509,17.4,22.9,.190,.537,9.8,65.5,.103
5,2016-11-25,N,Evansville,W (2 OT),83,79,26,58,.448,8,23,.348,23,32,.719,7,41,15,2,4,18,22,28,70,.400,2,8,.250,21,26,.808,8,38,15,12,4,9,30,98.8,94.0,67.0,.552,.397,.567,51.9,57.7,2.4,6.5,.517,19.7,18.9,.397,.414,9.9,81.0,.300
6,2016-11-26,N,Middle Tennessee,L (1 OT),70,73,20,49,.408,7,23,.304,23,30,.767,7,41,10,1,0,16,26,25,56,.446,3,10,.300,20,31,.645,2,25,11,7,2,4,24,97.2,101.4,64.4,.612,.469,.553,62.1,50.0,1.4,0.0,.480,20.2,23.3,.469,.473,5.4,94.4,.357
7,2016-11-27,N,UNC Wilmington,L,77,102,30,57,.526,4,19,.211,13,18,.722,9,31,18,3,1,18,19,38,67,.567,6,22,.273,20,28,.714,10,30,21,12,4,4,19,104.1,137.8,74.4,.316,.333,.587,50.8,60.0,4.1,2.2,.561,21.5,31.0,.228,.612,4.7,68.8,.299
8,2016-12-03,,Green Bay,L (1 OT),77,78,25,56,.446,8,24,.333,19,30,.633,9,39,15,7,3,16,20,29,61,.475,5,15,.333,15,21,.714,4,34,10,8,0,12,24,98.7,100.0,69.4,.536,.429,.548,53.4,60.0,9.0,6.5,.518,18.6,23.1,.339,.516,14.5,88.2,.246
9,2016-12-07,,Detroit,W,73,65,21,52,.404,8,24,.333,23,36,.639,7,31,14,4,5,13,19,26,62,.419,1,15,.067,12,21,.571,10,38,7,7,2,13,28,97.3,86.7,75.0,.692,.462,.528,44.9,66.7,5.3,10.6,.481,15.8,20.0,.442,.427,15.3,70.6,.194
10,2016-12-10,@,Marshall,L (1 OT),105,111,39,73,.534,11,28,.393,16,29,.552,13,39,15,3,2,14,26,42,67,.627,9,19,.474,18,23,.783,4,27,22,5,7,10,23,122.1,129.1,76.3,.397,.384,.605,59.1,38.5,3.5,4.2,.610,13.9,36.1,.219,.694,11.4,86.7,.269
