G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2013-01-02,@,Albany (NY),L,48,65,19,55,.345,5,19,.263,5,9,.556,8,24,6,4,0,16,22,20,44,.455,5,16,.313,20,25,.800,7,33,12,7,2,16,13,72.7,98.5,66.1,.164,.345,.405,42.1,31.6,6.1,0.0,.391,21.3,23.5,.091,.511,22.3,69.6,.455
15,2013-01-05,@,Maine,L,66,81,27,61,.443,5,15,.333,7,10,.700,8,25,11,10,2,12,21,31,53,.585,4,7,.571,15,23,.652,8,30,21,7,3,18,12,91.7,112.5,71.8,.164,.246,.502,45.5,40.7,13.9,4.3,.484,15.4,26.7,.115,.623,22.0,68.0,.283
16,2013-01-09,,New Hampshire,W,68,57,24,47,.511,3,10,.300,17,29,.586,11,35,12,8,3,13,14,21,63,.333,7,28,.250,8,13,.615,16,36,11,5,0,13,21,106.3,89.1,64.5,.617,.213,.559,49.3,50.0,12.5,8.6,.543,17.6,35.5,.362,.389,15.8,60.0,.127
17,2013-01-12,@,Vermont,L,53,68,16,44,.364,5,19,.263,16,24,.667,5,26,7,5,3,19,30,22,50,.440,3,13,.231,21,39,.538,12,36,13,10,5,6,15,80.3,103.0,66.0,.545,.432,.478,41.9,43.8,7.6,8.1,.420,25.5,17.2,.364,.470,8.1,63.6,.420
18,2013-01-16,,Hartford,W,70,57,21,46,.457,9,17,.529,19,26,.731,11,40,14,5,5,17,21,19,60,.317,6,30,.200,13,24,.542,11,26,8,8,1,7,24,106.1,86.4,65.9,.565,.370,.600,60.6,66.7,7.6,16.7,.554,22.6,42.3,.413,.367,8.9,72.5,.217
19,2013-01-23,,Stony Brook,L,60,67,23,66,.348,9,28,.321,5,7,.714,13,30,14,4,5,8,21,21,50,.420,5,11,.455,20,26,.769,12,40,11,2,2,13,15,93.8,104.7,63.8,.106,.424,.433,42.9,60.9,6.3,12.8,.417,10.3,31.7,.076,.470,17.3,58.6,.400
20,2013-01-26,@,Boston University,L,75,81,31,59,.525,12,22,.545,1,2,.500,7,27,17,1,1,12,16,31,60,.517,4,19,.211,15,20,.750,8,29,15,5,1,4,6,115.4,124.6,65.2,.034,.373,.626,48.2,54.8,1.5,2.4,.627,16.7,25.0,.017,.550,5.4,71.4,.250
21,2013-01-30,@,Binghamton,W,61,58,21,48,.438,10,24,.417,9,20,.450,11,32,15,10,4,15,17,21,54,.389,4,20,.200,12,19,.632,10,29,13,7,1,14,19,95.3,90.6,64.3,.417,.500,.530,52.5,71.4,15.6,11.8,.542,20.7,36.7,.188,.426,18.2,67.7,.222
22,2013-02-02,,Maine,W,68,67,26,60,.433,7,20,.350,9,19,.474,9,32,14,7,1,7,20,24,50,.480,8,25,.320,11,17,.647,5,31,14,3,6,16,19,100.0,98.5,68.1,.317,.333,.493,50.8,53.8,10.3,4.0,.492,9.2,25.7,.150,.560,21.6,82.1,.220
23,2013-02-06,,Albany (NY),L,56,79,21,59,.356,5,17,.294,9,19,.474,15,31,10,10,3,16,18,30,55,.545,7,22,.318,12,19,.632,10,35,19,7,5,18,16,78.9,111.3,70.5,.322,.288,.412,47.0,47.6,14.1,9.1,.398,19.0,37.5,.153,.609,21.9,61.5,.218
24,2013-02-09,,Vermont,L,55,67,20,52,.385,7,22,.318,8,11,.727,7,24,11,7,2,10,24,19,46,.413,6,16,.375,23,33,.697,15,40,15,5,3,14,14,91.7,111.7,60.5,.212,.423,.481,37.5,55.0,11.7,6.7,.452,14.9,21.9,.154,.478,18.5,53.1,.500
25,2013-02-13,@,New Hampshire,L (1 OT),86,92,28,67,.418,12,28,.429,18,20,.900,8,30,15,9,0,9,26,29,54,.537,7,20,.350,27,43,.628,10,40,11,6,2,12,16,111.7,119.5,68.4,.299,.418,.562,42.9,53.6,11.7,0.0,.507,10.5,21.1,.269,.602,13.9,68.8,.500
26,2013-02-19,@,Stony Brook,L,39,83,15,57,.263,3,25,.120,6,11,.545,4,30,8,8,3,17,19,30,58,.517,8,24,.333,15,19,.789,5,43,20,7,5,12,19,52.0,110.7,74.6,.193,.439,.313,41.1,53.3,10.7,8.8,.289,21.5,9.5,.105,.586,15.2,83.9,.259
27,2013-02-23,,Boston University,L,59,68,19,51,.373,8,21,.381,13,23,.565,12,35,13,4,0,11,13,26,51,.510,5,23,.217,11,13,.846,4,26,12,5,1,6,17,98.3,113.3,60.1,.451,.412,.476,57.4,68.4,6.7,0.0,.451,15.1,35.3,.255,.559,9.5,85.2,.216
28,2013-02-28,@,Hartford,L,56,68,19,50,.380,3,18,.167,15,23,.652,7,28,4,10,0,9,26,19,47,.404,7,21,.333,23,29,.793,9,36,11,5,1,14,18,87.5,106.3,64.4,.460,.360,.460,43.8,21.1,15.6,0.0,.410,12.9,20.6,.300,.479,18.7,70.0,.489
29,2013-03-03,,Binghamton,W,59,49,20,63,.317,12,26,.462,7,12,.583,10,35,14,10,1,10,8,19,56,.339,6,23,.261,5,6,.833,8,36,8,7,5,20,13,84.3,70.0,69.8,.190,.413,.429,49.3,70.0,14.3,3.0,.413,12.7,26.3,.111,.393,25.4,75.8,.089
30,2013-03-09,N,Hartford,W,69,62,24,44,.545,9,17,.529,12,23,.522,6,23,12,6,0,17,17,20,51,.392,7,28,.250,15,21,.714,11,27,11,8,0,15,21,106.2,95.4,65.5,.523,.386,.628,46.0,50.0,9.2,0.0,.648,23.6,27.3,.273,.461,19.7,60.7,.294
31,2013-03-10,N,Vermont,L,72,85,23,51,.451,12,22,.545,14,16,.875,9,25,9,4,1,17,22,28,53,.528,7,14,.500,22,26,.846,9,28,16,8,4,10,14,109.1,128.8,66.5,.314,.431,.614,47.2,39.1,6.1,2.6,.569,22.5,32.1,.275,.594,13.3,64.0,.415
