G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Tennessee Temple,W,90,46,32,71,.451,7,21,.333,19,28,.679,18,49,14,9,2,10,20,14,48,.292,3,13,.231,15,24,.625,4,26,3,6,1,21,25,118.4,60.5,76.4,.394,.296,.534,65.3,43.8,11.8,5.7,.500,10.6,45.0,.268,.323,26.1,88.6,.313
2,2010-11-17,,Alabama-Birmingham,L,71,76,22,60,.367,3,17,.176,24,29,.828,16,40,6,8,3,19,25,23,54,.426,10,25,.400,20,26,.769,6,28,14,6,2,14,21,93.4,100.0,75.6,.483,.283,.481,58.8,27.3,10.5,10.3,.392,20.5,42.1,.400,.519,17.4,80.0,.370
3,2010-11-19,N,Campbell,L,90,97,28,61,.459,10,24,.417,24,31,.774,12,27,15,9,4,12,24,32,50,.640,8,13,.615,25,36,.694,7,25,23,6,3,13,22,121.6,131.1,74.4,.508,.393,.594,51.9,53.6,12.2,10.8,.541,13.7,40.0,.393,.720,16.2,68.2,.500
4,2010-11-20,N,Samford,W,68,55,21,53,.396,5,14,.357,21,31,.677,13,34,10,10,1,12,21,16,42,.381,9,23,.391,14,21,.667,3,23,8,8,0,17,21,103.0,83.3,66.4,.585,.264,.502,59.6,47.6,15.2,5.3,.443,15.1,39.4,.396,.488,24.6,87.5,.333
5,2010-11-21,@,Auburn,L,66,68,21,50,.420,9,21,.429,15,21,.714,5,24,10,2,0,9,22,24,53,.453,4,13,.308,16,28,.571,10,38,16,3,4,10,21,101.5,104.6,65.1,.420,.420,.550,38.7,47.6,3.1,0.0,.510,13.0,15.2,.300,.491,13.1,65.5,.302
6,2010-11-24,,Evansville,W,82,70,28,54,.519,3,13,.231,23,30,.767,13,39,11,7,3,15,19,25,57,.439,7,22,.318,13,19,.684,9,24,13,6,2,15,24,115.5,98.6,71.1,.556,.241,.601,61.9,39.3,9.9,8.6,.546,18.0,46.4,.426,.500,18.5,74.3,.228
7,2010-11-30,@,Tennessee,L,56,86,20,49,.408,5,10,.500,11,16,.688,5,17,9,11,4,19,26,26,52,.500,11,24,.458,23,34,.676,13,37,18,9,6,17,19,78.9,121.1,71.4,.327,.204,.495,31.5,45.0,15.5,14.3,.459,25.1,17.2,.224,.606,20.0,48.0,.442
8,2010-12-04,@,SIU-Edwardsville,W (1 OT),73,64,24,58,.414,3,10,.300,22,37,.595,15,41,13,12,3,17,23,22,51,.431,6,18,.333,14,24,.583,7,27,14,5,2,22,28,94.8,83.1,68.9,.638,.172,.483,60.3,54.2,15.6,9.1,.440,18.4,42.9,.379,.490,26.1,78.8,.275
9,2010-12-07,@,Belmont,L (2 OT),87,88,29,64,.453,5,15,.333,24,33,.727,10,37,12,10,8,16,32,21,61,.344,12,29,.414,34,43,.791,9,37,12,8,7,17,29,98.9,100.0,70.0,.516,.234,.546,50.0,41.4,11.4,25.0,.492,16.7,26.3,.375,.443,17.3,75.0,.557
10,2010-12-12,,Furman,L,61,76,18,52,.346,6,15,.400,19,31,.613,13,25,8,7,4,11,20,26,49,.531,7,14,.500,17,23,.739,15,36,11,8,2,14,26,98.4,122.6,61.8,.596,.288,.457,41.0,44.4,11.3,11.4,.404,14.2,38.2,.365,.602,18.9,44.4,.347
11,2010-12-18,@,Evansville,L,79,81,29,50,.580,9,18,.500,12,21,.571,7,21,15,5,1,14,33,19,35,.543,8,10,.800,35,43,.814,3,23,12,5,1,12,22,119.7,122.7,65.7,.420,.360,.659,47.7,51.7,7.6,4.0,.670,18.9,25.9,.240,.657,17.8,82.4,1.000
12,2010-12-21,,Vanderbilt,L,53,72,20,54,.370,5,15,.333,8,14,.571,7,29,7,7,3,15,28,20,46,.435,8,23,.348,24,36,.667,7,33,11,8,6,12,19,77.9,105.9,68.4,.259,.278,.437,46.8,35.0,10.3,13.0,.417,19.8,21.2,.148,.522,16.0,75.9,.522
13,2010-12-29,,Tennessee State,W,65,58,25,57,.439,6,17,.353,9,13,.692,13,34,11,7,6,16,13,20,52,.385,8,22,.364,10,13,.769,4,21,11,9,6,12,18,98.5,87.9,66.2,.228,.298,.514,61.8,44.0,10.6,20.0,.491,20.2,43.3,.158,.462,17.1,84.0,.192
14,2011-01-02,@,South Alabama,L,57,63,21,58,.362,7,17,.412,8,11,.727,9,30,10,7,4,12,24,19,46,.413,5,12,.417,20,26,.769,8,37,9,9,10,14,14,87.7,96.9,65.3,.190,.293,.451,44.8,47.6,10.8,11.8,.422,16.0,23.7,.138,.467,19.4,72.4,.435
15,2011-01-05,,North Texas,W,78,71,26,54,.481,3,10,.300,23,32,.719,14,35,10,10,5,16,29,20,48,.417,5,16,.313,26,36,.722,9,23,9,2,2,16,23,108.3,98.6,71.7,.593,.185,.564,60.3,38.5,13.9,15.6,.509,18.8,50.0,.426,.469,19.7,70.0,.542
16,2011-01-08,@,Louisiana,W (1 OT),93,91,23,51,.451,6,17,.353,41,49,.837,11,33,8,8,6,20,34,27,54,.500,5,14,.357,32,49,.653,8,28,10,9,1,17,30,109.4,107.1,75.4,.961,.333,.626,54.1,34.8,9.4,15.0,.510,21.2,35.5,.804,.546,18.0,73.3,.593
17,2011-01-13,,Florida Atlantic,L,61,71,17,50,.340,3,9,.333,24,31,.774,13,31,6,7,2,16,20,25,49,.510,5,15,.333,16,22,.727,7,28,12,8,6,15,23,89.7,104.4,67.6,.620,.180,.471,52.5,35.3,10.3,5.9,.370,19.8,38.2,.480,.561,20.1,72.0,.327
18,2011-01-15,@,Arkansas State,L,65,69,24,54,.444,3,13,.231,14,19,.737,10,29,7,10,4,13,26,20,44,.455,4,13,.308,25,37,.676,9,30,11,5,5,16,18,97.0,103.0,67.3,.352,.241,.516,49.2,29.2,14.9,12.9,.472,17.1,32.3,.259,.500,20.6,67.9,.568
19,2011-01-20,,Troy,W,63,51,23,51,.451,9,20,.450,8,18,.444,7,37,11,12,7,16,16,16,49,.327,7,23,.304,12,18,.667,7,30,8,5,2,15,20,94.0,76.1,67.1,.353,.392,.529,55.2,47.8,17.9,26.9,.539,21.2,23.3,.157,.398,20.7,81.1,.245
20,2011-01-22,,Denver,W,59,49,20,53,.377,2,9,.222,17,22,.773,14,30,5,9,1,11,23,16,30,.533,3,6,.500,14,21,.667,2,22,8,6,4,20,20,100.0,83.1,59.2,.415,.170,.465,57.7,25.0,15.3,4.2,.396,14.8,41.2,.321,.583,33.3,88.9,.467
21,2011-01-27,@,Florida Atlantic,L,51,62,18,47,.383,2,9,.222,13,21,.619,5,27,6,8,4,16,23,22,54,.407,2,11,.182,16,25,.640,15,38,4,9,5,17,15,75.0,91.2,67.9,.447,.191,.448,41.5,33.3,11.8,9.3,.404,21.9,17.9,.277,.426,20.5,59.5,.296
22,2011-01-29,@,Florida International,W,79,70,26,48,.542,7,12,.583,20,23,.870,10,27,20,9,4,21,26,22,44,.500,6,13,.462,20,33,.606,7,20,16,11,7,18,24,112.9,100.0,70.3,.479,.250,.670,57.4,76.9,12.9,12.9,.615,26.3,43.5,.417,.568,23.2,70.8,.455
23,2011-02-03,,Louisiana-Monroe,W,60,54,19,43,.442,6,20,.300,16,25,.640,6,26,15,5,3,15,16,19,50,.380,2,13,.154,14,19,.737,12,32,5,10,3,17,21,93.8,84.4,64.0,.581,.465,.547,44.8,78.9,7.8,8.1,.512,21.5,23.1,.372,.400,22.4,62.5,.280
24,2011-02-05,,South Alabama,W,85,62,31,58,.534,9,17,.529,14,20,.700,11,29,16,9,3,13,20,22,47,.468,5,13,.385,13,22,.591,11,29,11,4,3,19,17,126.9,92.5,67.5,.345,.293,.630,50.0,51.6,13.4,8.8,.612,16.1,37.9,.241,.521,24.9,62.1,.277
25,2011-02-10,@,Western Kentucky,W,69,60,19,50,.380,7,18,.389,24,30,.800,10,33,8,12,4,17,25,18,55,.327,5,21,.238,19,28,.679,18,44,7,3,6,23,24,95.8,83.3,72.3,.600,.360,.537,42.9,42.1,16.7,11.8,.450,20.9,27.8,.480,.373,25.2,56.1,.345
26,2011-02-12,,Florida International,W,80,68,26,49,.531,6,16,.375,22,34,.647,12,33,12,11,3,20,27,20,39,.513,6,14,.429,22,33,.667,4,17,10,10,3,21,30,111.1,94.4,72.4,.694,.327,.614,66.0,46.2,15.3,12.0,.592,23.5,48.0,.449,.590,27.8,84.0,.564
