G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Quinnipiac,L,77,78,28,68,.412,5,17,.294,16,19,.842,6,26,14,7,6,6,24,24,60,.400,8,20,.400,22,27,.815,14,44,14,2,8,15,17,102.7,104.0,75.4,.279,.250,.500,37.1,50.0,9.3,15.0,.449,7.2,16.7,.235,.467,17.1,58.8,.367
2,2017-11-14,,Emerson,W,78,43,28,55,.509,9,27,.333,13,16,.813,4,36,19,8,3,11,8,16,58,.276,8,28,.286,3,3,1.000,5,27,7,5,3,17,15,109.9,60.6,70.5,.291,.491,.623,57.1,67.9,11.3,10.0,.591,14.9,15.4,.236,.345,22.2,86.5,.052
3,2017-11-22,,Albany (NY),L,73,91,27,49,.551,8,17,.471,11,12,.917,8,23,11,5,7,20,19,34,64,.531,8,17,.471,15,16,.938,14,27,13,8,0,12,13,107.4,133.8,68.2,.245,.347,.667,46.0,40.7,7.4,14.9,.633,26.8,38.1,.224,.594,14.4,51.7,.234
4,2017-11-28,,Loyola (MD),W,64,63,26,59,.441,7,26,.269,5,9,.556,5,26,10,6,5,12,16,29,59,.492,1,14,.071,4,6,.667,9,36,5,6,3,16,13,91.4,90.0,69.6,.153,.441,.506,41.9,38.5,8.6,11.1,.500,15.9,15.6,.085,.500,20.6,70.0,.068
5,2017-12-02,@,Canisius,L,60,73,21,49,.429,8,21,.381,10,16,.625,9,22,11,6,1,13,17,28,49,.571,8,23,.348,9,16,.563,6,27,19,7,1,12,16,96.8,117.7,61.6,.327,.429,.530,44.9,52.4,9.7,3.8,.510,18.7,30.0,.204,.653,17.5,68.4,.184
6,2017-12-05,@,Sacred Heart,L,73,79,26,62,.419,5,19,.263,16,26,.615,11,34,10,6,3,10,19,28,55,.509,7,19,.368,16,21,.762,6,31,17,6,1,13,22,100.0,108.2,72.7,.419,.306,.491,52.3,38.5,8.2,8.3,.460,11.9,30.6,.258,.573,16.7,79.3,.291
7,2017-12-08,@,Maine,W,73,66,26,50,.520,10,21,.476,11,15,.733,7,28,19,5,2,19,16,25,54,.463,6,20,.300,10,10,1.000,4,22,13,12,0,16,17,104.3,94.3,69.9,.300,.420,.639,56.0,73.1,7.1,5.9,.620,25.0,28.0,.220,.519,21.4,84.0,.185
8,2017-12-15,@,UIC,L,60,76,18,48,.375,7,19,.368,17,22,.773,4,26,14,3,4,16,13,32,65,.492,6,19,.316,6,9,.667,8,31,18,9,6,10,21,84.5,107.0,70.9,.458,.396,.513,45.6,77.8,4.2,8.7,.448,21.5,14.8,.354,.538,12.6,73.3,.092
9,2017-12-19,@,Notre Dame,L,87,97,32,63,.508,15,32,.469,8,10,.800,5,24,24,11,1,16,20,34,59,.576,8,20,.400,21,24,.875,8,35,15,10,3,15,10,111.5,124.4,78.1,.159,.508,.642,40.7,75.0,14.1,2.6,.627,19.1,15.6,.127,.644,17.6,70.4,.356
10,2017-12-22,,Bryant,W,75,58,24,48,.500,10,24,.417,17,22,.773,7,43,13,3,4,18,14,21,64,.328,9,34,.265,7,12,.583,5,26,10,10,0,8,19,105.6,81.7,71.1,.458,.500,.642,62.3,54.2,4.2,13.3,.604,23.5,25.0,.354,.398,10.3,87.8,.109
11,2017-12-30,@,New Hampshire,L,66,83,24,53,.453,4,17,.235,14,20,.700,7,22,9,8,2,10,18,27,54,.500,12,26,.462,17,22,.773,9,33,18,3,2,11,16,100.0,125.8,66.0,.377,.321,.528,40.0,37.5,12.1,7.1,.491,13.8,22.6,.264,.611,14.6,62.5,.315
12,2018-01-06,@,Harvard,L,51,61,17,45,.378,5,19,.263,12,14,.857,3,24,7,10,2,17,14,22,50,.440,12,25,.480,5,6,.833,6,29,15,6,6,19,16,77.3,92.4,65.8,.311,.422,.494,45.3,41.2,15.2,8.0,.433,24.8,11.5,.267,.560,26.4,77.8,.100
13,2018-01-10,,Vermont,L,78,91,28,48,.583,11,20,.550,11,17,.647,3,21,17,2,2,15,19,35,59,.593,7,18,.389,14,18,.778,4,24,10,5,0,5,17,114.7,133.8,68.3,.354,.417,.695,46.7,60.7,2.9,4.9,.698,21.1,13.0,.229,.653,6.9,81.8,.237
14,2018-01-13,@,Boston College,L,72,86,27,58,.466,9,23,.391,9,12,.750,5,23,13,7,3,10,13,33,59,.559,12,26,.462,8,12,.667,10,35,19,6,3,13,13,105.9,126.5,68.2,.207,.397,.565,39.7,48.1,10.3,9.1,.543,13.6,16.7,.155,.661,16.7,64.3,.136
15,2018-01-20,,Harvard,L (1 OT),57,62,18,54,.333,8,18,.444,13,18,.722,8,34,13,10,4,16,14,24,60,.400,7,24,.292,7,9,.778,9,35,9,7,6,15,16,81.4,88.6,62.6,.333,.333,.456,49.3,72.2,14.3,11.1,.407,20.4,23.5,.241,.458,18.9,74.3,.117
16,2018-01-26,@,Brown,L,62,64,24,53,.453,1,17,.059,13,21,.619,10,35,13,7,3,16,17,23,61,.377,4,18,.222,14,17,.824,13,38,9,6,3,11,16,91.2,94.1,68.0,.396,.321,.492,47.9,54.2,10.3,7.0,.462,20.3,28.6,.245,.410,13.7,65.8,.230
17,2018-01-27,@,Yale,L,64,74,25,55,.455,4,17,.235,10,15,.667,11,32,18,7,1,12,13,28,55,.509,9,22,.409,9,11,.818,5,25,16,6,2,10,14,100.0,115.6,64.2,.273,.309,.515,56.1,72.0,10.9,3.0,.491,16.2,35.5,.182,.591,14.2,80.8,.164
18,2018-02-02,@,Cornell,L,85,86,30,54,.556,6,17,.353,19,27,.704,7,27,12,5,6,13,22,27,55,.491,7,17,.412,25,29,.862,7,28,21,4,0,11,24,116.4,117.8,72.8,.500,.315,.636,49.1,40.0,6.8,15.8,.611,16.3,25.0,.352,.555,13.8,74.1,.455
19,2018-02-03,@,Columbia,L,74,77,23,54,.426,14,27,.519,14,18,.778,8,28,15,3,2,9,14,26,55,.473,12,30,.400,13,16,.813,11,35,9,6,6,11,21,117.5,122.2,63.1,.333,.500,.592,44.4,65.2,4.8,8.0,.556,12.6,25.0,.259,.582,14.9,64.5,.236
20,2018-02-09,,Penn,L,61,64,17,61,.279,6,19,.316,21,24,.875,11,42,8,2,4,10,19,23,56,.411,6,20,.300,12,16,.750,3,32,14,6,2,10,20,85.9,90.1,71.0,.393,.311,.421,56.8,47.1,2.8,11.1,.328,12.1,27.5,.344,.464,13.6,91.2,.214
