G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Charleston Southern,W,52,39,17,59,.288,3,22,.136,15,28,.536,15,34,9,16,8,14,14,14,52,.269,4,24,.167,7,12,.583,13,46,9,10,2,27,22,72.2,54.2,71.5,.475,.373,.360,42.5,52.9,22.2,28.6,.314,16.2,31.3,.254,.308,31.9,59.4,.135
2,2010-11-15,@,Kennesaw State,L,63,80,21,60,.350,4,14,.286,17,21,.810,17,34,9,6,3,19,20,28,60,.467,10,23,.435,14,20,.700,11,31,16,8,4,16,16,86.3,109.6,73.2,.350,.233,.450,52.3,42.9,8.2,8.1,.383,21.4,45.9,.283,.550,18.7,60.7,.233
3,2010-11-17,,Albany (NY),W,78,51,32,68,.471,7,23,.304,7,12,.583,13,32,20,16,5,12,17,20,44,.455,7,17,.412,4,11,.364,3,24,14,7,3,23,13,109.9,71.8,71.0,.176,.338,.529,57.1,62.5,22.5,18.5,.522,14.0,38.2,.103,.534,31.8,86.4,.091
4,2010-11-19,,Niagara,W,77,51,25,59,.424,5,21,.238,22,29,.759,14,41,16,13,5,11,23,15,45,.333,3,15,.200,18,31,.581,5,28,6,3,1,18,22,108.5,71.8,71.3,.492,.356,.529,59.4,64.0,18.3,16.7,.466,13.1,37.8,.373,.367,23.2,84.4,.400
5,2010-11-26,N,UTEP,W,71,61,24,67,.358,5,19,.263,18,23,.783,15,42,17,10,5,11,18,24,54,.444,5,17,.294,8,17,.471,4,32,14,5,2,16,22,95.9,82.4,74.0,.343,.284,.456,56.8,70.8,13.5,13.5,.396,12.4,34.9,.269,.491,20.5,87.1,.148
6,2010-11-27,N,Syracuse,L,76,80,30,63,.476,8,24,.333,8,12,.667,13,28,20,9,3,13,25,25,45,.556,4,12,.333,26,38,.684,9,29,13,8,4,14,17,111.8,117.6,68.4,.190,.381,.553,49.1,66.7,13.2,9.1,.540,15.9,39.4,.127,.600,18.2,62.5,.578
7,2010-11-30,@,Northwestern,L,71,91,26,59,.441,6,22,.273,13,19,.684,10,28,14,7,3,14,29,31,48,.646,12,19,.632,17,30,.567,4,28,20,6,3,14,18,98.6,126.4,72.1,.322,.373,.522,50.0,53.8,9.7,10.3,.492,17.1,29.4,.220,.771,18.4,81.8,.354
8,2010-12-07,,Georgia,L,72,73,27,61,.443,8,20,.400,10,12,.833,11,37,13,5,7,14,15,27,61,.443,12,22,.545,7,15,.467,9,28,23,8,3,7,16,105.9,107.4,67.9,.197,.328,.540,56.9,48.1,7.4,17.9,.508,17.3,36.7,.164,.541,9.3,74.3,.115
9,2010-12-11,,Savannah State,W,69,59,20,57,.351,3,13,.231,26,36,.722,7,31,13,14,6,6,16,20,51,.392,9,18,.500,10,13,.769,6,35,12,0,1,19,24,95.8,81.9,71.6,.632,.228,.466,47.0,65.0,19.4,18.2,.377,7.5,19.4,.456,.480,24.9,80.0,.196
10,2010-12-18,N,Richmond,W,67,54,21,47,.447,2,11,.182,23,29,.793,5,32,7,6,3,12,18,20,51,.392,7,20,.350,7,10,.700,3,23,11,2,1,14,27,100.0,80.6,67.3,.617,.234,.551,58.2,33.3,9.0,9.7,.468,16.5,20.0,.489,.461,20.1,90.0,.137
11,2010-12-22,@,Siena,L,57,62,24,62,.387,4,22,.182,5,5,1.000,10,33,13,8,3,14,23,21,57,.368,2,13,.154,18,27,.667,15,39,14,4,3,15,11,82.6,89.9,69.1,.081,.355,.443,45.8,54.2,11.6,6.8,.419,17.9,29.4,.081,.386,17.7,60.5,.316
12,2010-12-31,,Mercer,W,87,78,26,56,.464,8,22,.364,27,35,.771,11,36,18,8,5,15,19,27,58,.466,10,18,.556,14,24,.583,7,23,14,7,1,13,28,114.5,102.6,76.0,.625,.393,.599,61.0,69.2,10.5,12.5,.536,17.1,40.7,.482,.552,15.8,78.1,.241
13,2011-01-02,,Charlotte,L (2 OT),83,86,29,74,.392,13,31,.419,12,19,.632,6,31,21,11,9,14,25,27,67,.403,6,22,.273,26,33,.788,9,41,17,8,5,16,20,92.2,95.6,72.3,.257,.419,.500,43.1,72.4,12.2,20.0,.480,14.4,15.8,.162,.448,16.2,73.5,.388
14,2011-01-08,@,Boston College,L,75,86,30,63,.476,5,19,.263,10,15,.667,8,27,12,7,1,13,23,28,51,.549,9,19,.474,21,29,.724,8,33,14,6,2,14,13,102.7,117.8,73.0,.238,.302,.535,45.0,40.0,9.6,3.1,.516,15.6,24.2,.159,.637,17.8,70.4,.412
