G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,UMKC,W,75,36,25,51,.490,10,24,.417,15,26,.577,10,39,19,11,3,15,19,15,48,.313,3,15,.200,3,15,.200,6,24,6,9,1,20,18,108.7,52.2,68.7,.510,.471,.592,61.9,76.0,15.9,9.1,.588,19.1,35.7,.294,.344,26.6,82.9,.063
2,2012-11-12,,Norfolk State,W,78,65,27,58,.466,8,20,.400,16,27,.593,17,42,12,7,3,17,21,18,56,.321,5,18,.278,24,29,.828,11,26,5,8,2,14,24,108.3,90.3,71.8,.466,.345,.551,61.8,44.4,9.7,7.9,.534,19.4,53.1,.276,.366,16.7,69.4,.429
3,2012-11-17,N,Washington,L (1 OT),73,84,27,62,.435,12,23,.522,7,15,.467,9,27,14,11,2,14,21,28,54,.519,6,17,.353,22,26,.846,8,35,10,4,2,16,18,98.6,113.5,66.0,.242,.371,.528,43.5,51.9,14.9,5.4,.532,16.8,25.0,.113,.574,19.4,69.2,.407
4,2012-11-18,N,Rhode Island,W,60,55,18,45,.400,4,15,.267,20,26,.769,8,24,9,6,0,7,15,21,48,.438,8,20,.400,5,7,.714,7,26,6,4,1,7,21,111.1,101.9,53.8,.578,.333,.523,48.0,50.0,11.1,0.0,.444,10.9,29.6,.444,.521,12.0,69.6,.104
5,2012-11-21,,Maine,W,76,49,30,64,.469,9,27,.333,7,15,.467,12,35,19,18,3,14,15,18,51,.353,1,17,.059,12,20,.600,11,37,7,10,4,27,18,101.3,65.3,74.8,.234,.422,.534,48.6,63.3,24.0,8.8,.539,16.4,31.6,.109,.363,30.9,67.6,.235
6,2012-11-25,,St. Peter's,W,76,61,27,53,.509,8,23,.348,14,16,.875,10,33,17,8,6,15,13,23,52,.442,7,18,.389,8,13,.615,7,21,14,9,1,13,15,116.9,93.8,64.9,.302,.434,.627,61.1,63.0,12.3,17.6,.585,19.8,41.7,.264,.510,18.3,76.7,.154
7,2012-11-29,@,LSU,L,67,72,24,49,.490,10,21,.476,9,14,.643,9,33,11,10,3,26,21,25,63,.397,4,20,.200,18,27,.667,18,34,13,16,4,15,14,91.8,98.6,72.7,.286,.429,.602,49.3,45.8,13.7,7.0,.592,31.8,36.0,.184,.429,16.5,57.1,.286
8,2012-12-04,,NJIT,W,68,59,21,52,.404,9,27,.333,17,28,.607,7,39,16,6,6,10,15,21,62,.339,9,21,.429,8,14,.571,9,36,12,8,2,10,20,98.6,85.5,69.0,.538,.519,.521,52.0,76.2,8.7,14.6,.490,13.3,20.6,.327,.411,12.7,78.0,.129
9,2012-12-08,@,Wake Forest,W,71,67,28,57,.491,2,16,.125,13,19,.684,12,40,10,9,2,23,16,23,52,.442,9,20,.450,12,19,.632,4,23,16,13,6,18,15,93.4,88.2,76.0,.333,.281,.538,63.5,35.7,11.8,6.3,.509,25.8,38.7,.228,.529,22.8,87.5,.231
10,2012-12-16,,North Carolina A&T,W,77,66,22,48,.458,11,25,.440,22,30,.733,7,34,18,6,4,15,17,22,57,.386,7,20,.350,15,22,.682,7,29,13,8,3,14,18,106.9,91.7,72.4,.625,.521,.618,54.0,81.8,8.3,10.8,.573,19.4,24.1,.458,.447,17.2,79.4,.263
11,2012-12-19,,Longwood,W,79,61,27,55,.491,10,25,.400,15,20,.750,9,36,21,4,4,13,16,21,57,.368,8,19,.421,11,18,.611,8,29,14,8,2,12,17,114.5,88.4,69.0,.364,.455,.612,55.4,77.8,5.8,10.5,.582,16.8,30.0,.273,.439,15.5,77.1,.193
12,2012-12-22,N,LIU-Brooklyn,W,89,58,35,60,.583,10,21,.476,9,12,.750,8,34,21,8,0,15,19,19,53,.358,4,18,.222,16,24,.667,6,25,11,8,3,16,13,120.3,78.4,73.6,.200,.350,.677,57.6,60.0,10.8,0.0,.667,18.6,29.6,.150,.396,19.9,81.3,.302
13,2012-12-28,,Stony Brook,W,60,59,19,53,.358,9,26,.346,13,17,.765,12,36,13,9,6,16,9,24,53,.453,6,12,.500,5,10,.500,3,27,10,10,3,10,12,92.3,90.8,64.9,.321,.491,.491,57.1,68.4,13.8,14.6,.443,20.8,33.3,.245,.509,14.8,88.9,.094
14,2013-01-02,@,DePaul,W,73,72,27,58,.466,10,24,.417,9,14,.643,12,37,19,7,2,20,18,27,59,.458,3,10,.300,15,25,.600,7,28,10,13,1,12,17,98.6,97.3,74.3,.241,.414,.565,56.9,70.4,9.5,4.1,.552,23.6,36.4,.155,.483,14.5,78.1,.254
15,2013-01-05,@,Notre Dame,L,74,93,29,64,.453,11,31,.355,5,9,.556,12,30,21,5,1,11,18,35,62,.565,12,18,.667,11,14,.786,11,35,25,4,0,8,13,112.1,140.9,66.5,.141,.484,.542,46.2,72.4,7.6,2.3,.539,13.9,33.3,.078,.661,10.4,62.1,.177
16,2013-01-09,,Louisville,L,58,73,17,49,.347,4,16,.250,20,31,.645,10,34,13,4,2,16,22,23,55,.418,4,12,.333,23,27,.852,8,34,16,12,3,11,24,82.9,104.3,70.3,.633,.327,.455,50.0,76.5,5.7,4.7,.388,20.1,27.8,.408,.455,14.0,75.0,.418
17,2013-01-13,,Providence,L,55,67,21,49,.429,4,13,.308,9,13,.692,8,31,12,5,6,17,24,22,61,.361,5,18,.278,18,29,.621,19,37,11,9,7,8,17,85.9,104.7,64.0,.265,.265,.498,45.6,57.1,7.8,14.0,.469,23.6,30.8,.184,.402,9.7,54.8,.295
18,2013-01-16,@,Marquette,L,62,69,21,53,.396,9,25,.360,11,17,.647,9,29,15,4,1,13,24,20,46,.435,5,15,.333,24,32,.750,7,31,15,4,2,10,20,95.4,106.2,64.6,.321,.472,.508,48.3,71.4,6.2,3.2,.481,17.5,27.3,.208,.489,14.0,74.1,.522
19,2013-01-23,,South Florida,W,55,47,21,40,.525,5,13,.385,8,11,.727,9,34,10,3,2,17,13,19,56,.339,3,19,.158,6,6,1.000,9,20,12,11,2,5,10,101.9,87.0,54.0,.275,.325,.608,63.0,47.6,5.6,5.4,.588,27.3,45.0,.200,.366,7.8,73.5,.107
20,2013-01-27,@,St. John's (NY),L,67,71,25,59,.424,8,18,.444,9,14,.643,11,29,15,4,0,12,20,26,53,.491,4,11,.364,15,20,.750,8,28,11,4,7,9,16,103.1,109.2,65.1,.237,.305,.510,50.9,60.0,6.2,0.0,.492,15.5,35.5,.153,.528,12.6,69.2,.283
21,2013-01-30,@,Georgetown,L,52,74,14,43,.326,5,20,.250,19,24,.792,10,27,8,10,2,24,29,24,51,.471,8,19,.421,18,32,.563,10,30,19,15,3,14,22,75.4,107.2,69.3,.558,.465,.478,47.4,57.1,14.5,6.3,.384,30.6,33.3,.442,.549,17.5,63.0,.353
22,2013-02-02,,Cincinnati,L,59,65,21,55,.382,6,22,.273,11,18,.611,12,32,13,6,1,14,24,18,49,.367,8,26,.308,21,27,.778,11,36,13,9,6,12,18,92.2,101.6,64.2,.327,.400,.464,47.1,61.9,9.4,4.3,.436,18.1,32.4,.200,.449,16.3,64.5,.429
23,2013-02-04,@,Pitt,L,46,56,14,42,.333,5,20,.250,13,20,.650,7,27,5,7,2,14,22,16,46,.348,5,12,.417,19,29,.655,13,38,11,8,2,13,19,78.0,94.9,59.1,.476,.476,.447,41.5,35.7,11.9,5.9,.393,21.4,21.9,.310,.402,17.9,60.6,.413
24,2013-02-10,,UConn,L,67,78,26,54,.481,9,25,.360,6,17,.353,8,24,17,11,4,16,22,26,48,.542,5,14,.357,21,23,.913,4,28,14,13,3,16,18,94.4,109.9,70.5,.315,.463,.540,46.2,65.4,15.5,11.8,.565,20.5,25.0,.111,.594,21.4,80.0,.438
25,2013-02-12,@,Rutgers,L,55,57,18,49,.367,6,21,.286,13,18,.722,8,29,9,5,1,14,22,18,46,.391,5,13,.385,16,25,.640,9,32,13,6,11,12,21,88.7,91.9,62.2,.367,.429,.478,47.5,50.0,8.1,3.0,.429,19.6,25.8,.265,.446,17.2,70.0,.348
26,2013-02-16,,Syracuse,L,65,76,19,44,.432,10,26,.385,17,29,.586,7,29,14,3,2,9,23,24,62,.387,8,20,.400,20,29,.690,17,37,13,7,2,4,19,106.6,124.6,61.3,.659,.591,.563,43.9,73.7,4.9,4.8,.545,13.5,25.9,.386,.452,5.0,56.4,.323
27,2013-02-19,,Marquette,L,46,67,15,51,.294,7,27,.259,9,12,.750,6,24,10,9,2,11,15,26,53,.491,5,15,.333,10,16,.625,12,38,15,8,5,13,13,74.2,108.1,61.7,.235,.529,.406,38.7,66.7,14.5,5.3,.363,16.2,18.8,.176,.538,17.7,60.0,.189
28,2013-02-23,@,Louisville,L,61,79,23,52,.442,7,18,.389,8,10,.800,11,30,12,3,2,19,18,26,57,.456,7,15,.467,20,26,.769,13,31,15,12,6,9,14,93.8,121.5,65.1,.192,.346,.537,49.2,52.2,4.6,4.8,.510,25.1,37.9,.154,.518,11.5,59.4,.351
29,2013-02-25,,Villanova,W,66,65,20,47,.426,13,21,.619,13,18,.722,6,21,13,8,4,19,21,18,45,.400,4,18,.222,25,27,.926,6,30,7,12,4,17,20,95.7,94.2,68.7,.383,.447,.594,41.2,65.0,11.6,14.8,.564,25.5,20.0,.277,.444,22.7,71.4,.556
