G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,N,Hartford,W,82,77,24,52,.462,4,11,.364,30,48,.625,6,41,10,7,4,18,29,27,63,.429,7,22,.318,16,27,.593,4,26,9,9,3,15,35,94.3,88.5,86.8,.923,.212,.548,61.2,41.7,8.0,9.8,.500,19.4,21.4,.577,.484,16.5,89.7,.254
2,2013-11-12,@,La Salle,L,67,73,23,60,.383,4,13,.308,17,25,.680,10,38,8,3,5,10,22,25,65,.385,3,9,.333,20,29,.690,14,41,14,7,2,4,17,95.7,104.3,70.3,.417,.217,.466,48.1,34.8,4.3,8.9,.417,12.2,27.0,.283,.408,4.8,66.7,.308
3,2013-11-16,,Albany (NY),W,79,69,31,71,.437,5,18,.278,12,14,.857,21,41,18,5,3,9,16,29,55,.527,0,4,.000,11,12,.917,4,24,14,3,2,10,18,119.7,104.5,66.2,.197,.254,.509,63.1,58.1,7.6,5.9,.472,10.4,51.2,.169,.527,14.1,83.3,.200
4,2013-11-20,,Hampton,W,71,68,23,63,.365,7,17,.412,18,30,.600,22,47,15,2,5,13,19,24,59,.407,4,14,.286,16,23,.696,6,27,11,8,7,12,28,98.6,94.4,71.7,.476,.270,.460,63.5,65.2,2.8,11.1,.421,14.4,51.2,.286,.441,14.6,80.6,.271
5,2013-11-25,@,Maine,W,102,61,37,80,.463,5,18,.278,23,28,.821,22,55,11,7,3,11,22,19,53,.358,3,16,.188,20,35,.571,3,24,9,6,3,15,27,124.4,74.4,82.0,.350,.225,.547,69.6,29.7,8.5,8.1,.494,10.5,51.2,.288,.387,17.7,91.7,.377
6,2013-12-02,,Boston University,L,66,69,27,67,.403,4,16,.250,8,15,.533,14,42,13,7,2,12,15,26,53,.491,7,17,.412,10,13,.769,2,27,10,4,4,9,18,95.7,100.0,69.2,.224,.239,.445,60.9,48.1,10.1,5.6,.433,13.9,35.9,.119,.557,13.2,93.3,.189
7,2013-12-06,,Fairfield,W,83,79,22,60,.367,4,8,.500,35,46,.761,14,45,18,2,9,5,18,28,71,.394,8,19,.421,15,22,.682,10,33,15,2,8,5,28,110.7,105.3,74.7,.767,.133,.507,57.7,81.8,2.7,17.3,.400,5.8,37.8,.583,.451,5.8,75.6,.211
8,2013-12-08,@,Rider,L,78,90,27,65,.415,8,23,.348,16,24,.667,13,40,14,1,3,11,26,29,64,.453,7,18,.389,25,35,.714,12,39,10,6,3,5,22,105.4,121.6,74.0,.369,.354,.510,50.6,51.9,1.4,6.5,.477,12.6,32.5,.246,.508,5.8,69.2,.391
9,2013-12-15,@,Vermont,W,80,67,27,54,.500,1,6,.167,25,27,.926,9,37,6,3,5,9,15,25,59,.424,5,17,.294,12,18,.667,7,22,7,5,4,6,23,119.4,100.0,66.7,.500,.111,.599,62.7,22.2,4.5,11.9,.509,11.9,37.5,.463,.466,8.2,80.0,.203
10,2013-12-21,@,Lehigh,L,58,69,22,66,.333,0,16,.000,14,17,.824,15,37,8,5,4,16,17,26,54,.481,6,9,.667,11,16,.688,3,29,19,5,2,13,21,79.5,94.5,73.3,.258,.242,.391,56.1,36.4,6.8,8.9,.333,17.8,36.6,.212,.537,17.4,88.0,.204
11,2013-12-29,@,Oregon State,L,68,76,25,73,.342,6,21,.286,12,16,.750,16,37,14,4,5,9,19,26,56,.464,6,16,.375,18,22,.818,3,28,16,4,6,8,14,93.2,104.1,72.5,.219,.288,.422,56.9,56.0,5.5,12.5,.384,10.0,39.0,.164,.518,10.7,87.5,.321
12,2014-01-04,@,Monmouth,W,94,77,30,60,.500,7,18,.389,27,35,.771,19,44,12,2,3,12,12,30,63,.476,4,12,.333,13,18,.722,7,19,13,7,6,6,22,134.3,110.0,70.1,.583,.300,.613,69.8,40.0,2.9,5.9,.558,13.5,61.3,.450,.508,7.7,78.1,.206
13,2014-01-06,,Iona,W,86,74,26,60,.433,8,15,.533,26,35,.743,18,48,15,3,9,12,17,25,61,.410,6,19,.316,18,23,.783,8,24,12,7,2,7,24,121.1,104.2,70.8,.583,.250,.561,66.7,57.7,4.2,21.4,.500,13.5,52.9,.433,.459,8.9,78.9,.295
14,2014-01-09,,Manhattan,W,81,76,22,56,.393,6,16,.375,31,46,.674,21,48,15,2,10,13,24,29,69,.420,4,14,.286,14,28,.500,19,41,6,3,6,7,32,115.7,108.6,70.1,.821,.286,.520,53.9,68.2,2.9,18.2,.446,14.3,48.8,.554,.449,7.8,58.7,.203
15,2014-01-12,@,St. Peter's,L,67,74,25,75,.333,2,11,.182,15,18,.833,18,44,8,1,8,8,21,22,63,.349,8,22,.364,22,26,.846,12,37,8,3,12,8,15,93.1,102.8,72.5,.240,.147,.401,54.3,32.0,1.4,19.5,.347,8.7,41.9,.200,.413,9.6,68.4,.349
16,2014-01-16,,Monmouth,W,70,61,25,56,.446,7,20,.350,13,27,.481,15,43,18,2,8,10,18,23,60,.383,3,12,.250,12,21,.571,10,29,12,8,5,6,23,107.7,93.8,64.9,.482,.357,.509,59.7,72.0,3.1,16.7,.509,12.7,44.1,.232,.408,7.9,73.7,.200
17,2014-01-18,,Niagara,W,85,71,24,59,.407,7,15,.467,30,40,.750,17,49,12,2,5,15,29,24,62,.387,2,13,.154,21,33,.636,9,25,9,4,4,6,28,113.3,94.7,75.3,.678,.254,.545,66.2,50.0,2.7,10.2,.466,16.1,51.5,.508,.403,7.2,78.0,.339
18,2014-01-24,@,Iona,L,73,95,24,64,.375,6,21,.286,19,22,.864,7,36,5,4,5,13,24,29,66,.439,8,27,.296,29,37,.784,9,41,18,8,5,7,21,90.1,117.3,81.0,.344,.328,.490,46.8,20.8,4.9,12.8,.422,14.9,17.9,.297,.500,7.7,76.3,.439
19,2014-01-26,@,Manhattan,W (1 OT),90,86,28,64,.438,5,14,.357,29,40,.725,15,47,13,6,1,19,25,30,71,.423,5,19,.263,21,32,.656,12,35,15,9,9,12,31,103.4,98.9,77.0,.625,.219,.542,57.3,46.4,6.9,1.9,.477,18.6,39.5,.453,.458,12.2,72.7,.296
20,2014-01-30,,Canisius,L,74,86,26,70,.371,6,27,.222,16,19,.842,14,37,19,4,0,7,23,29,56,.518,8,19,.421,20,28,.714,6,36,15,5,3,10,18,101.4,117.8,73.0,.271,.386,.468,50.7,73.1,5.5,0.0,.414,8.1,31.8,.229,.589,12.6,79.3,.357
21,2014-02-01,@,Siena,W (1 OT),103,95,26,55,.473,4,8,.500,47,65,.723,12,37,8,3,4,19,29,33,72,.458,4,17,.235,25,35,.714,9,30,20,5,6,13,40,110.8,102.2,82.4,1.182,.145,.600,55.2,30.8,3.2,7.3,.509,18.1,36.4,.855,.486,12.8,73.5,.347
