G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Gardner-Webb,W,87,59,32,63,.508,10,25,.400,13,19,.684,9,29,20,16,3,20,25,21,45,.467,6,21,.286,11,21,.524,2,22,11,3,5,29,19,104.8,71.1,82.5,.302,.397,.604,56.9,62.5,19.3,12.5,.587,21.7,31.0,.206,.533,34.5,90.9,.244
2,2018-11-15,N,Ball State,W,73,64,29,63,.460,7,26,.269,8,9,.889,10,29,14,7,3,8,17,22,52,.423,9,27,.333,11,14,.786,10,30,11,4,6,14,11,114.1,100.0,64.0,.143,.413,.543,49.2,48.3,10.9,12.0,.516,10.6,33.3,.127,.510,19.3,65.5,.212
3,2018-11-16,N,Northeastern,W,88,60,36,62,.581,14,27,.519,2,4,.500,9,27,21,5,4,9,13,20,46,.435,13,26,.500,7,8,.875,7,24,15,1,2,16,11,144.3,98.4,61.4,.065,.435,.689,52.9,58.3,8.2,20.0,.694,12.3,34.6,.032,.576,24.3,72.0,.152
4,2018-11-18,N,Purdue,W,89,83,30,55,.545,10,24,.417,19,26,.731,4,21,15,6,1,9,14,31,61,.508,14,33,.424,7,11,.636,11,30,18,7,1,13,21,127.1,118.6,70.3,.473,.436,.661,41.2,50.0,8.6,3.6,.636,11.8,17.4,.345,.623,16.4,60.7,.115
5,2018-11-24,,Saint Francis (PA),W,75,37,27,56,.482,14,31,.452,7,9,.778,7,32,20,7,3,14,10,15,58,.259,4,22,.182,3,3,1.000,13,33,6,6,2,20,15,111.9,55.2,66.9,.161,.554,.622,49.2,74.1,10.4,8.3,.607,18.8,25.9,.125,.293,25.2,65.8,.052
6,2018-11-27,@,Penn State,L,62,63,22,50,.440,10,19,.526,8,13,.615,8,26,9,11,3,14,14,25,57,.439,9,29,.310,4,7,.571,13,35,14,8,5,16,16,98.4,100.0,62.8,.260,.380,.552,42.6,40.9,17.5,10.7,.540,20.0,26.7,.160,.518,21.0,58.1,.070
7,2018-12-01,,Central Connecticut,W,94,40,36,63,.571,18,33,.545,4,10,.400,7,33,28,9,3,9,14,14,54,.259,7,28,.250,5,7,.714,6,23,9,4,4,17,14,136.2,58.0,69.0,.159,.524,.694,58.9,77.8,13.0,11.5,.714,11.7,29.2,.063,.324,22.9,81.3,.093
8,2018-12-05,,VMI,W,89,68,30,58,.517,11,25,.440,18,25,.720,8,34,19,4,3,11,16,26,60,.433,6,25,.240,10,14,.714,3,25,9,5,1,14,22,118.7,90.7,75.3,.431,.431,.637,57.6,63.3,5.3,8.6,.612,13.6,26.7,.310,.483,17.4,89.7,.167
9,2018-12-09,,South Carolina State,W,81,44,28,58,.483,11,24,.458,14,19,.737,13,38,19,13,5,13,14,18,53,.340,1,13,.077,7,12,.583,10,27,6,5,3,19,18,120.9,65.7,67.4,.328,.414,.604,58.5,67.9,19.4,12.5,.578,16.2,43.3,.241,.349,24.5,71.4,.132
10,2018-12-15,N,Washington,W,73,61,24,56,.429,8,22,.364,17,21,.810,8,30,14,7,1,11,17,22,60,.367,10,30,.333,7,14,.500,14,32,15,9,4,15,20,107.4,89.7,68.3,.375,.393,.553,48.4,58.3,10.3,3.3,.500,14.3,30.8,.304,.450,18.4,61.1,.117
11,2018-12-19,,North Carolina A&T,W,82,60,30,61,.492,7,20,.350,15,17,.882,11,37,14,4,3,12,9,24,53,.453,10,24,.417,2,4,.500,3,19,15,5,2,14,13,120.6,88.2,68.0,.279,.328,.594,66.1,46.7,5.9,10.3,.549,14.8,40.7,.246,.547,20.3,89.7,.038
12,2018-12-28,,Maryland-Eastern Shore,W,85,40,29,44,.659,14,26,.538,13,18,.722,4,34,22,4,2,9,11,13,44,.295,6,24,.250,8,12,.667,2,17,11,2,1,9,17,149.1,70.2,57.1,.409,.591,.809,66.7,75.9,7.0,10.0,.818,14.6,21.1,.295,.364,15.3,93.8,.182
13,2019-01-01,,Notre Dame,W,81,66,33,55,.600,11,18,.611,4,5,.800,2,24,19,5,1,7,13,23,56,.411,13,34,.382,7,13,.538,13,30,13,2,5,11,10,132.8,108.2,61.3,.091,.327,.706,44.4,57.6,8.2,4.5,.700,10.9,10.5,.073,.527,15.0,62.9,.125
14,2019-01-05,,Boston College,W,77,66,25,54,.463,6,22,.273,21,25,.840,8,31,13,5,2,11,18,19,48,.396,8,27,.296,20,25,.800,5,25,10,4,2,12,22,113.2,97.1,67.9,.463,.407,.584,55.4,52.0,7.4,9.5,.519,14.3,28.6,.389,.479,16.7,82.1,.417
15,2019-01-09,@,Georgia Tech,W,52,49,17,57,.298,5,27,.185,13,19,.684,9,30,12,3,2,8,15,17,38,.447,6,16,.375,9,16,.563,2,29,12,5,4,18,22,82.5,77.8,63.3,.333,.474,.394,50.8,70.6,4.8,9.1,.342,10.8,25.0,.228,.526,28.3,91.3,.237
16,2019-01-15,@,Virginia,L,59,81,19,44,.432,7,21,.333,14,17,.824,5,16,10,6,1,9,10,31,53,.585,13,24,.542,6,6,1.000,8,27,18,4,2,9,10,105.4,144.6,56.5,.386,.477,.566,37.2,52.6,10.7,3.4,.511,14.7,20.8,.318,.708,13.9,57.9,.113
17,2019-01-19,,Wake Forest,W,87,71,29,51,.569,11,26,.423,18,22,.818,4,22,15,8,4,11,24,18,48,.375,8,24,.333,27,38,.711,12,30,8,3,0,14,18,127.9,104.4,68.3,.431,.510,.708,42.3,51.7,11.8,16.7,.676,15.2,18.2,.353,.458,17.5,60.0,.563
18,2019-01-21,@,UNC,L,82,103,27,61,.443,13,28,.464,15,16,.938,10,30,21,8,1,15,18,36,67,.537,16,34,.471,15,17,.882,10,32,25,9,2,12,13,109.3,137.3,75.3,.262,.459,.598,48.4,77.8,10.7,3.0,.549,17.9,31.3,.246,.657,13.8,66.7,.224
19,2019-01-26,,Syracuse,W,78,56,25,48,.521,14,30,.467,14,20,.700,7,29,23,4,2,12,15,20,55,.364,9,28,.321,7,14,.500,8,23,7,8,2,14,17,120.0,86.2,65.1,.417,.625,.678,55.8,92.0,6.2,7.4,.667,17.3,31.8,.292,.445,18.5,73.3,.127
20,2019-01-30,@,Miami (FL),W,82,70,30,51,.588,9,19,.474,13,15,.867,2,26,13,11,3,15,14,23,56,.411,12,33,.364,12,14,.857,4,22,14,11,1,16,12,112.3,95.9,72.9,.294,.373,.705,54.2,43.3,15.1,13.0,.676,20.5,10.0,.255,.518,20.3,85.7,.214
21,2019-02-02,@,NC State,W,47,24,16,45,.356,7,21,.333,8,13,.615,10,37,8,8,3,10,11,9,54,.167,2,28,.071,4,6,.667,13,32,2,5,3,10,16,88.7,45.3,52.5,.289,.467,.459,53.6,50.0,15.1,11.5,.433,16.3,34.5,.178,.185,15.0,67.5,.074
22,2019-02-04,,Louisville,L,64,72,20,45,.444,9,24,.375,15,21,.714,4,24,13,4,5,12,14,24,53,.453,13,27,.481,11,12,.917,10,30,14,3,1,15,16,101.6,114.3,63.3,.467,.533,.582,44.4,65.0,6.3,19.2,.544,17.9,16.7,.333,.575,20.4,66.7,.208
23,2019-02-09,@,Clemson,L,51,59,15,53,.283,5,19,.263,16,17,.941,11,33,8,9,1,11,17,19,46,.413,11,28,.393,10,13,.769,5,28,13,6,12,12,18,85.0,98.3,60.1,.321,.358,.418,54.1,53.3,15.0,5.6,.330,15.3,32.4,.302,.533,18.7,81.5,.217
24,2019-02-13,,Georgia Tech,W,76,68,25,53,.472,13,30,.433,13,18,.722,7,23,20,7,3,9,16,23,53,.434,11,27,.407,11,13,.846,7,26,15,2,4,10,14,120.6,107.9,62.9,.340,.566,.617,46.9,80.0,11.1,11.5,.594,12.8,26.9,.245,.538,14.5,69.6,.208
25,2019-02-16,@,Pitt,W,70,64,21,41,.512,10,21,.476,18,26,.692,6,27,14,6,1,14,24,20,43,.465,6,22,.273,18,27,.667,6,22,11,7,2,15,22,111.1,101.6,63.1,.634,.512,.656,55.1,66.7,9.5,4.8,.634,20.8,27.3,.439,.535,21.2,77.8,.419
26,2019-02-18,,Virginia,L,58,64,23,58,.397,3,28,.107,9,13,.692,11,26,9,9,2,8,12,23,50,.460,11,27,.407,7,12,.583,6,27,14,5,4,13,15,93.5,103.2,61.9,.224,.483,.452,49.1,39.1,14.5,8.7,.422,11.1,34.4,.155,.570,18.9,71.4,.140
27,2019-02-23,@,Notre Dame,W,67,59,19,52,.365,5,18,.278,24,31,.774,16,45,8,5,2,15,18,19,58,.328,6,26,.231,15,16,.938,8,26,9,9,2,10,25,100.0,88.1,66.7,.596,.346,.502,63.4,42.1,7.5,6.3,.413,18.4,47.1,.462,.379,13.2,78.4,.259
28,2019-02-26,,Duke,W,77,72,23,50,.460,8,26,.308,23,29,.793,6,26,12,6,1,5,15,25,50,.500,7,21,.333,15,19,.789,7,29,11,1,4,12,20,122.2,114.3,63.4,.580,.520,.604,47.3,52.2,9.5,3.4,.540,7.3,21.4,.460,.570,16.9,74.1,.300
29,2019-03-05,@,Florida State,L (1 OT),64,73,22,53,.415,8,27,.296,12,15,.800,7,37,11,3,0,14,21,22,58,.379,10,36,.278,19,22,.864,8,31,12,6,1,7,15,95.5,109.0,59.8,.283,.509,.532,54.4,50.0,4.5,0.0,.491,18.9,23.3,.226,.466,9.3,78.9,.328
30,2019-03-08,,Miami (FL),W,84,70,29,59,.492,14,26,.538,12,13,.923,5,30,19,2,0,8,13,27,59,.458,6,29,.207,10,14,.714,6,29,17,5,4,8,13,123.5,102.9,67.9,.220,.441,.644,50.8,65.5,2.9,0.0,.610,10.9,17.9,.203,.508,10.9,80.6,.169
