G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-16,@,Loyola (MD),W,71,68,26,64,.406,7,22,.318,12,16,.750,17,39,14,7,6,13,22,25,55,.455,3,14,.214,15,23,.652,11,32,13,5,2,14,18,104.4,100.0,68.3,.250,.344,.496,54.9,53.8,10.3,14.6,.461,15.4,44.7,.188,.482,17.5,66.7,.273
2,2015-11-19,,Maine,W,84,79,29,63,.460,3,20,.150,23,33,.697,14,40,13,10,4,21,22,31,67,.463,7,17,.412,10,20,.500,13,38,13,9,4,24,27,96.6,90.8,86.6,.524,.317,.534,51.3,44.8,11.5,8.0,.484,21.1,35.9,.365,.515,23.9,66.7,.149
3,2015-11-22,,North Carolina Central,W,78,77,21,54,.389,4,14,.286,32,43,.744,9,27,10,5,7,7,22,27,54,.500,5,9,.556,18,27,.667,9,33,15,5,3,13,32,108.3,106.9,71.6,.796,.259,.524,45.0,47.6,6.9,15.6,.426,8.6,27.3,.593,.546,16.3,66.7,.333
4,2015-11-25,@,Florida International,L,72,80,26,70,.371,3,23,.130,17,22,.773,16,39,13,8,1,11,27,22,49,.449,8,19,.421,28,37,.757,7,30,14,7,7,15,19,96.0,106.7,75.0,.314,.329,.447,56.5,50.0,10.7,3.3,.393,12.0,41.0,.243,.531,18.4,76.7,.571
5,2015-11-29,@,Dartmouth,L,56,79,22,55,.400,8,23,.348,4,6,.667,13,34,10,3,5,18,24,25,55,.455,8,12,.667,21,30,.700,14,36,18,9,2,10,16,87.5,123.4,64.1,.109,.418,.484,48.6,45.5,4.7,11.6,.473,23.7,37.1,.073,.527,12.6,60.0,.382
6,2015-12-03,,UMass-Lowell,W,84,72,29,62,.468,12,26,.462,14,24,.583,11,39,19,9,2,14,23,25,61,.410,5,21,.238,17,22,.773,10,34,13,5,0,13,24,112.0,96.0,75.4,.387,.419,.572,53.4,65.5,12.0,5.0,.565,16.0,31.4,.226,.451,15.4,73.7,.279
7,2015-12-08,@,Fordham,L (1 OT),84,89,30,58,.517,8,20,.400,16,19,.842,5,33,18,8,2,20,27,30,66,.455,7,18,.389,22,33,.667,10,34,16,10,5,13,20,101.2,107.2,74.1,.328,.345,.627,49.3,60.0,9.6,4.2,.586,23.0,17.2,.276,.508,13.7,73.7,.333
8,2015-12-12,@,Niagara,W (1 OT),80,79,27,70,.386,9,24,.375,17,21,.810,13,32,15,9,0,12,17,30,56,.536,6,18,.333,13,19,.684,10,39,17,4,7,18,21,105.3,103.9,67.6,.300,.343,.500,45.1,55.6,11.8,0.0,.450,13.0,31.0,.243,.589,21.7,65.5,.232
9,2015-12-18,,Sam Houston State,L,69,75,23,55,.418,6,20,.300,17,29,.586,8,33,11,7,3,17,26,21,58,.362,5,20,.250,28,38,.737,12,40,9,5,2,13,27,89.6,97.4,77.4,.527,.364,.502,45.2,47.8,9.1,7.9,.473,19.8,22.2,.309,.405,14.6,67.6,.483
10,2015-12-22,,Incarnate Word,W,66,59,21,55,.382,5,17,.294,19,33,.576,4,34,10,12,4,16,22,23,55,.418,7,21,.333,6,15,.400,4,35,14,8,3,21,27,81.5,72.8,80.9,.600,.309,.467,49.3,47.6,14.8,11.8,.427,18.5,11.4,.345,.482,25.3,88.2,.109
11,2015-12-29,@,UMass,L,79,83,28,69,.406,6,25,.240,17,24,.708,13,36,14,8,4,13,21,29,65,.446,4,13,.308,21,27,.778,8,38,17,2,3,15,21,95.2,100.0,82.6,.348,.362,.491,48.6,50.0,9.6,7.7,.449,13.9,30.2,.246,.477,16.2,74.2,.323
12,2016-01-02,@,Mount St. Mary's,L,63,79,20,51,.392,3,12,.250,20,26,.769,11,32,8,9,4,20,16,30,65,.462,9,21,.429,10,13,.769,9,29,16,8,4,12,22,86.3,108.2,73.3,.510,.235,.497,52.5,40.0,12.3,9.1,.422,24.0,35.5,.392,.531,14.4,70.0,.154
13,2016-01-04,@,Central Connecticut,W,76,67,26,55,.473,4,12,.333,20,26,.769,10,31,12,9,3,13,19,24,56,.429,7,14,.500,12,18,.667,11,29,15,5,2,15,21,110.1,97.1,69.5,.473,.218,.564,51.7,46.2,13.0,7.1,.509,16.2,35.7,.364,.491,18.9,65.6,.214
14,2016-01-07,,Robert Morris,L,60,70,22,61,.361,4,22,.182,12,18,.667,10,38,15,9,0,14,20,24,56,.429,9,22,.409,13,24,.542,10,40,13,7,4,15,17,82.2,95.9,73.0,.295,.361,.431,48.7,68.2,12.3,0.0,.393,16.8,25.0,.197,.509,18.2,73.7,.232
15,2016-01-09,,Saint Francis (PA),L,65,72,24,60,.400,6,22,.273,11,13,.846,10,29,12,10,4,12,23,25,53,.472,6,15,.400,16,22,.727,13,36,13,3,1,13,15,98.5,109.1,65.8,.217,.367,.491,44.6,50.0,15.2,10.5,.450,15.4,30.3,.183,.528,17.0,59.4,.302
16,2016-01-14,@,Wagner,W,71,70,22,55,.400,4,16,.250,23,30,.767,7,23,11,6,2,9,24,25,56,.446,7,19,.368,13,24,.542,13,36,14,7,4,13,27,102.9,101.4,69.3,.545,.291,.513,39.0,50.0,8.7,5.4,.436,11.5,23.3,.418,.509,16.2,55.2,.232
17,2016-01-16,@,Bryant,W,79,61,26,53,.491,10,25,.400,17,20,.850,8,33,17,10,4,15,13,24,65,.369,7,21,.333,6,7,.857,14,32,17,8,3,17,17,112.9,87.1,70.4,.377,.472,.632,50.8,65.4,14.3,9.1,.585,19.4,30.8,.321,.423,19.9,64.1,.092
18,2016-01-21,@,Fairleigh Dickinson,L,95,101,32,62,.516,11,23,.478,20,24,.833,12,30,18,5,0,19,22,34,58,.586,8,19,.421,25,32,.781,9,28,14,13,3,14,20,120.3,127.8,79.3,.387,.371,.647,51.7,56.3,6.3,0.0,.605,20.6,38.7,.323,.655,16.1,66.7,.431
19,2016-01-23,,St. Francis (NY),L,49,64,15,69,.217,6,31,.194,13,17,.765,17,38,7,10,0,14,20,21,51,.412,2,20,.100,20,26,.769,8,43,10,4,5,18,16,66.2,86.5,73.7,.246,.449,.318,46.9,46.7,13.5,0.0,.261,15.4,32.7,.188,.431,22.1,72.4,.392
20,2016-01-27,,Sacred Heart,W,92,84,34,68,.500,5,16,.313,19,27,.704,15,46,15,8,7,11,24,29,73,.397,10,27,.370,16,25,.640,18,37,14,7,2,14,23,116.5,106.3,78.9,.397,.235,.569,55.4,44.1,10.1,15.2,.537,12.0,44.1,.279,.466,14.2,63.3,.219
21,2016-01-30,,Fairleigh Dickinson,L,85,88,25,56,.446,9,18,.500,26,32,.813,7,33,15,9,2,14,23,31,59,.525,10,22,.455,16,21,.762,4,27,18,6,2,12,25,109.0,112.8,77.6,.571,.321,.597,55.0,60.0,11.5,5.4,.527,16.4,23.3,.464,.610,14.8,86.7,.271
22,2016-02-04,,Mount St. Mary's,W,77,74,24,53,.453,4,13,.308,25,42,.595,10,34,11,7,4,13,22,23,61,.377,7,17,.412,21,25,.840,11,36,10,2,4,14,30,101.3,97.4,75.9,.792,.245,.528,48.6,45.8,9.2,9.1,.491,15.1,28.6,.472,.434,16.1,68.6,.344
23,2016-02-06,@,Sacred Heart,L,90,98,29,68,.426,5,23,.217,27,42,.643,13,33,18,6,3,13,27,33,63,.524,11,22,.500,21,31,.677,14,46,24,3,2,21,30,104.7,114.0,86.3,.618,.338,.512,41.8,62.1,7.0,7.3,.463,12.9,28.9,.397,.611,21.3,58.8,.333
24,2016-02-11,,Wagner,W,82,69,28,61,.459,3,12,.250,23,32,.719,14,48,14,6,4,16,17,27,71,.380,3,18,.167,12,14,.857,11,30,12,7,3,10,26,106.5,89.6,77.4,.525,.197,.538,61.5,50.0,7.8,7.5,.484,17.4,42.4,.377,.401,11.4,75.6,.169
25,2016-02-15,@,St. Francis (NY),W,82,67,28,58,.483,4,13,.308,22,25,.880,7,28,19,10,1,7,21,21,52,.404,6,25,.240,19,29,.655,11,34,13,3,4,14,20,118.8,97.1,69.3,.431,.224,.587,45.2,67.9,14.5,3.7,.517,9.1,23.3,.379,.462,17.5,65.6,.365
26,2016-02-18,@,Robert Morris,L,67,74,22,50,.440,8,25,.320,15,19,.789,7,30,15,3,1,19,20,27,57,.474,4,14,.286,16,21,.762,9,28,16,12,3,7,16,98.5,108.8,68.0,.380,.500,.568,51.7,68.2,4.4,2.3,.520,24.4,26.9,.300,.509,9.5,71.9,.281
27,2016-02-20,@,Saint Francis (PA),W (1 OT),94,89,37,72,.514,6,14,.429,14,22,.636,13,47,13,3,2,11,17,32,74,.432,11,30,.367,14,18,.778,7,35,17,3,8,7,24,114.6,108.5,72.4,.306,.194,.570,57.3,35.1,3.7,4.5,.556,11.8,31.7,.194,.507,7.8,82.9,.189
28,2016-02-25,,Central Connecticut,W,80,74,34,69,.493,1,11,.091,11,18,.611,12,39,17,11,5,4,13,28,62,.452,13,22,.591,5,9,.556,10,33,20,1,2,13,17,115.9,107.2,69.4,.261,.159,.516,54.2,50.0,15.9,12.5,.500,4.9,34.3,.159,.556,16.4,73.0,.081
29,2016-02-27,,Bryant,L,83,88,27,73,.370,9,33,.273,20,27,.741,18,39,22,10,1,9,20,32,52,.615,14,25,.560,10,16,.625,2,24,23,2,1,16,25,110.7,117.3,75.2,.370,.452,.484,61.9,81.5,13.3,3.7,.432,9.5,45.0,.274,.750,21.2,91.3,.192
